row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
11,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,11,llm_guard_010501_010600_chunk_input,Binance Distribution of Trust Wallet (TWT) Airdrop,1,phishing_pot,511,False,1,sensitive,True,-0.7,True,-1.0,False,0.5
12,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,12,llm_guard_010501_010600_chunk_input,Mail Services,1,nazario,226,True,0,,True,-0.7,True,-1.0,True,-1.0
13,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,13,llm_guard_010501_010600_chunk_input,RE: Payroll Department Update,1,phishpuzzer,845,True,0,,True,-1.0,True,-1.0,True,-1.0
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,14,llm_guard_010501_010600_chunk_input,5 Big Changes You'll See at Burger Chains This Year,1,phishpuzzer,2733,True,0,,True,-1.0,True,-1.0,True,-1.0
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,15,llm_guard_010501_010600_chunk_input,"Invitation: Inv-oice## Ready: Secure Pay_ment Link Available @ Tue
Dec 9, 2025 9am - 10am (CST) (lilyanfarrell811837@groups.outlook.com)",1,nazario,2082,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,16,llm_guard_010501_010600_chunk_input,Request for e-mail address verification,1,nazario,1128,True,0,,True,-0.7,True,-1.0,True,-1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,17,llm_guard_010501_010600_chunk_input,Inquiry About Project Management Software Integrations,0,tobiasbuek,987,True,0,,True,-1.0,True,-1.0,True,-1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,18,llm_guard_010501_010600_chunk_input,Billing Details,0,tobiasbuek,273,True,0,,True,-1.0,True,-1.0,True,-1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,19,llm_guard_010501_010600_chunk_input,Re: Urgent: Production environment inaccessible after IAM role change,0,rtweera,669,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,20,llm_guard_010501_010600_chunk_input,Re: Urgent Issue: User Roles Not Applying Correctly,0,rtweera,552,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,21,llm_guard_010501_010600_chunk_input,Fifth Third USA Business Urgent Notification - ID: 763,1,phishyai-phishing,60,True,0,,True,-1.0,True,-1.0,True,-1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,22,llm_guard_010501_010600_chunk_input,[Super Bonanza] Multiply your earning and winning chance,1,phishing_pot,1762,True,0,,True,-0.7,True,-1.0,True,-1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,23,llm_guard_010501_010600_chunk_input,New Account Statement,1,phishpuzzer,794,True,0,,True,-1.0,True,-1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,24,llm_guard_010501_010600_chunk_input,"Hi ,",1,phishyai-gmail,76,True,0,,True,-1.0,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,25,llm_guard_010501_010600_chunk_input,Security Incident on NAS,0,tobiasbuek,599,True,0,,True,-1.0,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,26,llm_guard_010501_010600_chunk_input,Your Hulu | Membership has Expired!,1,phishing_pot,667,False,1,malicious_urls,False,0.4,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,27,llm_guard_010501_010600_chunk_input,Ticket: Password Expires Today Response ref: 3fe595002beca347ae3cd45fced5eed0ad31c13d,1,phishpuzzer,258,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,28,llm_guard_010501_010600_chunk_input,Pipeline Update - January 24,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,29,llm_guard_010501_010600_chunk_input,Support Required for Magento Integration,0,tobiasbuek,543,True,0,,True,-1.0,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,30,llm_guard_010501_010600_chunk_input,Fw: Hey! sir Handsome) I wish to to talk.,1,phishing_pot,510,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,31,llm_guard_010501_010600_chunk_input,Customer Support Ticket,0,tobiasbuek,298,True,0,,True,-1.0,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,32,llm_guard_010501_010600_chunk_input,Order Inquiry from Varelt SRL Peru,1,phishpuzzer,774,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,33,llm_guard_010501_010600_chunk_input,Problem Detected with Investment Data Analytics,0,tobiasbuek,255,True,0,,True,-1.0,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,34,llm_guard_010501_010600_chunk_input,IT System Alerts,1,phishpuzzer,211,True,0,,True,-1.0,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,35,llm_guard_010501_010600_chunk_input,Resolution Center - Your account has been limited.,1,phishyai-phishing,1284,True,0,,True,-1.0,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,36,llm_guard_010501_010600_chunk_input,Approaches for Boosting Brand Growth Through Digital Marketing,0,tobiasbuek,484,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,37,llm_guard_010501_010600_chunk_input,Pronostic individuel pour la perte de poids,1,phishing_pot,12045,True,0,,True,-0.2,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,38,llm_guard_010501_010600_chunk_input,important notice! (mess_id: mt43315094z),1,phishyai-phishing,44,True,0,,True,-1.0,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,39,llm_guard_010501_010600_chunk_input,Customer issue: Dallas Industrial Company - Billing entity clarification needed,0,uberjugaad,272,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,40,llm_guard_010501_010600_chunk_input,04/09/2022 04:39:51 pm :Wells Fargo: You Have A Notification!,1,phishpuzzer,458,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,41,llm_guard_010501_010600_chunk_input,"A Suspensao da sua CNH em andamento, acesse agora e evite bloqueio. 776390069",1,phishing_pot,2406,True,0,,True,-0.7,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,42,llm_guard_010501_010600_chunk_input,WARNING: jose@monkey.org Update Your Mailbox Preference.,1,nazario,530,True,0,,True,-1.0,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,43,llm_guard_010501_010600_chunk_input,Payment Received [PP190208843783] Geek^^Squad®+1-813-776-1410,1,nazario,2544,True,0,,True,-0.7,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,44,llm_guard_010501_010600_chunk_input,Updated-Staffs-Information/Employee.xls 09/04/2024 09:11:34 pm,1,nazario,985,True,0,,True,-1.0,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,45,llm_guard_010501_010600_chunk_input,Overdue: Customer 508621840 - 51 days,0,uberjugaad,222,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,46,llm_guard_010501_010600_chunk_input,CONGRATS__Your Hilton Reward Has Arrived__ Open Immediately!,1,phishing_pot,1737,True,0,,True,-0.7,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,47,llm_guard_010501_010600_chunk_input,Atualização: Situação de Infrações - ID YQ59A44A8P,1,phishing_pot,84,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,48,llm_guard_010501_010600_chunk_input,Technical Support Concerns,0,tobiasbuek,295,True,0,,True,-1.0,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,49,llm_guard_010501_010600_chunk_input,We are verified by VISA. Confidential purchase.,1,phishyai-phishing,53,True,0,,True,-1.0,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,50,llm_guard_010501_010600_chunk_input,View Doc!,1,phishpuzzer,508,True,0,,True,-1.0,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,51,llm_guard_010501_010600_chunk_input,Urgent Purchase Order!!!,1,phishpuzzer,2607,False,2,ban_substrings | sensitive,True,-0.7,False,1.0,False,1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,52,llm_guard_010501_010600_chunk_input,Improve Digital Strategy Tools,0,tobiasbuek,585,True,0,,True,-1.0,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,53,llm_guard_010501_010600_chunk_input,"PO Approval Required: €92,953",0,uberjugaad,194,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,54,llm_guard_010501_010600_chunk_input,Verify for Secure Access,1,nazario,769,True,0,,True,-1.0,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,55,llm_guard_010501_010600_chunk_input,Security: Your online banking account has been locked.,1,phishyai-phishing,845,True,0,,True,-1.0,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,56,llm_guard_010501_010600_chunk_input,Concern about Multiple Products,0,tobiasbuek,353,True,0,,True,-1.0,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,57,llm_guard_010501_010600_chunk_input,Pipeline Update - February 11,0,uberjugaad,229,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,58,llm_guard_010501_010600_chunk_input,Issues with Data Processing Speed Using Keras in MATLAB,0,tobiasbuek,236,True,0,,True,-1.0,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,59,llm_guard_010501_010600_chunk_input,Re: Hi! I'm new here.,0,phishyai-hard-ham,3090,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,60,llm_guard_010501_010600_chunk_input,Account Issue - Response Required,1,phishyai-phishing,1239,True,0,,True,-1.0,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,61,llm_guard_010501_010600_chunk_input,Your Paypal Account.,1,phishyai-phishing,929,True,0,,True,-1.0,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,62,llm_guard_010501_010600_chunk_input,Incident Report to Customer Support Team,0,tobiasbuek,366,True,0,,True,-1.0,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,63,llm_guard_010501_010600_chunk_input,"Hello, EF Ao Vivo!🎬",1,phishing_pot,2067,False,1,sensitive,True,-0.5,True,-1.0,False,1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,64,llm_guard_010501_010600_chunk_input,Data Security Support Inquiry,0,tobiasbuek,366,True,0,,True,-1.0,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,65,llm_guard_010501_010600_chunk_input,Inquiry on Billing Options for MongoDB,0,tobiasbuek,561,True,0,,True,-1.0,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,66,llm_guard_010501_010600_chunk_input,Request for Assistance with Marketing Agency's Digital Campaign Analytics Dashboard,0,tobiasbuek,622,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,67,llm_guard_010501_010600_chunk_input,Concerns About Medical Data Security,0,tobiasbuek,83,True,0,,True,-1.0,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,68,llm_guard_010501_010600_chunk_input,Remote Research Assistant Opportunity at Carnegie Mellon University,1,cmu-archived-phish,419,True,0,,True,-0.7,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,69,llm_guard_010501_010600_chunk_input,Report on Software Anomalies,0,tobiasbuek,371,True,0,,True,-1.0,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,70,llm_guard_010501_010600_chunk_input,Your eBay account could be suspended,1,phishyai-phishing,1061,True,0,,True,-1.0,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,71,llm_guard_010501_010600_chunk_input,Research on Computer Projects,1,cornell-phish-bowl,1351,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,72,llm_guard_010501_010600_chunk_input,NET FIIX has invited you to the client portal,1,nazario,871,True,0,,True,-1.0,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,73,llm_guard_010501_010600_chunk_input,Pipeline Update - February 20,0,uberjugaad,226,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,74,llm_guard_010501_010600_chunk_input,North Fork Bank client service team: e-banking account confirmation!,1,phishyai-phishing,72,True,0,,True,-1.0,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,75,llm_guard_010501_010600_chunk_input,Insights into Digital Marketing Strategies,0,tobiasbuek,304,True,0,,True,-1.0,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,76,llm_guard_010501_010600_chunk_input,New email address added to your account!,1,phishyai-phishing,475,True,0,,True,-1.0,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,77,llm_guard_010501_010600_chunk_input,✅You have a New offer on OpenSea for one of your item(s)!,1,nazario,365,True,0,,True,-1.0,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,78,llm_guard_010501_010600_chunk_input,Question about Mercury Language Syntax,0,rtweera,344,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,79,llm_guard_010501_010600_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,80,llm_guard_010501_010600_chunk_input,Your Parcel Number BN1018894701 is on the way,1,phishpuzzer,447,True,0,,True,-1.0,True,-1.0,True,-1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010501_010600/chunk_input.csv,81,llm_guard_010501_010600_chunk_input,Updated information on your credit card accounts!,1,phishyai-phishing,1419,True,0,,True,-1.0,True,-1.0,True,-1.0
