row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000201_000300/chunk_input.csv,81,llm_guard_000201_000300_chunk_input,Project Timeline View Not Loading,0,tobiasbuek,150,True,0,,True,-1.0,True,-1.0,True,-1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000201_000300/chunk_input.csv,82,llm_guard_000201_000300_chunk_input,[Notification_id_82409]❺ ✉ Incoming Messages On Hold Due to Server Error,1,nazario,1067,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000201_000300/chunk_input.csv,83,llm_guard_000201_000300_chunk_input,Enhancing Investment Strategies Through Data Analytics Software,0,tobiasbuek,439,True,0,,True,-1.0,True,-1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000201_000300/chunk_input.csv,84,llm_guard_000201_000300_chunk_input,Gewinnen Sie Testpaket im Gesamtwert von 250���,1,phishing_pot,10348,True,0,,True,-0.7,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000201_000300/chunk_input.csv,85,llm_guard_000201_000300_chunk_input,Reg Headlines Monday July 22,0,phishyai-hard-ham,2214,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000201_000300/chunk_input.csv,86,llm_guard_000201_000300_chunk_input,[Bug 5816] AWL AutoWhiteList,0,phishpuzzer,386,True,0,,True,-0.7,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000201_000300/chunk_input.csv,87,llm_guard_000201_000300_chunk_input,Incident Involving Potential Data Breach of Medical Records,0,tobiasbuek,309,True,0,,True,-1.0,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000201_000300/chunk_input.csv,88,llm_guard_000201_000300_chunk_input,Lucrative On/Off-Campus Opportunity for Cornell Students!,1,cornell-phish-bowl,468,True,0,,True,-1.0,True,-1.0,True,-1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000201_000300/chunk_input.csv,89,llm_guard_000201_000300_chunk_input,Password will expire in 3 days,1,phishpuzzer,236,True,0,,True,-0.7,True,-1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000201_000300/chunk_input.csv,90,llm_guard_000201_000300_chunk_input,Incident of Medical Data Leakage on MacBook Air,0,tobiasbuek,323,True,0,,True,-1.0,True,-1.0,True,-1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000201_000300/chunk_input.csv,91,llm_guard_000201_000300_chunk_input,Daily shipment report till 2025/07/23,1,cmu-archived-phish,397,True,0,,True,-0.7,True,-1.0,True,-1.0
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000201_000300/chunk_input.csv,92,llm_guard_000201_000300_chunk_input,Customer Support Ticket,0,tobiasbuek,227,True,0,,True,-1.0,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000201_000300/chunk_input.csv,93,llm_guard_000201_000300_chunk_input,Bonnes affaires dans les magasins.,1,phishing_pot,6150,False,1,malicious_urls,False,0.1,True,-1.0,True,-1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000201_000300/chunk_input.csv,94,llm_guard_000201_000300_chunk_input,Re: Scaling Issues with Cloud Resources - Instance Optimization Request,0,rtweera,736,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000201_000300/chunk_input.csv,95,llm_guard_000201_000300_chunk_input,last call for up to 65% off!,1,phishpuzzer,1540,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000201_000300/chunk_input.csv,96,llm_guard_000201_000300_chunk_input,Re: Urgent Issue with Mercury Language Permissions,0,rtweera,209,True,0,,True,-1.0,True,-1.0,True,-1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000201_000300/chunk_input.csv,97,llm_guard_000201_000300_chunk_input,Re: Proposals to improve the scribe situation,0,phishpuzzer,699,False,2,malicious_urls | sensitive,False,0.9,True,-1.0,False,1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000201_000300/chunk_input.csv,98,llm_guard_000201_000300_chunk_input,Gluckwunsch! Jetzt Gewinndaten eintragen����,1,phishing_pot,12046,True,0,,True,-0.5,True,-1.0,True,-1.0
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000201_000300/chunk_input.csv,99,llm_guard_000201_000300_chunk_input,Unanticipated Failure During Medical Data Transfer,0,tobiasbuek,508,True,0,,True,-1.0,True,-1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_000201_000300/chunk_input.csv,100,llm_guard_000201_000300_chunk_input,Sustainable Energy: The Uncharted Path to Savings,1,phishing_pot,5444,True,0,,True,-1.0,True,-1.0,True,-1.0
