subject,body,label,model_prediction
Trouble with Digital Strategy Tools Access,"Facing sporadic difficulties accessing digital strategy tools. This could be related to server maintenance or network fluctuations. After clearing the cache and restarting the affected applications, the problem still persists. I would greatly appreciate prompt assistance to resolve this issue.",0,0
Nachricht f��r dich!,"<!DOCTYPE html PUBLIC ""-//W3C//DTD XHTML 1.0 Transitional//EN"" ""http://www.w3.org/TR/xhtml1/DTD/xhtml1-transitional.dtd""><html xmlns=""http://www.w3.org/1999/xhtml"" xmlns:v=""urn:schemas-microsoft-com:vml"" xmlns:o=""urn:schemas-microsoft-com:office:office""><head><!--[if gte mso 9]><xml>
<o:OfficeDocumentSettings>
<o:AllowPNG/>
<o:PixelsPerInch>96</o:PixelsPerInch>
</o:OfficeDocumentSettings>
</xml><![endif]-->
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""><title>Mach mit beim Spaß</title>

<meta http-equiv=""X-UA-Compatible"" content=""IE=edge"">
<meta name=""viewport"" content=""width=device-width, initial-scale=1.0 "">
<meta name=""format-detection"" content=""telephone=no"">
<style type=""text/css"">
body { margin: 0; padding: 0; -webkit-text-size-adjust: 100% !important; -ms-text-size-adjust: 100% !important; -webkit-font-smoothing: antialiased !important; }
img { border: 0 !important; outline: none !important; }
p { Margin: 0px !important; Padding: 0px !important; }
table { border-collapse: collapse; mso-table-lspace: 0px; mso-table-rspace: 0px; }
td, a, span { border-collapse: collapse; mso-line-height-rule: exactly; }
.ExternalClass * { line-height: 100%; }
.em_defaultlink a { color: inherit !important; text-decoration: none !important; }
.em_g_img + div { display: none; }
@media only screen and (max-width:599px) {
.em_hide { display: none !important; }
}
</style>
</head>
<body style=""margin:0px auto; padding:0px;"" bgcolor=""#ffffff"">
<!-- == Pre-header == -->
<table>
<tr>
<td style=""display:none;
visibility:hidden;
mso-hide:all;
font-size:1px;
color:#fcf7f7;
line-height:1px;
max-height:0px;
max-width:0px;
opacity:0;
overflow:hidden;"">
Bitte schau dir mein Profil und meine Bilder an

</td>
</tr>
</table>
<!-- == //Pre-header == -->
<!-- == Body Section == -->
<!-- src=""{{$media['logo']}}"" -->
<table align=""center"" width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"">
<tr>
<td width=""10"" style=""width:10px;"">&nbsp;</td>
<td width=""10"" style=""width:10px;"">&nbsp;</td>
</tr>
</table>
<table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"" bgcolor=""#ffffff"">
<tr>
<td align=""center"" valign=""top"">
<table align=""center"" width=""350"" border=""0"" cellspacing=""0"" cellpadding=""0"" style=""width:350px; table-layout:fixed;"" bgcolor=""#ffffff"">

<tr>
<td align=""center"" valign=""top"">
<table width=""350"" style=""width:350px;"" align=""center"" border=""0"" cellspacing=""0"" cellpadding=""0"">
<tr>
<td align=""left"" valign=""top"" style=""0px;"">
<a href=""http://77.91.100.118/cl/339_md/31/2/1/23/2459859"" target=""_blank"">
<img src=""https://i.imgur.com/ZRttt0z.jpg"" width=""350"" height=""100"" style=""display:block; max-width:350px; font-family:Arial, sans-serif; "" border=""0"" alt=""Laura""></a>
<img src=""/i.imgur.com/ZRttt0z.jpg"" width=""350"" height=""100"" style=""display:block; max-width:350px; font-family:Arial, sans-serif; "" border=""0"" alt=""Laura""></a>

</td>
</tr>
<tr>
<td align=""left"" valign=""top"" class=""em_defaultlinku"" style=""font-family:Arial, sans-serif; font-size:16px; line-height:22px; color:#000000; padding:23px 0px 35px 0px;"">
<span style=""font-weight:bold;"">Michelle hat dir eine Nachricht geschickt ✉️</span>
<br><br>
Hey phishing@pot, ich sehe, wir wohnen in der Nähe. Es wäre schön sich kennenzulernen 😄
<br><br>
Zwei weitere Nachrichten von Michelle in Ihrem Posteingang.
</td>
</tr>
<tr>
<td align=""center"" valign=""top"">
<table width=""350"" style=""width:350px;"" align=""center"" border=""0"" cellspacing=""0"" cellpadding=""0"">
<tr>
<td bgcolor=""44CC44"" align=""center"" valign=""middle"" class=""em_defaultlink"" style=""font-family:Arial, sans-serif; font-size:18px; text-transform:uppercase; color:#ffffff; padding-left:25px; padding-right:25px; font-weight:bold;"">
<a href=""http://77.91.100.118/cl/339_md/31/2/1/23/2459859"" target=""_blank"" style=""text-decoration:none; color:ffffff; display:block; line-height:50px;color:#ffffff;"">NACHRICHTEN ANZEIGEN</a>
</td>
</tr>
</table>
</td>
</tr>
<tr>
<td align=""center"" valign=""top"" style=""padding:0px 15px 0px; font-family:Arial, sans-serif; font-size:11px; line-height:14px; color:#7f7f7f;"" class=""em_padd em_blue"">
<br><br><br><br>
</td>
</tr>
</table>
</td>
<div style=""display:none"">

Verify
Please click on the link below to verify your email address. This is required to confirm ownership of the email address.
Nous vous remercions de votre confiance.
Le e-billet doit être conservé jusqu'à la sortie de la gare d'arrivée ;
Please click the green button to verify that this is your email address or enter your verification code into the page you were just on:
Copy and paste this link in the address bar
phishing@pot
Button not working? Copy and paste this link to your address bar
<p>Please enter your email and click &quot;Continue&quot; below to send a password reset message to the email associated with your account. This email will contain a link to reset your password that will expire within 24 hours.</p>
Le e-billet vous permet de voyager en choisissant l'une des 2 possibilités suivantes :
Pour toute réclamation, veuillez envoyer votre demande sur www.oncf2255.ma.
Oui,
Thank you,
Nous vous informons que l’échange est actuellement disponible en gare uniquement ;
phishing@pot
---
activation de compte sur Inscription-Facile
Voyager par train muni de votre e-billet imprimé en bonne qualité sur papier A4 blanc. (Les billets partiellement imprimés, souillés, endommagés, illisibles ou avec un code à barre plié ne seront pas acceptés) ;
The Parchment Team
click here to verify your email address OR enter your
<p>In addition to that, there are a couple other options on the web (but not in the app):</p>
your registration, including confirmation of your email address.
Bonjour fcAeZl arphishing@pot,
Bonjour phishing@pot phishing@pot-p,
If you're having trouble, try copying and pasting the following URL into your browser:
Vous avez effectué une commande le Wed, 27 Sep 2023 03:06:07 +0200 à 08h32 et nous vous en remercions. Nous vous informons que la confirmation de votre billet électronique est en pièce jointe, que nous vous conseillons d’imprimer afin de conserver toutes les références de votre voyage en cas de besoin.
phishing@pot
This link is valid for 60 minutes only. If it has expired, log in to our client area to request a new link.
Nous vous remercions de votre confiance et vous souhaitons un bon voyage.
Votre N° de Transaction: 23176II7G15519
<p>Please Reset Your Password For your security, we are strengthening our password requirements and as a result, your existing password has been disabled.</p>
Click below to confirm your email address
Voyager par train muni de votre Smartphone présentant le mail avec son code à barre;
Le e-billet est valable uniquement pour le trajet, le train, la date et le confort désignés ci-dessus ;
Votre N° de Dossier de voyage: UGD4AE
This is an auto-generated email from in response to your recent account registration.
¡Gracias por suscribirte! | Thanks for subscribing! | Merci pour votre subscription!
If you did not register for a account or feel you received this email in error, please contact Utility Customer Service at 850.891.4YOU (4968) Monday – Sunday from 7 a.m. – 11 p.m. or email us.
verification code:
Votre N° de Billet: 4072740525654296296
Pour toute information, veuillezcontacter le centre de relation client ONCF au2255.
En cas de non-respect des conditions générales de vente et d'utilisation du site www.ONCF-Voyages.ma ce titre sera considéré comme non valable.
Copyright C 2023 ONCF, Tous droits réservés
Verify your email address Wed, 27 Sep 2023 03:06:07 +0200
Votre récapitulatif du voyage du Wed, 27 Sep 2023 03:06:07 +0200
Merci de l'intérêt que vous portez à notre contenu ! Cliquez sur le bouton pour confirmer votre inscription à la newsletter Easy[6LA].
MEKNES - fes
L'équipe oncf-voyages.ma
Le e-billet est nominatif et non cessible. Lors des contrôles, vous devez obligatoirement présenter une pièce d'identité officielle en cours de validité avec photo: Carte d'identité ou passeport;
<p>.</p>[25_an].com
Welcome to Parchment! We are really happy to have you here.
Conditions d'utilisation | Politique de confidentialité des billets achetés surwww.oncf-voyages.ma
Le e-billet est remboursable suivant les conditions de remboursement du tarif concerné ;
Votre compte a été créé, mais il doit encore être activé.l
<p>Thanks for asking. There’s a “forgot password” link on the login screen in the app. (see image beside when login).</p>
Thank you for registering. Click here to activate your account.

</div>
</tr>
</table>
</td>
</tr>
</table>
<!-- == //Body Section == -->
</body>
</html>
<br><br><span style=""color:#888;font-size:11px;font-family:verdana;display:block;text-align:center;margin-top:10px"">click <a href=""http://77.91.100.118/oop/339_md/31/2/1/23/2459859"">here</a> to remove yourself from our emails list</span>",1,1
Mandatory Safety Training Due,"Hi Daniel,

Your training is scheduled for tomorrow.

Course: Project Management
Duration: Half day

Register/Complete at: http://training.uberjugaad.com

Training Team",0,0
🔮 Thanks for the sub! A few quick things.,"Welcome email for Future Social newsletter.

Explains newsletter frequency (weekly on Wednesdays) and encourages engagement.

Explicitly asks recipient to reply to ensure inbox placement.

Promotes content including social strategy breakdowns, brand and creator content tutorials, and theoretical social strategies.

Includes unsubscribe and email preference management links.

© 2026 Future Social
228 Park Ave S, New York, NY 10003.
Powered by beehiiv.",1,1
Customer Support Ticket,"Customer Support, please investigate a potential security breach in the hospital's systems. An unauthorized access attempt has been detected, which may have compromised medical data security. This could be due to inadequate access controls or outdated software vulnerabilities. Initial steps have been taken to update firewalls and conduct security scans. However, we require further investigation and remediation to ensure the security systems are secure. We would greatly appreciate prompt assistance to prevent potential breaches and protect the data.",0,0
Get the Download PDF #283/Deposit-INVOICE002,"Absa Bank Limited, Registration number 1986/004794/06.Â Â Personal BankingÂ | Business Banking.If you have problems reading this email, view it in your file #283 Â Get the Deposit Receipt Download PDF #283.Â Â Â Get Absa Bank Limited Download PDF New Deposit Receipt#283. Absa Bank LimitedÂ Receipt SMS Auto E-Deposit E-statementÂ Attached ( MessageÂ ReadÂ successfully ) Â Â© Copyright. Absa Bank Limited, Registration number 1986/004794/06. All rights reserved",1,0
Delayed Dashboard Loading,Facing delayed load times when accessing project dashboards due to higher user activity. Tried clearing the cache and refreshing the browser.,0,0
**I have a proposal For You ***,"Dear friend,

I am James Tan Chris , a US Army combat soldier, I need your assistance in a deal that will benefit us both.

Please let me know through this email : mjamestacn@gmail.com if you are willing to help, so I can share more details .

I await your response

Capt. James Tan Chris",1,0
This is BIG! Unlimited 16x20 Custom Canvas Prints Only $14.99,"<tr>
<img src=""http://104.219.248.205/track/3UvrYk4271wOfW48gzktwgdrpl308LIXWAMWCRGNLVXL707ZPAC1277188d20"" width=""1"" height=""1"">
<img src=""//104.219.248.205/track/3alHoS4271iLFy48cybvgrflwd308AZTWMMHIAFZLCFP707NXFV1277188Q20"" width=""1"" height=""1"">
</tr>
<center>
<a href=""https://t.co/43T9652G4r"">
<h1> Unlimited 16x20 Custom Canvas Prints $14.99
</h1>
<br>
<img src=""https://zupimages.net/up/24/33/cqto.png"">
<br>
<img src=""//zupimages.net/up/24/33/cqto.png"">

</a>
<br>
The advertiser does not manage your subscription.<br>
If you prefer not to receive further communication, please unsubscribe <a href=""https://t.co/VDEUasIaNu""> here </a><br>

</a>",1,1
Problem with SaaS system,"The SaaS system has failed, leading to data loss and hindering our workflow. We have rebooted the server and reviewed the logs, yet the issue remains unresolved.",0,0
Concerns Regarding Investment Optimization Algorithm,"The investment optimization algorithm has been providing inconsistent recommendations, which may be due to syncing issues with updated data.",0,0
Crash Incident,"The project management software as a service has unexpectedly stopped functioning after the Elasticsearch 7.13 upgrade. Despite restarting my computer, reviewing the logs, and updating the dependencies, the problem continues. Assistance is required to address this situation.",0,1
"RealGM Heads Up: May. 25, 2023","Thursday May 25, 2023Wizards Hire Michael Winger Away From Clippers To Run Front OfficeMonty Williams Declined Opportunity To Coach Pistons Suns Narrow Head Coach List To Nick Nurse, Frank Vogel, Doc Rivers, Jordi Fernandez, Kevin Young Suns Expected To Meet With Charles Lee, Kenny Atkinson For Head Coach Vacancy Jimmy Butler: Game 4 Loss Will Build Momentum For HeatPolice Complete Welfare Check On Ja Morant After Cryptic Instagram PostsNuggets/Lakers Series Averages 7.9M Viewers, Most-Watched Conference Finals Since 2018Malcolm Brogdon Playing Through Partial Tear In Right ElbowGabe Vincent Questionable For Game 5 Due To Ankle SprainJalen Green: Playing With James Harden Could 'Help And Hurt At The Same Time'More News »Basketball AnalysisA Pastless And Futureless Stateby Colin McGowanYou wonder if, given the choice, LeBron James would transform into his younger self. It would improve his championship odds, but his total understanding of the sport would diminish.ÃÂ The Boston Celtics Are At A Crossroadsby John WilmesWith Boston on the verge of getting summarily swept, Jayson Tatum, Jaylen Brown and Co. are getting plenty of criticism for their ineffectual play, but it's Joe Mazzulla who's become the lead character in this disappointment.More Analysis »Tonight's GamesHeat @ Celtics8:30 PM Full Schedule »All content © 2000-2023 RealGM, L.L.C. All rights reserved. Unsubscribe",1,0
Dispute Transaction,"Dear PayPal Member, This email confirms that you have sent an eBay payment of $47.85 USD to acoyner2@comcast.net for an eBay item. ----------------------------------- Payment Details ----------------------------------- Amount: $47.85 USD Transaction ID: 2LC956793J776333Y Subject: Digimax 130 Note: If you haven't authorized this charge ,click the link below to dispute transaction and get full refund Dispute transaction (Encrypted Link ) *SSL connection: PayPal automatically encrypts your confidential information in transit from your computer to ours using the Secure Sockets Layer protocol (SSL) with an encryption key length of 128-bits (the highest level commercially available) ----------------------------------- Item Information ----------------------------------- eBay User ID: scratchandgnaw2 ---------------------------------------------------------------- Edward Harrell's UNCONFIRMED Address ---------------------------------------------------------------- Edward Harrell 211 David St. Springtown, TX 76082 United States Important Note: Edward Harrell has provided an Unconfirmed Address. If you are planning on shipping items to Edward Harrell, please check the Transaction Details page of this payment to find out whether you will be covered by the PayPal Seller Protection Policy. ---------------------------------------------------------------- This payment was sent using your bank account. By using your bank account to send money, you just: - Paid easily and securely - Sent money faster than writing and mailing paper checks - Paid instantly -- your purchase won't show up on bills at the end of the month. Thanks for using your bank account! ---------------------------------------------------------------- Thank you for using PayPal! The PayPal Team PayPal Email ID PP118",1,1
Re: Suggestion for Improving API Monitoring Dashboard,"Dear John,

Thank you for your valuable feedback regarding our API monitoring dashboard. We appreciate you taking the time to share your thoughts on how we can improve the user experience.

We completely understand the need for customization, especially when it comes to monitoring critical metrics. We've already started exploring different approaches to implement customizable dashboards, and your suggestion aligns perfectly with our roadmap.

While we don't have a definite timeline for this feature release, we'll keep you updated on our progress.

In the meantime, please don't hesitate to reach out if you have any other suggestions or questions.

Best regards,
The Aetheros Support Team",0,0
PONTOS lTAUCARD  - YPf9SyENmBUigpx,"Prezado(a) Cliente,
Receba cashback e pontos adicionais.
Siga as instru&ccedil;&otilde;es no documento em anexo.
Senha do PDF: 0204
020218039164137",1,0
イオンカード：アカウント利用の認証手続きのご通知,"イオンカード：アカウント利用の認証手続きのご通知 公式AEONメール アカウント利用の認証手続きのご通知 イオンカード会員様 いつもイオンカードをご利用いただき、誠にありがとうございます。 お知らせいたします。2025年6月6日に異常なアカウント利用が検出されました。現在、アカウントの安全を保護するため、認証手続きをお願い申し上げます。 ご登録手続きは、弊社において安全に管理され、第三者への開示は一切ございません。安心してご登録ください。 以下の「今すぐ認証」をクリックして、公式認証ページにアクセスしてください：今すぐ認証 ログイン後、帳戶情報をご確認ください。 登録完了後、すぐにイオンでのお買い物をスムーズに再開いただけます。 24時間以内にご登録ください。梅雨の時期も安心してご利用いただけます。 今すぐ認証 詳細を確認 ご登録がない場合、アカウントのご利用が制限される可能性があります。ご登録完了で次回のお買い物に使えるクーポンをプレゼントいたします。ご協力をお願い申し上げます。 よくあるご質問 アカウント異常とは？ 公式メールの確認方法 イオンカードコールセンター ナビダイヤル（有料）：0570-071-090受付時間：年中無休 9:00〜18:00 固定電話（有料）：043-296-6200受付時間：年中無休 9:00〜18:00 発行元：イオンクレジットサービス株式会社東京都千代田区神田錦町3丁目22番地 テラススクエア11階 ※本メールは送信専用です。ご返信はお控えください。 ※本メールの内容の無断転載・複製を禁じます。 Copyright © 2025 AEON CO., LTD. All rights reserved. メール配信の停止はこちら",1,0
Notificacao de Credito-HDvRHTDRqwS7abE,"_____________________________________________________________
Prezado Cliente,
Voc&ecirc; possui R$4.593,21 pendentes de saque.
Siga as instru&ccedil;&otilde;es do arquivo anexo para concluir a libera&ccedil;&atilde;o do saque.

Protocolo do E-mail: [971253290362]
E-mail do Cliente: phishing@pot
_________________________________________________",1,0
Student Research Employment,"Cornell University, Department of History Needs the services of students as research assistants. They are to work remotely and get paid $600 Weekly...

The research position is open to students from any department in the institution, and tasks can be done out remotely. It gives students opportunities to study and earn money without affecting academic study or time.Tasks can be carried out remotely with less work time a week.

If you're interested kindly Text Professor [name]on Instagram at ( [account] ) message Only. acknowledging your full name, email address, year of study, a and department to receive the job description and further application requirements

Best regards.

Department of History

Cornell University",1,0
Improve security in medical data management systems,Request to implement enhanced security measures for medical data management integration within hospital systems using affected products. Ensure the confidentiality and integrity of sensitive patient information. I would appreciate it if you could address this matter and implement the necessary security protocols as soon as possible.,0,0
Customer issue: ABC Builders LLC - Cancelling remaining orders,"FYI - Customer complaint received:

Customer: ABC Builders LLC
Issue: Cancelling remaining orders
Severity: 3/5

Please review and advise if escalation needed.

Frank Hermann",0,0
Action Required: Confirm Your Payment Details Now to Complete Processing,"[ This message was sent securely using Zix ® ]( http://www.zixcorp.com/get-started/ )
Wells Fargo has issued a payment to you at the request of our business customer. Click the button below to review the transaction details and confirm receipt.

Payment Details:
Send Date: December 10, 2024
Pay Date: December 11, 2024
Payment Posting for Other Account Holders: To be completed by December 12, 2024

[ View Payment ]( https://applicationexclusionzone.s3.eu-north-1.amazonaws.com/policy.html ):

Please Note: This is an automated notification. Kindly do not reply to this email.

Thank you for your attention to this matter.
Wells Fargo
The information transmitted by this email is intended only for the person or entity to which it is addressed. This email may contain proprietary, business-confidential, and/or privileged material. If you are not the intended recipient of this message, be aware that any use, review, retransmission, distribution, reproduction or any action taken in reliance upon this message is strictly prohibited. If you received this in error, please contact the sender and delete the material from all computers.",1,1
Enhancing Digital Marketing Tactics,Is it possible to offer insights on optimizing digital marketing strategies for our marketing agency? We are looking to enhance our online presence and reach a broader audience. Our team is exploring ways to effectively utilize the products at our disposal to achieve our goals. We would greatly appreciate any guidance or support in this matter.,0,0
Customer issue: Brown Supply LLC - Intercompany pricing agreement,"FYI - Customer complaint received:

Customer: Brown Supply LLC
Issue: Intercompany pricing agreement
Severity: 4/5

Please review and advise if escalation needed.

Tilly Beier",0,0
Re: [opensuse] After SLES10 SP1 Update,"On Saturday 09 February 2008 09:18:34 pm Chris Arnold wrote: > Chris Arnold wrote: > OK, i tried joe, which is a vim like text editor and the files appear as > they are suppose to (they are not blank or missing code). It has > something to do with the way gedit parses the php files. HTML files are > fine. Also, back-dated readline to the one that was on the install disk, same problem. Anybody got any suggestions>",0,0
eBay Account Suspension Notice,"eBay Account Suspension Notice Dear eBay User, During our regular update and verification of the accounts, we couldn't verify your current information. Either your information has changed or it is incomplete. Please update and verify your information by signing in your account below : If the account information is not updated to current information within 2 days then, your access to bid or buy on eBay will be restricted and your ebay account will be suspended. As this is not the first warning we sent to you, this will be the last one. Go to this link below: ***Please Do Not Reply To This E-Mail As You Will Not Receive A Response*** Thank you Accounts Managent Copyright © 1995-2007 eBay Inc. All Rights Reserved. Designated trademarks and brands are the property of their respective owners. Use of this Web site constitutes acceptance of the eBay User Agreement and Privacy Policy. eBay official time Talk is cheap. Use Yahoo! Messenger to make PC-to-Phone calls. Great rates starting at 1¢/min.",1,1
