row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
12,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,12,llm_guard_005901_006000_chunk_input,Pack Smarter ��� Starbucks Gift Inside,1,phishing_pot,12040,True,0,,True,-0.7,True,-1.0,True,-1.0
13,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,13,llm_guard_005901_006000_chunk_input,Problem with ClickUp Data Access,0,tobiasbuek,264,True,0,,True,-1.0,True,-1.0,True,-1.0
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,14,llm_guard_005901_006000_chunk_input,"Re: URGENT: API Monitoring Dashboard Down, Impacting Production",0,rtweera,279,False,1,sensitive,True,-1.0,True,-1.0,False,0.1
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,15,llm_guard_005901_006000_chunk_input,Security: Online banking account has been blocked.,1,phishyai-phishing,703,True,0,,True,-1.0,True,-1.0,True,-1.0
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,16,llm_guard_005901_006000_chunk_input,Regions Bank USA Internet Cash Management Customer Message: Instructions For Client,1,phishyai-phishing,89,True,0,,True,-1.0,True,-1.0,True,-1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,17,llm_guard_005901_006000_chunk_input,Problem Encountered During Digital Marketing Campaign Launch,0,tobiasbuek,619,True,0,,True,-1.0,True,-1.0,True,-1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,18,llm_guard_005901_006000_chunk_input,Mandatory Safety Training Due,0,uberjugaad,193,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,19,llm_guard_005901_006000_chunk_input,EMAIL UPDATE NOTIFICATION FOR jose@monkey.org,1,nazario,385,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,20,llm_guard_005901_006000_chunk_input,3nd attempt: You Are Our July Winner Ultimate Nonstick Cookware,1,phishing_pot,12065,False,1,malicious_urls,False,0.2,True,-1.0,True,-1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,21,llm_guard_005901_006000_chunk_input,bitcoin payment,1,phishpuzzer,173,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,22,llm_guard_005901_006000_chunk_input,Backup Required,1,nazario,309,True,0,,True,-0.6,True,-1.0,True,-1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,23,llm_guard_005901_006000_chunk_input,Get the Download PDF #283/Deposit-INVOICE002,1,phishpuzzer,508,True,0,,True,-1.0,True,-1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,24,llm_guard_005901_006000_chunk_input,--Wij verloten we meerdere AlbertHeijn cadeau-kaarten!	.XZWCG..,1,phishing_pot,102,True,0,,True,-1.0,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,25,llm_guard_005901_006000_chunk_input,EXECUTIVE ALERT: $nanM account at risk - Best Builders Ltd,0,uberjugaad,587,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,26,llm_guard_005901_006000_chunk_input,Urgent Assistance Needed for Security Concern,0,tobiasbuek,457,True,0,,True,-1.0,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,27,llm_guard_005901_006000_chunk_input,monkey.org is due to expire in 1 day,1,nazario,778,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,28,llm_guard_005901_006000_chunk_input,jose@monkey.org - YOU HAVE TWO NEW INCOMING FAX DOCUMENTS,1,nazario,326,True,0,,True,-1.0,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,29,llm_guard_005901_006000_chunk_input,Problem with Data Access,0,tobiasbuek,234,True,0,,True,-1.0,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,30,llm_guard_005901_006000_chunk_input,Tu membresía puede ser desactivada,1,nazario,467,True,0,,True,-1.0,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,31,llm_guard_005901_006000_chunk_input,Re: Re: URGENT: Mercury Deployment Failing on Aetheros Cloud,0,rtweera,250,True,0,,True,-1.0,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,32,llm_guard_005901_006000_chunk_input,New update,1,phishing_pot,452,True,0,,True,-1.0,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,33,llm_guard_005901_006000_chunk_input,Final Notice Coming for a T-Mobile  $90 Offer  Consumer Rewards,1,phishing_pot,8280,True,0,,True,-0.6,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,34,llm_guard_005901_006000_chunk_input,Unlock New Opportunities with Optimism Today,1,phishing_pot,2794,True,0,,True,-0.5,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,35,llm_guard_005901_006000_chunk_input,Attention all online-banking users!,1,phishyai-phishing,41,True,0,,True,-1.0,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,36,llm_guard_005901_006000_chunk_input,"phishing@pot Ferreira Peixoto, seu pedido esta retido.",1,phishing_pot,12056,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,37,llm_guard_005901_006000_chunk_input,Business Proposal,1,phishpuzzer,2468,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,38,llm_guard_005901_006000_chunk_input,No Subject,1,cmu-archived-phish,373,True,0,,True,-0.7,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,39,llm_guard_005901_006000_chunk_input,Customer issue: ABC Works - Cancelling remaining orders,0,uberjugaad,224,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,40,llm_guard_005901_006000_chunk_input,Your password expired,1,cornell-phish-bowl,406,True,0,,True,-0.7,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,41,llm_guard_005901_006000_chunk_input,RE:pending notification,1,nazario,309,True,0,,True,-1.0,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,42,llm_guard_005901_006000_chunk_input,Password will expire in 3 days,1,phishpuzzer,1312,False,1,ban_substrings,True,-0.7,False,1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,43,llm_guard_005901_006000_chunk_input,"PO Approval Required: €83,116",0,uberjugaad,199,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,44,llm_guard_005901_006000_chunk_input,DocumentSignature - New Document,1,phishpuzzer,213,True,0,,True,-1.0,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,45,llm_guard_005901_006000_chunk_input,Further Account Verification - Identity Confirmation Request,1,phishyai-phishing,1269,True,0,,True,-1.0,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,46,llm_guard_005901_006000_chunk_input,Your Cloud Storage is Full ��� Take Action Now,1,phishing_pot,3960,False,1,malicious_urls,False,0.1,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,47,llm_guard_005901_006000_chunk_input,Ineffective Marketing Tactics Require Assistance,0,tobiasbuek,223,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,48,llm_guard_005901_006000_chunk_input,New Login Attempt Detected – Please Review Your Account Activity,1,phishing_pot,12066,True,0,,True,-1.0,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,49,llm_guard_005901_006000_chunk_input,Savings Challenge Mega Bundle,1,phishing_pot,94,True,0,,True,-0.7,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,50,llm_guard_005901_006000_chunk_input,Notificação ao cliente - iDWKZM2On1v,1,phishing_pot,296,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,51,llm_guard_005901_006000_chunk_input,Security Center Advisory !,1,phishyai-phishing,30,True,0,,True,-1.0,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,52,llm_guard_005901_006000_chunk_input,Review These Messages jose,1,nazario,385,True,0,,True,-1.0,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,53,llm_guard_005901_006000_chunk_input,Account Alert: You have a new message!,1,phishpuzzer,1391,True,0,,True,-1.0,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,54,llm_guard_005901_006000_chunk_input,📈 Youre Entitled to a Refund: Dont Let It Slip Away! ⏰,1,phishing_pot,486,False,1,sensitive,True,-0.6,True,-1.0,False,1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,55,llm_guard_005901_006000_chunk_input,RE: Completed: Contract Renewal PO64199 Agreement Contract .gov jose,1,nazario,405,True,0,,True,-1.0,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,56,llm_guard_005901_006000_chunk_input,YOUR URGENT REPLY IS NEEDED AS I AWAIT YOUR EMAIL NOW.,1,phishing_pot,1347,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,57,llm_guard_005901_006000_chunk_input,Problems Encountered on the Website,0,tobiasbuek,406,True,0,,True,-1.0,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,58,llm_guard_005901_006000_chunk_input,Support Needed for Service Outages,0,tobiasbuek,390,True,0,,True,-1.0,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,59,llm_guard_005901_006000_chunk_input,Select the Leading Auto Protection Service in the USA.,1,phishing_pot,1004,True,0,,True,-0.5,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,60,llm_guard_005901_006000_chunk_input,"���� Entdecken Sie die VIRI-BLUE-L��sung: Ein Spr��hsto�� gen��gt, und Ihr Glied erigiert sofort ��� ��berzeugen Sie sich selbst!",1,phishing_pot,727,False,1,malicious_urls,False,0.5,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,61,llm_guard_005901_006000_chunk_input,Digital Campaign Launch Issues Experienced Today,0,tobiasbuek,897,True,0,,True,-1.0,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,62,llm_guard_005901_006000_chunk_input,Medical Security Practices,0,tobiasbuek,393,True,0,,True,-1.0,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,63,llm_guard_005901_006000_chunk_input,Problems with Digital Signatures Syncing,0,tobiasbuek,559,True,0,,True,-1.0,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,64,llm_guard_005901_006000_chunk_input,Update your Account information For your Bank,1,phishyai-phishing,936,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,65,llm_guard_005901_006000_chunk_input,Pipeline Update - February 12,0,uberjugaad,226,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,66,llm_guard_005901_006000_chunk_input,Software Training Registration Open,0,uberjugaad,195,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,67,llm_guard_005901_006000_chunk_input,Approval needed: Extended terms,0,uberjugaad,182,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,68,llm_guard_005901_006000_chunk_input,Limited Time: Secure Your Share of the $BONK Airdrop Now,1,phishing_pot,2555,True,0,,True,-0.7,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,69,llm_guard_005901_006000_chunk_input,Your package is pending for delivery  ID#2762,1,phishing_pot,1123,False,1,malicious_urls,False,0.4,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,70,llm_guard_005901_006000_chunk_input,Wells Fargo Bill Pay: Payee'(s) Added.,1,phishpuzzer,7626,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,71,llm_guard_005901_006000_chunk_input,Approval needed: Extended terms,0,uberjugaad,182,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,72,llm_guard_005901_006000_chunk_input,���� Jetzt teilnehmen & mit Kinder tolle ��berraschungen sichern!,1,phishing_pot,12067,True,0,,True,-0.6,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,73,llm_guard_005901_006000_chunk_input,Bold move to release tokens to our supporters,1,phishing_pot,8659,False,1,malicious_urls,False,0.2,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,74,llm_guard_005901_006000_chunk_input,Application For Research Assistant,1,cmu-archived-phish,393,True,0,,True,-0.7,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,75,llm_guard_005901_006000_chunk_input,Eine Gutabenkarte im wert von 1000��� gewinnen,1,phishing_pot,7741,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.3
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,76,llm_guard_005901_006000_chunk_input,Warum Bitcoins genau wie Gold sind - Jetzt rein,1,phishing_pot,9835,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,77,llm_guard_005901_006000_chunk_input,��� Verbindet sich mit jedem Ger��t,1,phishing_pot,12037,True,0,,True,-0.2,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005901_006000/chunk_input.csv,78,llm_guard_005901_006000_chunk_input,Monday Integration Encounter Issues,0,tobiasbuek,326,True,0,,True,-1.0,True,-1.0,True,-1.0
