row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,21,llm_guard_000801_000900_chunk_input,monkey.org Server - Password Expired,1,nazario,416,True,0,,True,-1.0,True,-1.0,True,-1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,22,llm_guard_000801_000900_chunk_input,Sorry we missed you! Schedule your next delivery date.,1,nazario,1058,True,0,,True,-0.6,True,-1.0,True,-1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,23,llm_guard_000801_000900_chunk_input,jose@monkey.org sign-in attempt.,1,phishpuzzer,291,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,24,llm_guard_000801_000900_chunk_input,Re: svn commit: r619753 - in /spamassassin/trunk: lib/Mail/SpamAssassin/PerMsgStatus.pm lib/Mail/SpamAssassin/Util/RegistrarBoundaries.pm t/uri_text.t,0,phishpuzzer,12152,False,1,sensitive,True,-0.6,True,-1.0,False,0.9
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,25,llm_guard_000801_000900_chunk_input,Important: You phone number has been changed - Case# 83899065,1,phishing_pot,12063,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,26,llm_guard_000801_000900_chunk_input,PayPal Abuse - #ID: PP-096-539-297,1,phishyai-phishing,1374,True,0,,True,-1.0,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,27,llm_guard_000801_000900_chunk_input,phishing@pot !  ��Su pedido ha sido enviado! - Juego de herramientas Dexter de phishing@pot piezas,1,phishing_pot,2463,False,1,malicious_urls,False,0.1,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,28,llm_guard_000801_000900_chunk_input,Urgent :Secure Your Email!!!,1,nazario,378,True,0,,True,-1.0,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,29,llm_guard_000801_000900_chunk_input,phishing@pot Kritisch: ��berpr��fen Sie jetzt Ihre Daten,1,phishing_pot,2695,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,30,llm_guard_000801_000900_chunk_input,Important - Verify your PayPal account,1,phishyai-phishing,1332,True,0,,True,-1.0,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,31,llm_guard_000801_000900_chunk_input,Your Parcel Number RL001097064 is on the way,1,phishpuzzer,2928,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,32,llm_guard_000801_000900_chunk_input,Emergency Support for Software Crash,0,tobiasbuek,261,True,0,,True,-1.0,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,33,llm_guard_000801_000900_chunk_input,jose@monkey.org notification,1,nazario,350,True,0,,True,-1.0,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,34,llm_guard_000801_000900_chunk_input,BB&T: official information! (message id: mv385437087f),1,phishyai-phishing,60,True,0,,True,-1.0,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,35,llm_guard_000801_000900_chunk_input,Hello,1,phishyai-gmail,252,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,36,llm_guard_000801_000900_chunk_input,[Sud Conseil] Votre identifiant et votre mot de passe,1,phishing_pot,367,True,0,,True,-0.7,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,37,llm_guard_000801_000900_chunk_input,Support Request for Screen Recording Upload Issues,0,tobiasbuek,654,True,0,,True,-1.0,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,38,llm_guard_000801_000900_chunk_input,"PO Approval Required: €38,176",0,uberjugaad,173,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,39,llm_guard_000801_000900_chunk_input,Pipeline Update - February 03,0,uberjugaad,226,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,40,llm_guard_000801_000900_chunk_input,Pipeline Update - January 20,0,uberjugaad,222,True,0,,True,-1.0,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,41,llm_guard_000801_000900_chunk_input,Gewinnen Sie einen Rewe-Gutschein im Wert von 500 Euro!,1,phishing_pot,4934,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,42,llm_guard_000801_000900_chunk_input,SaaS Tool Experienced Unforeseen Malfunction,0,tobiasbuek,177,True,0,,True,-1.0,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,43,llm_guard_000801_000900_chunk_input,"https://hurinet.or.ug/webapp/, ,",1,phishpuzzer,35,False,1,malicious_urls,False,0.5,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,44,llm_guard_000801_000900_chunk_input,"""Angela Faria"" sent you a message",1,nazario,174,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,45,llm_guard_000801_000900_chunk_input,Alert! Irregular Check Card Activity,1,phishyai-phishing,1284,True,0,,True,-1.0,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,46,llm_guard_000801_000900_chunk_input,phishing@pot Ihr Name wurde f��r ein Car Emergency Kit Kundengeschenk ausgew��hlt,1,phishing_pot,12083,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,47,llm_guard_000801_000900_chunk_input,PSA: BEAUTY IS 20% OFF!!!,1,phishpuzzer,1520,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,48,llm_guard_000801_000900_chunk_input,Internship Offer,1,cmu-archived-phish,358,True,0,,True,-0.7,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,49,llm_guard_000801_000900_chunk_input,WARNING-XML-CODEBASE-OBJECT-Question from eBay Member regarding Item#290046672352,1,phishyai-phishing,2021,False,1,sensitive,True,-1.0,True,-1.0,False,0.4
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,50,llm_guard_000801_000900_chunk_input,"You Have Received (5) Pending Massages On, monkey.org <jose@monkey.org>",1,nazario,344,True,0,,True,-1.0,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,51,llm_guard_000801_000900_chunk_input,"Olá, rodrigo-f-p! Regularização Correios: Comunicamos que seu pedido sera retornado ao remetente sem possibilidade de reembolso. ! status: 94628584. | Detalhes da Entrega: Comunicamos que sua entrega esta com pendências a serem resolvidas! status: 94628584. | Informação Encomenda: Seu pedido sera devolvido em breve! status: 94628584. | Pedidos Correios: Seu pacote esta aguardando sua atenção! status: 94628584. | Comunicado Importante: Seu pedido sera retornado ao remetente sem possibilidade de reembolso. ! status: 94628584. | Comunica Correios: Pacote aguardando pagamento da taxa de importação! status: 94628584.",1,phishing_pot,644,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,52,llm_guard_000801_000900_chunk_input,Issues with Marketing Agency's Digital Campaigns,0,tobiasbuek,154,True,0,,True,-1.0,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,53,llm_guard_000801_000900_chunk_input,Urgent! Je bestelling is niet helemaal goed gegaan!,1,phishing_pot,4520,False,2,malicious_urls | sensitive,False,0.5,True,-1.0,False,0.1
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,54,llm_guard_000801_000900_chunk_input,Request for Upgrading Project Management Software,0,tobiasbuek,685,True,0,,True,-1.0,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,55,llm_guard_000801_000900_chunk_input,Important Notice: Case Authorization for Assets,1,phishing_pot,2253,False,1,sensitive,True,-0.7,True,-1.0,False,0.5
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,56,llm_guard_000801_000900_chunk_input,"Account Alerts From Fifth Third Bank,Take Action Now.",1,nazario,508,True,0,,True,-1.0,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,57,llm_guard_000801_000900_chunk_input,Stories for You — Medium Daily Digest,1,phishpuzzer,877,True,0,,True,-1.0,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,58,llm_guard_000801_000900_chunk_input,ⓒ 2020 AOL PRODUCT PRIVACY POLICY | TERMS OF SERVICE,1,millersmiles,520,True,0,,True,-1.0,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,59,llm_guard_000801_000900_chunk_input,HELLO,1,phishpuzzer,188,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,60,llm_guard_000801_000900_chunk_input,"phishing@pot, Final Notice Coming for a Le Creuset Reward",1,phishing_pot,8610,True,0,,True,-0.5,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,61,llm_guard_000801_000900_chunk_input,Your latest security info,1,phishing_pot,45,True,0,,True,-1.0,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,62,llm_guard_000801_000900_chunk_input,RE:Confirm receipt and authenticity of your emails,1,nazario,452,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,63,llm_guard_000801_000900_chunk_input,Re: Urgent Issue with API Response Time - Acme Corp Integration,0,rtweera,548,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,64,llm_guard_000801_000900_chunk_input,Customer Support Ticket,0,tobiasbuek,582,True,0,,True,-1.0,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,65,llm_guard_000801_000900_chunk_input,Switching Up Your DSL Game! 🚀,1,nazario,3161,True,0,,True,-0.7,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,66,llm_guard_000801_000900_chunk_input,Resolve WiFi Connection Problems,0,tobiasbuek,436,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,67,llm_guard_000801_000900_chunk_input,"Patricia Pereira dos Santos shared ""Document"" with you",1,cornell-phish-bowl,386,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,68,llm_guard_000801_000900_chunk_input,Cassandra Crash Incident,0,tobiasbuek,187,True,0,,True,-1.0,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,69,llm_guard_000801_000900_chunk_input,Pipeline Update - January 24,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,70,llm_guard_000801_000900_chunk_input,Washington pulls back from the edge,1,phishpuzzer,3762,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,71,llm_guard_000801_000900_chunk_input,"RE:phishing@pot, You have won an 𝗠𝗮𝗸𝗶𝘁𝗮 𝟲-𝗽𝗰 𝗖𝗼𝗺𝗯𝗼 𝗞𝗶𝘁 📦#𝐔𝐒 -377",1,phishing_pot,205,True,0,,True,-1.0,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,72,llm_guard_000801_000900_chunk_input,Request To Close Your Email Address,1,phishpuzzer,898,True,0,,True,-0.7,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,73,llm_guard_000801_000900_chunk_input,One Day Fat Removal -- Flexible Payment Plans,1,phishing_pot,3766,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,74,llm_guard_000801_000900_chunk_input,Welcome to the Star's Evening Headlines newsletter,1,phishpuzzer,1188,True,0,,True,-1.0,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,75,llm_guard_000801_000900_chunk_input,Incident of Unauthorised Access to Medical Records,0,tobiasbuek,1071,True,0,,True,-1.0,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,76,llm_guard_000801_000900_chunk_input,Rencontrer des c��libataires ukrainiens chauds - Voir les photos !,1,phishing_pot,1429,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000801_000900/chunk_input.csv,77,llm_guard_000801_000900_chunk_input,Ich krieg nichts gesch**sen,1,phishing_pot,2540,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
