row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,24,llm_guard_001301_001400_chunk_input,Customer issue: Smith Supply LLC - Billing entity clarification needed,0,uberjugaad,254,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,25,llm_guard_001301_001400_chunk_input,Network Outage Due to Aruba 2530 48G Switch Failure,0,tobiasbuek,255,True,0,,True,-1.0,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,26,llm_guard_001301_001400_chunk_input,Ihr McAfee-Abonnement l��uft ab verl��ngern Sie es jetzt,1,phishing_pot,6975,True,0,,True,-0.4,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,27,llm_guard_001301_001400_chunk_input,[滥用通知]：您的电子邮件帐户已被限制。,1,nazario,126,True,0,,True,-1.0,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,28,llm_guard_001301_001400_chunk_input,Fact: 40% of men struggle with E.D. by age 40. We can help        #US-19022,1,phishing_pot,1599,False,1,malicious_urls,False,0.2,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,29,llm_guard_001301_001400_chunk_input,"phishing@pot, Please verify",1,phishing_pot,8438,True,0,,True,-0.7,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,30,llm_guard_001301_001400_chunk_input,Overdue: Customer 552062562 - 66 days,0,uberjugaad,222,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,31,llm_guard_001301_001400_chunk_input,"Olá, Encomenda Retida com Prazo Final.",1,phishing_pot,12040,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,32,llm_guard_001301_001400_chunk_input,Pipeline Update - January 13,0,uberjugaad,227,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,33,llm_guard_001301_001400_chunk_input,"Rodrigo F P, agora você é Bradesco Prime!",1,phishing_pot,6928,True,0,,True,-0.6,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,34,llm_guard_001301_001400_chunk_input,"New Voicemail Message: jose@monkey.org""",1,nazario,329,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,35,llm_guard_001301_001400_chunk_input,"⚡IHRE ZAHLUNG IST BEREIT, ABGESCHRIEBEN ZU WERDEN - BESTÄTIGUNG ERFORDERLICH 💲🤑💲",1,phishing_pot,7544,False,1,sensitive,True,-0.6,True,-1.0,False,1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,36,llm_guard_001301_001400_chunk_input,Problem with File Upload Size During Project Creation,0,tobiasbuek,174,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,37,llm_guard_001301_001400_chunk_input,Fifth Third Bank strongly recommends!,1,phishyai-phishing,43,True,0,,True,-1.0,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,38,llm_guard_001301_001400_chunk_input,Email account de-activation is being processed.,1,phishpuzzer,678,True,0,,True,-1.0,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,39,llm_guard_001301_001400_chunk_input,RE: YOUR COMPENSATION FUNDS PAYMENT ORDER VIA ATM CARD..,1,phishing_pot,2461,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,40,llm_guard_001301_001400_chunk_input,Your account is temporarily suspended !,1,phishyai-phishing,1277,True,0,,True,-1.0,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,41,llm_guard_001301_001400_chunk_input,EFT Payment Advice Note,1,nazario,231,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,42,llm_guard_001301_001400_chunk_input,One (1) Notification For Pending Undelivered Mails,1,phishpuzzer,504,True,0,,True,-1.0,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,43,llm_guard_001301_001400_chunk_input,Approval needed: Special pricing,0,uberjugaad,183,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,44,llm_guard_001301_001400_chunk_input,Reported Problem with Google Meet Integration,0,tobiasbuek,159,True,0,,True,-1.0,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,45,llm_guard_001301_001400_chunk_input,Guidance on Security Protocols for Storing Medical Data on PostgreSQL 13,0,tobiasbuek,756,True,0,,True,-1.0,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,46,llm_guard_001301_001400_chunk_input,"phishing@pot, Zero-Cost Solar Panels Could Be Yours",1,phishing_pot,3775,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,47,llm_guard_001301_001400_chunk_input,Problem with Digital Strategy Tools,0,tobiasbuek,345,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,48,llm_guard_001301_001400_chunk_input,Notification of Limited Account Access,1,phishyai-phishing,1156,True,0,,True,-1.0,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,49,llm_guard_001301_001400_chunk_input,Last-Minute Debt Deal,1,phishpuzzer,9731,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,50,llm_guard_001301_001400_chunk_input,"""jose@monkey.org"" Received Some Files from TransFlux Solutions",1,nazario,558,True,0,,True,-1.0,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,51,llm_guard_001301_001400_chunk_input,Here's What You Need to Know,1,cmu-archived-phish,381,True,0,,True,-0.7,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,52,llm_guard_001301_001400_chunk_input,"Bonus de fid��lit�� Nocib�� , Juste pour vous phishing@pot : La Vie Est Belle Eau De Parfum",1,phishing_pot,3278,False,1,malicious_urls,False,0.0,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,53,llm_guard_001301_001400_chunk_input,Machance 750 € Récompense VIP,1,phishing_pot,1691,True,0,,True,-0.7,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,54,llm_guard_001301_001400_chunk_input,Approval needed: Special pricing,0,uberjugaad,178,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,55,llm_guard_001301_001400_chunk_input,"Ihr McAfee-Schutz ist abgelaufen – Handeln Sie jetzt, um Gefahren zu vermeiden",1,phishing_pot,6837,False,1,sensitive,True,-0.5,True,-1.0,False,0.5
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,56,llm_guard_001301_001400_chunk_input,"Fw: Don't get arrested for carrying a gun. Get CCW certified  Free &
 Quick online!",1,phishing_pot,869,False,1,malicious_urls,False,0.1,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,57,llm_guard_001301_001400_chunk_input,jose@monkey.org username authentication will expired on 19 Apr 2024,1,nazario,229,True,0,,True,-1.0,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,58,llm_guard_001301_001400_chunk_input,Gl��ckwunsch! Jetzt Gewinndaten eintragen ��������,1,phishing_pot,4890,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,59,llm_guard_001301_001400_chunk_input,"""Chill Pill: Your Stress-Free Solution Awaits - Try Now!""",1,phishing_pot,731,False,1,malicious_urls,False,0.5,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,60,llm_guard_001301_001400_chunk_input,National Association of F.C.U Internet Departament Antifraud!,1,phishyai-phishing,65,True,0,,True,-1.0,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,61,llm_guard_001301_001400_chunk_input,Hello Jose You Have A New Document Ready For Your Review Ref:GkltkvtJSeM5rWEeQWVlmntQxglMfl,1,nazario,537,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,62,llm_guard_001301_001400_chunk_input,"CONGRATS! phishing@pot, Your Hilton Reward Has Arrived... Open Immediately!",1,phishing_pot,1703,False,1,sensitive,True,-0.4,True,-1.0,False,0.7
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,63,llm_guard_001301_001400_chunk_input,NAFCU's Web site has been spoofed; don't get scammed!,1,phishyai-phishing,1063,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,64,llm_guard_001301_001400_chunk_input,LAST WARNING:Shutdown Request from jose@monkey.org,1,phishpuzzer,1177,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,65,llm_guard_001301_001400_chunk_input,Overdue: Customer 539631241 - 56 days,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,66,llm_guard_001301_001400_chunk_input,Signal Integration Failure,0,tobiasbuek,782,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,67,llm_guard_001301_001400_chunk_input,"[Ticket ID:SGYE-271-LPEhz4YtyUWe] IMPORTANT: You have 1 or more new messages
for your jose@monkey.org",1,nazario,924,True,0,,True,-1.0,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,68,llm_guard_001301_001400_chunk_input,De-activation Request on jose@monkey.org,1,nazario,435,True,0,,True,-1.0,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,69,llm_guard_001301_001400_chunk_input,Welcome to NET-A-PORTER,1,phishpuzzer,1275,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,70,llm_guard_001301_001400_chunk_input,Approval needed: Extended terms,0,uberjugaad,179,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,71,llm_guard_001301_001400_chunk_input,CORREIOS - Comunicamos que seu pedido sera retornado ao remetente sem possibilidade de reembolso... - ( 963302733655  ),1,phishing_pot,565,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,72,llm_guard_001301_001400_chunk_input,جزئیات ورود [فروشگاه اینترنتی ژل کد],1,phishing_pot,293,True,0,,True,-0.7,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,73,llm_guard_001301_001400_chunk_input,Issue with Monthly Subscription Fee Deduction,0,tobiasbuek,417,True,0,,True,-1.0,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,74,llm_guard_001301_001400_chunk_input,"Last chance to update your payment information.
[DD-078660-D9589]",1,nazario,611,True,0,,True,-1.0,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,75,llm_guard_001301_001400_chunk_input,"Olá, Encomenda Retida com Prazo Final.",1,phishing_pot,10720,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,76,llm_guard_001301_001400_chunk_input,Never Miss a Hot Deal Again with Instagram!,1,phishpuzzer,755,True,0,,True,-1.0,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,77,llm_guard_001301_001400_chunk_input,***Important Message from PayPal***,1,phishyai-phishing,1565,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001301_001400/chunk_input.csv,78,llm_guard_001301_001400_chunk_input,Vendor Alert: Late delivery,0,uberjugaad,184,False,1,sensitive,True,-1.0,True,-1.0,False,0.6
