row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,14,llm_guard_001401_001500_chunk_input,Unlock the Full Potential of Your Timeshare Ownership,1,phishing_pot,652,False,1,malicious_urls,False,0.4,True,-1.0,True,-1.0
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,15,llm_guard_001401_001500_chunk_input,Pipeline Update - February 11,0,uberjugaad,224,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,16,llm_guard_001401_001500_chunk_input,Official information for aii Fifth Third Bank client,1,phishyai-phishing,58,True,0,,True,-1.0,True,-1.0,True,-1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,17,llm_guard_001401_001500_chunk_input,Inquiry Into Investment Optimization Services,0,tobiasbuek,768,True,0,,True,-1.0,True,-1.0,True,-1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,18,llm_guard_001401_001500_chunk_input,Confirm your email to get started,1,cmu-archived-phish,372,True,0,,True,-0.7,True,-1.0,True,-1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,19,llm_guard_001401_001500_chunk_input,Final Notice Coming for a T-Mobile  $90 Offer  Consumer Rewards,1,phishing_pot,8280,True,0,,True,-0.6,True,-1.0,True,-1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,20,llm_guard_001401_001500_chunk_input,Enhancing Investment Portfolios via Data Insights,0,tobiasbuek,147,True,0,,True,-1.0,True,-1.0,True,-1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,21,llm_guard_001401_001500_chunk_input,Congratulations! You have won an Stanley Tumbler,1,phishing_pot,8679,True,0,,True,-0.7,True,-1.0,True,-1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,22,llm_guard_001401_001500_chunk_input,Mail Delivery Failed: Returning Message to Sender,1,phishpuzzer,1993,True,0,,True,-1.0,True,-1.0,True,-1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,23,llm_guard_001401_001500_chunk_input,Investment Projections Support Required,0,tobiasbuek,300,True,0,,True,-1.0,True,-1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,24,llm_guard_001401_001500_chunk_input,Pipeline Update - January 23,0,uberjugaad,228,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,25,llm_guard_001401_001500_chunk_input,Participate Interdisciplinary Research,1,cmu-archived-phish,400,True,0,,True,-0.7,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,26,llm_guard_001401_001500_chunk_input,Support Required for Software Crash,0,tobiasbuek,556,True,0,,True,-1.0,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,27,llm_guard_001401_001500_chunk_input,THIS Easy Stretch STOPS Bladder Leakage (women only),1,phishing_pot,193,True,0,,True,-1.0,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,28,llm_guard_001401_001500_chunk_input,James Berger on Objective Bayesian Analysis,1,phishpuzzer,2392,False,1,sensitive,True,-0.7,True,-1.0,False,0.7
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,29,llm_guard_001401_001500_chunk_input,Consulte seus valores a receber - E59xZaROik6Ss8NI2VplFvrnc,1,phishing_pot,363,False,1,sensitive,True,-1.0,True,-1.0,False,0.7
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,30,llm_guard_001401_001500_chunk_input,Software Training Registration Open,0,uberjugaad,203,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,31,llm_guard_001401_001500_chunk_input,"US$15,800,000.00USD Donation funds from Ms. Alice Louise Walton:",1,phishing_pot,1217,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,32,llm_guard_001401_001500_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,33,llm_guard_001401_001500_chunk_input,Update to your Company Documents,1,nazario,252,True,0,,True,-1.0,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,34,llm_guard_001401_001500_chunk_input,"Olá, você removeu seu método de autenticação de duas etapas?",1,phishing_pot,3745,False,1,sensitive,True,-0.6,True,-1.0,False,1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,35,llm_guard_001401_001500_chunk_input,Cisco Job Offer,1,cmu-archived-phish,359,True,0,,True,-0.7,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,36,llm_guard_001401_001500_chunk_input,Re: Urgent Issue with Mercury Language Compiler - Project Halted!,0,rtweera,268,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,37,llm_guard_001401_001500_chunk_input,Login to renew your Personal Banking Details (ΚYC) online,1,phishing_pot,11673,True,0,,True,-0.7,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,38,llm_guard_001401_001500_chunk_input,New email address added to your account!,1,phishyai-phishing,473,True,0,,True,-1.0,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,39,llm_guard_001401_001500_chunk_input,Pipeline Update - January 06,0,uberjugaad,229,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,40,llm_guard_001401_001500_chunk_input,Fw: Amazing Sale! Get This Diet Product For a Huge Discount!,1,phishing_pot,2236,True,0,,True,-0.7,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,41,llm_guard_001401_001500_chunk_input,Secure Details Confirmation!,1,phishyai-phishing,32,True,0,,True,-1.0,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,42,llm_guard_001401_001500_chunk_input,"""unsolved mysteries is so scary. like what happened""",1,phishpuzzer,1245,True,0,,True,-1.0,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,43,llm_guard_001401_001500_chunk_input,"RE: Tax Invoice, remittance notice FYI.",1,nazario,420,True,0,,True,-1.0,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,44,llm_guard_001401_001500_chunk_input,Pipeline Update - January 17,0,uberjugaad,224,False,1,sensitive,True,-1.0,True,-1.0,False,0.4
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,45,llm_guard_001401_001500_chunk_input,Support Needed for Unauthorized Access Incident,0,tobiasbuek,282,True,0,,True,-1.0,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,46,llm_guard_001401_001500_chunk_input,RE: perl5.005_05-MAINT20070902,0,phishpuzzer,265,False,2,malicious_urls | sensitive,False,0.1,True,-1.0,False,1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,47,llm_guard_001401_001500_chunk_input,Estimado usuario de Online Banking !,1,phishyai-phishing,42,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,48,llm_guard_001401_001500_chunk_input,[ILUG] serial port transient failure,0,phishpuzzer,1318,True,0,,True,-0.7,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,49,llm_guard_001401_001500_chunk_input,Online Kunden,1,phishyai-phishing,17,True,0,,True,-1.0,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,50,llm_guard_001401_001500_chunk_input,Pipeline Update - February 18,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,51,llm_guard_001401_001500_chunk_input,Thank you for your purchase!,1,nazario,397,True,0,,True,-1.0,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,52,llm_guard_001401_001500_chunk_input,"Sichern Sie sich einen Bonus von 800 ��� + 200 Freispielen, indem Sie lediglich 10 ��� einzahlen.",1,phishing_pot,748,False,1,malicious_urls,False,0.5,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,53,llm_guard_001401_001500_chunk_input,Customer Support Ticket,0,tobiasbuek,506,True,0,,True,-1.0,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,54,llm_guard_001401_001500_chunk_input,Boost medical data security measures,0,tobiasbuek,54,True,0,,True,-1.0,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,55,llm_guard_001401_001500_chunk_input,"Parab��ns, um novo limite de cr��dito te espera(515).",1,phishing_pot,2445,True,0,,True,-0.7,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,56,llm_guard_001401_001500_chunk_input,Gewinnen Sie eine Geschenkkarte im Wert von 250 ��� f��r Ihren n��chsten Einkaufsbummel!,1,phishing_pot,7390,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,57,llm_guard_001401_001500_chunk_input,Unanticipated Data Access Error,0,tobiasbuek,328,False,1,sensitive,True,-1.0,True,-1.0,False,0.4
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,58,llm_guard_001401_001500_chunk_input,���Do not pay your electric bill until you read this.,1,phishing_pot,12055,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,59,llm_guard_001401_001500_chunk_input,"Your guide to alfresco events, courtesy of La DoubleJ",1,phishpuzzer,1542,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,60,llm_guard_001401_001500_chunk_input,Why should you get screened?,1,phishing_pot,1104,False,1,malicious_urls,False,0.1,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,61,llm_guard_001401_001500_chunk_input,having some trouble with your billing information N 1164285,1,phishpuzzer,268,True,0,,True,-1.0,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,62,llm_guard_001401_001500_chunk_input,Incident of Data Leakage in Health Information,0,tobiasbuek,743,True,0,,True,-1.0,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,63,llm_guard_001401_001500_chunk_input,500��� EDEKA-Gutschein erhalten,1,phishing_pot,10332,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,64,llm_guard_001401_001500_chunk_input,Overdue: Customer 542528787 - 90 days,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,65,llm_guard_001401_001500_chunk_input,jose@monkey.org have (7) failed email deliveries.,1,phishpuzzer,413,True,0,,True,-1.0,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,66,llm_guard_001401_001500_chunk_input,Urgent Assistance Needed Immediately,0,tobiasbuek,714,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,67,llm_guard_001401_001500_chunk_input,Account Review,1,phishyai-phishing,660,True,0,,True,-1.0,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,68,llm_guard_001401_001500_chunk_input,[jose] - Thank You for Your Payment,1,nazario,624,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,69,llm_guard_001401_001500_chunk_input,"Marketing Agency's Recent Digital Campaigns Fall Short of Growth Goals. Adjusted Audience Segmentation and Analyzed Past Campaign Data, But Improvement Is Still Needed. Urgent Attention Required.",0,tobiasbuek,459,True,0,,True,-1.0,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,70,llm_guard_001401_001500_chunk_input,Urgent: Our Production API is Down! (Cloud Deployment Issue),0,rtweera,376,True,0,,True,-1.0,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,71,llm_guard_001401_001500_chunk_input,Request for Assistance with Security Incident,0,tobiasbuek,621,True,0,,True,-1.0,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,72,llm_guard_001401_001500_chunk_input,Please DocuSign: Contract_Update.pdf,1,phishpuzzer,2044,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,73,llm_guard_001401_001500_chunk_input,Customer Support Ticket,0,tobiasbuek,558,True,0,,True,-1.0,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,74,llm_guard_001401_001500_chunk_input,Wollen Sie endlich Ihr Wunschgewicht erreichen?,1,phishing_pot,400,True,0,,True,-0.7,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,75,llm_guard_001401_001500_chunk_input,Regions Bank: secure confirmation! (mess_id: EN04874411149MW),1,phishyai-phishing,65,True,0,,True,-1.0,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,76,llm_guard_001401_001500_chunk_input,Fifth Third Bank - confirm your account records,1,phishyai-phishing,53,True,0,,True,-1.0,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,77,llm_guard_001401_001500_chunk_input,"Caro Cliente, Bom Dia Uma Fatura esta Anexada jose@monkey.org 21:57 5756998",1,nazario,737,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,78,llm_guard_001401_001500_chunk_input,100% kostenlos und ohne Bedingungen,1,phishing_pot,5763,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.7
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001401_001500/chunk_input.csv,79,llm_guard_001401_001500_chunk_input,Suspension - Follow Instructions Immediately,1,phishyai-phishing,1423,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
