row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
11,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,11,llm_guard_001201_001300_chunk_input,App Crash Encounter,0,tobiasbuek,308,True,0,,True,-1.0,True,-1.0,True,-1.0
12,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,12,llm_guard_001201_001300_chunk_input,BB&T reminder: account secure confirmation,1,phishyai-phishing,48,True,0,,True,-1.0,True,-1.0,True,-1.0
13,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,13,llm_guard_001201_001300_chunk_input,Up to 93% Off Custom Canvas Prints���Hurry!,1,phishing_pot,1031,False,1,malicious_urls,False,0.4,True,-1.0,True,-1.0
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,14,llm_guard_001201_001300_chunk_input,Digital Strategies for Brand Enhancement,0,tobiasbuek,463,True,0,,True,-1.0,True,-1.0,True,-1.0
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,15,llm_guard_001201_001300_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,16,llm_guard_001201_001300_chunk_input,Notificação de Urgência: Taxa obrigatória pendente para regularização do seu CPF. Evite bloqueios. Protocolo: 81211387.,1,phishing_pot,190,True,0,,True,-1.0,True,-1.0,True,-1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,17,llm_guard_001201_001300_chunk_input,Customer issue: First Builders LLC - Cancelling remaining orders,0,uberjugaad,242,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,18,llm_guard_001201_001300_chunk_input,Call me a slut,1,phishing_pot,752,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,19,llm_guard_001201_001300_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,20,llm_guard_001201_001300_chunk_input,Customer Support Ticket,0,tobiasbuek,382,True,0,,True,-1.0,True,-1.0,True,-1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,21,llm_guard_001201_001300_chunk_input,Inquiry About Payment Options for Switch and MATLAB R2021a,0,tobiasbuek,879,True,0,,True,-1.0,True,-1.0,True,-1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,22,llm_guard_001201_001300_chunk_input,Question from eBay member,1,phishyai-phishing,2182,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,23,llm_guard_001201_001300_chunk_input,Pagamento Necessário: Seu Pedido Correios Retido na Alfândega,1,phishing_pot,12063,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,24,llm_guard_001201_001300_chunk_input,Volg je pakket!,1,phishing_pot,260,True,0,,True,-0.5,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,25,llm_guard_001201_001300_chunk_input,Your email has been blacklisted,1,phishpuzzer,364,True,0,,True,-1.0,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,26,llm_guard_001201_001300_chunk_input,Notificacao ao cliente - Cod. J50Zq44KA22HpGX,1,phishing_pot,231,False,1,sensitive,True,-1.0,True,-1.0,False,0.4
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,27,llm_guard_001201_001300_chunk_input,[Wichtig] Aktualisieren Sie jetzt Ihre Kontoinformationen,1,phishing_pot,703,True,0,,True,-1.0,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,28,llm_guard_001201_001300_chunk_input,TREC 2007 Spam Track,0,phishpuzzer,1863,True,0,,True,-0.7,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,29,llm_guard_001201_001300_chunk_input,Security Measures for Medical Information on Microsoft Surface Pro 8,0,tobiasbuek,376,True,0,,True,-1.0,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,30,llm_guard_001201_001300_chunk_input,2FA Activation Required,1,phishing_pot,659,True,0,,True,-1.0,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,31,llm_guard_001201_001300_chunk_input,Ensuring the Security of Medical Data Services,0,tobiasbuek,619,True,0,,True,-1.0,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,32,llm_guard_001201_001300_chunk_input,CARTA DE NOTIFICAÇÃO DE FUNDOS DO FMI,1,phishing_pot,3906,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,33,llm_guard_001201_001300_chunk_input,RE: Invoice payment notification FYI 10/28/2024 8:43:48 a.m.,1,nazario,420,True,0,,True,-1.0,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,34,llm_guard_001201_001300_chunk_input,Pipeline Update - January 27,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,35,llm_guard_001201_001300_chunk_input,Suggestion for Mercury Language: Simplifying Asynchronous Calls,0,rtweera,623,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,36,llm_guard_001201_001300_chunk_input,Maintaining the trust of our customers !!!,1,phishyai-phishing,1263,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,37,llm_guard_001201_001300_chunk_input,How To: Get Rid Of Dark Spots And Uneven Skin Tones,1,phishing_pot,1793,True,0,,True,-0.5,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,38,llm_guard_001201_001300_chunk_input,Outlook Web Access,1,phishpuzzer,801,True,0,,True,-1.0,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,39,llm_guard_001201_001300_chunk_input,Urgente: resposta requerida pelo PROCON MdGc,1,phishpuzzer,92,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,40,llm_guard_001201_001300_chunk_input,Gl��ckwunsch! Jetzt Gewinndaten eintragen��������,1,phishing_pot,5638,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,41,llm_guard_001201_001300_chunk_input,"phishing@pot, desbloqueie seu internet banking.",1,phishing_pot,6424,False,1,sensitive,True,-0.6,True,-1.0,False,1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,42,llm_guard_001201_001300_chunk_input,[UAI] CFP: METAS Symposium at the AISB 2005 Convention,0,phishpuzzer,6432,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,43,llm_guard_001201_001300_chunk_input,Update Your PayPal Account !,1,phishyai-phishing,1243,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,44,llm_guard_001201_001300_chunk_input,Regions Bank reminder: notification!,1,phishyai-phishing,40,True,0,,True,-1.0,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,45,llm_guard_001201_001300_chunk_input,:::ICT HELP DESK,1,phishpuzzer,2027,True,0,,True,-0.7,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,46,llm_guard_001201_001300_chunk_input,[Bug 5790] update INSTALL docs to note DNSBL usage bug in Solaris 8,0,phishpuzzer,380,True,0,,True,-0.7,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,47,llm_guard_001201_001300_chunk_input,Problem with the website analytics dashboard not loading correctly,0,tobiasbuek,187,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,48,llm_guard_001201_001300_chunk_input,Issues Detected in Investment Analytics Data Across Multiple Platforms,0,tobiasbuek,591,True,0,,True,-1.0,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,49,llm_guard_001201_001300_chunk_input,Enhancing Investment Strategies with KNIME,0,tobiasbuek,319,True,0,,True,-1.0,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,50,llm_guard_001201_001300_chunk_input,Overdue: Customer 516297533 - 18 days,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,51,llm_guard_001201_001300_chunk_input,Approval needed: Special pricing,0,uberjugaad,181,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,52,llm_guard_001201_001300_chunk_input,Approval needed: Volume discount,0,uberjugaad,180,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,53,llm_guard_001201_001300_chunk_input,Pipeline Update - February 13,0,uberjugaad,228,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,54,llm_guard_001201_001300_chunk_input,Approval needed: Special pricing,0,uberjugaad,179,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,55,llm_guard_001201_001300_chunk_input,Action Required: Verify Your Ledger Recovery Phrase,1,phishing_pot,5838,True,0,,True,-0.4,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,56,llm_guard_001201_001300_chunk_input,Inquiry on Payment Options,0,tobiasbuek,499,True,0,,True,-1.0,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,57,llm_guard_001201_001300_chunk_input,Customer issue: Denver Equipment & Sons - Q4 volume increase,0,uberjugaad,234,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,58,llm_guard_001201_001300_chunk_input,Approval needed: Special pricing,0,uberjugaad,179,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,59,llm_guard_001201_001300_chunk_input,Pipeline Update - January 13,0,uberjugaad,226,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,60,llm_guard_001201_001300_chunk_input,"Thank You! Amazon Purchase Complete: Order Processing Update
 #113-093551-28451",1,phishing_pot,444,True,0,,True,-1.0,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,61,llm_guard_001201_001300_chunk_input,Security Incident: Data Leak,0,tobiasbuek,194,True,0,,True,-1.0,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,62,llm_guard_001201_001300_chunk_input,Issues with Billing,0,tobiasbuek,388,True,0,,True,-1.0,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,63,llm_guard_001201_001300_chunk_input,Seeking Guidance on Utilizing IBM Cloud Data Analytics Tools for Investment Optimization,0,tobiasbuek,649,True,0,,True,-1.0,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,64,llm_guard_001201_001300_chunk_input,Final Notice Coming for a T-Mobile  $90 Offer  Consumer Rewards,1,phishing_pot,8429,True,0,,True,-0.7,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,65,llm_guard_001201_001300_chunk_input,Your USAA Account Profile Preference Update,1,phishpuzzer,2920,True,0,,True,-1.0,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,66,llm_guard_001201_001300_chunk_input,Re: Overdue: Customer 541285310,0,uberjugaad,87,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,67,llm_guard_001201_001300_chunk_input,Support Request for Detailed Specifications and Setup Guides,0,tobiasbuek,602,True,0,,True,-1.0,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,68,llm_guard_001201_001300_chunk_input,Problem with Digital Campaign Metrics,0,tobiasbuek,521,True,0,,True,-1.0,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,69,llm_guard_001201_001300_chunk_input,Salesforce CRM Problem,0,tobiasbuek,581,True,0,,True,-1.0,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,70,llm_guard_001201_001300_chunk_input,Security Features for Medical Data,0,tobiasbuek,700,True,0,,True,-1.0,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,71,llm_guard_001201_001300_chunk_input,Fidelity: Account-Identity Review Letter.,1,nazario,641,True,0,,True,-1.0,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,72,llm_guard_001201_001300_chunk_input,KNIME Investment Analytics Tools,0,tobiasbuek,154,True,0,,True,-1.0,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,73,llm_guard_001201_001300_chunk_input,Re: Urgent: API Gateway Deployment Failing on Aetheros Cloud,0,rtweera,618,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,74,llm_guard_001201_001300_chunk_input,"BB&T: account notification. -Mon, 26 Mar 2007 13:52:54 -0800",1,phishyai-phishing,66,True,0,,True,-1.0,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,75,llm_guard_001201_001300_chunk_input,Support Required for ClickUp Integration,0,tobiasbuek,546,True,0,,True,-1.0,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,76,llm_guard_001201_001300_chunk_input,Please Sign DocuSign,1,nazario,1226,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,77,llm_guard_001201_001300_chunk_input,"No Contract, Super Fast WiFI Speed!",1,phishing_pot,10208,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,78,llm_guard_001201_001300_chunk_input,Noticeable Decline in Engagement Metrics Throughout Digital Campaigns Lately,0,tobiasbuek,277,True,0,,True,-1.0,True,-1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001201_001300/chunk_input.csv,79,llm_guard_001201_001300_chunk_input,Thank you for subscribing to Via Trading,1,phishing_pot,279,True,0,,True,-0.5,True,-1.0,True,-1.0
