row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
11,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,11,llm_guard_010401_010500_chunk_input,"Treffen Sie noch heute Ihre sch��ne ukrainische Frau, phishing@pot!",1,phishing_pot,4997,False,1,sensitive,True,-0.7,True,-1.0,False,0.3
12,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,12,llm_guard_010401_010500_chunk_input,Overdue: Customer 563358574 - 50 days,0,uberjugaad,221,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
13,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,13,llm_guard_010401_010500_chunk_input,You Have a New Payment Transfer,1,phishpuzzer,231,True,0,,True,-1.0,True,-1.0,True,-1.0
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,14,llm_guard_010401_010500_chunk_input,Request for Quote and Estimated Shipping Date,1,nazario,340,True,0,,True,-1.0,True,-1.0,True,-1.0
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,15,llm_guard_010401_010500_chunk_input,Office Support_Desk: Restore Failed Deliveries,1,cornell-phish-bowl,399,True,0,,True,-0.7,True,-1.0,True,-1.0
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,16,llm_guard_010401_010500_chunk_input,Besparen op uw energierekening? Ontdek uw nieuwe tarief!,1,phishing_pot,12058,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,17,llm_guard_010401_010500_chunk_input,Question from mlaccessories,1,phishyai-phishing,1866,True,0,,True,-1.0,True,-1.0,True,-1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,18,llm_guard_010401_010500_chunk_input,CONGRATULATIONS TO YOU,1,phishing_pot,354,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,19,llm_guard_010401_010500_chunk_input,-'Wij..hebben geprobeerd u.te bereiken.Reageer alstublieft!     VKHNKNOFFA,1,phishing_pot,113,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,20,llm_guard_010401_010500_chunk_input,Google Meet Security Protocols in Healthcare,0,tobiasbuek,617,True,0,,True,-1.0,True,-1.0,True,-1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,21,llm_guard_010401_010500_chunk_input,Overdue: Customer 542013010 - 38 days,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,22,llm_guard_010401_010500_chunk_input,VIRTUAL PERSONAL ASSITANT REMOTE JOB,1,cmu-archived-phish,404,True,0,,True,-0.7,True,-1.0,True,-1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,23,llm_guard_010401_010500_chunk_input,Will renters rise up in Toronto’s election?,1,phishpuzzer,7051,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,24,llm_guard_010401_010500_chunk_input,Application Crash During Live Streaming,0,tobiasbuek,280,True,0,,True,-1.0,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,25,llm_guard_010401_010500_chunk_input,Mailbox Bandwith Storage Server is full,1,nazario,335,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,26,llm_guard_010401_010500_chunk_input,Options for Paying Yearly Subscriptions,0,tobiasbuek,115,True,0,,True,-1.0,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,27,llm_guard_010401_010500_chunk_input,Ik doe aan huisbezoek als je wilt,1,phishing_pot,2694,True,0,,True,-0.6,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,28,llm_guard_010401_010500_chunk_input,Question from mlaccessories,1,phishyai-phishing,1866,True,0,,True,-1.0,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,29,llm_guard_010401_010500_chunk_input,Concern About Project Data After DocuSign Integration,0,tobiasbuek,497,True,0,,True,-1.0,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,30,llm_guard_010401_010500_chunk_input,hurry up ! Rewards have arrived!,1,phishing_pot,8384,True,0,,True,-0.6,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,31,llm_guard_010401_010500_chunk_input,Pipeline Update - January 20,0,uberjugaad,228,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,32,llm_guard_010401_010500_chunk_input,Please Update Your Profile - Personal Information Error,1,phishyai-phishing,626,True,0,,True,-1.0,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,33,llm_guard_010401_010500_chunk_input,Concerns About Safeguarding Medical Information,0,tobiasbuek,498,True,0,,True,-1.0,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,34,llm_guard_010401_010500_chunk_input,�����������Get FREE Car Emergency Kit,1,phishing_pot,7280,False,2,malicious_urls | ban_substrings,False,0.6,False,1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,35,llm_guard_010401_010500_chunk_input,New Fax Message from (682) 499-2702 on 03/13/2023 07:28:11 am,1,nazario,697,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,36,llm_guard_010401_010500_chunk_input,"I am 20 years old, looking for a lover.",1,phishing_pot,88,True,0,,True,-0.7,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,37,llm_guard_010401_010500_chunk_input,Ledger Data Breach,1,phishing_pot,1657,True,0,,True,-0.7,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,38,llm_guard_010401_010500_chunk_input,Please update your payment details,1,phishing_pot,3373,True,0,,True,-0.7,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,39,llm_guard_010401_010500_chunk_input,Confirmation-56443t5*Rlk2,1,phishing_pot,569,False,1,sensitive,True,-0.5,True,-1.0,False,1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,40,llm_guard_010401_010500_chunk_input,CMU Open Application,1,cmu-archived-phish,364,True,0,,True,-0.7,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,41,llm_guard_010401_010500_chunk_input,"Atenção, phishing@pot! Bloqueio iminente: Dívida ativa detectada em seu documento. Evite restrições bancárias. | Última chamada: Pendências encontradas em sua declaração de renda. Regularize agora.",1,phishing_pot,237,True,0,,True,-1.0,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,42,llm_guard_010401_010500_chunk_input,Investment Analysis Mismatches,0,tobiasbuek,239,True,0,,True,-1.0,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,43,llm_guard_010401_010500_chunk_input,Confirm your subscription,1,phishpuzzer,273,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,44,llm_guard_010401_010500_chunk_input,You received some files via WeTransfer,1,nazario,572,True,0,,True,-1.0,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,45,llm_guard_010401_010500_chunk_input,Your jose@monkey.org account has been (Black Listed),1,phishpuzzer,1362,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,46,llm_guard_010401_010500_chunk_input,Payment Received [PP190208843783] Geek^^Squad®+1-813-776-1410,1,nazario,2544,True,0,,True,-0.7,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,47,llm_guard_010401_010500_chunk_input,❤️ Zou jij wellicht diegene zijn voor mij,1,phishing_pot,1639,False,2,malicious_urls | sensitive,False,0.2,True,-1.0,False,1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,48,llm_guard_010401_010500_chunk_input,PayPal® Confirm Message !,1,phishyai-phishing,983,True,0,,True,-1.0,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,49,llm_guard_010401_010500_chunk_input,Internship: Research Assistant Program[Grad&Undergrad],1,cmu-archived-phish,401,True,0,,True,-0.7,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,50,llm_guard_010401_010500_chunk_input,"claim of $2,500,000",1,phishing_pot,640,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,51,llm_guard_010401_010500_chunk_input,Issue with System Crash,0,tobiasbuek,610,True,0,,True,-1.0,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,52,llm_guard_010401_010500_chunk_input,Request to Update Digital Marketing Tools Strategies,0,tobiasbuek,416,True,0,,True,-1.0,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,53,llm_guard_010401_010500_chunk_input,"Sichern Sie sich Ihren Platz, bevor es zu sp��t ist!",1,phishing_pot,4286,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,54,llm_guard_010401_010500_chunk_input,Approval needed: Volume discount,0,uberjugaad,183,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,55,llm_guard_010401_010500_chunk_input,"phishing@pot Ferreira Peixoto, seu pedido esta aguardando.",1,phishing_pot,12060,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,56,llm_guard_010401_010500_chunk_input,"customer notification: data confirmation. [Wed, 17 Jan 2007 11:33:13 -0800]",1,phishyai-phishing,81,True,0,,True,-1.0,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,57,llm_guard_010401_010500_chunk_input,Affected Creditor Asset Retrieval Process,1,phishing_pot,7446,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,58,llm_guard_010401_010500_chunk_input,"RE: phishing@pot, You have won a ���������������������������� ���������������� ������������ ���� ��������#625",1,phishing_pot,250,True,0,,True,-1.0,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,59,llm_guard_010401_010500_chunk_input,Unique Pass to Explore Decentralized Crypto Innovation,1,phishing_pot,1081,True,0,,True,-1.0,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,60,llm_guard_010401_010500_chunk_input,=?UTF-8?B?0JLQsNGIINC/0L7Rh9GC0L7QstGL0Lkg0Y/RidC40Log?=jose@monkey.org =?UTF-8?B?0LjRgdGC0LXQutCw0LXRgiDRgdC10LPQvtC00L3Rjywg0L7QsdC90L7QstC40YLQtSDQsdC10YHQv9C70LDRgtC90L4g0YHQtdC50YfQsNGB?=,1,phishpuzzer,386,True,0,,True,-1.0,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,61,llm_guard_010401_010500_chunk_input,Support Request for Critical Issue,0,tobiasbuek,563,True,0,,True,-1.0,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,62,llm_guard_010401_010500_chunk_input,"+27,889$! Need to move you have 24 hours",1,phishing_pot,516,True,0,,True,-1.0,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,63,llm_guard_010401_010500_chunk_input,Customer Support Ticket,0,tobiasbuek,175,True,0,,True,-1.0,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,64,llm_guard_010401_010500_chunk_input,Upgraded Security Measures in Hospitals,0,tobiasbuek,521,True,0,,True,-1.0,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,65,llm_guard_010401_010500_chunk_input,Next Step: Get Exclusive Analysis In Forbes Newsletters,1,phishpuzzer,2519,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,66,llm_guard_010401_010500_chunk_input,Subpar Digital Advertising Results,0,tobiasbuek,86,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,67,llm_guard_010401_010500_chunk_input,Approval needed: Volume discount,0,uberjugaad,181,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,68,llm_guard_010401_010500_chunk_input,[jose] Payment Completed!,1,nazario,626,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,69,llm_guard_010401_010500_chunk_input,Hot Russische Vrouwen Willen Met Jou Chatten!,1,phishing_pot,916,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,70,llm_guard_010401_010500_chunk_input,Extra 25% off Ultimate Shopping Event ends tonight!,1,phishpuzzer,1676,True,0,,True,-1.0,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,71,llm_guard_010401_010500_chunk_input,Please sign in to your eBay account and update your billing information.,1,phishyai-phishing,76,True,0,,True,-1.0,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,72,llm_guard_010401_010500_chunk_input,Approval needed: Special pricing,0,uberjugaad,186,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,73,llm_guard_010401_010500_chunk_input,"Fw: ­R­e­a­l­ ­W­e­i­g­h­t­ ­L­o­s­s­ ­R­e­s­u­l­t­s­ - ­F­a­s­t­e­r­,­ ­E­a­s­i­e­r­ ­a­n­d­ ­C­h­e­a­p­e­r­!­",1,phishing_pot,4679,True,0,,True,-0.6,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,74,llm_guard_010401_010500_chunk_input,KYC-Metamask : Notification!,1,phishing_pot,825,False,1,sensitive,True,-0.3,True,-1.0,False,1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,75,llm_guard_010401_010500_chunk_input,Ihre Bestellung wurde versandt! ��� Auto-Notfall-Kit,1,phishing_pot,2662,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,76,llm_guard_010401_010500_chunk_input,Be Part of the Scroll Ecosystem – Claim Your SCR Tokens Now,1,phishing_pot,5225,True,0,,True,-0.6,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,77,llm_guard_010401_010500_chunk_input,Customer Support Ticket,0,tobiasbuek,535,True,0,,True,-1.0,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_010401_010500/chunk_input.csv,78,llm_guard_010401_010500_chunk_input,Pipeline Update - February 21,0,uberjugaad,225,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
