row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
13,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,13,llm_guard_002601_002700_chunk_input,Re: upgrading is just like installing,0,phishpuzzer,1549,True,0,,True,-0.7,True,-1.0,True,-1.0
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,14,llm_guard_002601_002700_chunk_input,Discounts Like This Is Why We Love The Holidays!,1,phishing_pot,1435,True,0,,True,-0.7,True,-1.0,True,-1.0
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,15,llm_guard_002601_002700_chunk_input,Concerns Related to Integration Processes,0,tobiasbuek,661,True,0,,True,-1.0,True,-1.0,True,-1.0
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,16,llm_guard_002601_002700_chunk_input,InnovaCorp Timesheet Reminder: Due Today 1/16/2025,1,phishpuzzer,246,True,0,,True,-1.0,True,-1.0,True,-1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,17,llm_guard_002601_002700_chunk_input,Overdue: Customer 507505818 - 57 days,0,uberjugaad,221,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,18,llm_guard_002601_002700_chunk_input,ATTENTION,1,cmu-archived-phish,342,True,0,,True,-0.7,True,-1.0,True,-1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,19,llm_guard_002601_002700_chunk_input,"IMPORTANT : FEBURARY 6, 2025 EMPLOYEE DEP REPORTS",1,cmu-archived-phish,398,True,0,,True,-0.7,True,-1.0,True,-1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,20,llm_guard_002601_002700_chunk_input,Approval needed: Special pricing,0,uberjugaad,182,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,21,llm_guard_002601_002700_chunk_input,Required Assistance for Marketing Campaign Performance,0,tobiasbuek,541,True,0,,True,-1.0,True,-1.0,True,-1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,22,llm_guard_002601_002700_chunk_input,Investment Forecasts Did Not Match Actual Results,0,tobiasbuek,211,True,0,,True,-1.0,True,-1.0,True,-1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,23,llm_guard_002601_002700_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,24,llm_guard_002601_002700_chunk_input,Overdue: Customer 551956285 - 72 days,0,uberjugaad,222,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,25,llm_guard_002601_002700_chunk_input,Re: URGENT: Production Down - IAM Integration Failing in Cloud Environment,0,rtweera,361,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,26,llm_guard_002601_002700_chunk_input,eBay notification! (message id: H4628064TK),1,phishyai-phishing,47,True,0,,True,-1.0,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,27,llm_guard_002601_002700_chunk_input,Enhancements to Investment Portfolio Analysis Tool,0,tobiasbuek,759,True,0,,True,-1.0,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,28,llm_guard_002601_002700_chunk_input,Potential Data Breach in Hospital Systems,0,tobiasbuek,443,True,0,,True,-1.0,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,29,llm_guard_002601_002700_chunk_input,"Someone tried to Iog in To Your Account, User lD : phishing@pot",1,phishing_pot,12065,True,0,,True,-1.0,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,30,llm_guard_002601_002700_chunk_input,Bringen Sie Ihren R��cken und Ihre Gelenke wieder in Form wie in Ihren Zwanzigern: Trinken Sie es am Morgen,1,phishing_pot,5103,True,0,,True,-0.6,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,31,llm_guard_002601_002700_chunk_input,Question about payment for item: #4653560658 2003 Suzuki Quadsport Z400 ATV,1,phishyai-phishing,1882,True,0,,True,-1.0,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,32,llm_guard_002601_002700_chunk_input,Problem with Syncing Campaign Analytics,0,tobiasbuek,233,True,0,,True,-1.0,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,33,llm_guard_002601_002700_chunk_input,Enhancing Norton 360 Security Features,0,tobiasbuek,874,True,0,,True,-1.0,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,34,llm_guard_002601_002700_chunk_input,Important: Verify Your Wallet to Avoid Suspension,1,phishing_pot,7137,True,0,,True,-0.6,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,35,llm_guard_002601_002700_chunk_input,Pipeline Update - February 19,0,uberjugaad,229,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,36,llm_guard_002601_002700_chunk_input,"Livelo Informa: Ol��, voc�� tem saldo dispon��vel para resgate expirando em breve!",1,phishing_pot,11828,True,0,,True,-0.7,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,37,llm_guard_002601_002700_chunk_input,Re: [opensuse] How can I write man pages? Linuxdoc/Docbook anyone? Report on manedit,0,phishpuzzer,1338,True,0,,True,-1.0,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,38,llm_guard_002601_002700_chunk_input,Marketing Campaign Updates,0,tobiasbuek,678,True,0,,True,-1.0,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,39,llm_guard_002601_002700_chunk_input,Update Information - Verification Required,1,phishyai-phishing,1251,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,40,llm_guard_002601_002700_chunk_input,Customer Support Ticket,0,tobiasbuek,229,True,0,,True,-1.0,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,41,llm_guard_002601_002700_chunk_input,Safety Measures for Health Information Management,0,tobiasbuek,196,True,0,,True,-1.0,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,42,llm_guard_002601_002700_chunk_input,"Last reminder : Your membership will be cenceled tomorrow , please update your information",1,phishpuzzer,787,True,0,,True,-1.0,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,43,llm_guard_002601_002700_chunk_input,Action Required: Notice of Email Deactivation,1,nazario,585,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,44,llm_guard_002601_002700_chunk_input,Customer issue: Smith Hardware LLC - Billing entity clarification needed,0,uberjugaad,257,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,45,llm_guard_002601_002700_chunk_input,Sua Encomenda Foi Taxada: Regularize at�� 18/11/2024 para Evitar Devolu����o 779,1,phishing_pot,2680,False,1,sensitive,True,-0.7,True,-1.0,False,0.5
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,46,llm_guard_002601_002700_chunk_input,Enhancing Investment Strategies with KNIME Analytics,0,tobiasbuek,282,True,0,,True,-1.0,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,47,llm_guard_002601_002700_chunk_input,FREE EXPRESS SHIPPING,0,phishpuzzer,4431,False,2,ban_substrings | sensitive,True,-0.7,False,1.0,False,1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,48,llm_guard_002601_002700_chunk_input,"[SA] URGENT HELP.............. Sender: spamassassin-sightings-admin@example.sourceforge.net Errors-To: spamassassin-sightings-admin@example.sourceforge.net X-Beenthere: spamassassin-sightings@example.sourceforge.net X-Mailman-Version: 2.0.9-sf.net Precedence: bulk List-Help: <mailto:spamassassin-sightings-request@example.sourceforge.net?subject=help> List-Post: <mailto:spamassassin-sightings@example.sourceforge.net> List-Subscribe: <https://example.sourceforge.net/lists/listinfo/spamassassin-sightings>, <mailto:spamassassin-sightings-request@lists.sourceforge.net?subject=subscribe> List-Id: <spamassassin-sightings.example.sourceforge.net> List-Unsubscribe: <https://example.sourceforge.net/lists/listinfo/spamassassin-sightings>, <mailto:spamassassin-sightings-request@lists.sourceforge.net?subject=unsubscribe> List-Archive: <http://www.geocrawler.com/redir-sf.php3?list=spamassassin-sightings> X-Original-Date: Mon, 5 Apr 1999 20:38:02 +0100 Date: Mon, 5 Apr 1999 20:38:02 +0100 Content-Typ",1,phishpuzzer,7488,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,49,llm_guard_002601_002700_chunk_input,Medical Information Exposure in Zoho CRM,0,tobiasbuek,618,True,0,,True,-1.0,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,50,llm_guard_002601_002700_chunk_input,Re: [scoop] Scoop MS Word .doc file into something that plucker or other Palm app can display?,0,phishpuzzer,1174,True,0,,True,-0.7,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,51,llm_guard_002601_002700_chunk_input,La suppression de votre compte « Le Monde » est programmée,1,phishpuzzer,2079,True,0,,True,-0.7,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,52,llm_guard_002601_002700_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,53,llm_guard_002601_002700_chunk_input,SaaS Platform Encountered Issues,0,tobiasbuek,119,True,0,,True,-1.0,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,54,llm_guard_002601_002700_chunk_input,Última chamada: Pendências encontradas em sua declaração de renda. Regularize agora. Protocolo: 01070653.,1,phishing_pot,176,True,0,,True,-1.0,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,55,llm_guard_002601_002700_chunk_input,Your eBay account could be suspended,1,phishyai-phishing,1061,True,0,,True,-1.0,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,56,llm_guard_002601_002700_chunk_input,RUSH ORDER: Technical Systems Corp needs expedited delivery,0,uberjugaad,410,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,57,llm_guard_002601_002700_chunk_input,Support for Zoho CRM Integration,0,tobiasbuek,650,True,0,,True,-1.0,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,58,llm_guard_002601_002700_chunk_input,REMINDER! Take an extra 20% off!,1,phishpuzzer,1512,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,59,llm_guard_002601_002700_chunk_input,Regular Maintenance - Review Your Account Details,1,phishyai-phishing,1990,True,0,,True,-1.0,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,60,llm_guard_002601_002700_chunk_input,Ihre Mitgliedschaft ist abgelaufen!,1,phishing_pot,510,False,1,malicious_urls,False,0.1,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,61,llm_guard_002601_002700_chunk_input,"phishing@pot Dringend: Letzte Chance, Ihr DHDL Keto-Angebot in Anspruch zu nehmen!",1,phishing_pot,12084,False,1,malicious_urls,False,0.2,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,62,llm_guard_002601_002700_chunk_input,Customer issue: ABC Services LLC - Cancelling remaining orders,0,uberjugaad,235,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,63,llm_guard_002601_002700_chunk_input,Assistance Required for Campaigns,0,tobiasbuek,281,True,0,,True,-1.0,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,64,llm_guard_002601_002700_chunk_input,Guidelines for Integrating New Members into Project Coordination System,0,tobiasbuek,433,True,0,,True,-1.0,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,65,llm_guard_002601_002700_chunk_input,Security Measures for Medical Data Protection in Steinberg Cubase 11,0,tobiasbuek,336,True,0,,True,-1.0,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,66,llm_guard_002601_002700_chunk_input,Enhance Brand Expansion,0,tobiasbuek,518,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,67,llm_guard_002601_002700_chunk_input,RESEARCH ASSISTANT NEEDED,1,cmu-archived-phish,375,True,0,,True,-0.7,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,68,llm_guard_002601_002700_chunk_input,Concerns About Underperforming Marketing Campaigns,0,tobiasbuek,368,True,0,,True,-1.0,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,69,llm_guard_002601_002700_chunk_input,Detectamos um novo  acesso Nº Prontocolo: 446747842,1,phishing_pot,5419,True,0,,True,-0.6,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,70,llm_guard_002601_002700_chunk_input,Support for Boosting Brand Engagement,0,tobiasbuek,319,True,0,,True,-1.0,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,71,llm_guard_002601_002700_chunk_input,Customer Support Ticket,0,tobiasbuek,604,True,0,,True,-1.0,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,72,llm_guard_002601_002700_chunk_input,Urgent: Mercury Language Compiler Error in Production,0,rtweera,520,True,0,,True,-1.0,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,73,llm_guard_002601_002700_chunk_input,New Message From Chase Online(SM),1,phishpuzzer,2808,True,0,,True,-1.0,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,74,llm_guard_002601_002700_chunk_input,Re: Overdue: Customer 592764245,0,uberjugaad,97,True,0,,True,-1.0,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002601_002700/chunk_input.csv,75,llm_guard_002601_002700_chunk_input,Problem with Inkscape Design Files,0,tobiasbuek,1138,True,0,,True,-1.0,True,-1.0,True,-1.0
