row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,14,llm_guard_001501_001600_chunk_input,Citizens Bank and Charter One Bank: Customer Details Confirmation!,1,phishyai-phishing,70,True,0,,True,-1.0,True,-1.0,True,-1.0
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,15,llm_guard_001501_001600_chunk_input,National City corporate customer cervice: please read this message! (message id: RZ235897446339PO),1,phishyai-phishing,102,True,0,,True,-1.0,True,-1.0,True,-1.0
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,16,llm_guard_001501_001600_chunk_input,Pipeline Update - February 04,0,uberjugaad,230,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,17,llm_guard_001501_001600_chunk_input,Need Documentation for JIRA and Adobe Premiere Pro,0,tobiasbuek,714,True,0,,True,-1.0,True,-1.0,True,-1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,18,llm_guard_001501_001600_chunk_input,Question about User Roles in IAM,0,rtweera,408,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,19,llm_guard_001501_001600_chunk_input,Problems with Digital Campaigns Suspected to Be Incompatible,0,tobiasbuek,841,True,0,,True,-1.0,True,-1.0,True,-1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,20,llm_guard_001501_001600_chunk_input,phishing@pot Ihr Paket ist bereit f��r die Zustellung,1,phishing_pot,12055,False,1,malicious_urls,False,0.2,True,-1.0,True,-1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,21,llm_guard_001501_001600_chunk_input,Customer Support Ticket,0,tobiasbuek,244,True,0,,True,-1.0,True,-1.0,True,-1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,22,llm_guard_001501_001600_chunk_input,URGENT: Major Issues with API Response Times - Project Phoenix,0,rtweera,641,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,23,llm_guard_001501_001600_chunk_input,"Sophia versucht, Sie zu kontaktieren",1,phishing_pot,12038,False,1,sensitive,True,-0.6,True,-1.0,False,1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,24,llm_guard_001501_001600_chunk_input,Pipeline Update - February 21,0,uberjugaad,227,False,1,sensitive,True,-1.0,True,-1.0,False,0.5
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,25,llm_guard_001501_001600_chunk_input,20 Flea Market Makeovers,1,phishpuzzer,3582,True,0,,True,-1.0,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,26,llm_guard_001501_001600_chunk_input,Support for Analytics Tools,0,tobiasbuek,412,True,0,,True,-1.0,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,27,llm_guard_001501_001600_chunk_input,"phishing@pot F P, Você alcançou o cartão Black, mas há algo que você não pode perder! Bem-vindo ao Bradesco Prime",1,phishing_pot,12115,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,28,llm_guard_001501_001600_chunk_input,Jetzt kostenlos teilnehmen und ein neues Tesla Model S gewinnen,1,phishing_pot,6665,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.2
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,29,llm_guard_001501_001600_chunk_input,Medical Data Access Restriction,0,tobiasbuek,217,True,0,,True,-1.0,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,30,llm_guard_001501_001600_chunk_input,Confirm Your Account,1,phishyai-phishing,782,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,31,llm_guard_001501_001600_chunk_input,[SPAM] SharePoint send you file for your review and approval,1,nazario,3607,True,0,,True,-0.7,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,32,llm_guard_001501_001600_chunk_input,You've added an additional email address to your PayPal account.,1,phishyai-phishing,615,True,0,,True,-1.0,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,33,llm_guard_001501_001600_chunk_input,Customer issue: Boston Supply Inc - Holiday rush orders,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,34,llm_guard_001501_001600_chunk_input,Customer issue: Brown Tools LLC - Large volume order - special terms needed,0,uberjugaad,264,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,35,llm_guard_001501_001600_chunk_input,"Item shared with you: ""Unrecognized Log-In Noticed - Yours Online
Access ID Restricted - Review Immediately.pdf""",1,nazario,421,False,1,malicious_urls,False,0.9,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,36,llm_guard_001501_001600_chunk_input,Issue with Billing Process,0,tobiasbuek,429,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,37,llm_guard_001501_001600_chunk_input,Why Wait Until Black Friday to Save?phishing@pot,1,phishing_pot,809,True,0,,True,-1.0,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,38,llm_guard_001501_001600_chunk_input,Suspended ��� Fix Billing Now���,1,phishing_pot,4734,True,0,,True,-0.7,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,39,llm_guard_001501_001600_chunk_input,Re: Scaling Issues with Aetheros Cloud - Instance Not Responding,0,rtweera,551,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,40,llm_guard_001501_001600_chunk_input,eBay Unpaid Item Dispute #25000521881 - response required,1,phishyai-phishing,61,True,0,,True,-1.0,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,41,llm_guard_001501_001600_chunk_input,Seus pontos Livelo expiram em breve - PROTOCOLO: 948823444.,1,phishing_pot,7166,False,1,sensitive,True,-0.6,True,-1.0,False,0.9
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,42,llm_guard_001501_001600_chunk_input,Re: Question about user roles and API access limitations,0,rtweera,559,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,43,llm_guard_001501_001600_chunk_input,Take Control of Your Health with Life Line Screening - Early Detection Matters,1,phishing_pot,925,False,1,malicious_urls,False,0.2,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,44,llm_guard_001501_001600_chunk_input,Overdue: Customer 567189199 - 87 days,0,uberjugaad,222,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,45,llm_guard_001501_001600_chunk_input,"PO Approval Required: €66,812",0,uberjugaad,178,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,46,llm_guard_001501_001600_chunk_input,Concerning Issue with Recent Digital Campaign's Performance,0,tobiasbuek,1018,True,0,,True,-1.0,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,47,llm_guard_001501_001600_chunk_input,Amend Return Policies,0,tobiasbuek,588,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,48,llm_guard_001501_001600_chunk_input,Find Out if You Qualify for Maximum Auto Accident Compensation,1,phishing_pot,917,False,1,malicious_urls,False,0.4,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,49,llm_guard_001501_001600_chunk_input,Our Beauty Director's Picks for the Best Summer Body Care Products ☀️,1,phishpuzzer,703,True,0,,True,-1.0,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,50,llm_guard_001501_001600_chunk_input,"Re: Congratulations! You've Won a €2,500,000 Donation",1,phishpuzzer,389,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,51,llm_guard_001501_001600_chunk_input,Welcome to the Star’s Rosie DiManno Alerts,1,phishpuzzer,1172,True,0,,True,-1.0,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,52,llm_guard_001501_001600_chunk_input,Enquiry About Payment Plans for Project Management SaaS,0,tobiasbuek,969,True,0,,True,-1.0,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,53,llm_guard_001501_001600_chunk_input,Tienes (1) paquete pendiente de entrega.,1,phishing_pot,3228,False,2,malicious_urls | ban_substrings,False,0.1,False,1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,54,llm_guard_001501_001600_chunk_input,"Fifth Third Bank - urgent security notification [Sun, 20 Aug 2006 00:28:44 +0180]",1,phishyai-phishing,87,True,0,,True,-1.0,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,55,llm_guard_001501_001600_chunk_input,Customer Support Ticket,0,tobiasbuek,472,True,0,,True,-1.0,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,56,llm_guard_001501_001600_chunk_input,"PO Approval Required: €91,380",0,uberjugaad,185,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,57,llm_guard_001501_001600_chunk_input,Found Problem with Billing,0,tobiasbuek,140,True,0,,True,-1.0,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,58,llm_guard_001501_001600_chunk_input,"���� Essentielles und praktisches Auto-Notfallset, angeboten von ADAC Cars ��� Nicht verpassen!",1,phishing_pot,791,False,1,malicious_urls,False,0.4,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,59,llm_guard_001501_001600_chunk_input,TRIBUNAL REGIONAL DO TRABALHO DA 12ª REGIÃO,1,phishing_pot,793,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,60,llm_guard_001501_001600_chunk_input,Self Service Password Reset System,1,phishpuzzer,233,True,0,,True,-1.0,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,61,llm_guard_001501_001600_chunk_input,Fw: Roxanne wants a sex toy. Anal sex deliverer..,1,phishing_pot,1766,False,1,sensitive,True,-0.1,True,-1.0,False,0.7
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,62,llm_guard_001501_001600_chunk_input,"Wekalist Digest, Vol 60, Issue 13",0,phishpuzzer,6141,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,63,llm_guard_001501_001600_chunk_input,"Rodrigo F P, agora você é Bradesco Prime!",1,phishing_pot,6903,True,0,,True,-0.6,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,64,llm_guard_001501_001600_chunk_input,Re: Overdue: Customer 507097304,0,uberjugaad,90,True,0,,True,-1.0,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,65,llm_guard_001501_001600_chunk_input,Pipeline Update - February 17,0,uberjugaad,225,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,66,llm_guard_001501_001600_chunk_input,Technical Support for System Issues,0,tobiasbuek,286,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,67,llm_guard_001501_001600_chunk_input,Need Auto Coverage? Choose USA's #1 Auto Protection.,1,phishing_pot,1045,False,1,malicious_urls,False,0.5,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,68,llm_guard_001501_001600_chunk_input,Re: Urgent Issue with API Response Times - Aetheros API Integration,0,rtweera,396,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,69,llm_guard_001501_001600_chunk_input,Pipeline Update - January 30,0,uberjugaad,226,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,70,llm_guard_001501_001600_chunk_input,Best offer of the year: $3.33/month for 12 months of the Toronto Star!,1,phishpuzzer,3830,True,0,,True,-1.0,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,71,llm_guard_001501_001600_chunk_input,"PO Approval Required: €31,359",0,uberjugaad,187,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,72,llm_guard_001501_001600_chunk_input,Last day for an extra 10-25% off home,1,phishpuzzer,1659,True,0,,True,-1.0,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,73,llm_guard_001501_001600_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,74,llm_guard_001501_001600_chunk_input,Re: High Latency Issues with Our API - Action Needed,0,rtweera,646,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,75,llm_guard_001501_001600_chunk_input,ATTENTION: You have (15) new pending messages,1,nazario,566,False,1,sensitive,True,-0.7,True,-1.0,False,0.8
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,76,llm_guard_001501_001600_chunk_input,Concerns About Investment Optimization Tool,0,tobiasbuek,556,True,0,,True,-1.0,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,77,llm_guard_001501_001600_chunk_input,[Lockergnome Apple Core] Intuitive Cash,0,phishyai-hard-ham,9686,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,78,llm_guard_001501_001600_chunk_input,Actualizacion Importante: Verificacion de numero de telefono ! ID:276,1,nazario,711,True,0,,True,-1.0,True,-1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,79,llm_guard_001501_001600_chunk_input,monkey.org Server - Password Expired,1,nazario,416,True,0,,True,-1.0,True,-1.0,True,-1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s2-gd_detector_suite_wq9maa_u/llm_guard_001501_001600/chunk_input.csv,80,llm_guard_001501_001600_chunk_input,This tiny reframe has changed my days,1,phishpuzzer,483,True,0,,True,-1.0,True,-1.0,True,-1.0
