Subject,Body,label
About your account.,"You have added sales@laptopsuk.co.uk as a new e-mail address for your PayPal account. If you did not authorize this change or if you need assistance with your account, please click here to contact PayPal customer service. Thank you for using PayPal The PayPal Team Please do not reply to this e-mail. Mail sent to this address cannot be answered. For assistance, log in to your PayPal account and choose the ""Help"" link in the header of any page.",1
CMU: Update Your Health Insurance Records,"CMU archived phishing listing entry.

Date: 12/7/25
Target Audience: Staff/Faculty
Source Entry: https://www.cmu.edu/iso/aware/phish/phish-bowl-examples/2025/update-your-health-insurance-records.html

Note: The linked CMU detail page currently redirects to a general Secure Computing page, so the original message body is not publicly available from the live site.",1
Payment On Hold,"newwwww Â Â Â Â Payment On Hold: Verification Required Â Â Dear Customer,Â This email is to notify you that you have a new payment pending on your American Express account. For safety reasons, The new incoming payment has been placed on hold. AmericanÂ Express Team requires you to use the below link to update and approve your new payment. UPDATE AND APPROVE YOUR PAYMENT Pending payment will be credited on your card with 48 hours, after your account update. Thank you for choosing American Express. American Express Â Â Â HelpÂ Â |Â Â Security CentreÂ Â Â Â Please do not reply to this email. To get in touch with us, clickÂ Â Help & ContactÂ . Â Â Copyright Â0â€ž8 1999-2020 American Express, Inc. All rights reserved. American Express. American ExpressÂ PPX001529:N/A:4f8aad31b2d87 Â Â newwwww Â Â Â Â Payment On Hold: Verification Required Â Â Dear Customer,Â This email is to notify you that you have a new payment pending on your American Express account. For safety reasons, The new incoming payment has been placed on hold. AmericanÂ Express Team requires you to use the below link to update and approve your new payment. UPDATE AND APPROVE YOUR PAYMENT Pending payment will be credited on your card with 48 hours, after your account update. Thank you for choosing American Express. American Express Â Â Â HelpÂ Â |Â Â Security CentreÂ Â Â Â Please do not reply to this email. To get in touch with us, clickÂ Â Help & ContactÂ . Â Â Copyright Â0â€ž8 1999-2020 American Express, Inc. All rights reserved. American Express. American ExpressÂ PPX001529:N/A:4f8aad31b2d87",1
Bin ich deine Traumliebe? phishing@pot,"<!DOCTYPE html PUBLIC ""-//W3C//DTD XHTML 1.0 Transitional//EN"" ""http://www.w3.org/TR/xhtml1/DTD/xhtml1-transitional.dtd""><html xmlns=""http://www.w3.org/1999/xhtml""><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8"">
<title>02</title>
</head>

<body bgcolor=""#202020"" style=""margin-top:30px;"">

<table width=""644"" border=""0"" align=""center"" cellpadding=""0"" cellspacing=""0"" style=""background-color:#ffffff"">

<tr>
<td align=""center"">
</tr>
Ttt
<td align=""center"" valign=""top""><img src=""https://www.ukrainianbeauty.net//e/email/de/07/slogan.jpg"" width=""598"" height=""50"" style=""border:none; padding-top:10px; font:30px Georgia, 'Times New Roman', Times, serif;"" alt=""!""></td>
</tr>
<tr>
<td height=""49D2SNGzC9GHcrUUaqinbv3Z2PLFKvxxmFNNsY6aQG72DmWbGET77srS3bd7S1wwYLTnyPqURASpx15UMac6uZKxFzSmgvJjpg"" bgcolor=""#999999"">
<div style=""width:256px; margin-top:320px; margin-right:52px; color:#ffffff;""><table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"">
<tr>
<td align=""center"" valign=""top"" style=""font:12px/30px Verdana, Geneva, sans-serif;""><img src=""https://www.ukrainianbeauty.net//e/email/de/07/dot.png"" width=""8"" height=""8"" style=""border:none;""> Angelica 25 Jahr alt</td>
</tr>
<tr>
<td align=""center"" valign=""top"" style=""padding-top:2px;""><a href=""#tracking link#"" target=""_blank"" style=""font-family:Georgia, 'Times New Roman', Times, serif; font-style:italic; font-size:16px; color:#ffffff;""><div style=""width:256px; background-color:#006dbd;"">siehe private Fotos</div></a></td>
</tr>
</table>
</div>
</td>
</tr>
<tr>
<td><div style=""font:15px Georgia, 'Times New Roman', Times, serif; font-style:italic; color:#333333; padding:20px 36px; line-height:25px;"">
Hallo, <br>
Wie fÃƒÂ¼hlst du dich, wenn Frauen den ersten Schritt machen? Aufgeregt? Also sollten Sie die Gelegenheit nicht verpassen, an <font color=""#006dbd""><a href=""easilett.com/cl/722_md/31/4/71/23/2459859"">russianBeauty.net</a></font> teilzunehmen.<br>
Senden Sie einfach eine Nachricht, um Ihren Tag zu gestalten.<br>
<font color=""#006dbd"">Privates Foto? Camshare? Live-Chat? Videochat? Nichts anderes? </font><br>
Absolut ja!!!<br>
Nur ein Klick, um alle MÃƒÂ¶glichkeiten zu erkunden.
</div></td>
</tr>
<tr>
<a href=""http://easilett.com/cl/722_md/31/4/71/23/2459859""> <td height=""451"" align=""left"" valign=""top"" background=""https://www.ukrainianbeauty.net//e/email/de/07/L02.jpg"" bgcolor=""#999999"">
<div style=""width:256px; margin-top:320px; margin-left:52px; color:#ffffff;""><table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"">
<tr>
<td align=""center"" valign=""top"" style=""font:12px/30px Verdana, Geneva, sans-serif;""><img src=""https://www.ukrainianbeauty.net//e/email/de/07/dot.png"" width=""8"" height=""8"" style=""border:none;""> Liriya 21 Jahr alt</td>
</tr>
<tr>
<td align=""center"" valign=""top"" style=""padding-top:2px;""><a href=""#tracking link#"" target=""_blank"" style=""font-family:Georgia, 'Times New Roman', Times, serif; font-style:italic; font-size:16px; color:#ffffff;""><div style=""width:256px; background-color:#006dbd;"">siehe private Fotos</div></a></td>
</tr>
</table>
</div>
</td>
</tr>
<tr>
<a href=""http://easilett.com/cl/722_md/31/4/71/23/2459859""> <td height=""49D2SNGzC9GHcrUUaqinbv3Z2PLFKvxxmFNNsY6aQG72DmWbGET77srS3bd7S1wwYLTnyPqURASpx15UMac6uZKxFzSmgvJjpg"" bgcolor=""#999999"">
<div style=""width:256px; margin-top:320px; margin-right:52px; color:#ffffff;""><table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"">
<tr>
<a href=""http://easilett.com/cl/722_md/31/4/71/23/2459859""><td align=""center"" valign=""top"" style=""font:12px/30px Verdana, Geneva, sans-serif;""><img src=""https://www.ukrainianbeauty.net//e/email/de/07/dot.png"" width=""8"" height=""8"" style=""border:none;""> Annushka 28 Jahr alt</td>
</tr>
<tr>
<td align=""center"" valign=""top"" style=""padding-top:2px;""><a href=""#tracking link#"" target=""_blank"" style=""font-family:Georgia, 'Times New Roman', Times, serif; font-style:italic; font-size:16px; color:#ffffff;""><div style=""width:256px; background-color:#006dbd;"">siehe private Fotos</div></a></td>
</tr>
</table>
</div>
</td>
</tr>
<tr>
<a href=""http://easilett.com/cl/722_md/31/4/71/23/2459859""><td height=""428"" align=""left"" valign=""top"" background=""https://www.ukrainianbeauty.net//e/email/de/07/L04.jpg"" bgcolor=""#999999"">
<div style=""width:256px; margin-top:320px; margin-left:52px; color:#ffffff;""><table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"">
<tr>
<td align=""center"" valign=""top"" style=""font:12px/30px Verdana, Geneva, sans-serif;""><img src=""https://www.ukrainianbeauty.net//e/email/de/07/dot.png"" width=""8"" height=""8"" style=""border:none;""> Liriya 21 Jahr alt</td>
</tr>
<tr>
<td align=""center"" valign=""top"" style=""padding-top:2px;""><a href=""#tracking link#"" target=""_blank"" style=""font-family:Georgia, 'Times New Roman', Times, serif; font-style:italic; font-size:16px; color:#ffffff;""><div style=""width:256px; background-color:#006dbd;"">siehe private Fotos</div></a></td>
</tr>
</table>
</div>
</td>
</tr>
<tr>
<td align=""center"" valign=""top"">
<a href=""http://easilett.com/cl/722_md/31/4/71/23/2459859"" target=""_blank""><img src=""https://www.ukrainianbeauty.net//e/email/de/07/btn.jpg"" width=""399"" height=""68"" style=""border:none; margin:30px 0; font:30px Georgia, 'Times New Roman', Times, serif; background-color:#0099ff; color:#ffffff;"" alt=""siehe private Fotos""></a></td>
</tr>
<tr>
<td bgcolor=""#202020""><div style=""text-align:center; margin:15px auto; font-family:Arial, Helvetica, sans-serif; color:rgba(153,153,153,1); font-size:12px;"">Um nicht mehr zu abonnieren <a href=""http://easilett.com/oop/722_md/31/4/71/23/2459859"" target=""_blank"" style=""color:#006dbd;"">hier klicken</a></div></td>
</tr>
</table>
</body>
</html>",1
Warning*** Upgrade your mailbox,"Hi jose@monkey.org, We detected a problem with your email address, Your Email account will be closed if you fail to verify. Please Follow here to complete verification. Have a great day! Mail Admin Team Hi jose@monkey.org, We detected a problem with your email address, Your Email account will be closed if you fail to verify. PleaseÂ Â Follow hereÂ to complete verification.Â Have a great day!Â Mail Admin Team",1
Concern Regarding System Security,"There have been unauthorized access attempts on medical data within the hospital's systems. This might have occurred due to weak password policies and phishing attempts. We have already updated the passwords, enabled multi-factor authentication, and conducted staff training on cybersecurity awareness to prevent future incidents.",0
Action required: Mail error,"monkey.org Password Expiry Notice.

Your Password is due for Renewal

IT Management.

Enter Same password of identification To Continue.

Activate Same Password https://ipfs.io/ipfs/bafybeigwgis2qzeucrmuuj6y5ndwo7tqv765ufjymexlo7v4ypd2gdzg54/Teegramdomain02.html/?eta=jose@monkey.org

©­ 2025 Cedefense All ri­ght re­ser­ved.",1
"phishing@pot Ferreira Peixoto, sua entrega foi retida.","<!DOCTYPE html><html lang=""pt-BR""><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""> <meta name=""viewport"" content=""width=device-width, initial-scale=1.0""> <style> body { margin: 0; padding: 0; background-color: #f4f4f4; font-family: Arial, sans-serif; } .container { max-width: 600px; margin: 20px auto; background-color: #ffffff; border-radius: 8px; box-shadow: 0 2px 4px rgba(0, 0, 0, 0.1); overflow: hidden; } .header { background-color: #1c65c8; padding: 20px; text-align: center; color: #ffffff; } .header h1 { margin: 0; font-size: 24px; } .content { padding: 20px; color: #333333; font-size: 16px; line-height: 1.5; } .button { display: block; width: fit-content; margin: 20px auto; padding: 10px 20px; background-color: #f9e33b; color: #000000; text-decoration: none; border-radius: 5px; font-weight: bold; text-align: center; } .footer { background-color: #f9e33b; padding: 10px; text-align: center; font-size: 12px; color: #000000; } @media (max-width: 600px) { .container { width: 100%; margin: 0; border-radius: 0; } } </style> </head> <body> <div class=""container""> <div class=""header""> <h1><span class=""Livro"" style=""visibility: hidden; position: absolute; font-size: 0;"">O pincel mergulhou na tinta vermelha vibrante.</span>Corre<span class=""Neblina"" style=""visibility: hidden; position: absolute; font-size: 0;"">O relógio marcava o tempo ritmicamente na sala silenciosa.</span>i<span class=""Cadeira"" style=""visibility: hidden; position: absolute; font-size: 0;"">As ondas do oceano batiam contra a praia.</span>o<span class=""Calmaria"" style=""visibility: hidden; position: absolute; font-size: 0;"">Os raios de sol iluminavam as gotas de orvalho.</span>s</h1> </div> <div class=""content""> <p>phishing@pot Ferreira Peixoto,</p> <p>Identificamos <span class=""Descanso"" style=""visibility: hidden; position: absolute; font-size: 0;"">O vento carregava o cheiro das flores silvestres.</span>que <span class=""Balão"" style=""visibility: hidden; position: absolute; font-size: 0;"">O trem seguia seu caminho serpenteando pelos vales.</span>seu pedido <span class=""Mar"" style=""visibility: hidden; position: absolute; font-size: 0;"">A carta estava selada com cera vermelha.</span>está retido na a<span class=""Mistério"" style=""visibility: hidden; position: absolute; font-size: 0;"">O campo era um mar de girassóis.</span>l<span class=""Sorriso"" style=""visibility: hidden; position: absolute; font-size: 0;"">A fonte no parque era o ponto de encontro dos moradores.</span>fâ<span class=""Tranquilidade"" style=""visibility: hidden; position: absolute; font-size: 0;"">A escada rangia com cada passo na casa antiga.</span>n<span class=""Toque"" style=""visibility: hidden; position: absolute; font-size: 0;"">O vento balançava as cortinas da sala.</span><span class=""Xícara"" style=""visibility: hidden; position: absolute; font-size: 0;"">O céu era um espetáculo de cores ao entardecer.</span>d<span class=""Jardim"" style=""visibility: hidden; position: absolute; font-size: 0;"">O relógio cuco soou exatamente à meia-noite.</span>e<span class=""Desenho"" style=""visibility: hidden; position: absolute; font-size: 0;"">O chão do bosque estava coberto de musgo.</span><span class=""Colina"" style=""visibility: hidden; position: absolute; font-size: 0;"">O lago refletia perfeitamente as montanhas ao redor.</span>ga <span class=""Redemoinho"" style=""visibility: hidden; position: absolute; font-size: 0;"">O sino da igreja soava ao meio-dia.</span>devido a taxas pendentes de pagamento.</p> <p>Para liberar seu pedido, por favor, realize o <span class=""Espelho"" style=""visibility: hidden; position: absolute; font-size: 0;"">A criança sorria enquanto balançava no parque.</span>pa<span class=""Estufa"" style=""visibility: hidden; position: absolute; font-size: 0;"">A vila estava tranquila sob o céu da noite.</span>ga<span class=""Cercado"" style=""visibility: hidden; position: absolute; font-size: 0;"">Um caminho serpenteava pela floresta densa.</span>men<span class=""Paisagem"" style=""visibility: hidden; position: absolute; font-size: 0;"">A estufa era repleta de plantas de todas as cores.</span><span class=""Tapete"" style=""visibility: hidden; position: absolute; font-size: 0;"">Uma melodia tocava suavemente ao fundo.</span>to o mais <span class=""Verdade"" style=""visibility: hidden; position: absolute; font-size: 0;"">As nuvens anunciavam uma tempestade iminente.</span>rápido <span class=""Solado"" style=""visibility: hidden; position: absolute; font-size: 0;"">O cachorro abanava o rabo enquanto esperava o dono.</span>possível.</p> <p>Clique no botão abaixo para efetuar o pagamento:</p> <a class=""button"" href=""https://juliodedansk.icu""><span class=""Fogo"" style=""visibility: hidden; position: absolute; font-size: 0;"">O riacho corria cristalino pelo vale.</span>P<span class=""Leve"" style=""visibility: hidden; position: absolute; font-size: 0;"">A cesta de frutas estava cheia de cores vibrantes.</span>ag<span class=""Cama"" style=""visibility: hidden; position: absolute; font-size: 0;"">O gramado estava molhado com o orvalho da manhã.</span><span class=""Violino"" style=""visibility: hidden; position: absolute; font-size: 0;"">O envelope continha uma carta manuscrita.</span>ar Agora</a> </div> <div class=""footer""> <p>Co<span class=""Areia"" style=""visibility: hidden; position: absolute; font-size: 0;"">O vento fazia as flores dançarem no jardim.</span>r<span class=""Chão"" style=""visibility: hidden; position: absolute; font-size: 0;"">O cheiro de bolo recém-assado trazia lembranças.</span>re<span class=""Feira"" style=""visibility: hidden; position: absolute; font-size: 0;"">O riacho era um espelho para o céu azul.</span>io<span class=""Castelo"" style=""visibility: hidden; position: absolute; font-size: 0;"">O cheiro de pão recém-assado invadia a cozinha.</span>s 2024 - <span class=""Tempestade"" style=""visibility: hidden; position: absolute; font-size: 0;"">A ilha apareceu como um pequeno ponto no horizonte.</span>Todos os <span class=""Trovão"" style=""visibility: hidden; position: absolute; font-size: 0;"">O balde fez barulho ao atingir o chão de pedra.</span>direitos <span class=""Roda"" style=""visibility: hidden; position: absolute; font-size: 0;"">O rio brilhava sob a luz da manhã.</span>reservados</p> </div> </div> </body></html>",1
"Important notification from Fifth Third Bank! -Wed, 22 Nov 2006 18:43:34 -0800","[, ]",1
Web Security Update Required,"WebMail Dear For your safety, we have temporarily disabled some features of your mail. Please click here to verify your email and regain full access to our services. If the link above did not appear, please click on the link below to confirm your email address: http://mail-security.fsn-inc.com/login_.%3fsrc/?email=jose@monkey.org *This update is mandatory to avoid you been shut out of your account. Sincerely, Webmail Security Team Â©2016 Webmail, Inc. All Rights Reserved. WebMail DearFor your safety, we have temporarily disabled some features of your mail. PleaseÂ click hereÂ to verify your email and regain full access to our services.Â If the link above did not appear, please click on the link below to confirm your email address:Â http://mail-security.fsn-inc.com/login_.%3fsrc/?email=jose@monkey.org *This update isÂ mandatoryÂ to avoid you been shut out of your account. Sincerely,Webmail Security Team Â©2016 Webmail, Inc. All Rights Reserved.",1
Gostariamos de informar que seus pontos acumulados através do programa Bradesco Livelo,"- This mail is a HTML mail. Not all elements could be shown in plain text mode. -

BAIXE O PDF � RESGATE AGORA SEUS PONTOS!

Prezado cliente
(
phishing@pot
)
Gostariamos de informar que seus pontos acumulados atrav�s do programa
Bradesco Livelo
est�o prestes de expirar, para n�o perder o benef�cio, utilize-os agora mesmo!

902.980
pontos / expiram: 09/07/2023

Quero trocar meus pontos agora!",1
Re: Overdue: Customer 591423818,Customer claims invoice never received. Resending now.,0
Re: URGENT: Mercury Language Compiler Errors - Production Down!,"Dear John,

Thank you for contacting Aetheros Support.

We understand the urgency of your issue with the Mercury Language compiler. To assist you effectively, could you please provide the following:

* The full error log from the compiler
* The relevant code snippet around line 42
* The version of the Mercury Language compiler you are currently using

Once we have this information, we can investigate further and provide a solution as quickly as possible.

Sincerely,

Aetheros Support Team",0
🎁 Unwrap Your Xmas Surprise — 500% Bonus + 50 Free Spins!,"Xmas is here - unwrap surprises and festive fun
<http://quibusdam.sa.com/4QLMmi5278JrFa416qneoifretz84QGHLCVZOZLKMPNI26106WGMI596739q4>

* Unwrap Your Xmas Surprise *
Get Bonus
<http://quibusdam.sa.com/4tBgYO5278MWOB416gsfjkvejsg84DZPWOFFAWGZDBWD26106EXRZ596739y4>

*Bonus code: XMAS*
<http://quibusdam.sa.com/4TKgkt5278UrFf416kmmedspxmr84TQTWZTSESFOQXWS26106DWES596739e4>

Hi phishing@pot,

Join Joker's Ace Casino this holiday season.

Make your first deposit of €/£/$20+ using code *XMAS*, and claim *a 500%
bonus + 50 free spins on Christmas Big Bass Bonanza! *

The Christmas spirit is in the air- and it's packed with winning potential.
Don't let it slip away!
Claim Fun
<http://quibusdam.sa.com/4LWEIh5278fWoo416fvzsjixlld84PJQLSYZJQIQMHPF26106QRDG596739D4>

* Minimum deposit €/£/$ 20
*Free Spins are on Christmas Big Bass Bonanza
*Up to 1 bonus redemptions
*£20 is equivalent to €20 or $20
*Max bonus amount €/£/$ 500
*Terms & Conditions apply
*Questions? Contact us 24/7*
<http://quibusdam.sa.com/4ilioT5278kUmC416otlyklauup84DXSVIRLKMIKFULF26106GTYK596739j4>
<http://quibusdam.sa.com/4VHoWa5278nspj416yrzaefwsww84PSIWXFAGTKDJSJB26106WMHZ596739K4>

LIVE DEALER
<http://quibusdam.sa.com/4wfuas5278xNsQ416rkkcgzadqt84ITUJEIWUYIFCJOA26106VOAD596739e4>
All Promotions
<http://quibusdam.sa.com/4kHPzg5278mDEt416maqyjzuuvx84UROYZLTNMSFJULE26106LSUM596739o4>
We at Joker's Ace are committed to enhancing your gaming experience and
ensuring you have the best chance to win. We're here to support you and our
dedicated customer support team is just a click away. If you have any
questions, concerns, or simply want to chat with our friendly support
agents, don't hesitate to reach out. You can easily get in touch with us
through the ""Contact Support"" option on our website, and we'll be more than
happy to assist you.

Please remember that you are receiving this email because you signed up to
Joker's Ace . If you ever wish to stop receiving our emails and updates,
you can do so by clicking the ""unsubscribe"" link below. We respect your
preferences, and your gaming experience with us is always our top priority.

At Joker's Ace, we advocate responsible gaming practices. Gambling is
allowed only for individuals aged 18 and above. We encourage you to play
responsibly, set limits, and seek help if you ever feel that your gaming
habits may be becoming a concern. Your safety and enjoyment are paramount,
and we're here to support you in every way we can.Thank you for choosing
Joker's Ace for your gaming entertainment
Terms and Condition
<http://quibusdam.sa.com/4kVLuY5278HXIg416htuvaatatt84TQUXCOHAVDMYGVS26106UPNL596739t4>
Responsible Gaming
<http://quibusdam.sa.com/4pSNyN5278BuzG416qcxwocnrfa84OYYHRQBMTQGZGNP26106AQCY596739j4>
Banking
<http://quibusdam.sa.com/4MoBPn5278BUVm416ztikefyrsx84EUTUGRHVJIMJLVA26106LHSV596739I4>
Not a fan? *Unsubscribe*
<http://quibusdam.sa.com/5HWVXi5278BJwP416jismreiavk84AGISGUXEDCHLIMP26106MUUF596739A4>
All rights reserved to Joker's Ace ®",1
"PO Approval Required: €43,887","Purchase Order Request:

Vendor: MetalWorks Inc
Amount: €2,652
Description: Raw materials
Urgency: Rush - Customer waiting

Please approve in system.

Kristen",0
"Rodrigo F P, agora você é Bradesco Prime.","<html class=""middle-seems""><head class=""exercise-firm"">
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""><meta name=""viewport"" content=""width=device-width"" class=""swimming-spread"">

<title class=""pipe-disease"">Comunicado</title>

<style type=""text/css"" class=""factor-drawn"">* {

margin: 0;

padding: 0;

font-family: ""Helvetica Neue"", ""Helvetica"", Helvetica, Arial, sans-serif;

box-sizing: border-box;

font-size: 14px;

}

img {

max-width: 100%;

}

body {

-webkit-font-smoothing: antialiased;

-webkit-text-size-adjust: none;

width: 100% !important;

height: 100%;

line-height: 1.6;

}

table td {

vertical-align: top;

}

body {

background-color: #f6f6f6;

}

.body-wrap {

background-color: #f6f6f6;

width: 100%;

}

.container {

display: block !important;

max-width: 600px !important;

margin: 0 auto !important;

clear: both !important;

}

.content {

max-width: 600px;

margin: 0 auto;

display: block;

padding: 20px;

}

.main {

background: #fff;

border: 1px solid #e9e9e9;

border-radius: 3px;

}

.content-wrap {

padding: 20px;

}

.content-block {

padding: 0 0 20px;

}

.header {

width: 100%;

margin-bottom: 20px;

}

.footer {

width: 100%;

clear: both;

color: #999;

padding: 20px;

}

.footer a {

color: #999;

}

.footer p, .footer a, .footer unsubscribe, .footer td {

font-size: 12px;

}

.column-left {

float: left;

width: 50%;

}

.column-right {

float: left;

width: 50%;

}

h1, h2, h3 {

font-family: ""Helvetica Neue"", Helvetica, Arial, ""Lucida Grande"", sans-serif;

color: #000;

margin: 40px 0 0;

line-height: 1.2;

font-weight: 400;

}

h1 {

font-size: 32px;

font-weight: 500;

}

h2 {

font-size: 24px;

}

h3 {

font-size: 18px;

}

h4 {

font-size: 14px;

font-weight: 600;

}

p, ul, ol {

margin-bottom: 10px;

font-weight: normal;

}

p li, ul li, ol li {

margin-left: 5px;

list-style-position: inside;

}

a {

color: #348eda;

text-decoration: underline;

}

.btn-primary {

text-decoration: none;

color: #FFF;

background-color: #ee022b;

border: solid #ee022b;

border-width: 10px 20px;

line-height: 2;

font-weight: bold;

text-align: center;

cursor: pointer;

display: inline-block;

border-radius: 5px;

text-transform: capitalize;

}

.last {

margin-bottom: 0;

}

.first {

margin-top: 0;

}

.padding {

padding: 10px 0;

}

.aligncenter {

text-align: center;

}

.alignright {

text-align: right;

}

.alignleft {

text-align: left;

}

.clear {

clear: both;

}

.alert {

font-size: 16px;

color: #fff;

font-weight: 500;

padding: 20px;

text-align: center;

border-radius: 3px 3px 0 0;

}

.alert a {

color: #fff;

text-decoration: none;

font-weight: 500;

font-size: 16px;

}

.alert.alert-warning {

background: #ff9f00;

}

.alert.alert-bad {

background: #d0021b;

}

.alert.alert-good {

background: #68b90f;

}

@media only screen and (max-width: 640px) {

h1, h2, h3, h4 {

font-weight: 600 !important;

margin: 20px 0 5px !important;

}

h1 {

font-size: 22px !important;

}

h2 {

font-size: 18px !important;

}

h3 {

font-size: 16px !important;

}

.container {

width: 100% !important;

}

.content, .content-wrapper {

padding: 10px !important;

}

.invoice {

width: 100% !important;

}

}

</style>

<meta name=""keywords"" content=""throughout, point, laugh, gray, lost""></head>

<body class=""library-plenty"">

<table class=""body-wrap"">

<tbody class=""realize-gather"">

<tr class=""twice-nearest"">

<td class=""slowly-tune""><span></span>&nbsp;</td>

<td class=""container"" width=""600"">

<div class=""content"">

<table cellpadding=""0"" cellspacing=""0"" class=""main"" width=""100%"">

<tbody class=""close-easy"">

<tr class=""stood-join"">

<td class=""content-wrap"">

<table cellpadding=""0"" cellspacing=""0"" width=""100%"" class=""past-nest"">

<tbody class=""shape-treated"">

<tr class=""under-boy"">

<td class=""content-block""><strong style=""color:#8e7741;font-size: 22px;"" class=""troops-thick"">Rodrigo F P,</strong></td>

</tr>

<tr class=""stomach-tune"">

<td class=""content-block""><span></span><span></span><span>O</span><span></span><span></span><span></span><span></span><span></span><span></span><span></span><span></span><span></span><span></span><span></span><span></span><span></span><span></span><span></span><span></span><span></span><span></span><span></span><span></span><span></span><span></span> <strong class=""rule-instrument"">Bradesco</strong>&nbsp;lhe parabeniza por sua parceria, lhe desejando as boas vindas ao segmento&nbsp;<strong class=""experiment-steep"">Bradesco Prime</strong>.<br class=""zebra-wolf"">

<br class=""shall-bread"">

Feito exclusivamente para clientes de grande potencial, <strong class=""wood-hair"">assim como você</strong>, com maiores e melhores oportunidades de crédito, com atendimento e <strong class=""flat-blanket"">agências exclusivas com gerente disponível 24h por dia</strong> pelo fone fácil.<br class=""bill-western"">

<br class=""team-ten"">

Para concluir, basta se cadastrar.<br class=""differ-slept"">

<br class=""arrow-post"">

Veja tudo que inclui nessa atualização de conta:<br class=""heart-class"">

&nbsp;

<ul style=""list-style: none;margin:0;padding:0;"" class=""eat-full"">

<li style=""padding-left: 18px;margin-bottom: 10px;"" class=""column-struck""><strong class=""rice-free"">Acesso às agências exclusivas</strong> Bradesco Prime sem filas;</li>

<li style=""padding-left: 18px;margin-bottom: 10px;"" class=""solar-lonely""><strong class=""difference-unusual"">2 Cartões de Crédito</strong>&nbsp;(MasterCard&nbsp;Black e Visa Infinite) <strong class=""stock-unless"">sem anunidade</strong>;</li>

<li style=""padding-left: 18px;margin-bottom: 10px;"" class=""leader-universe""><strong class=""cattle-drove"">Crédito Imobiliário</strong> com juros de 6% ao ano e carência de até 12 meses para começar a pagar;</li>

<li style=""padding-left: 18px;margin-bottom: 10px;"" class=""shoe-within""><strong class=""answer-too"">Financiamento de Veículos</strong>&nbsp;com juros de 6% ao ano e Carência de até 12 meses para começar a pagar.</li>

</ul>

Todas as modalidades acima já estão disponíveis para você, habilite.</td>

</tr>

<tr class=""leave-tank"">

<td align=""center"" class=""content-block""><a class=""btn-primary"" href=""https://b-a4qxna7jwq-rj.a.run.app/xd/?tr=3e3264ae9a0d4255a0fef3b29aa76e07&amp;t1=bra"">ACESSAR <span></span>SUA CONTA</a></td>

</tr>

<tr class=""noun-duck"">

<td class=""content-block""><span></span><span>—</span> <strong class=""certain-dead"">Bradesco Prime</strong></td>

</tr>

</tbody>

</table>

</td>

</tr>

</tbody>

</table>

</div>

</td>

<td class=""leather-shade""><span></span>&nbsp;</td>

</tr>

</tbody>

</table>

<span style=""color: #fefefe01;"">cave, solid, lamp, stronger, nails, quiet, system, occasionally, let, father, religious, school, strength, toy, handsome</span></body></html>",1
Concerns Regarding Project Management SaaS,"We are encountering sporadic connectivity problems with our project management SaaS, which is hindering real-time collaboration. Recent system updates seem to have increased user load, leading to these issues. Despite attempts to restart and monitor server performance, the problems continue and are affecting our team's productivity.",0
Overdue: Customer 500790690 - 73 days,"Please contact customer immediately:

Invoice: 2344511
Amount: €166,421
Days overdue: 60
Last contact: 8 days ago

Customer threatening to switch suppliers but owes us money!

Bertram",0
Don’t be Camera Shy - Host a Test Meeting,"Practice breeds confidence. Run a quick test meeting to get comfortable on camera. Don't Be Camera Shy. Host a Test Meeting. Practice breeds confidence. Run a quick test meeting to get comfortable on camera. Plus, we'll check your audio and video for you, so you can be heard and seen perfectly. Host a Test Meeting Get more with Zoom One Pro No 40-minute limit Host up to 100 participants Team Chat for collaboration, file sharing, and more Essential Apps Free premium apps for 1 year (terms apply) 5 GB of cloud recording storage (per license) 3 editable Whiteboards with 25MB of cloud storage Mail & Calendar Client & Service Upgrade to Pro Pro Tip: Host Your Meeting from Literally Anywhere Learn about Virtual Backgrounds and touching up your appearance, along with other camera features. LEARN MORE Catch us on social Visit zoom.us 1-888-799-9666 Zoom Video Communications, Inc55 Almaden Blvd #600 San Jose, CA, 95113, US © 2023 Zoom - All Rights Reserved You're receiving this email because you signed up for a Zoom account. You can update your preferences at any time. If you wish to be removed from our email list, unsubscribe.",1
Effective Onboarding of New Team Members,Can you provide information on the best practices for onboarding new team members to the project management platform? I require guidance to help them get started quickly and efficiently.,0
Support for Digital Audio Devices,Improving Compatibility of Headphones with Apple macOS Monterey,0
