subject,body,label,model_prediction
investimentos com taxas a partir de 1% ao ano,"Seu cliente de email não pode ler esta mensagem.

Para visualizá-la online, por favor, acesse este link: http://investimentoeaquisicoes.com.br/newsletters/web/show/15/660319

Para parar de receber nossos conteúdo acesse o link: http://investimentoeaquisicoes.com.br/contacts/unsubscribe/660319/26/15
<img border=""0"" src=""http://investimentoeaquisicoes.com.br/tracker/open/660319/15/te/image.png"" width=""1"" height=""1"" alt=""Imagem"" />",1,1
Seeking Insights on Digital Brand Growth Strategies,Is it possible to offer insights into digital strategies that can enhance brand growth?,0,1
#Representative#,"""Earn $1000-$2000 per month working per time. Not Your regular 9-
5 Jobs"" contact.",1,1
Veeam Data Platform: Unmatched Resilience and Security,"Promotional B2B marketing email advertising Veeam Data Platform, highlighting resilience, data protection, recovery options, monitoring, analytics, scalability, and security features.

Includes 'Watch Now' call-to-action and consent language to receive additional communications from Veeam and representatives.

Contains privacy policy references, data processing language, and unsubscribe link.

Sender location: Andheri MIDC 2, India.",1,0
So THAT’S why you shrink as you get older,"Plus, the best national parks to visit with kids ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ ͏ ‌ So THAT’S Why You Shrink As You Get Older While the amount may vary depending on the person, shrinking as you age is usually normal. We asked experts to explain why it happens and when you may need to be concerned. Read more MORE ON LIFE 21 Funny And Honest Tweets About Work Trips When You’re Married: ""Me, calling my wife 1 day into her 2-week business trip: Do I like soup?"" Elon Is One Of The Fastest-Falling Baby Names: Elon appears on the Social Security Administration's list of most-declined baby names of 2022. The Best National Parks To Visit With Kids: These kid-friendly parks in Arizona, South Dakota, California and other states are perfect for a family vacation. A 2017 Animated Hit Is A Top Movie On Netflix Right Now: A screenlife thriller and Polish action movie are also trending on the streaming service. TOP SHOPPING PICKS This Cheap, Podiatrist-Recommend Technique For Soothing Feet Will Only Take 20 Minutes Beauty TikTok Says This $15 Foundation Is Similar To A Much Pricier Formula 39 Things That Feel Like Loungewear But Will Make You Look Like A Style Icon This Reviewer-Beloved Dutch Oven With ‘So Many Uses’ Is Up To 25% Off This $13 Walmart Shirt Apparently Looks Great On Everyone Does somebody keep forwarding you this newsletter? — Subscribe here! ©2023 HuffPost BuzzFeed, Inc, 111 E 18th St, 13th Floor, New York, NY 10003 You're receiving this email because you subscribed to updates from HuffPost. Feedback | Privacy Policy | Unsubscribe",1,1
Project Schedule View Not Functional,The project schedule view is not loading as a result of a database connectivity problem.,0,1
Marketing Campaign Obstacle,"The marketing campaign has been disrupted due to software integration issues across various platforms. These issues are likely due to compatibility problems arising from recent updates. After restarting the affected applications and checking API connections, the issues still persist. Assistance is requested to resolve the issue.",0,1
Overdue: Customer 593802185 - 89 days,"Please contact customer immediately:

Invoice: 2415055
Amount: €375,155
Days overdue: 85
Last contact: 19 days ago

Customer threatening to switch suppliers but owes us money!

Stephen",0,1
Boost Security of Medical Data,"To the support team, I am inquiring about ways to improve encryption for the storage and transmission of medical data on hospital IT systems and related devices. Could you provide more details on the current security measures and suggest any enhancement options to protect sensitive patient information?",0,1
Data Synchronization Issues Across Various Platforms,"There have been failures in data synchronization across different platforms. Potential reasons may include integration problems or API errors. Despite restarting the systems and verifying the connections, the issue continues. Your prompt assistance is highly appreciated to address this. Please help me to pinpoint the exact cause and offer a solution to successfully synchronize the data.",0,1
Please confirm your email address,"To confirm that you want to receive Science X Newsletter, please click the link below. This security measure ensures you've entered your email address correctly and keeps other people from using your email address without your knowledge. _______________________________________ CONFIRM BY VISITING THE LINK BELOW https://sciencex.com/profile/register/?code=nwletter&email=REDACTED%2Bphys%40gmail.com&p=physorg&n=1687134360&s=64c7577864f01edf5ff5e7b84ad75670b127b0769aed9bcb67f2975c027cb211 If you did not recently register, simply ignore this message. _______________________________________ Thank you, The Science X Team",1,1
Enhancing Google Keep for Marketing Strategies,Exploring Google Keep for Marketing Initiatives,0,1
Research Assistant Proposal,"CMU archived phishing listing entry.

Date: 6/13/25
Target Audience: Students
Source Entry: https://www.cmu.edu/iso/aware/phish/phish-bowl-examples/2025/research-assistant-proposal.html

Note: The linked CMU detail page currently redirects to a general Secure Computing page, so the original message body is not publicly available from the live site.",1,1
Actie aanbevolen: mogelijk lager energietarief op uw adres,"<!doctype html><html lang=""nl"" xmlns:v=""urn:schemas-microsoft-com:vml"" xmlns:o=""urn:schemas-microsoft-com:office:office""><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8"">
<meta name=""x-apple-disable-message-reformatting"">
<meta name=""viewport"" content=""width=device-width,initial-scale=1"">
<meta name=""format-detection"" content=""telephone=no,address=no,email=no,date=no,url=no"">
<title>Energietarieven zijn gedaald — check uw besparing</title>
<!-- Inter (fallbacks for older clients) -->
<link href=""https://fonts.googleapis.com/css2?family=Inter:wght@400;600;700;800&amp;display=swap"" rel=""stylesheet"">
<!--[if mso]><style>*{font-family:Arial,sans-serif!important}</style><![endif]-->
<style>
@media screen and (max-width:600px){
.container{width:100%!important}
.btn{width:100%!important}
.px{padding-left:20px!important;padding-right:20px!important}
}
a.blue-link{color:#2b7fff!important;text-decoration:underline!important}
.btn a{text-decoration:none!important}
.hover-underline:hover{text-decoration:underline!important}
</style>
</head>
<body style=""margin:0;padding:0;background:#f5f7fb;-webkit-text-size-adjust:100%;-ms-text-size-adjust:100%;font-family:Inter,Arial,sans-serif;"">
<!-- Preheader -->
<div style=""display:none;max-height:0;overflow:hidden;opacity:0"">
Binnen één minuut uw persoonlijke bespaarindicatie — gratis, onafhankelijk en zonder verplichtingen.
</div>

<table role=""presentation"" cellpadding=""0"" cellspacing=""0"" border=""0"" width=""100%"" style=""background:#f5f7fb"">
<tr>
<td align=""center"" style=""padding:24px 12px"">
<table role=""presentation"" cellpadding=""0"" cellspacing=""0"" border=""0"" width=""600"" class=""container"" style=""width:600px;max-width:600px;background:#ffffff;border-radius:14px;overflow:hidden;box-shadow:0 8px 24px rgba(17,24,39,.06)"">
<!-- Top headline bar -->
<tr>
<td align=""center"" style=""background:#2b7fff;color:#fff;padding:12px 16px;font-weight:800;font-size:19px;line-height:1.3"">
<a href=""http://emailservicesnetau.com/4QVDgs10514FhmY231bcbjvmqppx58BQFMEEZQQAIUALI127587OBSC13025H1"" class=""hover-underline"" style=""color:#fff;text-decoration:none;display:block"">
Energietarieven zijn gedaald: uw besparing kan oplopen tot € 984,- per jaar.
</a>
</td>
</tr>

<!-- LOGO (centered) -->
<tr>
<td align=""center"" class=""px"" style=""padding:20px 28px 8px 28px"">
<a href=""http://emailservicesnetau.com/4STNEh10514ZdeX231vqbuaenqok58UTHIFLPYNCSSDYF127587BGYU13025R1"" style=""text-decoration:none"">
<img src=""https://awspicturebucket1.s3.eu-west-1.amazonaws.com/neslogo.png"" alt=""Nationale EnergieScan"" width=""200"" style=""display:block;border:0;outline:none;text-decoration:none;height:auto"">
</a>
</td>
</tr>

<tr>
<td style=""line-height:0;font-size:0"">
<!--[if gte mso 9]>
<v:rect xmlns:v=""urn:schemas-microsoft-com:vml"" fill=""true"" stroke=""false"" style=""width:600px;height:260px;"">
<v:fill type=""frame"" src=""https://awspicturebucket1.s3.eu-west-1.amazonaws.com/energie-header-1024x490.jpg"" />
<v:textbox inset=""0,0,0,0"">
<div></div>
</v:textbox>
</v:rect>
<![endif]-->
<!--[if !mso]><!-- -->
<a href=""http://emailservicesnetau.com/4PrxxM10514YMPT231hoeqbamrbk58YXVYFEARMSDRNCX127587KTSO13025s1"" style=""text-decoration:none;display:block;max-height:260px;overflow:hidden"">
<img src=""https://awspicturebucket1.s3.eu-west-1.amazonaws.com/energie-header-1024x490.jpg"" width=""600"" alt=""Controleer uw besparing binnen 1 minuut"" style=""width:600px;max-width:100%;height:auto;display:block;border:0"">
</a>
<!--<![endif]-->
</td>
</tr>

<!-- Intro -->
<tr>
<td class=""px"" style=""padding:22px 28px 4px 28px;color:#0f172a;font-size:16px;line-height:1.55"">
<p style=""margin:0 0 14px 0"">
Dit is hét moment om te zien wat u concreet kunt besparen op uw adres. Met de
<a href=""http://emailservicesnetau.com/4IaPWN10514xkao231dbwhnrahnn58IEYOALXJAKPVMDG127587FAOK13025n1"" class=""blue-link"">Nationale EnergieScan</a> krijgt u binnen één minuut een
<strong>persoonlijke indicatie</strong>, helder in euro’s.
</p>
<p style=""margin:0 0 16px 0"">
U ziet direct wat dit betekent voor uw maand- en jaarlasten, welke aanpassingen in uw situatie het meeste opleveren en waar u vandaag nog winst kunt pakken. De scan is
<a href=""http://emailservicesnetau.com/4xCNwG10514kJpM231yzlbfbbnrw58DSJDAGWBBITTRLY127587BSAX13025i1"" class=""blue-link"">gratis</a>,
<a href=""http://emailservicesnetau.com/4KDcpM10514TbFs231nafbbdfvlg58HUDECHMGRYUYMCT127587ONZW13025g1"" class=""blue-link"">onafhankelijk</a> en
<a href=""http://emailservicesnetau.com/4wpzab10514iTym231tjjrbkrfub58TXTRGNKVYCQJFIV127587VTAA13025x1"" class=""blue-link"">zonder enige verplichting</a>.
</p>
</td>
</tr>

<!-- Primary CTA -->
<tr>
<td align=""center"" style=""padding:8px 28px 24px 28px"">
<!--[if mso]>
<v:roundrect xmlns:v=""urn:schemas-microsoft-com:vml"" href=""https://tracking.actrk2.com/aff_c?offer_id=1069&aff_id=1038&file_id=2018"" style=""height:52px;v-text-anchor:middle;width:520px;"" arcsize=""16%"" fillcolor=""#00c882"" strokecolor=""#00c882"">
<w:anchorlock/>
<center style=""color:#ffffff;font-family:Arial,sans-serif;font-size:18px;font-weight:700;"">Controleer uw besparing »</center>
</v:roundrect>
<![endif]-->
<!--[if !mso]><!-- -->
<a href=""http://emailservicesnetau.com/4EIHop10514JNBa231wxwnnaomqg58NLNVSCSNCBASYOT127587WWBT13025f1"" class=""btn"" style=""background:#00c882;border-radius:10px;display:inline-block;width:100%;max-width:520px;padding:16px 24px;color:#ffffff;font-weight:800;font-size:18px;line-height:1;text-align:center"">
Controleer uw besparing »
</a>
<!--<![endif]-->
</td>
</tr>

<!-- Waarom nu -->
<tr>
<td class=""px"" style=""padding:4px 28px 8px 28px;color:#0f172a"">
<h2 style=""margin:0 0 10px 0;font-size:18px;line-height:1.3;font-weight:800;color:#0f172a"">Waarom nu?</h2>
<p style=""margin:0 0 14px 0;font-size:16px;line-height:1.55"">
De winter verhoogt het verbruik en <a href=""http://emailservicesnetau.com/4Ccutx10514iLBA231helsjegide58FFQOPPIEZCAVKOP127587UIDK13025J1"" class=""blue-link"">acties veranderen snel</a>.
Met één snelle scan ziet u onmiddellijk of <a href=""http://emailservicesnetau.com/4JADPj10514XFyK231nepbcbhckm58MHKCKNOVHMYUOZB127587FATJ13025A1"" class=""blue-link"">honderden euro’s voordeel</a>
dit najaar realistisch is, inclusief een <a href=""http://emailservicesnetau.com/4DnWsw10514AEpH231jvpkyainru58ZMWVJURLOWQTGPR127587WKJO13025Q1"" class=""blue-link"">transparante onderbouwing</a>.
</p>
</td>
</tr>

<!-- Steps -->
<tr>
<td class=""px"" style=""padding:0 28px 6px 28px"">
<h2 style=""margin:0 0 10px 0;font-size:18px;line-height:1.3;font-weight:800;color:#0f172a"">Zo werkt het</h2>
<table role=""presentation"" cellpadding=""0"" cellspacing=""0"" border=""0"" width=""100%"">
<tr>
<td style=""font-size:16px;line-height:1.6;color:#0f172a"">
• Vul uw <a href=""http://emailservicesnetau.com/4drtGw10514MVZo231lpqzltldiz58FZHVPOXPPFVNDZE127587FTLT13025F1"" class=""blue-link"">postcode en huisnummer</a> in.<br>
• Wij verifiëren uw adres en berekenen meteen uw <a href=""http://emailservicesnetau.com/4BXQBM10514Klpd231wcjuspyelx58HSTFQFWXASNBBMZ127587VRDS13025A1"" class=""blue-link"">indicatie</a>.<br>
• U ziet direct uw <a href=""http://emailservicesnetau.com/4TolRA10514KEhP231pjbeevxjnk58DVKFHDMPKNEVTZQ127587YJAQ13025P1"" class=""blue-link"">mogelijke voordeel</a> en vervolgstap.
</td>
</tr>
</table>
</td>
</tr>

<!-- Secondary CTA -->
<tr>
<td align=""center"" style=""padding:12px 28px 22px 28px"">
<!--[if mso]>
<v:roundrect xmlns:v=""urn:schemas-microsoft-com:vml"" href=""https://tracking.actrk2.com/aff_c?offer_id=1069&aff_id=1038&file_id=2018"" style=""height:48px;v-text-anchor:middle;width:420px;"" arcsize=""16%"" fillcolor=""#00c882"" strokecolor=""#00c882"">
<w:anchorlock/>
<center style=""color:#ffffff;font-family:Arial,sans-serif;font-size:16px;font-weight:700;"">Start gratis scan »</center>
</v:roundrect>
<![endif]-->
<!--[if !mso]><!-- -->
<a href=""http://emailservicesnetau.com/4lEUbT10514tKBM231cpxpdcstme58SUCKIZNDJLPIPDX127587PJLR13025c1"" class=""btn"" style=""background:#00c882;border-radius:10px;display:inline-block;width:100%;max-width:420px;padding:14px 22px;color:#ffffff;font-weight:800;font-size:16px;line-height:1;text-align:center"">
Start gratis scan »
</a>
<!--<![endif]-->
</td>
</tr>

<!-- PS -->
<tr>
<td class=""px"" style=""padding:6px 28px 18px 28px;color:#0f172a;font-size:15px;line-height:1.6;background:#f8fafc;border-top:1px solid #eef2f7"">
<p style=""margin:0"">
P.S. Wacht niet te lang, <a href=""http://emailservicesnetau.com/4KFoNJ10514OmQj231nglwutqzaw58NDPTSODQRZUGFEZ127587XFTC13025u1"" class=""blue-link"">acties kunnen snel wijzigen</a>.
Klik hier om nu uw <a href=""http://emailservicesnetau.com/4FOVWV10514aGoi231jflrbvbgme58UTUUFLEKFWWMQRM127587IKTJ13025A1"" class=""blue-link"">persoonlijke besparing</a> te bekijken.
</p>
</td>
</tr>

</table>

<table role=""presentation"" cellpadding=""0"" cellspacing=""0"" border=""0"" width=""600"" class=""container"" style=""width:600px;max-width:600px;margin-top:16px;"">
<tr>
<td align=""center"" style=""padding:14px 12px 22px 12px;color:#64748b;font-size:12px;line-height:1.6"">
<a href=""http://emailservicesnetau.com/6Oslth10514iHHn231osyzfkfome58EIBWAOTDWKUGXWZ127587HVZO13025w1"" style=""color:#1a0dab;text-decoration:underline"">Uitschrijven</a> •
<a href=""http://emailservicesnetau.com/4zhREF10514vrbV231zhjmxnuica58ZHOGBQTXRXKMUTO127587DKRA13025s1"" style=""color:#1a0dab;text-decoration:underline"">Bezoek website</a><br>
© Nationale EnergieScan. Alle rechten voorbehouden.
</td>
</tr>
</table>
<img src=""http://emailservicesnetau.com/3QVXkK10514ywrF231ojudgtasra58XLJUOHDDHAMKECP127587QWQO13025j1"" width=""1px"" height=""1px"" style=""visibility:hidden"">

</td>
</tr>
</table>
</html>",1,1
Service alert: spamassassin.zones.apache.org/BBMASS is WARNING,*** ASF Nagios *** Notification Type: PROBLEM Host: spamassassin.zones.apache.org Address: 140.211.11.80 Service: BBMASS State: WARNING Info: $ Date/Time: Fri Feb 8 12:28:34 GMT 2008,0,0
"Project management tool encountered a problem. There is a suspicion of a conflict with Adobe Illustrator. After restarting the MacBook and ensuring all updates are installed, the issue still exists. Assistance is required to address this.",I am here to assist with the issue you are experiencing with the project management tool. Could you possibly share the exact error message you are receiving? It would be beneficial if we could schedule a call at a time that suits you to investigate the potential conflict with the Adobe Illustrator plugin on your MacBook and determine a solution.,0,1
(Alibaba inquiry notification)Moura from spain has replied you,"Trade Center IP:154.***.**.70< /TABLE> The buyer provided privacy, we provide you with aproxy mailaddress, you can reply to the e-mail address to contact the buyer. Moura from Spain has replied you Reply Now Manage Your Orders Moura Hi I've been checking some other budgets of other suppliers and we needto make some modifications to make a quality product and low cost please check the attahedfor details? Regards Moura It contains an attachment. Please sign intoTrade Centerto check it. FAQ: 1. Tips for International Trading on Alibaba.com 2. Some top tips for safe trading on Alibaba.com Recent Activity on Alibaba.com:< /TABLE> 1. Pipelines for ordering on Alibaba.com 2. Recent new functions and promotions on Alibaba.com Email Setting|Customer Services| Help center|My Alibaba You received this email because you are registered on Alibaba.com Read ourPrivacy PolicyandTerms of Use Alibaba.com Hong Kong Limited. 26/F Tower One, Times Square, 1 Matheson Street, Causeway Bay, Hong Kong Tel: (+852) 2215-5100 Alibaba Hong Kong Limited 26th Floor, Tower 1 Matheson Street, Causeway Bay Times Square, 1 Tel: (852) 2215- 5100< /TBODY>",1,1
Approval needed: Volume discount,"Need approval for:

Customer: Company_365
Deal size: €110,452
Discount requested: 22%
Reason: End of quarter push

Please approve in system.

Jesse",0,1
