row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
11,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,11,llm_guard_003001_003100_chunk_input,Important Banking Service Message From Regions Bank Treasury Management,1,phishyai-phishing,77,True,0,,True,-1.0,True,-1.0,True,-1.0
12,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,12,llm_guard_003001_003100_chunk_input,Due security reasons we may have to close your bank account.,1,phishyai-phishing,1379,True,0,,True,-1.0,True,-1.0,True,-1.0
13,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,13,llm_guard_003001_003100_chunk_input,Integration of Sophos Home with Data Analytics for Investment Optimization,0,tobiasbuek,616,True,0,,True,-1.0,True,-1.0,True,-1.0
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,14,llm_guard_003001_003100_chunk_input,"phishing@pot Ferreira Peixoto, Verificação de Pagamento Pendente.",1,phishing_pot,5435,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,15,llm_guard_003001_003100_chunk_input,Remittance advice,1,nazario,201,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,16,llm_guard_003001_003100_chunk_input,18 Beginner-Friendly Crochet Patterns,1,phishpuzzer,2446,True,0,,True,-1.0,True,-1.0,True,-1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,17,llm_guard_003001_003100_chunk_input,Inquiry About Documentation for Integration Options,0,tobiasbuek,332,True,0,,True,-1.0,True,-1.0,True,-1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,18,llm_guard_003001_003100_chunk_input,NET FIIX has invited you to the client portal,1,nazario,872,True,0,,True,-1.0,True,-1.0,True,-1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,19,llm_guard_003001_003100_chunk_input,McAfee Renewal,1,cmu-archived-phish,373,True,0,,True,-0.7,True,-1.0,True,-1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,20,llm_guard_003001_003100_chunk_input,Sie geh��ren zu den Auserw��hlten f��r das Silvercrest Gewinnspiel,1,phishing_pot,10299,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.7
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,21,llm_guard_003001_003100_chunk_input,Customer Support Ticket,0,tobiasbuek,563,True,0,,True,-1.0,True,-1.0,True,-1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,22,llm_guard_003001_003100_chunk_input,PayPal account unusual sign-in activity,1,phishpuzzer,665,True,0,,True,-1.0,True,-1.0,True,-1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,23,llm_guard_003001_003100_chunk_input,Enhance Investment Strategy with Machine Learning,0,tobiasbuek,559,True,0,,True,-1.0,True,-1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,24,llm_guard_003001_003100_chunk_input,"Fw: merciayanmact: Your 2023 Transunion, Equifax and Experian Credit
 Scores",1,phishing_pot,825,False,2,malicious_urls | sensitive,False,0.1,True,-1.0,False,1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,25,llm_guard_003001_003100_chunk_input,My (Simple) Summer To Do List,1,phishpuzzer,4015,True,0,,True,-1.0,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,26,llm_guard_003001_003100_chunk_input,"Hi ,",1,phishyai-gmail,192,True,0,,True,-1.0,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,27,llm_guard_003001_003100_chunk_input,Protect the security of your online account.,1,phishyai-phishing,1104,True,0,,True,-1.0,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,28,llm_guard_003001_003100_chunk_input,Simple Ideas to Help You THRIVE!,1,phishpuzzer,1576,True,0,,True,-1.0,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,29,llm_guard_003001_003100_chunk_input,The ultimate vacation style cheat sheet,1,phishpuzzer,1621,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,30,llm_guard_003001_003100_chunk_input,Your Account is Suspended For Security Reasons,1,phishyai-phishing,52,True,0,,True,-1.0,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,31,llm_guard_003001_003100_chunk_input,"Atenção, phishing@pot! Bloqueio iminente: Dívida ativa detectada em seu documento. Evite restrições bancárias. | Notificação final: CPF com status suspenso por omissão de declaração.",1,phishing_pot,222,True,0,,True,-1.0,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,32,llm_guard_003001_003100_chunk_input,Unusual billing charges appeared unexpectedly once more today,0,tobiasbuek,131,True,0,,True,-1.0,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,33,llm_guard_003001_003100_chunk_input,"Suspensao da sua CNH em andamento, acesse agora e evite bloqueio. 5597754245",1,phishing_pot,2405,True,0,,True,-0.7,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,34,llm_guard_003001_003100_chunk_input,beta,1,phishpuzzer,2401,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,35,llm_guard_003001_003100_chunk_input,Your files will be deleted in 48 hours#hsga,1,phishing_pot,12044,True,0,,True,-1.0,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,36,llm_guard_003001_003100_chunk_input,Sportswear for everywhere,1,phishpuzzer,922,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,37,llm_guard_003001_003100_chunk_input,Internship Offer,1,cmu-archived-phish,358,True,0,,True,-0.7,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,38,llm_guard_003001_003100_chunk_input,Nehmen Sie an unserer Umfrage teil und gewinnen Sie ein Gutschein von Decathlon im Wert von 1.000 Euro.,1,phishing_pot,7762,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,39,llm_guard_003001_003100_chunk_input,11 Faithfully Homemade Crafts,1,phishpuzzer,3183,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,40,llm_guard_003001_003100_chunk_input,[jose] Payment Completed!,1,nazario,621,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,41,llm_guard_003001_003100_chunk_input,Sudden failure of Discord Moodle integration,0,tobiasbuek,173,True,0,,True,-1.0,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,42,llm_guard_003001_003100_chunk_input,System Specifications for Peak Performance,0,tobiasbuek,582,True,0,,True,-1.0,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,43,llm_guard_003001_003100_chunk_input,Question from eBay Member- Respond now!,1,phishyai-phishing,43,True,0,,True,-1.0,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,44,llm_guard_003001_003100_chunk_input,notification: 0919-5051076-78985,1,phishing_pot,102,True,0,,True,-1.0,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,45,llm_guard_003001_003100_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,46,llm_guard_003001_003100_chunk_input,Pr��parez-vous �� l'impr��vu avec le kit de survie 170 pi��ces,1,phishing_pot,3353,False,1,malicious_urls,False,0.1,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,47,llm_guard_003001_003100_chunk_input,Receita Federal: Processo de bloqueio do seu CPF. Regularize sua situa����o - Protocolo - [ 825281582712  ],1,phishing_pot,3386,True,0,,True,-0.6,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,48,llm_guard_003001_003100_chunk_input,"Hello,",1,phishing_pot,211,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,49,llm_guard_003001_003100_chunk_input,"phishing@pot-f-p , U bent geselecteerd voor een weekend in een Van der Valk hotel.",1,phishing_pot,9293,True,0,,True,-0.7,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,50,llm_guard_003001_003100_chunk_input,monkey.org Server - Password Expired,1,nazario,426,True,0,,True,-1.0,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,51,llm_guard_003001_003100_chunk_input,Your SSA Document Is Ready – Please Review!,1,phishing_pot,6435,True,0,,True,-0.5,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,52,llm_guard_003001_003100_chunk_input,Notification of Security Incident for Customer Support,0,tobiasbuek,589,True,0,,True,-1.0,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,53,llm_guard_003001_003100_chunk_input,Das Angebot gilt nur noch 3 Tage! ������������,1,phishing_pot,5589,False,1,sensitive,True,-0.6,True,-1.0,False,0.7
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,54,llm_guard_003001_003100_chunk_input,Re: Lost bag,1,phishing_pot,606,True,0,,True,-1.0,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,55,llm_guard_003001_003100_chunk_input,"Ready to Win? $32,500 Could Be Yours This Month!",1,phishing_pot,1902,True,0,,True,-0.7,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,56,llm_guard_003001_003100_chunk_input,Overdue: Customer 589477179 - 23 days,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,57,llm_guard_003001_003100_chunk_input,Mandatory Safety Training Due,0,uberjugaad,194,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,58,llm_guard_003001_003100_chunk_input,New Scanned document from Office Printer,1,phishpuzzer,398,True,0,,True,-0.7,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,59,llm_guard_003001_003100_chunk_input,Detection of Unauthorized Access to Sensitive Data,0,tobiasbuek,597,True,0,,True,-1.0,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,60,llm_guard_003001_003100_chunk_input,AAVE: ($AAVE) Airdrop Claim,1,phishing_pot,1406,True,0,,True,-0.7,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,61,llm_guard_003001_003100_chunk_input,mail delivery,1,nazario,299,True,0,,True,-1.0,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,62,llm_guard_003001_003100_chunk_input,"Please Update Your Details. [Sun, 28 Jan 2007 18:05:11 -0800]",1,phishyai-phishing,67,True,0,,True,-1.0,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,63,llm_guard_003001_003100_chunk_input,Approval needed: Volume discount,0,uberjugaad,181,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,64,llm_guard_003001_003100_chunk_input,Remote Paid Internship Opportunity,1,cmu-archived-phish,394,True,0,,True,-0.7,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,65,llm_guard_003001_003100_chunk_input,Sua VIVO Fatura Chegou,1,phishing_pot,10084,True,0,,True,-0.8,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,66,llm_guard_003001_003100_chunk_input,100% kostenlos und ohne Bedingungen,1,phishing_pot,5763,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.7
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,67,llm_guard_003001_003100_chunk_input,Concerns Over Marketing Campaigns Efficiency,0,tobiasbuek,493,True,0,,True,-1.0,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,68,llm_guard_003001_003100_chunk_input,Cyber-Bedrohungswarnung: Erneuern Sie Ihr McAfee-Abonnement sofort,1,phishing_pot,3202,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,69,llm_guard_003001_003100_chunk_input,Issue Reported with Investments Optimization Tool Loading,0,tobiasbuek,494,True,0,,True,-1.0,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,70,llm_guard_003001_003100_chunk_input,"PO Approval Required: €41,677",0,uberjugaad,193,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,71,llm_guard_003001_003100_chunk_input,we need to update your information! (message id: j23097976pl),1,phishyai-phishing,65,True,0,,True,-1.0,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,72,llm_guard_003001_003100_chunk_input,Request for Refund and Replacement,0,tobiasbuek,483,True,0,,True,-1.0,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,73,llm_guard_003001_003100_chunk_input,"Olá, rodrigo-f-p! Regularização Correios: Comunicamos que seu pedido sera retornado ao remetente sem possibilidade de reembolso. ! status: 94628584. | Detalhes da Entrega: Comunicamos que sua entrega esta com pendências a serem resolvidas! status: 94628584. | Informação Encomenda: Seu pedido sera devolvido em breve! status: 94628584. | Pedidos Correios: Seu pacote esta aguardando sua atenção! status: 94628584. | Comunicado Importante: Seu pedido sera retornado ao remetente sem possibilidade de reembolso. ! status: 94628584. | Comunica Correios: Pacote aguardando pagamento da taxa de importação! status: 94628584.",1,phishing_pot,644,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,74,llm_guard_003001_003100_chunk_input,eBay Listing confirmed. Sell another item now!,1,phishyai-phishing,1797,False,1,sensitive,True,-1.0,True,-1.0,False,0.7
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,75,llm_guard_003001_003100_chunk_input,Suspended Account,1,phishyai-phishing,560,True,0,,True,-1.0,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,76,llm_guard_003001_003100_chunk_input,Customer issue: Smith Supply - Large volume order - special terms needed,0,uberjugaad,255,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,77,llm_guard_003001_003100_chunk_input,"phishing@pot, Ihr McAfee-Abonnement l��uft ab, verl��ngern Sie es jetzt!",1,phishing_pot,6734,True,0,,True,-0.5,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003001_003100/chunk_input.csv,78,llm_guard_003001_003100_chunk_input,Some email Messages could not be delivered.,1,phishpuzzer,1125,True,0,,True,-1.0,True,-1.0,True,-1.0
