row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
11,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,11,llm_guard_006901_007000_chunk_input,The Regions US Interact Suite Urgent Security Mail REF: 861,1,phishyai-phishing,65,True,0,,True,-1.0,True,-1.0,True,-1.0
12,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,12,llm_guard_006901_007000_chunk_input,Unexpected Stalling of Digital Campaigns Due to Potential Configuration Issues,0,tobiasbuek,783,True,0,,True,-1.0,True,-1.0,True,-1.0
13,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,13,llm_guard_006901_007000_chunk_input,Request for Guidance on Jenkins Integration,0,tobiasbuek,544,True,0,,True,-1.0,True,-1.0,True,-1.0
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,14,llm_guard_006901_007000_chunk_input,Pipeline Update - February 03,0,uberjugaad,228,True,0,,True,-1.0,True,-1.0,True,-1.0
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,15,llm_guard_006901_007000_chunk_input,WOW TV Standard-Abo,1,phishing_pot,10470,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,16,llm_guard_006901_007000_chunk_input,RE: Documents Enclosed – Contract Agreement,1,cmu-archived-phish,401,True,0,,True,-0.7,True,-1.0,True,-1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,17,llm_guard_006901_007000_chunk_input,"phishing@pot, Ver��ndere JETZT Dein Leben",1,phishing_pot,12042,True,0,,True,-0.7,True,-1.0,True,-1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,18,llm_guard_006901_007000_chunk_input,Consider a New Way to Sell Your Home,1,phishing_pot,607,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,19,llm_guard_006901_007000_chunk_input,Email Validation Notice for jose@monkey.org,1,nazario,524,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,20,llm_guard_006901_007000_chunk_input,Assistance with Billing Issues,0,tobiasbuek,228,True,0,,True,-1.0,True,-1.0,True,-1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,21,llm_guard_006901_007000_chunk_input,PayPal Notification: Confirm Transaction,1,phishyai-phishing,1378,False,1,sensitive,True,-1.0,True,-1.0,False,0.3
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,22,llm_guard_006901_007000_chunk_input,Internship Position,1,cmu-archived-phish,363,True,0,,True,-0.7,True,-1.0,True,-1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,23,llm_guard_006901_007000_chunk_input,You're Invited! Discover Something Special,1,phishing_pot,3687,True,0,,True,-0.6,True,-1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,24,llm_guard_006901_007000_chunk_input,Issues with Data Discrepancies in Investment Analysis Reports,0,tobiasbuek,169,True,0,,True,-1.0,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,25,llm_guard_006901_007000_chunk_input,Approval needed: Volume discount,0,uberjugaad,181,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,26,llm_guard_006901_007000_chunk_input,"Official Information To Fifth Third Bank Clients [Thu, 17 Aug 2006 12:13:13 -0240]",1,phishyai-phishing,88,True,0,,True,-1.0,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,27,llm_guard_006901_007000_chunk_input,National City corporate customer service: important security notice!,1,phishyai-phishing,72,True,0,,True,-1.0,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,28,llm_guard_006901_007000_chunk_input,Action Required-Storage Full Notice,1,nazario,465,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,29,llm_guard_006901_007000_chunk_input,Update Your jose@monkey.org Password Will Expire 7/27/2025 10:06:25 p.m.,1,nazario,729,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,30,llm_guard_006901_007000_chunk_input,Ýóúr fúñds havé bééñ séñt,1,phishing_pot,5114,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,31,llm_guard_006901_007000_chunk_input,Besparen op uw energierekening? Ontdek uw nieuwe tarief!,1,phishing_pot,12058,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,32,llm_guard_006901_007000_chunk_input,Question from cme_radio_merchant,1,phishyai-phishing,2148,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,33,llm_guard_006901_007000_chunk_input,Individuelle Prognose f��r schnellen Gewichtsverlust �������,1,phishing_pot,5659,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,34,llm_guard_006901_007000_chunk_input,Complete Your Compliance Training,0,uberjugaad,180,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,35,llm_guard_006901_007000_chunk_input,Ego Power Mini Bike,1,phishing_pot,637,False,1,malicious_urls,False,0.4,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,36,llm_guard_006901_007000_chunk_input,You're Billing Information !,1,phishyai-phishing,34,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,37,llm_guard_006901_007000_chunk_input,"Rodrigo F P, agora você é Bradesco Prime.",1,phishing_pot,6771,False,1,sensitive,True,-0.5,True,-1.0,False,1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,38,llm_guard_006901_007000_chunk_input,Superior Bank service.,1,phishyai-phishing,28,True,0,,True,-1.0,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,39,llm_guard_006901_007000_chunk_input,Prevent 99.9% of Bacteria On Your Sheets,1,phishpuzzer,1717,True,0,,True,-0.6,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,40,llm_guard_006901_007000_chunk_input,TKO NOTICE: Verify Your Billing Information #PP069737184,1,phishyai-phishing,1615,True,0,,True,-1.0,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,41,llm_guard_006901_007000_chunk_input,Don't Miss Your Chance to Claim 10 Free Spins!,1,phishing_pot,2221,True,0,,True,-0.7,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,42,llm_guard_006901_007000_chunk_input,"Ol�� phishing@potfp, Regularize a Taxa da Sua Encomenda! 410",1,phishing_pot,2757,False,1,sensitive,True,-0.7,True,-1.0,False,0.6
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,43,llm_guard_006901_007000_chunk_input,Monkey Important Document Review! Remmittance Adjustment.,1,nazario,656,False,1,sensitive,True,-0.4,True,-1.0,False,1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,44,llm_guard_006901_007000_chunk_input,Seus Pontos Vao Expirar!,1,phishing_pot,6255,True,0,,True,-0.7,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,45,llm_guard_006901_007000_chunk_input,Call me a slut,1,phishing_pot,752,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,46,llm_guard_006901_007000_chunk_input,Concern with Project Management SaaS Service,0,tobiasbuek,591,True,0,,True,-1.0,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,47,llm_guard_006901_007000_chunk_input,Re: Suggestion for API Monitoring Dashboard,0,rtweera,706,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,48,llm_guard_006901_007000_chunk_input,email-alert@verification.com =?utf-8?Q?=E2=9C=94?=,1,phishpuzzer,943,True,0,,True,-1.0,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,49,llm_guard_006901_007000_chunk_input,Support Needed for Enhancing Digital Marketing Strategies,0,tobiasbuek,460,True,0,,True,-1.0,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,50,llm_guard_006901_007000_chunk_input,"Re: [opensuse] Memory leakage, or normal? Was: Huge amount usage of ram memory ( i have 2Gb and free 121 Mb )",0,phishpuzzer,1137,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,51,llm_guard_006901_007000_chunk_input,"FINAL NOTICE: Email Password Expired, 21 March, 2025",1,nazario,578,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,52,llm_guard_006901_007000_chunk_input,Strategies for Enhancing Brand Growth Through Digital Channels,0,tobiasbuek,404,True,0,,True,-1.0,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,53,llm_guard_006901_007000_chunk_input,Your Schwab eStatement is ready.,1,phishing_pot,12034,True,0,,True,-0.2,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,54,llm_guard_006901_007000_chunk_input,Fwd: Ourocard - Liberacao.6TENY4zGFOsMo88eQ17,1,phishing_pot,556,True,0,,True,-0.5,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,55,llm_guard_006901_007000_chunk_input,Reported Incident Concerning Unusual Investment Pattern Deviations,0,tobiasbuek,693,True,0,,True,-1.0,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,56,llm_guard_006901_007000_chunk_input,"Rodrigo F P, você alcançou o cartão Black, mas há algo que você não pode perder! Bem-vindo ao Bradesco Prime",1,phishing_pot,7010,True,0,,True,-0.6,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,57,llm_guard_006901_007000_chunk_input,Inquiry About Payment Options for Switch and MATLAB R2021a,0,tobiasbuek,879,True,0,,True,-1.0,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,58,llm_guard_006901_007000_chunk_input,Approval needed: Volume discount,0,uberjugaad,183,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,59,llm_guard_006901_007000_chunk_input,[Cloud Wallet] Account activation - 2024-04-27 14:10:07(UTC),1,phishing_pot,12062,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,60,llm_guard_006901_007000_chunk_input,Question from eBay Member,1,phishyai-phishing,2225,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,61,llm_guard_006901_007000_chunk_input,Your Package is ready for delivery!,1,nazario,240,True,0,,True,-0.5,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,62,llm_guard_006901_007000_chunk_input,Confirmation Needed Act Now!,1,phishing_pot,8694,True,0,,True,-0.6,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,63,llm_guard_006901_007000_chunk_input,Need Auto Coverage? Choose USA's #1 Auto Protection.,1,phishing_pot,564,False,1,malicious_urls,False,0.1,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,64,llm_guard_006901_007000_chunk_input,RE: Administrator,1,phishpuzzer,308,True,0,,True,-1.0,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,65,llm_guard_006901_007000_chunk_input,"Monkey.Org Final Review:-:Compulsory Policy update-EFT
RECORD_Receipt_Shared via Multifuntion Scanner_2023",1,nazario,783,True,0,,True,-1.0,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,66,llm_guard_006901_007000_chunk_input,Just for you! Your 10% OFF coupon + 100 YS Points offer has been extended!,1,phishpuzzer,1825,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,67,llm_guard_006901_007000_chunk_input,Vara Trabalho,1,phishing_pot,677,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,68,llm_guard_006901_007000_chunk_input,Data Encryption Experienced Unexpected Issues,0,tobiasbuek,255,True,0,,True,-1.0,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,69,llm_guard_006901_007000_chunk_input,Report on Sudden Drop in Online Engagement,0,tobiasbuek,593,True,0,,True,-1.0,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,70,llm_guard_006901_007000_chunk_input,Your online banking access has been blocked!,1,phishyai-phishing,849,True,0,,True,-1.0,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,71,llm_guard_006901_007000_chunk_input,Wir haben eingeschränkten Zugriff auf Ihr Konto,1,nazario,2881,True,0,,True,-1.0,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,72,llm_guard_006901_007000_chunk_input,Student Research Internship,1,cmu-archived-phish,379,True,0,,True,-0.7,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,73,llm_guard_006901_007000_chunk_input,"Ihr McAfee-Schutz ist abgelaufen – Handeln Sie jetzt, um Gefahren zu vermeiden",1,phishing_pot,6837,False,1,sensitive,True,-0.5,True,-1.0,False,0.5
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,74,llm_guard_006901_007000_chunk_input,Bonnie Crombie is poised to seek the Ontario Liberal leadership,1,phishpuzzer,1328,True,0,,True,-1.0,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,75,llm_guard_006901_007000_chunk_input,Pedido bloqueado pela alfandegaria. Protocolo:4939946166,1,phishing_pot,1520,False,1,sensitive,True,-0.2,True,-1.0,False,1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,76,llm_guard_006901_007000_chunk_input,Query for Data Analytics Services,0,tobiasbuek,376,True,0,,True,-1.0,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,77,llm_guard_006901_007000_chunk_input,Nedbank Current Account Statement - 20200410 - 2208,1,phishpuzzer,7354,True,0,,True,-1.0,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,78,llm_guard_006901_007000_chunk_input,Notification from Amazon.com: You have 1 new Security Message Alert!,1,phishyai-phishing,217,True,0,,True,-1.0,True,-1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,79,llm_guard_006901_007000_chunk_input,Revision to Your Amazon.com Information,1,phishyai-phishing,1025,True,0,,True,-1.0,True,-1.0,True,-1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006901_007000/chunk_input.csv,80,llm_guard_006901_007000_chunk_input,"The main thing is to have time to withdraw your +12,695$",1,phishing_pot,411,True,0,,True,-1.0,True,-1.0,True,-1.0
