subject,body,label
Urgent: Verify Your Device and Recovery Phrase,"Dear Team,

We have recently detected unusual activity on our system, which may indicate a potential compromise. To ensure the security of your accounts and data, it is crucial to verify the integrity of your devices and recovery phrases.

**Please follow these steps immediately:**

1. **Check Your Device:**
   - Ensure that your device is running the latest software and security patches.
   - Look for any unknown or suspicious apps or processes running in the background.
   - Verify that your device's security settings are up-to-date.

2. **Verify Your Recovery Phrase:**
   - Locate your recovery phrase (a set of 12-24 words provided when you created your wallet).
   - Ensure that the phrase is stored securely and is not accessible to unauthorized parties.
   - Double-check that the phrase matches the one you have on record.

3. **Take Action If Issues Are Found:**
   - If you suspect that your device has been compromised, consult our IT support team immediately.
   - If you find discrepancies in your recovery phrase, contact our security team for assistance.

**Important:** Remember that your recovery phrase is the only way to regain access to your account if your device is lost or compromised. Losing your recovery phrase can result in permanent loss of access to your funds.

If you have any questions or need assistance, please don't hesitate to contact our support team at [support@example.com](mailto:support@example.com).

Thank you for your prompt attention to this matter.

Best Regards,

[Your Name]
[Your Position]
[Your Company]",1
Important Security Check: Verify Your Recovery Phrase and Devices,"Dear [Customer's Name],

We hope this message finds you well. As a part of our ongoing efforts to ensure the security and integrity of your account, we are writing to remind you of the importance of regularly checking and updating your recovery phrase and the devices associated with your account.

**Why is this important?**

Your recovery phrase is a critical component of your account security. It allows you to regain access to your account if you lose your device or need to set up a new one. However, if your recovery phrase falls into the wrong hands or is exposed to a cyber threat, it could compromise the security of your account and your assets.

**What should you do?**

1. **Check Your Recovery Phrase:**
   - Locate the recovery phrase you used when you set up your account.
   - Ensure that it is securely stored and not shared with anyone.
   - If you notice any unusual activity or have any concerns about the security of your recovery phrase, follow the instructions below to generate a new one.

2. **Verify Your Devices:**
   - Make sure that the devices linked to your account are secure and not compromised.
   - If you no longer use a device or suspect that it may have been compromised, remove it from your account immediately.

3. **Generate a New Recovery Phrase (if necessary):**
   - Follow these steps to generate a new recovery phrase:
     1. Access your account dashboard.
     2. Navigate to the ""Security"" or ""Account Settings"" section.
     3. Look for an option to regenerate or create a new recovery phrase.
     4. Follow the on-screen instructions to generate a new phrase.
     5. Securely store the new recovery phrase and ensure it is not shared with anyone.

**Additional Tips:**
- Never share your recovery phrase with anyone, even trusted individuals.
- Keep your recovery phrase safe and secure, away from prying eyes.
- Regularly update your devices to the latest security patches and software updates.

If you have any questions or need assistance with any of these steps, please do not hesitate to contact our customer support team at [support email address] or [support phone number].

Thank you for your cooperation and attention to this important security matter.

Best regards,

[Your Company Name]
[Your Contact Information]",1
Your New Login Credentials and Password Setup Instructions,"Dear [User's Name],

I hope this email finds you well. Below are your login credentials and instructions on how to set your password for our platform:

**Login Credentials:**
- Username: [username]
- Temporary Password: [temporary_password]

Please note that the temporary password will expire after your first login. Follow the instructions below to set a new password.

**Instructions to Set a New Password:**

1. Open your web browser and navigate to our platform's login page at [website_url].
2. Enter your username: [username].
3. Enter the temporary password: [temporary_password].
4. Click on the ""Login"" button.
5. You will be directed to a page where you can set a new password. Follow the on-screen instructions to create a strong password.
6. After setting a new password, you will be logged in to your account.

**Password Requirements:**
- Minimum 8 characters.
- At least one uppercase letter.
- At least one lowercase letter.
- At least one number.
- At least one special character (e.g.,!, @, #, $, %, ^, &, *, (,)).

If you have any issues or need further assistance, please do not hesitate to contact our support team at [support_email] or [support_phone_number].

Thank you for choosing our platform!

Best regards,

[Your Name]
[Your Position]",1
,"Hello [Username],

To create a password for your account on our website, please click on the following link:

[Link to Set Password]

If you have any questions or need further assistance, feel free to reach out.

Best,
[Your Name]",1
Notice Your Account Needs to Set a Password,"Dear [User's Name],

We've noticed that you haven't set a password for your account on [Site Name] yet. To ensure your account's security and give you access to all the features, we've created a unique link for you to set your password.

**Click here to set your password:** [Unique Link]

Please follow the link above and enter a new password to complete your account setup. If you have any questions or need further assistance, feel free to contact our support team at support@[Site Name].com.

Thank you for your prompt attention to this matter.

Best regards,

[Your Name]
[Your Position]
[Site Name]",1
,"**Notice to Our Valued Customers**

Dear Customer,

We hope this message finds you well. We are writing to inform you about recent system upgrades that have been implemented to enhance the security and efficiency of our services. As part of these upgrades, we kindly request that you update your account information to ensure that you continue to enjoy uninterrupted service and benefit from our enhanced security features.

Here are the key changes and actions required:

1. **Account Verification**: Please verify your email address and phone number in your account settings to ensure we can reach you in case of any security alerts or important updates.

2. **Password Update**: We recommend updating your password to a strong, unique one. This will help protect your account from unauthorized access.

3. **Biometric Authentication**: You can now enable biometric authentication for an added layer of security. This feature is supported on mobile devices.

4. **Two-Factor Authentication (2FA)**: We strongly suggest enabling 2FA for your account. This will help prevent unauthorized access even if someone gains access to your password.

To update your account information, please follow these steps:

1. Log in to your online banking portal.
2. Navigate to the ""Account Settings"" or ""Profile"" section.
3. Update your email address, phone number, and password.
4. Enable biometric authentication and 2FA.

If you encounter any issues or have questions, please contact our Customer Care team at [phone number] or [email address].

We thank you for your cooperation and understanding as we work to provide you with the best possible services.

Best Regards,

[Bank Name]
Customer Support Team",1
,"**Important Notice: Urgent Account Detail Update Required**

Dear Valued Customer,

We are pleased to inform you that we have recently completed a comprehensive upgrade of our online banking platform to enhance security and improve functionality. As part of this upgrade, we have taken the opportunity to implement several new features and security measures to better protect your financial information.

To ensure that your account continues to function seamlessly, it is of utmost importance that you update your account details as soon as possible. This includes, but is not limited to, your contact information, security details, and login credentials.

Here are the steps to update your account details:

1. Log in to your online banking account.
2. Navigate to the ""Account Settings"" or ""Profile"" section.
3. Update your personal and contact information as necessary.
4. Follow the prompts to change your security details, including your password and any other authentication methods you use.

By updating your account details, you will:

- Ensure that your account remains secure and protected against unauthorized access.
- Benefit from the latest security features and enhancements.
- Maintain uninterrupted and efficient access to your financial services.

Please complete this process at your earliest convenience. If you encounter any difficulties or have questions, please do not hesitate to contact our customer support team at [Phone Number] or [Email Address]. We are here to assist you every step of the way.

Thank you for your cooperation and for choosing [Financial Institution]. We are committed to providing you with the best possible service and security.

Sincerely,

[Your Name]
[Your Position]
[Financial Institution]",1
,"""Dear Valued Customer,As part of our ongoing efforts to enhance your security, we have recently implemented updates to our system. To ensure your account benefits from our new enhanced protection features, we kindly request that you update your account details. This process may temporarily affect your access to your account, but rest assured, this is necessary to complete the upgrade. We apologize for any inconvenience and thank you for your cooperation. If you have any questions or need assistance, please don't hesitate to contact our customer support. Best Regards, [Your Bank]""",1
Invitation to Our Exclusive Financial Wellness Survey,"Dear [Customer's Name],

We hope this email finds you well. We are excited to invite you to participate in our exclusive Financial Wellness Survey. Your input is invaluable to us and will help us better understand your financial needs and preferences.

**Why should you participate?**
- **Rewards:** As a thank you, we will be offering a **$50 Amazon gift card** to every participant who completes the survey. This is our way of saying thank you for your time and valuable insights.

**What to expect?**
- The survey will take approximately 10-15 minutes to complete.
- We will ask about your financial habits, preferences, and challenges.
- The questions are designed to be insightful and engaging.

**Your privacy is our priority**
- Your responses will remain confidential and will not be shared with third parties.
- We will use the data solely for internal analysis to improve our services.
- Your participation is voluntary, and you may choose to opt-out at any time.

To participate in the survey, please click on the following link: [Survey Link]

Thank you for your time and consideration. We look forward to hearing your thoughts!

Best regards,

[Your Name]
[Your Position]
[Financial Institution's Name]",1
,"Dear [Recipient's Name],

Thank you for your email and for bringing this matter to our attention. We have received your request for updates on project documentation.

Please be assured that we will keep you informed of any significant changes or updates. If there are any specific areas you would like to receive more detailed updates on, please let us know.

Thank you for your patience and understanding.

Best regards,

[Your Name]
[Your Position]",0
Help Us Improve Your Experience at [Credit Union Name] - Earn $5!,"Hi [Customer's Name],

We hope this email finds you well. We're writing to you because your feedback is incredibly valuable to us at [Credit Union Name]. We're constantly working to enhance your banking experience and improve our services, and your insights can help us do just that.

We'd be grateful if you could take a few moments to complete a short survey. As a token of our appreciation, we'd like to offer you a $5 gift card to your favorite coffee shop or restaurant.

To participate, simply click on the link below:
[Insert Survey Link]

Your feedback will be kept confidential, and the survey should take no more than 5 minutes to complete.

Thank you for your time and for being a valued member of the [Credit Union Name] family. We look forward to hearing from you and using your feedback to improve our services.

Best,

[Your Name]
[Your Position]
[Credit Union Name]
[Contact Information]",1
,"Dear [Client's Name],

Thank you for your recent inquiry regarding updates to our documentation. We value your interest in staying informed and will ensure you are promptly notified of any significant changes or updates.

Best regards,

[Your Name]
[Your Position]",0
Help Us Improve Our Online Services - Survey Invitation,"Dear [Customer's Name],

We hope this email finds you well. We are writing to invite you to participate in a short online survey to help us improve our services and better understand your needs. Your input is invaluable to us, and we greatly appreciate your time.

**Why should you take the survey?**
- Your feedback will directly influence the enhancements and new features we are planning for our online services.
- We value your confidentiality and assure you that your responses will be kept strictly confidential.
- As a token of our appreciation, you will have the chance to win one of five $50 Amazon gift cards!*

**How to participate?**
1. Click the link below to access the survey:
   [Survey Link]
2. Complete the survey by answering questions about your experience with our online services.
3. Once you have submitted your responses, you will be automatically entered into the gift card drawing.

**Your information is safe with us**
We take the confidentiality and security of your information seriously. Your responses will be used solely for the purpose of improving our services and will not be shared with any third parties.

We encourage you to take a few moments to complete the survey and help us serve you better. If you have any questions, please don't hesitate to contact our online support team at [Support Email] or [Support Phone Number].

Thank you for your time, and we look forward to hearing from you!

Best regards,

[Your Name]
[Your Position]
[Bank's Name] Online Department",1
,"Hi [Client's Name],

Thank you for your email regarding the documentation updates. We appreciate your patience and understand the importance of keeping this information current.

You can rest assured that we will keep you informed of any major developments or updates. Please don't hesitate to reach out if you have any other questions or concerns.

Best regards,
[Your Name]",0
Urgent Attention Required: Your Bank Account Security,"Dear [Customer's Name],

We are writing to inform you of an important update regarding your bank account at [Bank Name]. Due to recent security measures and to ensure the safety of your funds, we need your immediate attention to verify and update your information.

Please take the following actions:

1. **Verify Your Contact Information**: Log in to your online banking portal and update your phone number and email address if they have changed.

2. **Set Up Two-Factor Authentication (2FA)**: If you haven't already, please set up 2FA for an added layer of security. This can be done through your online banking portal or by contacting our customer service.

3. **Verify Your Address**: Ensure that your mailing address is current. This is crucial for receiving important correspondence from us.

4. **Review Recent Transactions**: Check your account activity for any unusual or unauthorized transactions. If you notice anything suspicious, please contact us immediately at [Customer Service Phone Number].

Failure to update your information or verify your account could result in temporary suspension of your services until further notice. We understand that this is a crucial matter and appreciate your prompt attention to this issue.

If you have any questions or need assistance, please don't hesitate to contact our customer service team at [Customer Service Phone Number] or through our online support portal.

Thank you for your understanding and cooperation. Your account security is our top priority.

Best regards,

[Your Name]
[Your Position]
[Bank Name]",1
,"**Account Security Notice**

Dear [Account Holder's Name],

We hope this message finds you well. We are writing to provide you with essential updates and reminders to help maintain the security of your [Bank Name] account. please review the following information carefully:

1. **Password Reset:** If you recently changed your password, please ensure that it is strong and unique. A strong password should include a mix of characters (uppercase and lowercase letters, numbers, and symbols) and be at least 8 characters long.

2. **Two-Factor Authentication (2FA):** If you have not enabled 2FA, we strongly recommend doing so. This adds an extra layer of security to your account by requiring a verification code from your registered device in addition to your password.

3. **Regular Account Review:** It is essential to regularly check your account activity for any unusual or unauthorized transactions. If you notice anything suspicious, contact us immediately.

4. **Secure Devices:** Ensure that your devices are up-to-date with the latest security patches and software updates. Avoid using public Wi-Fi for online banking.

5. **Avoid Phishing Scams:** Be cautious of emails, text messages, or calls from unknown sources asking for your personal or account information. Our bank will never ask for sensitive information via these channels.

6. **Keep Your Contact Information Updated:** It is crucial to keep your contact details up-to-date so that we can reach you in case of an emergency or important updates.

7. **Report Lost or Stolen Cards:** If your bank card is lost or stolen, please contact us immediately to report it and request a replacement.

If you have any questions or concerns, please do not hesitate to contact our customer service team at [Phone Number] or [Email Address]. Thank you for your cooperation in keeping your account secure.

Best regards,

[Your Name]
[Your Position]
[Bank Name]",1
,"Dear [Customer Name],

We hope this message finds you well. We are writing to notify you of the current status of your [Bank Account Number] at [Bank Name].

- **Account Balance:** Your account balance as of today is [Current Balance].
- **Recent Transactions:** Please review the following recent transactions:
  - [Transaction 1]
  - [Transaction 2]
  - [Transaction 3]
- **Alerts:** You may have received alerts for the following activities:
  - [Alert 1]
  - [Alert 2]
  - [Alert 3]

We encourage you to review these details to ensure all transactions are accurate and as expected. If you notice any irregularities or have any questions, please do not hesitate to contact our customer service team at [Customer Service Phone Number] or email us at [Customer Service Email].

Thank you for your continued trust in [Bank Name]. We are committed to providing you with the best banking experience.

Best regards,

[Your Name]
[Your Position]
[Bank Name]",1
,"**Account Locked Notification**

🚨 **Your Account Has Been Locked** 🚨

🔒 **Reason:** Your account has been locked due to too many failed login attempts. Please take the following steps to restore access:

1. **Verify your email address:** Make sure your email is correct and can receive messages.
2. **Check your spam folder:** Sometimes our emails end up in the spam folder. Look for an email from us with the subject ""Account Locked - Reset Your Password"".
3. **Follow the instructions:** Click on the link provided in the email to reset your password.
4. **Contact Support:** If you don't receive the email or the link is not working, please contact our support team at [support@example.com](mailto:support@example.com).

**Note:** If you believe this is a mistake, please let us know immediately.

🚨 **This is a mandatory action.** Do not ignore this notification. 🚨

If you have any questions, feel free to ask. We're here to help!

Best,
[Your Company Name] Support Team",1
,"Dear [Recipient's Name],

I hope this email finds you well. I am writing to inform you that your account has been temporarily suspended due to a recent update to our service policy. We appreciate your understanding as we strive to maintain the integrity and security of our platform.

To regain access to your account, please follow these steps:

1. **Update Your Personal Information:**
   - Visit our website at [Website URL]
   - Navigate to the ""Account Settings"" section
   - Log in using your temporary account credentials (Username: [Temporary Username], Password: [Temporary Password])
   - Update your email address, phone number, and any other required information to ensure your account is up-to-date

2. **Verify Your Identity:**
   - After updating your information, you will be prompted to verify your identity. Please follow the instructions sent to your updated email address or phone number.

3. **Contact Support (if necessary):**
   - If you encounter any issues or need assistance during the process, please don't hesitate to contact our support team at [Support Email] or [Support Phone Number].

Your account will be reactivated once these steps are completed. If you have any questions or need further assistance, please let us know.

Thank you for your cooperation and understanding.

Best regards,

[Your Name]
[Your Position]",1
,"**Subject: Urgent: Your Account Has Been Suspended - Immediate Action Required**

Dear [Customer's Name],

We regret to inform you that your account has been temporarily suspended due to recent security concerns. To ensure the safety and integrity of your data, we kindly ask you to update your account details immediately.

**Please follow these steps to reactivate your account:**

1. **Verify Your Identity:** Ensure all personal information, such as phone number and email address, is accurate and up-to-date.
2. **Change Your Password:** Create a new, strong password to enhance your account's security.
3. **Enable Two-Factor Authentication (2FA):** This provides an extra layer of protection for your account.
4. **Review Your Account Settings:** Ensure all contact information and payment methods are current.

Failure to update your account details within the next 48 hours may result in permanent closure. We understand the inconvenience this may cause and thank you for your understanding and cooperation.

For further assistance, please contact our support team at [support email] or [support phone number].

Thank you for your prompt attention to this matter.",1
Action Required: Shipment Held Due to Outstanding Fees,"Dear [Recipient's Name],

I hope this email finds you well. I am writing to inform you that your recent shipment with tracking number [Tracking Number] has been held due to outstanding fees.

To release the goods, please follow these instructions for payment:

1. **Payment Details:**
   - Invoice Number: [Invoice Number]
   - Amount Due: $[Amount]
   - Payment Method: [Payment Method Accepted, e.g., Bank Transfer, Credit Card, PayPal]

2. **Payment Instructions:**
   - If you choose to pay via bank transfer, please use the following account details:
     - Bank Name: [Bank Name]
     - Account Number: [Account Number]
     - Routing Number: [Routing Number]
     - Swift Code: [Swift Code]

   - If you choose to pay via credit card or PayPal, please follow the link below:
     - [Payment Link]

3. **Next Steps:**
   - Once the payment is received and processed, your shipment will be released and can be delivered to you.
   - You will receive a confirmation email once the shipment has been released.

If you have any questions or need further assistance, please do not hesitate to contact us at [Contact Email] or [Contact Phone Number].

Thank you for your prompt attention to this matter.

Best regards,

[Your Name]
[Your Position]
[Your Contact Information]",1
Notification of Retained Shipment,"Dear [Recipient's Name],

Your package has been retained due to unpaid charges. Please follow the link below to settle the outstanding amount and proceed with delivery.

[Insert Link: Settlement Page]

Thank you for your prompt attention to this matter.

Best Regards,
[Your Company Name]",1
,"**Attention: Detained Package**

Dear Valued Customer,

We are writing to inform you that your package has been detained for further inspection. To resolve this and complete your transaction, please follow these steps:

1. **Contact USPS:** Reach out to the US Postal Service at 1-800-ASK-USPS (1-800-275-8777) to provide your tracking number and other relevant details.

2. **Provide Identification:** You may need to provide a valid ID to verify your identity.

3. **Pay any additional fees:** If required, pay the additional fees for the package to be released.

4. **Complete the transaction:** Once the hold is lifted, your package will be released, and the transaction will be completed.

Please ensure you complete these steps promptly to avoid any further delays. If you have any questions or need assistance, do not hesitate to contact us.

Thank you for your understanding and cooperation.

Best Regards,
[Your Company Name]",1
