subject,body,label,model_prediction
"Qualified Potential Clients For Your Industry Date: Mon, 22 Jul 2002 18:47:28 -1900 MIME-Version: 1.0 X-Mailer: Microsoft Outlook Express Content-Type: text/html; charset=""iso-8859-1"" Content-Transfer-Encoding: quoted-printable <HTML> <HEAD><TITLE>Online Marketing Strategies</TITLE><META http-equiv=3DContent= -Type content=3D""text/html; charset=3Dwindows-1252""><META content=3D""MSHTML 5.50.4134.100"" name=3DGENE= RATOR><META content=3DFrontPage.Editor.Document name=3DProgId> </HEAD><BODY vLink=3D#c0c0c0 link=3D#c0c0c0 bgColor=3D#FFFFFF leftMarg= in=3D0> <DIV align=3Dcenter><CENTER><TABLE height=3D0 cellSpacing=3D0 cellPad= ding=3D0 width=3D500 border=3D0> <TBODY><TR><TD width=3D""100%"" height=3D200><P align=3Dcenter> <FONT face=3D""Georgia, Times New Roman"" size=3D7> <B><FONT color=3D#08296b>Need More Clients?</FONT></B></FONT></P><P align= =3Dcenter> <FONT face=3D""Times New Roman"" size=3D5><B><FONT color=3D#ff0000> Increase Your Sales 15%-40% Every Month!</FONT></B> <HR> <FONT color=3D#ff","From contractor@goldenbay.com.cy Tue Jul 23 23:33:11 2002 Return-Path: <contractor@goldenbay.com.cy> Delivered-To: yyyy@localhost.netnoteinc.com Received: from localhost (localhost [127.0.0.1]) by phobos.labs.netnoteinc.com (Postfix) with ESMTP id BBB4E440CC for <jm@localhost>; Tue, 23 Jul 2002 18:33:10 -0400 (EDT) Received: from dogma.slashnull.org [212.17.35.15] by localhost with IMAP (fetchmail-5.9.0) for jm@localhost (single-drop); Tue, 23 Jul 2002 23:33:10 +0100 (IST) Received: from mandark.labs.netnoteinc.com ([213.105.180.140]) by dogma.slashnull.org (8.11.6/8.11.6) with ESMTP id g6NMWA400350 for <jm@jmason.org>; Tue, 23 Jul 2002 23:32:10 +0100 Received: from post.unedcol.cefetes.br ([200.216.113.139]) by mandark.labs.netnoteinc.com (8.11.6/8.11.6) with ESMTP id g6NMVMp16342 for <jm@netnoteinc.com>; Tue, 23 Jul 2002 23:31:23 +0100 Received: from main.gate.pl (200.14.253.226 [200.14.253.226]) by post.unedcol.cefetes.br with SMTP (Microsoft Exchange Internet Mail Service Version 5.5.2655.55) id P315K5NJ; Mon, 22 Jul 2002 22:47:41 -0300 Message-Id: <00006e4d3778$00007ce5$00005afd@main.gate.pl> To: <contractor@goldenbay.com.cy> From: ""E-Business Services"" <contractor@goldenbay.com.cy> Subject: Qualified Potential Clients For Your Industry Date: Mon, 22 Jul 2002 18:47:28 -1900 MIME-Version: 1.0 X-Mailer: Microsoft Outlook Express Content-Type: text/html; charset=""iso-8859-1"" Content-Transfer-Encoding: quoted-printable <HTML> <HEAD><TITLE>Online Marketing Strategies</TITLE><META http-equiv=3DContent= -Type content=3D""text/html; charset=3Dwindows-1252""><META content=3D""MSHTML 5.50.4134.100"" name=3DGENE= RATOR><META content=3DFrontPage.Editor.Document name=3DProgId> </HEAD><BODY vLink=3D#c0c0c0 link=3D#c0c0c0 bgColor=3D#FFFFFF leftMarg= in=3D0> <DIV align=3Dcenter><CENTER><TABLE height=3D0 cellSpacing=3D0 cellPad= ding=3D0 width=3D500 border=3D0> <TBODY><TR><TD width=3D""100%"" height=3D200><P align=3Dcenter> <FONT face=3D""Georgia, Times New Roman"" size=3D7> <B><FONT color=3D#08296b>Need More Clients?</FONT></B></FONT></P><P align= =3Dcenter> <FONT face=3D""Times New Roman"" size=3D5><B><FONT color=3D#ff0000> Increase Your Sales 15%-40% Every Month!</FONT></B> <HR> <FONT color=3D#ff0000><B><FONT face=3D""Times, New Roman"" color=3D#08296b s= ize=3D3> Targeted E-mail Marketing Is A Proven Method For Return Sales<br> </FONT></B> <FONT color=3D#000000 size=3D3> With a database of over 150 million ""targeted"" addresses, we can reach y= our potential clients anywhere in the world. Our staff creates interactive ad campaigns, spec= ifically targeted to your client base, and designed to produce staggering responses for your = business. A steady lead source can make sure your sales team will consistently close deals. </FONT> <P> <FONT face=3D""Times, New Roman"" size=3D3><B><FONT color=3D#08296b>The G= reatest Return On Your Marketing Dollar</FONT></B> <FONT color=3D#000000><BR><FONT size=3D3>Targeted e-mail marketing is the = most effective way to reach global and local markets with a small expense compared to that of conventi= onal marketing. Quality work and a dedicated professional staff will ensure your ad campai= gn to be successful. Put our educated team of marketers to work for you.<br><br></B></FONT></p>= </tr></td></tbody> <P> <TABLE width=3D400 border=3D0> <TBODY> <TR> <TD align=3Dmiddle><FONT color=3D#08296b size=3D4>Fill out the form be= low to speak with one <br>of our marketing specialists.</FONT></TD></TR></TBODY></TABLE= > <P><FONT color=3D#08296b size=3D2>Required Input Field<FONT color=3D#ff000= 0 size=3D2>*</FONT></FONT> <P> <TABLE cellSpacing=3D0 borderColorDark=3D#333300 cellPadding=3D3 width=3D6= 00 borderColorLight=3D#ffffcc> <TBODY> <TR> <TD align=3Dmiddle> <FORM action=3Dmailto:inbocks1811@firemail.de?subject=3DE-marketing_= Inquiry method=3Dpost encType=3Dtext/plain> <TABLE width=3D""100%""> <TBODY> <TR> <TD align=3Dright width=3D""50%""><FONT face=3D""Times, New Roman"" color=3D#08296b size=3D2>Name</FONT><FONT face=3D""Arial, Helvetica, sans-serif"" color=3D#ff0000 size=3D2>*</FONT></TD> <TD><INPUT name=3DNAME></TD></TR> <TR> <TD align=3Dright width=3D""50%""><FONT face=3D""Times, New Roman"" color=3D#08296b size=3D2>Web Address</FONT></TD> <TD><INPUT value=3Dhttp:// name=3DURL></TD></TR> <TR> <TD align=3Dright width=3D""50%""><FONT face=3D""Times, New Roman"" color=3D#08296b size=3D2>Company Name</FONT><FONT face=3D""Times, New Roman"" color=3D#ff0000 size=3D2>*</FONT></TD> <TD><INPUT name=3DCOMPANY_NAME></TD></TR> <TR> <TD align=3Dright width=3D""50%""><FONT face=3D""Times, New Roman"" color=3D#08296b size=3D2> State</FONT><FONT face=3D""Arial, Helvetica, sans-serif"" color=3D#ff0000 size=3D2>*</FONT></TD> <TD><INPUT size=3D2 name=3DSTATE></TD></TR> <TR> <TD align=3Dright width=3D""50%""><FONT face=3D""Times, New Roman"" color=3D#08296b size=3D2>Business Phone</FONT><FONT face=3D""Arial, Helvetica, sans-serif"" color=3D#ff0000 size=3D2>*</FONT></TD> <TD><INPUT name=3DBUS_PHONE></TD></TR> <TR> <TD align=3Dright width=3D""50%""><FONT face=3D""Times, New Roman"" color=3D#08296b size=3D2>Home Phone</FONT></TD> <TD><INPUT name=3DHOME_PHONE></TD></TR> <TR> <TD align=3Dright width=3D""50%""><FONT face=3D""Times, New Roman"" color=3D#08296b size=3D2>Email Address</FONT><FONT face=3D""Arial, Helvetica, sans-serif"" color=3D#ff0000 size=3D2>*</FONT></TD> <TD><INPUT name=3DEMAIL></TD></TR> <TR> <TD align=3Dright width=3D""50%""><FONT face=3D""Times, New Roman"" color=3D#08296b size=3D2>Type of Business</FONT></TD> <TD><INPUT name=3DTYPE_OF_BUSINESS></TD></TR></TBODY></TABLE> <P><INPUT type=3Dsubmit value=3D""Submit Information"" name=3Dsubmit> </FORM></P></TD></TR></TBODY></TABLE> <BR><BR> <TABLE width=3D500> <TBODY> <TR> <TD align=3Dmiddle><FONT face=3D""Times, New Roman"" color=3D#08296b size=3D1>To be removed, please <A href=3D""mailto:d_lete106@lycos.co.uk?subject=3DRemove_E-marketing= "">Click here.<FONT color=3D#666600></A></FONT>.</FONT></TD></TR></TBODY></TA= BLE></P></CENTER></BODY></HTML>",1,1
Warning ! SRX1299917120ID,"Your e-mail account was LOGIN today by Unknown IP address: 103.240.180.228, click on the Administrator Link below and LOGIN to validate and verify your e-mail account or your account will be temporary block for sending more messages. CLICK LINK BELOW: http://upgrade.verify.maxximum.org/ Online Safety Support Team Your e-mail account was LOGIN today by Unknown IP address: 103.240.180.228, click on the Administrator Link below and LOGIN to validate and verify your e-mail account or your account will be temporary block for sending more messages. CLICK LINK BELOW: http://upgrade.verify.maxximum.org/ Online Safety Support Team",1,1
Approval needed: Extended terms,"Need approval for:

Customer: Company_783
Deal size: €301,402
Discount requested: 17%
Reason: Competitive pressure

Please approve in system.

Kornelius",0,1
"������ Valentinstag-Special: Nach dem Einspr��hen m��ssen Sie nur noch darauf warten, dass Ihr Glied erigiert!","<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""><div style=""background: #f5f5f5; padding-top: 1px;"">
<center>
<a style=""text-decoration: none;"" href=""http://veniam.sa.com/t/4fHcbu9139WpLYs768pUHL0PMV0TElo0jhDt4"">
<h3 style=""color: black;"">
Entdecke die Lösung für eine Mega-Harte Erektion – <strong style=""color: red;"">Spray X</strong> jetzt zum Valentinstag!
</h3>

<img src=""//zupimages.net/up/25/05/ox9y.png"">
<img src=""https://zupimages.net/up/25/05/ox9y.png"">
</a>
</center>
</div>
<hr>
<p>
<center>
Wenn Sie diese E-Mails nicht mehr erhalten möchten, können Sie sich <a href=""http://veniam.sa.com/t/5fHcbu9139WpLYs768pUHL0PMV0TElo0jhDt4"" style=""color:#666;text-decoration:none;"">hier abmelden</a>.
</center>

</p>",1,1
"phishing@pot, Welcome to the TOWER OF FORTUNA, where the Goddess of Luck,","<!DOCTYPE html>
<html>
<head>
<meta http-equiv=""“Content-Type”"" content=""“text/html;"" charset=""UTF-8”"" />
<title></title>
</head>
<body>
<center> <center>
<p style=""font-family: roboto, arial, san-sarif; font-size: 26px; line-height: 1.25em;"">
<a href=""http://make-hex-38382e3139382e3137302e3136-rr.1u.ms/QW9YQUJNVnFLbHJvenZ5cFE0ZVBXQ3VJZFlNeUEzTjgwejdmelVsTDF1NjY3K3k0cCtCVHRwWEVQSjRTWSttYkFnUURoQzQ3ajdEVnk3VmlVckl4djd4Y09lMFk5cUZPWEZ5ZWJQeXRYalk9""><b> phishing@pot, Fortuna gives and takes in a cycle that is beautifully represented in this unique slot, quite unlike any game available! </b></a><br></p></center>
<img src=""//i.imgur.com/HDSM82n.png"" usemap=""#image-map"">

<map name=""image-map"">
<area target="""" alt=""url"" title=""url"" href=""http://make-hex-38382e3139382e3137302e3136-rr.1u.ms/ntjXuSQzkt/QW9YQUJNVnFLbHJvenZ5cFE0ZVBXQ3VJZFlNeUEzTjgwejdmelVsTDF1NjY3K3k0cCtCVHRwWEVQSjRTWSttYkFnUURoQzQ3ajdEVnk3VmlVckl4djd4Y09lMFk5cUZPWEZ5ZWJQeXRYalk9"" coords=""1,0,809,2000"" shape=""rect"">
<area target="""" alt=""url"" title=""url"" href=""http://make-hex-38382e3139382e3137302e3136-rr.1u.ms/ntjXuSQzkt/QW9YQUJNVnFLbHJvenZ5cFE0ZVBXQ3VJZFlNeUEzTjgwejdmelVsTDF1NjY3K3k0cCtCVHRwWEVQSjRTWSttYkFnUURoQzQ3ajdEVnk3VmlVckl4djd4Y09lMFk5cUZPWEZ5ZWJQeXRYalk9"" coords=""507,2076,20,2009"" shape=""0"">
<area target="""" alt=""unsub"" title=""unsub"" href=""http://make-hex-38382e3139382e3137302e3136-rr.1u.ms/ntjXuSQzkt/QktPSnl0YjJMdkZSTXFyaEFIckRrWWp4ekRVSkJzNyswSnlmZ2wzRlV0THBKQ0NLQk1jNm0yanFNamdPR0Zya0pmckgzOVVLRUVGLzhJRmczVXUzTEY3cE1HZTJJR0VaODFob3hkMUJMY0U9"" coords=""517,2010,677,2068"" shape=""0"">
</map>
<br/><br/>
<img src=""//i.imgur.com/Y7Ou2ye.png"" usemap=""#image-map1"">

<map name=""image-map1"">
<area target="""" alt=""optout"" title=""optout"" href=""http://make-hex-38382e3139382e3137302e3136-rr.1u.ms/MDVQV1BjQUtGYTdZN2EraElYSUZQWXViK053QU9weDlIUWYvTXFJVmNMOHhMaW0vTmw2dWl3MHZKbzN3eHVCVG5KMFc2TVNWOEZZVDBHZzduQXhEajRtdGhTVVR5b2gyMmNCdk1UVEYrNVk9"" coords=""39,13,494,112"" shape=""rect"">
</map>
</center>
<br />
<br />
<br />
</body>
</html>

<a href=""http://make-hex-38382e3139382e3137302e3136-rr.1u.ms/ZE5oNzgwQm53MzA0b1BGdFpWTmhyTXVNZ0NPcXJyTXZad1dDR0d4WWpyS0Uwd3lUY01BYTdnRkdDNzdrOElwejA0L1ZGbnEwNStzNVhrWUJON1Q1VURublRaaXE2cFYrYUxMbnZXeGRFVEU9""><img src=""http://make-hex-38382e3139382e3137302e3136-rr.1u.ms/ZVBVRlhoaVhjZzZrYk0yTEllc3ExT1VVaDdXL3Vydno4aFNRTU4yZnl1WlVRdkxuMm1MbHpVN2t6NUp2eXg3aGpMeFdYRkgyck5RaUJMM04xUEJuOFdwQWViL1FGTVhwa2pTUW45aXpraEE9"" style=""display:none""/></a><br>",1,0
Your USAA Checking/Savings Account Urgent Preference Update,LOOK FOR THE ATTACHED DOC AND OPEN,1,1
Postfix fails to stop on server reboot,"My Postfix throughs an error when rebooting my machine, it states: Feb 10 17:54:28 mail postfix[2396]: fatal: could not find any active network interfaces The version is 2.3.3, it was a recent yum install on centos. Can anyone suggest some pointers? Thanks! jlc",0,1
Customer Support Ticket,A billing discrepancy has been identified in the payment process for patient accounts. It may have occurred due to system integration issues. We have reviewed the transaction logs and contacted the payment processor for further clarity. An investigation is needed to resolve the issue.,0,1
Problem with Data Integration Reports,A financial company faced data integration challenges that impacted investment analysis reports. These issues might have arisen from incompatible software versions or data format mismatches. Efforts to address the problem included restarting devices and updating software.,0,1
North Fork Bank: urgent security notification for clients! (message id: j1330592935b),[],1,0
[Bug 5820] URIBL_SBL from zen?,"http://issues.apache.org/SpamAssassin/show_bug.cgi?id=5820 ------- Additional Comments From xndd@hege.li 2008-02-11 01:16 ------- Atleast the other way around there might be a benefit, using sbl there is none. But I leave it up to you, I will change it locally anyway. :) ------- You are receiving this mail because: ------- You are the assignee for the bug, or are watching the assignee.",0,1
Online Swift Transfer Notification,"Greetings ****** Payment Notification From HSBC Bank (China) ****** On request of your client, please download attached swift copy pdf with password protection for security reasons as details. We have an effective payment in wire Transfer Ref: 945334XXX / 54267XXX.. More details Attached. . 24267-2099/swift copy.....pdf..-175KB Download View Online Thanks & Best Regards. Global Remmitance Officer, Jack Chang HSBC Bank (China) 282 Huaihai Middle Rd Shanghai Shi: +86 400-820-8828 Open until 10 AM-7PM Copyright. HSBC Bank (China) Company Limited 2017. All rights reserved. ICP 15029387-2 Address and domain name filed in the information record management system of the Ministry of Industry and Information Technology (Chinese Only) adode reader Greetings Â ****** Payment Notification FromÂ Â HSBCÂ Bank (China)Â Â ****** Â On request of your client, please download attached swift copyÂ pdf with password protection for security reasons as details.Â We have an effective payment in wire Transfer Ref: 945334XXX / 54267XXX.. Â Â More details Attached.Â . Â Â Â Â Â 24267-2099/swift copy.....pdf..-175KB Â Â Â Â Â Â Â Â Â Â Â Â DownloadÂ Â Â Â Â Â View Online Â Thanks & Best Regards. Global Remmitance Officer, Jack ChangHSBC Bank (China)Â 282 Huaihai Middle RdShanghai Shi: Â· +86 400-820-8828Open until 10 AM-7PM Â© Copyright. HSBC Bank (China) Company Limited 2017. All rights reserved.ICP 15029387-2 Address and domain name filed in the information record management system of the Ministry of Industry and Information Technology (Chinese Only)",1,1
Fw: A BUSINESS/INVESTMENT COLLABORATION OPPORTUNITY,"________________________________
De: David Bongo Bongani <bonganidabongo@gmail.com>
Enviado: sexta-feira, 12 de maio de 2023 09:21
Assunto: A BUSINESS/INVESTMENT COLLABORATION OPPORTUNITY

A BUSINESS/INVESTMENT COLLABORATION OPPORTUNITY

Attention: CEO/DIRECTOR,

I am writing based on the information about your e-mail which I got from the foreign office of South African Chamber of Commerce

Allow me this opportunity to introduce myself and the purpose of this proposal. I am Dr Bongani David Bongo, Member of Contract and Business Forum, which is a team for a rural community consortium here in South Africa formed for the sole purpose of bidding for a lucrative infrastructural project from the current government here in South Africa.

I am reaching you in my private capacity, regarding various opportunities in infrastructural development that we both can benefit immensely from. A brief background of myself, I do belong to the ruling party here in South Africa's current democratic government. I am an active member in good standing till date for more than thirty years.

Due to my activism and close connection to top members of the governing party, some of us happen to have privileges to lucrative contracts from the government on infrastructural development through a private rural community consortium, formed as a vehicle for this purpose. I am a full-time politician and also a business executive.

My reason for contacting you, is to solicit your candid assistance in collaborating with me through this consortium as a foreign company sub-contractor, to enable the facilitation of payment release of some lucrative contracts awarded to us and which has also been executed. These executed contracts were over invoiced during the bidding and award process, through the assistance of our inside contacts at the Chief Procurement Officer's office at national treasury, who is a comrade.

Full details of this opportunity will be unfolded to you, including the amounts involved once I have a positive indication of your willingness to collaborate with me through our consortium in facilitating the payment release.

My assurance to you, is that every of your involvement with me on this collaboration, will be transparent and 100% risk free I am a member of the ruling party, as all we need to do is have your company as a foreign sub-contracting partner company to our consortium to legitimize the total contract amount which will include the over invoiced portion.

Kindly do let me know of your willingness to collaborate with me, by a reply email to this effect.

Sincerely Yours

Dr Bongani David Bongo
Member of Contract and Business Forum
RE: CONTRACT PARTNERSHIP/RELATIONSHIP",1,1
Address Update Confirmation for Your Order,"Dear ,

Thank you for reaching out to us! I’ve received your request to update the delivery address for your order 828175 for amount of $856.00. I’ve made the necessary changes, and your order will now be shipped to the new address you provided.

To ensure everything is accurate, please double-check the details above. If there’s anything else you’d like to adjust or if you have further questions, feel free to let me know—I’m here to help!

Your order is on track, and you’ll receive a confirmation once it’s shipped. Thank you for choosing us—we appreciate your trust in us!

* Cancellations are valid only before delivery of product.

Warm regards,
Robert
Walmart Customers Team
18286660065

Robert from walmart

robertmarkeech@outlook.com , Denver ,

Unsubscribe ( https://mc.sendgrid.com/ ) - Unsubscribe Preferences ( https://mc.sendgrid.com/ )",1,1
Re: Urgent: Production Deployment Failing - Cloud Management,"Here is the information you requested:

* Account ID: 1234567890
* Region: us-east-1
* Error message: ""Deployment failed: Internal Server Error""
* Troubleshooting steps:
* Restarted the deployment pipeline
* Checked resource limits
* Verified network connectivity

This issue is seriously impacting our business, and we need a resolution urgently.",0,0
Happy Anniversay from eBay !,[],1,1
"The main thing is to have time to withdraw your +12,695$","You joined our automatic Bitcoin earning platform 364 days ago.
Your account has been earning funds through its automatic earning
capabilities, accumulating $25.745 over the past year.
Your account will be blocked shortly. Withdraw your remaining funds immediately.
Access to your account can be gained by following the instructions in
the attached PDF.",1,1
