row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
11,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,11,llm_guard_007201_007300_chunk_input,"You're on the list! Extra 25% off, just for you 🤗",1,phishpuzzer,1995,True,0,,True,-1.0,True,-1.0,True,-1.0
12,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,12,llm_guard_007201_007300_chunk_input,One + done styles,1,phishpuzzer,899,True,0,,True,-1.0,True,-1.0,True,-1.0
13,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,13,llm_guard_007201_007300_chunk_input,Essential Security Measures for Medical Data Storage,0,tobiasbuek,105,True,0,,True,-1.0,True,-1.0,True,-1.0
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,14,llm_guard_007201_007300_chunk_input,Issues with Data Analytics Across Several Platforms,0,tobiasbuek,489,True,0,,True,-1.0,True,-1.0,True,-1.0
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,15,llm_guard_007201_007300_chunk_input,Reduce Brand Interaction on Various Channels,0,tobiasbuek,102,True,0,,True,-1.0,True,-1.0,True,-1.0
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,16,llm_guard_007201_007300_chunk_input,Congratulations - Details Apply,1,phishing_pot,8357,True,0,,True,-0.7,True,-1.0,True,-1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,17,llm_guard_007201_007300_chunk_input,🚨 Até 20% de desconto no app!,1,phishing_pot,12031,True,0,,True,-0.7,True,-1.0,True,-1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,18,llm_guard_007201_007300_chunk_input,Volg uw pakket:45888029,1,phishing_pot,12025,False,1,sensitive,True,-0.7,True,-1.0,False,0.4
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,19,llm_guard_007201_007300_chunk_input,You���ve Been Loyal ��� Now Enjoy This Reward,1,phishing_pot,2901,True,0,,True,-0.7,True,-1.0,True,-1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,20,llm_guard_007201_007300_chunk_input,"phishing@pot, Looking for a permanent solution to clogged gutters? Special Gutter Guard offer - 20% off plus financing that best fits you!",1,phishing_pot,4074,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,21,llm_guard_007201_007300_chunk_input,Inquiry on Portfolio Optimization,0,tobiasbuek,410,True,0,,True,-1.0,True,-1.0,True,-1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,22,llm_guard_007201_007300_chunk_input,"Faculty Guided Research Program, Open to All Students.",1,cmu-archived-phish,410,True,0,,True,-0.7,True,-1.0,True,-1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,23,llm_guard_007201_007300_chunk_input,Cancelling remaining orders,0,uberjugaad,130,True,0,,True,-1.0,True,-1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,24,llm_guard_007201_007300_chunk_input,POSTE: Controllare ed aggiornare il vostro cliente di POSTE,1,phishyai-phishing,2047,True,0,,True,-1.0,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,25,llm_guard_007201_007300_chunk_input,RE:Confirm receipt and authenticity of your emails,1,nazario,452,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,26,llm_guard_007201_007300_chunk_input,Exclusive USDT NFT Cashback Reward Awaits For you Claim NOW!,1,phishing_pot,1682,True,0,,True,-0.5,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,27,llm_guard_007201_007300_chunk_input,Data confirmation!,1,phishyai-phishing,22,True,0,,True,-1.0,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,28,llm_guard_007201_007300_chunk_input,Concern Regarding Security Breach of Medical Data,0,tobiasbuek,531,True,0,,True,-1.0,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,29,llm_guard_007201_007300_chunk_input,Advanced Online Tactics for Electronics Brands,0,tobiasbuek,739,True,0,,True,-1.0,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,30,llm_guard_007201_007300_chunk_input,Attention Required!!!,1,nazario,266,True,0,,True,-1.0,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,31,llm_guard_007201_007300_chunk_input,**Password Recovery On jose@monkey.org**,1,nazario,438,True,0,,True,-1.0,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,32,llm_guard_007201_007300_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12042,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,33,llm_guard_007201_007300_chunk_input,Challenge with Investment Model Precision,0,tobiasbuek,666,True,0,,True,-1.0,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,34,llm_guard_007201_007300_chunk_input,Re: Mercury Language Documentation and API Rate Limiting,0,rtweera,211,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,35,llm_guard_007201_007300_chunk_input,HI,1,phishing_pot,338,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,36,llm_guard_007201_007300_chunk_input,Happy Holidays! Enjoy this Gift!,1,phishpuzzer,290,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,37,llm_guard_007201_007300_chunk_input,URGENT SunTrust Confirmation,1,phishpuzzer,1263,True,0,,True,-1.0,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,38,llm_guard_007201_007300_chunk_input,Join the DOGEM Airdrop Today!,1,phishing_pot,507,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,39,llm_guard_007201_007300_chunk_input,phishing@pot: Dies ist Ihre letzte Chance ��� aktualisieren Sie jetzt Ihr McAfee-Abonnement ...,1,phishing_pot,6704,False,1,sensitive,True,-0.5,True,-1.0,False,0.6
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,40,llm_guard_007201_007300_chunk_input,SouthTrust Bank Checking Card,1,phishyai-phishing,642,False,1,sensitive,True,-1.0,True,-1.0,False,0.7
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,41,llm_guard_007201_007300_chunk_input,"phishing@pot, ���� Weihnachtsgeschenk f��r dich: Gewinne einen LIDL Gutschein im Wert von 500���!",1,phishing_pot,2600,False,1,sensitive,True,-0.7,True,-1.0,False,0.3
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,42,llm_guard_007201_007300_chunk_input,hurry up ! Rewards have arrived!,1,phishing_pot,8384,True,0,,True,-0.6,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,43,llm_guard_007201_007300_chunk_input,���� Today Only: Free Great Steaks Sampler ($0) ����,1,phishing_pot,12054,True,0,,True,-0.7,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,44,llm_guard_007201_007300_chunk_input,PayPal Limited Account Access. (Routing Code: PP-389-968-945),1,phishyai-phishing,1168,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,45,llm_guard_007201_007300_chunk_input,Usaa - Important Update,1,phishpuzzer,1123,True,0,,True,-1.0,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,46,llm_guard_007201_007300_chunk_input,Security issues,1,phishyai-phishing,1427,True,0,,True,-1.0,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,47,llm_guard_007201_007300_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,48,llm_guard_007201_007300_chunk_input,Register now - CorporateGPT,1,phishpuzzer,1002,True,0,,True,-1.0,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,49,llm_guard_007201_007300_chunk_input,***Important Message from PayPal***,1,phishyai-phishing,1565,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,50,llm_guard_007201_007300_chunk_input,"Olá, você removeu seu método de autenticação de duas etapas?",1,phishing_pot,3745,False,1,sensitive,True,-0.6,True,-1.0,False,1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,51,llm_guard_007201_007300_chunk_input,"phishing@pot, Letzte Erinnerung: Dein McAfee-Schutz lauft heute ab",1,phishing_pot,2902,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,52,llm_guard_007201_007300_chunk_input,Inquiry About Integrating Zapier Project Management Solution,0,tobiasbuek,466,True,0,,True,-1.0,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,53,llm_guard_007201_007300_chunk_input,[Bet Now] Explore New Bets and Multiply Your Winnings!,1,phishing_pot,963,True,0,,True,-0.7,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,54,llm_guard_007201_007300_chunk_input,10 Hidden Patterns,1,phishpuzzer,1702,True,0,,True,-1.0,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,55,llm_guard_007201_007300_chunk_input,Cashback Acknowledgement,1,phishpuzzer,434,True,0,,True,-1.0,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,56,llm_guard_007201_007300_chunk_input,Action Required: Notice of Email Deactivation,1,nazario,585,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,57,llm_guard_007201_007300_chunk_input,"Ihr Gratis Lidl Gutschein, phishing@pot",1,phishing_pot,5215,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.9
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,58,llm_guard_007201_007300_chunk_input,Problem with Analytics System Data Synchronization,0,tobiasbuek,169,True,0,,True,-1.0,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,59,llm_guard_007201_007300_chunk_input,Your new favorites have arrived,1,phishpuzzer,1846,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,60,llm_guard_007201_007300_chunk_input,楽天カードお支払い金額のご案内,1,phishpuzzer,1186,True,0,,True,-1.0,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,61,llm_guard_007201_007300_chunk_input,Geschafft hast du es ��� und jetzt bist du drin! we,1,phishing_pot,7054,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.9
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,62,llm_guard_007201_007300_chunk_input,Query on Integration Features of SaaS Solution with Google Meet and Schoology,0,tobiasbuek,587,True,0,,True,-1.0,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,63,llm_guard_007201_007300_chunk_input,Customer issue: Quick Builders Inc - Cancelling remaining orders,0,uberjugaad,244,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,64,llm_guard_007201_007300_chunk_input,Request for e-mail address verification,1,nazario,399,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,65,llm_guard_007201_007300_chunk_input,V��lido para phishing@pot,1,phishing_pot,2386,False,2,malicious_urls | sensitive,False,0.1,True,-1.0,False,0.5
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,66,llm_guard_007201_007300_chunk_input,Western Union Fund Confirmation Needed.,1,phishyai-phishing,1164,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,67,llm_guard_007201_007300_chunk_input,"Welcome to Extrabux, REDACTED+extrabux@gmail.com",1,phishpuzzer,1586,True,0,,True,-1.0,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,68,llm_guard_007201_007300_chunk_input,Resolution Center: Your account is limited. (Your case ID for this reason is PP-121-763-845.),1,phishyai-phishing,97,True,0,,True,-1.0,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,69,llm_guard_007201_007300_chunk_input,PayPal Funds Available,1,phishpuzzer,696,True,0,,True,-0.7,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,70,llm_guard_007201_007300_chunk_input,Support for Integrating SQL Server,0,tobiasbuek,214,True,0,,True,-1.0,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,71,llm_guard_007201_007300_chunk_input,"PO Approval Required: €80,482",0,uberjugaad,185,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,72,llm_guard_007201_007300_chunk_input,Ontgrendel nu uw Gratis Spins,1,phishing_pot,11767,False,1,ban_substrings,True,-0.5,False,1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,73,llm_guard_007201_007300_chunk_input,"Someone tried to Iog in To Your Account, User lD : phishing@pot",1,phishing_pot,12065,True,0,,True,-1.0,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,74,llm_guard_007201_007300_chunk_input,Login to renew your Personal Banking Details (ΚYC) online,1,phishing_pot,11673,True,0,,True,-0.7,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,75,llm_guard_007201_007300_chunk_input,Mail delivery failed: returning message to sender - jose@monkey.org,1,phishpuzzer,2011,True,0,,True,-1.0,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,76,llm_guard_007201_007300_chunk_input,Nedbank Credit Card monthly Charges eStatement,1,phishpuzzer,5309,True,0,,True,-1.0,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,77,llm_guard_007201_007300_chunk_input,Last Step! Please confirm your apple alerts.,1,phishpuzzer,537,True,0,,True,-1.0,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,78,llm_guard_007201_007300_chunk_input,Sale now on – enjoy up to 50% off,1,phishpuzzer,1828,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,79,llm_guard_007201_007300_chunk_input,Geile M��dchen warten auf dich,1,phishing_pot,12032,True,0,,True,-0.8,True,-1.0,True,-1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007201_007300/chunk_input.csv,80,llm_guard_007201_007300_chunk_input,RE: AOL NOTIFICATION,1,millersmiles,475,True,0,,True,-1.0,True,-1.0,True,-1.0
