row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
11,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,11,llm_guard_001701_001800_chunk_input,Challenges in Digital Marketing Campaigns,0,tobiasbuek,291,True,0,,True,-1.0,True,-1.0,True,-1.0
12,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,12,llm_guard_001701_001800_chunk_input,Request for Guidance on Optimizing Investments with Airtable,0,tobiasbuek,169,True,0,,True,-1.0,True,-1.0,True,-1.0
13,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,13,llm_guard_001701_001800_chunk_input,Superior Bank service.,1,phishyai-phishing,28,True,0,,True,-1.0,True,-1.0,True,-1.0
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,14,llm_guard_001701_001800_chunk_input,"2FA Salary Smmary For [netid]@cornell.edu Completed 15 September, 2023 [TIME]",1,cornell-phish-bowl,156,True,0,,True,-1.0,True,-1.0,True,-1.0
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,15,llm_guard_001701_001800_chunk_input,Overdue: Customer 551100273 - 72 days,0,uberjugaad,220,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,16,llm_guard_001701_001800_chunk_input,Customer Support Ticket,0,tobiasbuek,305,True,0,,True,-1.0,True,-1.0,True,-1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,17,llm_guard_001701_001800_chunk_input,ABSA: Attention Needed,1,phishpuzzer,1072,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,18,llm_guard_001701_001800_chunk_input,Need Mobile App?,1,phishpuzzer,271,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,19,llm_guard_001701_001800_chunk_input,Is mobile really a sure thing for Google? | CNET News.com Alert,0,phishpuzzer,1155,True,0,,True,-1.0,True,-1.0,True,-1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,20,llm_guard_001701_001800_chunk_input,Re: Question about Cloud Management scaling,0,rtweera,768,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,21,llm_guard_001701_001800_chunk_input,🎰 Es ist Ihre Chance zu gewinnen 💎 Melden Sie sich an und erhalten Sie 550 € + 200 Gratisdrehs ohne Einzahlung!,1,phishing_pot,1427,True,0,,True,-0.7,True,-1.0,True,-1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,22,llm_guard_001701_001800_chunk_input,"Fifth Third Bank Account Secure Confirmation Procedure -Wed, 31 Jan 2007 23:24:38 -0800",1,phishyai-phishing,93,True,0,,True,-1.0,True,-1.0,True,-1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,23,llm_guard_001701_001800_chunk_input,"phishing@pot Ferreira Peixoto, seu pedido esta aguardando.",1,phishing_pot,12060,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,24,llm_guard_001701_001800_chunk_input,Automated message do not Reply 19/07/2023,1,nazario,491,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,25,llm_guard_001701_001800_chunk_input,Support for Investment Model,0,tobiasbuek,91,True,0,,True,-1.0,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,26,llm_guard_001701_001800_chunk_input,Concern About Healthcare System Security,0,tobiasbuek,506,True,0,,True,-1.0,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,27,llm_guard_001701_001800_chunk_input,Proposta exclusiva para: Rodrigo,1,phishing_pot,1535,True,0,,True,-0.7,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,28,llm_guard_001701_001800_chunk_input,Social Media Campaign Performance Issues Following Recent Algorithm Adjustments,0,tobiasbuek,596,True,0,,True,-1.0,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,29,llm_guard_001701_001800_chunk_input,Inquiry for Insights on Digital Strategies,0,tobiasbuek,210,True,0,,True,-1.0,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,30,llm_guard_001701_001800_chunk_input,Assistance Required for Data Breach Issue,0,tobiasbuek,641,True,0,,True,-1.0,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,31,llm_guard_001701_001800_chunk_input,Meet your kind of singles near you,1,phishing_pot,3751,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,32,llm_guard_001701_001800_chunk_input,Boosting Brand Expansion Through Digital Channels Now,0,tobiasbuek,215,True,0,,True,-1.0,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,33,llm_guard_001701_001800_chunk_input,Advanced Online Tactics for Electronics Brands,0,tobiasbuek,739,True,0,,True,-1.0,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,34,llm_guard_001701_001800_chunk_input,Resgate hoje seus pontos e aproviete.,1,phishing_pot,12038,False,1,sensitive,True,-0.2,True,-1.0,False,0.2
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,35,llm_guard_001701_001800_chunk_input,Find & Protect ALL Your Memories In ONE Click!,1,phishing_pot,785,False,1,malicious_urls,False,0.4,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,36,llm_guard_001701_001800_chunk_input,SWE Internship Opportunity at Palantir,1,cmu-archived-phish,389,True,0,,True,-0.7,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,37,llm_guard_001701_001800_chunk_input,Email termination notice for jose@monkey.org,1,phishpuzzer,376,True,0,,True,-1.0,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,38,llm_guard_001701_001800_chunk_input,Mercury Language Role Permissions Issue,0,rtweera,544,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,39,llm_guard_001701_001800_chunk_input,TKO NOTICE: Suspicious Activity.,1,phishyai-phishing,1654,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,40,llm_guard_001701_001800_chunk_input,[Jim Allred Taxidermy Supply] Login Details,1,phishing_pot,303,True,0,,True,-0.7,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,41,llm_guard_001701_001800_chunk_input,#rodrigofp: LidoV2 Airdrop,1,phishing_pot,12028,False,1,sensitive,True,-0.7,True,-1.0,False,0.1
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,42,llm_guard_001701_001800_chunk_input,Incorrect Invoice Received,0,tobiasbuek,368,True,0,,True,-1.0,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,43,llm_guard_001701_001800_chunk_input,Eligible for SCR Tokens? Start Your Claim Now!,1,phishing_pot,4014,False,1,ban_substrings,True,-0.6,False,1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,44,llm_guard_001701_001800_chunk_input,You've been invited! Join Craftsy for only $2.49!,1,phishpuzzer,1710,True,0,,True,-1.0,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,45,llm_guard_001701_001800_chunk_input,Re: Urgent: Mercury Language Compiler Errors in Production,0,rtweera,333,True,0,,True,-1.0,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,46,llm_guard_001701_001800_chunk_input,Problem with project data integrity,0,tobiasbuek,146,True,0,,True,-1.0,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,47,llm_guard_001701_001800_chunk_input,Concern Over Delays in Payroll Processing,0,tobiasbuek,241,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,48,llm_guard_001701_001800_chunk_input,Customer issue: 24/7 Service Inc - Quarterly volume commitment,0,uberjugaad,238,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,49,llm_guard_001701_001800_chunk_input,Urgent: Help needed,1,phishing_pot,92,True,0,,True,-1.0,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,50,llm_guard_001701_001800_chunk_input,Reminder: Customer Payment Needed #oo2oyj6dku6kdhekfc84exnta,1,phishing_pot,1936,True,0,,True,-1.0,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,51,llm_guard_001701_001800_chunk_input,Important pour phishing@pot,1,phishing_pot,2067,True,0,,True,-0.3,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,52,llm_guard_001701_001800_chunk_input,Finding on Inaccuracy in Investment Forecasts,0,tobiasbuek,236,True,0,,True,-1.0,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,53,llm_guard_001701_001800_chunk_input,VERIFICATION REQUIRED - Please verify email account,1,cmu-archived-phish,415,True,0,,True,-0.7,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,54,llm_guard_001701_001800_chunk_input,Pipeline Update - February 05,0,uberjugaad,229,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,55,llm_guard_001701_001800_chunk_input,Customer Support Ticket,0,tobiasbuek,716,True,0,,True,-1.0,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,56,llm_guard_001701_001800_chunk_input,Re-Confirm Online Acess,1,phishyai-phishing,490,True,0,,True,-1.0,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,57,llm_guard_001701_001800_chunk_input,Concerns About Investment Optimization Tool,0,tobiasbuek,556,True,0,,True,-1.0,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,58,llm_guard_001701_001800_chunk_input,Leadership Development Session Tomorrow,0,uberjugaad,203,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,59,llm_guard_001701_001800_chunk_input,Your Checking/Savings Account Special Notice,1,phishpuzzer,1408,True,0,,True,-1.0,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,60,llm_guard_001701_001800_chunk_input,Get in contact with real-life people!,1,phishing_pot,1710,True,0,,True,-0.7,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,61,llm_guard_001701_001800_chunk_input,"[dPlay] July Special: Massive Cashback Up to 20,000 FUN!",1,phishing_pot,1327,True,0,,True,-0.7,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,62,llm_guard_001701_001800_chunk_input,Overdue: Customer 592260001 - 51 days,0,uberjugaad,221,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,63,llm_guard_001701_001800_chunk_input,Fifth Third USA Business Urgent Notification - ID: 763,1,phishyai-phishing,60,True,0,,True,-1.0,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,64,llm_guard_001701_001800_chunk_input,Re: Urgent: API Gateway Latency Issues Impacting Production,0,rtweera,587,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,65,llm_guard_001701_001800_chunk_input,DONATION.,1,phishyai-outlook,1281,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,66,llm_guard_001701_001800_chunk_input,North Fork Bank client service team: client details confirmation! (message id: 86509130),1,phishyai-phishing,92,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,67,llm_guard_001701_001800_chunk_input,[Elettry] Dettagli Login,1,phishing_pot,309,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,68,llm_guard_001701_001800_chunk_input,Reduce Customer Interaction Across Platforms,0,tobiasbuek,207,True,0,,True,-1.0,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,69,llm_guard_001701_001800_chunk_input,"Rodrigo, Proposta exclusiva no plano NotreDame Intermédica",1,phishing_pot,1497,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,70,llm_guard_001701_001800_chunk_input,"phishing@pot Ferreira Peixoto, seu pedido esta retido.",1,phishing_pot,12056,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,71,llm_guard_001701_001800_chunk_input,Unregconized Login Attempt Detected,1,phishpuzzer,1350,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,72,llm_guard_001701_001800_chunk_input,Re: Re: Urgent: API Gateway Integration Issues and IAM Role Confusion,0,rtweera,544,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,73,llm_guard_001701_001800_chunk_input,Website Crash Report,0,tobiasbuek,751,True,0,,True,-1.0,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,74,llm_guard_001701_001800_chunk_input,Seeking Guidance on Data Analytics for Investment Optimization,0,tobiasbuek,633,True,0,,True,-1.0,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,75,llm_guard_001701_001800_chunk_input,Customer issue: Smith Industrial LLC - Large volume order - special terms needed,0,uberjugaad,274,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,76,llm_guard_001701_001800_chunk_input,Information on Digital Marketing Strategies for Brands,0,tobiasbuek,573,True,0,,True,-1.0,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,77,llm_guard_001701_001800_chunk_input,Pipeline Update - January 22,0,uberjugaad,226,False,1,sensitive,True,-1.0,True,-1.0,False,0.7
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001701_001800/chunk_input.csv,78,llm_guard_001701_001800_chunk_input,"Rodrigo F P, desbloqueie seu internet banking.",1,phishing_pot,6378,False,1,sensitive,True,-0.6,True,-1.0,False,0.9
