row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,23,llm_guard_000901_001000_chunk_input,WHERE WAS I LOST FROM PAST 30 DAYS...,1,phishing_pot,7711,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,24,llm_guard_000901_001000_chunk_input,"phishing@pot, Congrats! Your $1000 Mastercard�� offer is here. Apply today!, Tue, 10 Jun 2025 12:40:44 +0000",1,phishing_pot,4051,False,2,malicious_urls | sensitive,False,0.6,True,-1.0,False,0.7
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,25,llm_guard_000901_001000_chunk_input,Standard Bank Account eStatement 19-03-12,1,phishpuzzer,6432,True,0,,True,-1.0,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,26,llm_guard_000901_001000_chunk_input,Re: Overdue: Customer 565663681,0,uberjugaad,90,True,0,,True,-1.0,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,27,llm_guard_000901_001000_chunk_input,BB&T: official information! (message id: mv385437087f),1,phishyai-phishing,60,True,0,,True,-1.0,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,28,llm_guard_000901_001000_chunk_input,Backup Required,1,nazario,309,True,0,,True,-0.6,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,29,llm_guard_000901_001000_chunk_input,Discover our expert roundup of just-landed looks,1,phishpuzzer,1818,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,30,llm_guard_000901_001000_chunk_input,Exclusive Reward Inside - Thank You for Your Loyalty!,1,phishing_pot,12055,True,0,,True,-0.6,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,31,llm_guard_000901_001000_chunk_input,Regions Bank corporate customer service: confirm your online account details!,1,phishyai-phishing,81,True,0,,True,-1.0,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,32,llm_guard_000901_001000_chunk_input,Problem encountered with the data analytics platform today,0,tobiasbuek,783,True,0,,True,-1.0,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,33,llm_guard_000901_001000_chunk_input,Customer issue: Best Builders LLC - Cancelling remaining orders,0,uberjugaad,240,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,34,llm_guard_000901_001000_chunk_input,Genius sent you a message on Genius,1,phishpuzzer,1264,False,1,sensitive,True,-1.0,True,-1.0,False,0.6
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,35,llm_guard_000901_001000_chunk_input,"Notice from Amazon.com, Inc. or its affiliates",1,phishyai-phishing,1405,True,0,,True,-1.0,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,36,llm_guard_000901_001000_chunk_input,RE: Quick intro: Student Founder Request for Pilot Testing Prototype in Carnegie Mellon University Engineering + Advice,1,cmu-archived-phish,461,True,0,,True,-0.7,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,37,llm_guard_000901_001000_chunk_input,Actualizacion Importante: Verificacion de numero de telefono ! ID:276,1,nazario,711,True,0,,True,-1.0,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,38,llm_guard_000901_001000_chunk_input,Pipeline Update - January 21,0,uberjugaad,226,False,1,sensitive,True,-1.0,True,-1.0,False,0.6
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,39,llm_guard_000901_001000_chunk_input,Customer Support Ticket,0,tobiasbuek,229,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,40,llm_guard_000901_001000_chunk_input,What is cognitive reserve?,1,phishpuzzer,1013,True,0,,True,-1.0,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,41,llm_guard_000901_001000_chunk_input,Re: Family Matters,1,phishing_pot,925,False,1,sensitive,True,-0.5,True,-1.0,False,0.8
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,42,llm_guard_000901_001000_chunk_input,Fatura Emitida - KtSaGYsPn9djSGR,1,phishing_pot,201,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,43,llm_guard_000901_001000_chunk_input,"[spambayes-dev] Help: bsddb._db.DBAccessError: (13, 'Permission denied -- put: attempt to modify a read-only tree') in <bound method HammieFilter.close ...",0,phishpuzzer,755,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,44,llm_guard_000901_001000_chunk_input,The Row’s easy elegance,1,phishpuzzer,1548,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,45,llm_guard_000901_001000_chunk_input,"���� Ihre erste Bitcoin-Auszahlung in H��he von BTC#A54216 ist bereit ��� Best��tigen Sie jetzt, bevor Ihr Konto in 48 Stunden abl��uft!",1,phishing_pot,12138,False,1,sensitive,True,-0.6,True,-1.0,False,0.5
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,46,llm_guard_000901_001000_chunk_input,Data Dashboard Unavailability Report,0,tobiasbuek,229,True,0,,True,-1.0,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,47,llm_guard_000901_001000_chunk_input,"phishing@pot Ferreira Peixoto, seu pedido esta aguardando.",1,phishing_pot,12060,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,48,llm_guard_000901_001000_chunk_input,Overdue: Customer 578322404 - 15 days,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,49,llm_guard_000901_001000_chunk_input,Treffen Sie hei��e russische Singles ��� siehe Fotos!,1,phishing_pot,5878,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.1
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,50,llm_guard_000901_001000_chunk_input,Thank you for using westernunion!,1,phishyai-phishing,1329,True,0,,True,-1.0,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,51,llm_guard_000901_001000_chunk_input,Enhancing Investment Analytics Tools,0,tobiasbuek,283,True,0,,True,-1.0,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,52,llm_guard_000901_001000_chunk_input,Issues with Billing for Various Products Requiring Support,0,tobiasbuek,365,True,0,,True,-1.0,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,53,llm_guard_000901_001000_chunk_input,Authenticate your WalletConnect Account now!,1,nazario,3845,True,0,,True,-0.7,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,54,llm_guard_000901_001000_chunk_input,"[Spambayes-checkins] spambayes/Outlook2000 config.py,1.38,1.39",0,phishpuzzer,1625,True,0,,True,-0.7,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,55,llm_guard_000901_001000_chunk_input,Data Lost Following Dokumentenscanner Integration,0,tobiasbuek,645,True,0,,True,-1.0,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,56,llm_guard_000901_001000_chunk_input,Your Sirius XM | Membership has Expired!,1,phishing_pot,418,False,1,malicious_urls,False,0.5,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,57,llm_guard_000901_001000_chunk_input,Carnegie Mellon Total compensation statements,1,cmu-archived-phish,409,True,0,,True,-0.7,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,58,llm_guard_000901_001000_chunk_input,System Crashes During Project Management,0,tobiasbuek,88,True,0,,True,-1.0,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,59,llm_guard_000901_001000_chunk_input,Customer Support Ticket,0,tobiasbuek,546,True,0,,True,-1.0,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,60,llm_guard_000901_001000_chunk_input,Alert Received,1,cmu-archived-phish,368,True,0,,True,-0.7,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,61,llm_guard_000901_001000_chunk_input,Fatura Emitida - 6ZFYeMmltso,1,phishing_pot,197,True,0,,True,-1.0,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,62,llm_guard_000901_001000_chunk_input,Fw: The goddess of classic sex. Berenice dreams of meeting you.,1,phishing_pot,967,False,1,sensitive,True,-0.1,True,-1.0,False,1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,63,llm_guard_000901_001000_chunk_input,Marketing Campaigns Not Meeting Expectations Due to Outdated Tactics,0,tobiasbuek,142,True,0,,True,-1.0,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,64,llm_guard_000901_001000_chunk_input,CONGRATULATIONS;,1,phishing_pot,515,False,1,sensitive,True,-1.0,True,-1.0,False,0.7
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,65,llm_guard_000901_001000_chunk_input,FPA NOTICE: Suspicious Activity -Section 9,1,phishyai-phishing,1574,True,0,,True,-1.0,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,66,llm_guard_000901_001000_chunk_input,jose@monkey.org You Have Received A File Invoice via WeTransfer,1,nazario,315,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,67,llm_guard_000901_001000_chunk_input,Performance of Marketing Campaigns,0,tobiasbuek,392,True,0,,True,-1.0,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,68,llm_guard_000901_001000_chunk_input,"phishing@pot, Zorg dat je pensioen op orde is ��� Doe nu de pensioenscan!",1,phishing_pot,12075,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,69,llm_guard_000901_001000_chunk_input,WooCommerce Data Analytics Assistance,0,tobiasbuek,255,True,0,,True,-1.0,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,70,llm_guard_000901_001000_chunk_input,"Letzte Erinnerung: phishing@pot, verl��ngern Sie Ihr McAfee-Abonnement noch heute!",1,phishing_pot,6681,True,0,,True,-0.4,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,71,llm_guard_000901_001000_chunk_input,Customer issue: Houston Supply - Q4 volume increase,0,uberjugaad,216,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,72,llm_guard_000901_001000_chunk_input,SUNY: Work From Home.,1,cornell-phish-bowl,278,True,0,,True,-1.0,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,73,llm_guard_000901_001000_chunk_input,Attention required,1,nazario,468,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,74,llm_guard_000901_001000_chunk_input,Pipeline Update - February 05,0,uberjugaad,225,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,75,llm_guard_000901_001000_chunk_input,❶✉E-Mail Shut-Down Alert! Low Disk Usage,1,nazario,466,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,76,llm_guard_000901_001000_chunk_input,Support for Puppet Integration,0,tobiasbuek,183,True,0,,True,-1.0,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,77,llm_guard_000901_001000_chunk_input,Apple ID & iTunes,1,phishpuzzer,894,True,0,,True,-1.0,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,78,llm_guard_000901_001000_chunk_input,Ledger Data Breach,1,phishing_pot,1657,True,0,,True,-0.7,True,-1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000901_001000/chunk_input.csv,79,llm_guard_000901_001000_chunk_input,RE: IT Administrator,1,phishpuzzer,207,True,0,,True,-1.0,True,-1.0,True,-1.0
