row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
11,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,11,llm_guard_007401_007500_chunk_input,Problem with MongoDB Synchronization,0,tobiasbuek,379,True,0,,True,-1.0,True,-1.0,True,-1.0
12,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,12,llm_guard_007401_007500_chunk_input,Unlock your paypal account !,1,phishyai-phishing,32,True,0,,True,-1.0,True,-1.0,True,-1.0
13,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,13,llm_guard_007401_007500_chunk_input,Re: [opensuse] How can I write man pages? Linuxdoc/Docbook anyone? Report on manedit,0,phishpuzzer,1338,True,0,,True,-1.0,True,-1.0,True,-1.0
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,14,llm_guard_007401_007500_chunk_input,Concerns About the Performance of Analytical Tools,0,tobiasbuek,401,True,0,,True,-1.0,True,-1.0,True,-1.0
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,15,llm_guard_007401_007500_chunk_input,BB&T: security alert!,1,phishyai-phishing,27,True,0,,True,-1.0,True,-1.0,True,-1.0
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,16,llm_guard_007401_007500_chunk_input,Customer Support Ticket,0,tobiasbuek,399,True,0,,True,-1.0,True,-1.0,True,-1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,17,llm_guard_007401_007500_chunk_input,Website Crash Report,0,tobiasbuek,751,True,0,,True,-1.0,True,-1.0,True,-1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,18,llm_guard_007401_007500_chunk_input,Daily Accountability Report for Bruce,1,phishpuzzer,511,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,19,llm_guard_007401_007500_chunk_input,Your Investment Account Is Now Active,1,nazario,3679,True,0,,True,-0.7,True,-1.0,True,-1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,20,llm_guard_007401_007500_chunk_input,UPDATE YOUR EMAIL ACCOUNT NOW (Do not Ignore),1,phishpuzzer,1161,True,0,,True,-1.0,True,-1.0,True,-1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,21,llm_guard_007401_007500_chunk_input,Strategies for Boosting Brand Growth in Digital Marketing,0,tobiasbuek,132,True,0,,True,-1.0,True,-1.0,True,-1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,22,llm_guard_007401_007500_chunk_input,Conformément à la règlementation en vigueur,1,nazario,5272,False,1,sensitive,True,-0.7,True,-1.0,False,0.2
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,23,llm_guard_007401_007500_chunk_input,Be Part of the Scroll Ecosystem – Claim Your SCR Tokens Now,1,phishing_pot,5225,True,0,,True,-0.6,True,-1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,24,llm_guard_007401_007500_chunk_input,New Paystub Encrypted Message,1,phishpuzzer,915,True,0,,True,-1.0,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,25,llm_guard_007401_007500_chunk_input,Re: URGENT: API Monitoring Showing Downtime but API Functioning,0,rtweera,146,True,0,,True,-1.0,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,26,llm_guard_007401_007500_chunk_input,phishing@pot: Lieferung in Bearbeitung: Best��tigen Sie Ihre Versanddetails,1,phishing_pot,12077,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,27,llm_guard_007401_007500_chunk_input,"Fifth Third Bank Strongly Recommends. [Thu, 19 Apr 2007 13:35:12 -0800]",1,phishyai-phishing,75,True,0,,True,-1.0,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,28,llm_guard_007401_007500_chunk_input,"phishing@pot, Please verify",1,phishing_pot,8438,True,0,,True,-0.7,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,29,llm_guard_007401_007500_chunk_input,Resolution Center: Your account is limited.,1,phishyai-phishing,1448,True,0,,True,-1.0,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,30,llm_guard_007401_007500_chunk_input,Remove jose@monkey.org From Dormant Emails and Upgrade Free!,1,phishpuzzer,1163,True,0,,True,-1.0,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,31,llm_guard_007401_007500_chunk_input,Reported Problem with Data Accessibility,0,tobiasbuek,266,True,0,,True,-1.0,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,32,llm_guard_007401_007500_chunk_input,Question about API Development Services,0,rtweera,325,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,33,llm_guard_007401_007500_chunk_input,Dear Customer...,1,phishyai-phishing,1709,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,34,llm_guard_007401_007500_chunk_input,Strategies for Brand Growth in Digital Marketing,0,tobiasbuek,363,True,0,,True,-1.0,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,35,llm_guard_007401_007500_chunk_input,Ledger Account Review Update Required,1,phishing_pot,6162,True,0,,True,-0.7,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,36,llm_guard_007401_007500_chunk_input,DHL_RF_1570771BN_N07152025,1,nazario,1009,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,37,llm_guard_007401_007500_chunk_input,"PO Approval Required: €15,683",0,uberjugaad,169,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,38,llm_guard_007401_007500_chunk_input,Urgente: resposta requerida pelo PROCON MdGc,1,phishpuzzer,92,True,0,,True,-1.0,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,39,llm_guard_007401_007500_chunk_input,Attenzione ID#62724,1,phishyai-phishing,1131,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,40,llm_guard_007401_007500_chunk_input,Support Security Incident,0,tobiasbuek,584,True,0,,True,-1.0,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,41,llm_guard_007401_007500_chunk_input,Request for Information on HIPAA Compliance for NAS-System,0,tobiasbuek,773,True,0,,True,-1.0,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,42,llm_guard_007401_007500_chunk_input,Create a password for Kandypens,1,phishing_pot,367,False,1,ban_substrings,True,-0.4,False,1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,43,llm_guard_007401_007500_chunk_input,Regions Bank Corporate Customer Service: Important Message!,1,phishyai-phishing,63,True,0,,True,-1.0,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,44,llm_guard_007401_007500_chunk_input,Service alert: spamassassin.zones.apache.org/BBMASS is CRITICAL,0,phishpuzzer,249,True,0,,True,-1.0,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,45,llm_guard_007401_007500_chunk_input,eBay Regular Update *** Update your Information ***,1,phishyai-phishing,55,True,0,,True,-1.0,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,46,llm_guard_007401_007500_chunk_input,"Ihr McAfee-Schutz ist abgelaufen ��� Handeln Sie jetzt, um Gefahren zu vermeiden",1,phishing_pot,6756,True,0,,True,-0.5,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,47,llm_guard_007401_007500_chunk_input,"Notice from Amazon.com, Inc. or its affiliates",1,phishyai-phishing,1405,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,48,llm_guard_007401_007500_chunk_input,Ontmoet jouw perfecte match op onze datingwebsite!,1,phishing_pot,2439,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,49,llm_guard_007401_007500_chunk_input,Urgent: Cloud deployment failing with API Gateway timeout,0,rtweera,408,True,0,,True,-1.0,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,50,llm_guard_007401_007500_chunk_input,"PO Approval Required: €85,923",0,uberjugaad,188,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,51,llm_guard_007401_007500_chunk_input,Information on SaaS Project Management Tool,0,tobiasbuek,207,True,0,,True,-1.0,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,52,llm_guard_007401_007500_chunk_input,Important Notice: Case Authorization for Assets,1,phishing_pot,2253,False,1,sensitive,True,-0.7,True,-1.0,False,0.5
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,53,llm_guard_007401_007500_chunk_input,"Fw: Your Account Status Is Hold And All Your Last Order -
 Reff##ZVQULROG.",1,phishing_pot,83,True,0,,True,-1.0,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,54,llm_guard_007401_007500_chunk_input,"Dear jose@monkey.orgYour Mailbox has been blacklisted and shutdown - Verify
Now !!!!",1,phishpuzzer,1080,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,55,llm_guard_007401_007500_chunk_input,Your USAA Checking/Savings Account Urgent Profile Update,1,phishpuzzer,1387,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,56,llm_guard_007401_007500_chunk_input,Request for e-mail address verification,1,nazario,399,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,57,llm_guard_007401_007500_chunk_input,Final Notice Coming for a Keurig Coffee Maker Reward,1,phishing_pot,8667,True,0,,True,-0.7,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,58,llm_guard_007401_007500_chunk_input,Mehr als 40 Sprachen mit diesem revolution��ren Ger��t meistern.,1,phishing_pot,12066,True,0,,True,-0.2,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,59,llm_guard_007401_007500_chunk_input,Lisa Zhang would like to do business with you on LinkedIn,1,phishpuzzer,1158,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,60,llm_guard_007401_007500_chunk_input,"100 % BIS ZU ���4,000 + 300 FREISPIELEN",1,phishing_pot,10542,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.7
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,61,llm_guard_007401_007500_chunk_input,Sua encomenda foi retido pela fiscaliza����o aduaneira.  Encomenda:334343343.,1,phishing_pot,4875,True,0,,True,-0.5,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,62,llm_guard_007401_007500_chunk_input,jose@monkey.org Received A WeTransfer File,1,phishpuzzer,851,True,0,,True,-1.0,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,63,llm_guard_007401_007500_chunk_input,Want to learn more about your skin? Take the YesStyle Beauty Quiz,1,phishpuzzer,1243,True,0,,True,-1.0,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,64,llm_guard_007401_007500_chunk_input,Re: Overdue: Customer 574061255,0,uberjugaad,97,True,0,,True,-1.0,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,65,llm_guard_007401_007500_chunk_input,Beneficios disponivel para pagamento Resgate.,1,phishing_pot,12047,True,0,,True,-0.7,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,66,llm_guard_007401_007500_chunk_input,Required Assistance for Project Management Setup,0,tobiasbuek,577,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,67,llm_guard_007401_007500_chunk_input,Re: Scaling Issues with Cloud Resources,0,rtweera,307,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,68,llm_guard_007401_007500_chunk_input,eBay New Message Received from Seller for Item #230175890457,1,phishyai-phishing,1039,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,69,llm_guard_007401_007500_chunk_input,Intermittent Latency Spikes on New API Deployment,0,rtweera,484,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,70,llm_guard_007401_007500_chunk_input,[Action Needed] Revise Payment Information - June 15 2023 04:54:12 AM,1,phishing_pot,871,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.8
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,71,llm_guard_007401_007500_chunk_input,Pipeline Update - January 06,0,uberjugaad,228,False,1,sensitive,True,-1.0,True,-1.0,False,0.5
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,72,llm_guard_007401_007500_chunk_input,lire les messages bloqués,1,nazario,398,True,0,,True,-1.0,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,73,llm_guard_007401_007500_chunk_input,Gewinnen Sie ein Red Bull Paket und ein Mini K��hlschrank,1,phishing_pot,7180,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.8
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,74,llm_guard_007401_007500_chunk_input,Fifth Third Bank - client's details confirmation,1,phishyai-phishing,54,True,0,,True,-1.0,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,75,llm_guard_007401_007500_chunk_input,Welcome to the Star’s Gregor Chisholm Alerts,1,phishpuzzer,1176,True,0,,True,-1.0,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,76,llm_guard_007401_007500_chunk_input,"Someone tried to Iog in To Your Account, User lD : phishing@pot",1,phishing_pot,12065,True,0,,True,-1.0,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,77,llm_guard_007401_007500_chunk_input,Pipeline Update - January 28,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,78,llm_guard_007401_007500_chunk_input,Summer's arriving bright on time,1,phishpuzzer,922,True,0,,True,-1.0,True,-1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007401_007500/chunk_input.csv,79,llm_guard_007401_007500_chunk_input,Pipeline Update - February 10,0,uberjugaad,228,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
