row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
11,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,11,llm_guard_000501_000600_chunk_input,Overdue Payment Notification: Urgent Attention Required,0,S8-fill-bracket-full:llama,1537,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
12,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,12,llm_guard_000501_000600_chunk_input,Overdue Invoice and Request for Urgent Attention,0,S8-fill-bracket-full:llama,1655,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
13,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,13,llm_guard_000501_000600_chunk_input,Overdue Payment Notification - Urgent Attention Required,0,S8-fill-bracket-full:llama,1873,True,0,,True,-1.0,True,-1.0,True,-1.0
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,14,llm_guard_000501_000600_chunk_input,,1,S8-fill-bracket-full:llama,783,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,15,llm_guard_000501_000600_chunk_input,,1,S8-fill-bracket-full:llama,775,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,16,llm_guard_000501_000600_chunk_input,,1,S8-fill-bracket-full:llama,575,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,17,llm_guard_000501_000600_chunk_input,Urgent Approval Request for Equipment Rental Purchase Order,0,S8-fill-bracket-full:llama,1094,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,18,llm_guard_000501_000600_chunk_input,Urgent Purchase Order Approval for Equipment Rental,0,S8-fill-bracket-full:llama,994,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,19,llm_guard_000501_000600_chunk_input,Urgent Purchase Order Request for ABC Corporation,0,S8-fill-bracket-full:llama,723,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,20,llm_guard_000501_000600_chunk_input,Urgent: Potential Issue with Your Account,1,S8-fill-bracket-full:llama,1174,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,21,llm_guard_000501_000600_chunk_input,,1,S8-fill-bracket-full:llama,762,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,22,llm_guard_000501_000600_chunk_input,Account Issue Notification,1,S8-fill-bracket-full:llama,1288,False,2,ban_substrings | sensitive,True,-1.0,False,1.0,False,1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,23,llm_guard_000501_000600_chunk_input,Subject: WIN a Limited Edition Branded Tumbler,1,S8-fill-bracket-full:llama,1626,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,24,llm_guard_000501_000600_chunk_input,Wake Up to a Dream Coffee Experience!,1,S8-fill-bracket-full:llama,2283,True,0,,True,-0.7,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,25,llm_guard_000501_000600_chunk_input,Win a Sustainable Reusable Tumbler - Limited Time Offer!,1,S8-fill-bracket-full:llama,1724,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,26,llm_guard_000501_000600_chunk_input,Urgent: Protect Your Account from Suspicious Activity,1,S8-fill-bracket-full:llama,1309,False,2,ban_substrings | sensitive,True,-0.7,False,1.0,False,1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,27,llm_guard_000501_000600_chunk_input,Notification of Temporary Account Restriction and Identity Verification Request,1,S8-fill-bracket-full:llama,1657,False,2,ban_substrings | sensitive,True,-1.0,False,1.0,False,1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,28,llm_guard_000501_000600_chunk_input,Security Alert: Potential Unauthorized Access to Your Account,1,S8-fill-bracket-full:llama,1852,False,2,ban_substrings | sensitive,True,-1.0,False,1.0,False,1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,29,llm_guard_000501_000600_chunk_input,URGENT: Deployment Failure - Request for Immediate Assistance,0,S8-fill-bracket-full:llama,1572,True,0,,True,-1.0,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,30,llm_guard_000501_000600_chunk_input,Deployment Issue - Role Permission Errors,0,S8-fill-bracket-full:llama,1200,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,31,llm_guard_000501_000600_chunk_input,Continuous Deployment Failure due to Permission Errors in Role,0,S8-fill-bracket-full:llama,1143,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,32,llm_guard_000501_000600_chunk_input,,0,S8-fill-bracket-full:llama,994,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,33,llm_guard_000501_000600_chunk_input,Re: API Role Issue Concerns - Update and Resolution Timeline,0,S8-fill-bracket-full:llama,1403,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,34,llm_guard_000501_000600_chunk_input,,0,S8-fill-bracket-full:llama,1495,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,35,llm_guard_000501_000600_chunk_input,Proposal for Enhanced Integration of API Development with IAM Services,0,S8-fill-bracket-full:llama,1579,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,36,llm_guard_000501_000600_chunk_input,Proposal for Enhanced API Key Generation Automation within IAM Roles,0,S8-fill-bracket-full:llama,1626,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,37,llm_guard_000501_000600_chunk_input,Enhancing Integration of API and IAM Services,0,S8-fill-bracket-full:llama,1469,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,38,llm_guard_000501_000600_chunk_input,Request for Information on Tech Solutions Inc. Project Management SaaS Platform,0,S8-fill-bracket-full:llama,2060,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,39,llm_guard_000501_000600_chunk_input,Request for Documentation and Specifications for Project Management Software Platform,0,S8-fill-bracket-full:llama,2507,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,40,llm_guard_000501_000600_chunk_input,"Request for Proposal: Integration Options, User Support, and Training Materials for SaaS Project Management Platform",0,S8-fill-bracket-full:llama,2077,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,41,llm_guard_000501_000600_chunk_input,,1,S8-fill-bracket-full:llama,1824,True,0,,True,-1.0,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,42,llm_guard_000501_000600_chunk_input,Transaction Cancellation Agreement - SHPS-003456,1,S8-fill-bracket-full:llama,1110,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,43,llm_guard_000501_000600_chunk_input,Transaction Refund Agreement and Resolution Confirmation,1,S8-fill-bracket-full:llama,1357,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,44,llm_guard_000501_000600_chunk_input,Limited Time Offer: Exclusive Deals on New Cars,1,S8-fill-bracket-full:llama,1432,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,45,llm_guard_000501_000600_chunk_input,Exclusive Limited-Time Offer: Up to 20% Off on Our Entire Vehicle Lineup!,1,S8-fill-bracket-full:llama,1822,False,2,ban_substrings | sensitive,True,-0.7,False,1.0,False,1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,46,llm_guard_000501_000600_chunk_input,Limited Time Offer: Unlock Exclusive Savings on New Cars,1,S8-fill-bracket-full:llama,839,True,0,,True,-1.0,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,47,llm_guard_000501_000600_chunk_input,New Email Address Added to Your Account - Verification Required,1,S8-fill-bracket-full:llama,1219,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,48,llm_guard_000501_000600_chunk_input,Important: Update to Your Account Details,1,S8-fill-bracket-full:llama,1148,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,49,llm_guard_000501_000600_chunk_input,Important Security Alert: New Contact Email Added to Your Account,1,S8-fill-bracket-full:llama,1906,True,0,,True,-1.0,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,50,llm_guard_000501_000600_chunk_input,Urgent: Software Protection Subscription Expiration - Renew Now,1,S8-fill-bracket-full:llama,1010,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,51,llm_guard_000501_000600_chunk_input,URGENT: Cybersecurity Service Expiration Notification,1,S8-fill-bracket-full:llama,1698,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,52,llm_guard_000501_000600_chunk_input,URGENT: Digital Security Coverage Lapsed,1,S8-fill-bracket-full:llama,1331,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,53,llm_guard_000501_000600_chunk_input,Important Update on Bank Services,1,S8-fill-bracket-full:llama,1286,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,54,llm_guard_000501_000600_chunk_input,Important Update: Enhanced Security Measures and New Features,1,S8-fill-bracket-full:llama,2257,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,55,llm_guard_000501_000600_chunk_input,,1,S8-fill-bracket-full:llama,1814,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,56,llm_guard_000501_000600_chunk_input,"Pipeline Update: Current Status and Key Activities for Wednesday, August 16th",0,S8-fill-bracket-full:llama,1676,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,57,llm_guard_000501_000600_chunk_input,Business Update: Active Sales Opportunities and Upcoming Actions,0,S8-fill-bracket-full:llama,1742,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,58,llm_guard_000501_000600_chunk_input,Weekly Sales Pipeline Update (July 22 - 26),0,S8-fill-bracket-full:llama,1181,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,59,llm_guard_000501_000600_chunk_input,Share Your Thoughts & Unlock Exclusive Rewards,1,S8-fill-bracket-full:llama,1584,False,2,ban_substrings | sensitive,True,-0.7,False,1.0,False,1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,60,llm_guard_000501_000600_chunk_input,Share Your Thoughts & Win a Mystery Box!,1,S8-fill-bracket-full:llama,1059,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,61,llm_guard_000501_000600_chunk_input,Share Your Thoughts & Win Exclusive Rewards!,1,S8-fill-bracket-full:llama,1522,True,0,,True,-1.0,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,62,llm_guard_000501_000600_chunk_input,Urgent: Customer Complaint - Billing Dispute,0,S8-fill-bracket-full:llama,1509,True,0,,True,-1.0,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,63,llm_guard_000501_000600_chunk_input,Urgent: Billing Entity Issue with Customer X,0,S8-fill-bracket-full:llama,550,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,64,llm_guard_000501_000600_chunk_input,Urgent: Billing Clarification Issue with XYZ Enterprises,0,S8-fill-bracket-full:llama,1254,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,65,llm_guard_000501_000600_chunk_input,Security Alert: New Login Attempt on Your Account,1,S8-fill-bracket-full:llama,706,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,66,llm_guard_000501_000600_chunk_input,Recent Login Activity from a New Device,1,S8-fill-bracket-full:llama,1561,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,67,llm_guard_000501_000600_chunk_input,Security Alert: Unfamiliar Login Activity,1,S8-fill-bracket-full:llama,1088,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,68,llm_guard_000501_000600_chunk_input,Technical Issue with Software Integration: API Gateway Integration,0,S8-fill-bracket-full:llama,1595,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,69,llm_guard_000501_000600_chunk_input,Request for Assistance with Recurring Runtime Error,0,S8-fill-bracket-full:llama,1339,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,70,llm_guard_000501_000600_chunk_input,Error Message: E001 - Request for Assistance,0,S8-fill-bracket-full:llama,1470,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,71,llm_guard_000501_000600_chunk_input,SERVICE MESSAGE ID: SM001234,1,S8-fill-bracket-full:llama,1265,True,0,,True,-1.0,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,72,llm_guard_000501_000600_chunk_input,Urgent: Secure Your Account - Reference #BK001234,1,S8-fill-bracket-full:llama,1889,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,73,llm_guard_000501_000600_chunk_input,Urgent: Account Verification - Case #2023-001234,1,S8-fill-bracket-full:llama,1386,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,74,llm_guard_000501_000600_chunk_input,Verify Your Email Address for EmailHub,1,S8-fill-bracket-full:llama,1688,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,75,llm_guard_000501_000600_chunk_input,Confirm Your Email Address for Enhanced Security,1,S8-fill-bracket-full:llama,1728,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,76,llm_guard_000501_000600_chunk_input,Confirmation Email for [Website Name] Account,1,S8-fill-bracket-full:llama,1618,True,0,,True,-1.0,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000501_000600/chunk_input.csv,77,llm_guard_000501_000600_chunk_input,,1,S8-fill-bracket-full:llama,1309,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
