row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,15,llm_guard_002401_002500_chunk_input,Welcome to the Star's Living Here newsletter,1,phishpuzzer,1176,True,0,,True,-1.0,True,-1.0,True,-1.0
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,16,llm_guard_002401_002500_chunk_input,Required Assistance for Data Breach,0,tobiasbuek,184,True,0,,True,-1.0,True,-1.0,True,-1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,17,llm_guard_002401_002500_chunk_input,���������������������������� ������������ ������������������������ ����������������������������? ������������ ������������������������ ���������������� ��������������������!,1,phishing_pot,803,False,1,malicious_urls,False,0.5,True,-1.0,True,-1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,18,llm_guard_002401_002500_chunk_input,Data Security in Healthcare,0,tobiasbuek,82,True,0,,True,-1.0,True,-1.0,True,-1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,19,llm_guard_002401_002500_chunk_input,Wie man mit k��nstlicher Intelligenz viel Geld verdienen kann,1,phishing_pot,8283,False,2,malicious_urls | sensitive,False,0.5,True,-1.0,False,1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,20,llm_guard_002401_002500_chunk_input,Data Encryption Failed Unexpectedly Today,0,tobiasbuek,692,True,0,,True,-1.0,True,-1.0,True,-1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,21,llm_guard_002401_002500_chunk_input,Ledger Data Breach,1,phishing_pot,1655,True,0,,True,-0.7,True,-1.0,True,-1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,22,llm_guard_002401_002500_chunk_input,Aviso Importante: Cobrança fiscal registrada para seu CPF. Quitação imediata necessária. Protocolo: 27819219.,1,phishing_pot,180,True,0,,True,-1.0,True,-1.0,True,-1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,23,llm_guard_002401_002500_chunk_input,[R] R: [R-sig-Geo] LIDAR Problem in R (THANKS for HELP),0,phishpuzzer,5525,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,24,llm_guard_002401_002500_chunk_input,Restore Your Account Access - openbsd-mobile@example.com,1,phishyai-phishing,60,True,0,,True,-1.0,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,25,llm_guard_002401_002500_chunk_input,(5) QUOTATIONS,1,nazario,240,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,26,llm_guard_002401_002500_chunk_input,Support Required for Smart Thermometer,0,tobiasbuek,163,True,0,,True,-1.0,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,27,llm_guard_002401_002500_chunk_input,Security Protocols for Hospital Information Technology Systems,0,tobiasbuek,685,True,0,,True,-1.0,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,28,llm_guard_002401_002500_chunk_input,[UAI] New Journal: NMNC (fwd),0,phishpuzzer,944,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,29,llm_guard_002401_002500_chunk_input,Problem with SaaS Products Right Now,0,tobiasbuek,267,True,0,,True,-1.0,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,30,llm_guard_002401_002500_chunk_input,Concern about Billing Statement,0,tobiasbuek,191,True,0,,True,-1.0,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,31,llm_guard_002401_002500_chunk_input,Important - Verify your PayPal account,1,phishyai-phishing,1332,True,0,,True,-1.0,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,32,llm_guard_002401_002500_chunk_input,Customer Support Ticket,0,tobiasbuek,544,True,0,,True,-1.0,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,33,llm_guard_002401_002500_chunk_input,Problem with laptop,0,tobiasbuek,242,True,0,,True,-1.0,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,34,llm_guard_002401_002500_chunk_input,Unexpected Delay in Investment Analysis,0,tobiasbuek,318,True,0,,True,-1.0,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,35,llm_guard_002401_002500_chunk_input,Re: Urgent assistance needed with Mercury language integration,0,rtweera,449,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,36,llm_guard_002401_002500_chunk_input,Re: New PO#7889296,1,nazario,564,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,37,llm_guard_002401_002500_chunk_input,Guidelines for Securing Medical Data in OBS Studio Software,0,tobiasbuek,214,True,0,,True,-1.0,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,38,llm_guard_002401_002500_chunk_input,[perl #46047] Not OK: perl v5.6.2 on amd64-freebsd 6.2-release,0,phishpuzzer,3385,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,39,llm_guard_002401_002500_chunk_input,Integration Capabilities of H2O.ai Tools,0,tobiasbuek,96,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,40,llm_guard_002401_002500_chunk_input,Customer issue: Houston Hardware LLC - Invoice routing issues,0,uberjugaad,232,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,41,llm_guard_002401_002500_chunk_input,Issues with Data Analytics Across Various Platforms,0,tobiasbuek,444,True,0,,True,-1.0,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,42,llm_guard_002401_002500_chunk_input,Mail Update.,1,phishpuzzer,562,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,43,llm_guard_002401_002500_chunk_input,You're Invited! Discover Something Special,1,phishing_pot,3695,True,0,,True,-0.6,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,44,llm_guard_002401_002500_chunk_input,You're Invited! Discover Something Special,1,phishing_pot,3695,True,0,,True,-0.6,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,45,llm_guard_002401_002500_chunk_input,Inaccurate Investment Predictions Investigation,0,tobiasbuek,232,True,0,,True,-1.0,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,46,llm_guard_002401_002500_chunk_input,Gewinnen Sie eine Geschenkkarte im Wert von 250 ��� f��r Ihren n��chsten Einkaufsbummel!,1,phishing_pot,7390,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,47,llm_guard_002401_002500_chunk_input,Termination Notice of jose@monkey.org,1,phishpuzzer,1042,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,48,llm_guard_002401_002500_chunk_input,Query on Email Support,0,tobiasbuek,486,True,0,,True,-1.0,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,49,llm_guard_002401_002500_chunk_input,"Important notification from Fifth Third Bank! -Wed, 22 Nov 2006 18:43:34 -0800",1,phishyai-phishing,84,True,0,,True,-1.0,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,50,llm_guard_002401_002500_chunk_input,"Your Account Will be Temporary Suspended And Hold All Your
 Subscription, Thursday 07 September 2023. ID-2610355057",1,phishing_pot,123,True,0,,True,-1.0,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,51,llm_guard_002401_002500_chunk_input,Enquiry about Billing Setup for Project Management SaaS Platform,0,tobiasbuek,289,True,0,,True,-1.0,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,52,llm_guard_002401_002500_chunk_input,M&T Bank: Important Notice!,1,phishyai-phishing,31,True,0,,True,-1.0,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,53,llm_guard_002401_002500_chunk_input,Support for Hospital,0,tobiasbuek,319,True,0,,True,-1.0,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,54,llm_guard_002401_002500_chunk_input,summary for Dynamic Intelligence Assessment: Benchmarking LLMs on the Road to AGI with a Focus on Model Confidence,1,phishpuzzer,692,True,0,,True,-1.0,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,55,llm_guard_002401_002500_chunk_input,"PO Approval Required: €56,201",0,uberjugaad,184,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,56,llm_guard_002401_002500_chunk_input,"phishing@pot, Finden Sie Ihre ��bereinstimmung!",1,phishing_pot,10163,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.5
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,57,llm_guard_002401_002500_chunk_input,SAFETY NOTICE / AVIS DE SECURITE,1,phishpuzzer,583,True,0,,True,-1.0,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,58,llm_guard_002401_002500_chunk_input,💡 Comparez les meilleurs taux pour votre crédit,1,phishing_pot,1262,True,0,,True,-0.6,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,59,llm_guard_002401_002500_chunk_input,[All] Asking you to participate in an questionnaire about Honeypots: “Know your Honeypot”.,1,nazario,2708,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,60,llm_guard_002401_002500_chunk_input,"PO Approval Required: €31,299",0,uberjugaad,188,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,61,llm_guard_002401_002500_chunk_input,Join the DOGEM Airdrop Today!,1,phishing_pot,507,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,62,llm_guard_002401_002500_chunk_input,"Several integrations have failed concurrently, possibly due to compatibility problems with recent updates. After restarting the systems and verifying the configurations, the problem still exists. I would greatly appreciate your help in addressing this issue.",0,tobiasbuek,583,True,0,,True,-1.0,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,63,llm_guard_002401_002500_chunk_input,phishing@pot Get a Free Omaha Steaks Kit ��� Limited Time!,1,phishing_pot,7243,True,0,,True,-0.6,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,64,llm_guard_002401_002500_chunk_input,19 Easy Campbell's Recipes to Try,1,phishpuzzer,3345,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,65,llm_guard_002401_002500_chunk_input,"[Spambayes-checkins] website developer.ht, 1.13, 1.14 download.ht, 1.37, 1.38 index.ht, 1.41, 1.42",0,phishpuzzer,6036,True,0,,True,-0.7,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,66,llm_guard_002401_002500_chunk_input,"Ρⅼеаѕе Սрⅾаtе Υоսr Ιⅾеոtіtу tо Ꮐеt Ιոсοⅿе Τах Ꭱеtսrոѕ. Fri, July 14, 2023  2:37 AM.",1,phishing_pot,1192,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,67,llm_guard_002401_002500_chunk_input,Security protocols for safeguarding medical data on Windows 10,0,tobiasbuek,793,True,0,,True,-1.0,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,68,llm_guard_002401_002500_chunk_input,Comcast Customer Please Update Your Details,1,phishpuzzer,1824,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,69,llm_guard_002401_002500_chunk_input,Password Update Help Desk,1,phishpuzzer,1365,True,0,,True,-0.7,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,70,llm_guard_002401_002500_chunk_input,Pipeline Update - January 30,0,uberjugaad,224,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,71,llm_guard_002401_002500_chunk_input,Customer Support Inquiry Regarding Reported Issues by a Customer,0,tobiasbuek,734,True,0,,True,-1.0,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,72,llm_guard_002401_002500_chunk_input,Report on Inaccurate Digital Campaign Metrics,0,tobiasbuek,776,True,0,,True,-1.0,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,73,llm_guard_002401_002500_chunk_input,Memorial Day Savings! Check Out These Deals Handpicked For You,1,phishpuzzer,3840,True,0,,True,-1.0,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,74,llm_guard_002401_002500_chunk_input,Mailbox quota exceeded for jose@monkey.org ID#:343847,1,nazario,660,True,0,,True,-1.0,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,75,llm_guard_002401_002500_chunk_input,Security Practices for Medical Data,0,tobiasbuek,197,True,0,,True,-1.0,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,76,llm_guard_002401_002500_chunk_input,Annual Leave Compliance Report for 2025.,1,nazario,645,True,0,,True,-0.3,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002401_002500/chunk_input.csv,77,llm_guard_002401_002500_chunk_input,"Someone tried to Iog in To Your Account, User lD : phishing@pot",1,phishing_pot,12065,True,0,,True,-1.0,True,-1.0,True,-1.0
