row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,31,llm_guard_009101_009200_chunk_input,"Morning Distribution for Thursday, May 25, 2023",1,phishpuzzer,1568,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,32,llm_guard_009101_009200_chunk_input,"phishing@pot Ferreira Peixoto, seu pedido esta retido.",1,phishing_pot,12056,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,33,llm_guard_009101_009200_chunk_input,Problems with Project Data Synchronization,0,tobiasbuek,648,True,0,,True,-1.0,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,34,llm_guard_009101_009200_chunk_input,docu,1,phishpuzzer,1824,True,0,,True,-0.7,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,35,llm_guard_009101_009200_chunk_input,Customer issue: Expert Service Solutions - Q4 volume increase,0,uberjugaad,236,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,36,llm_guard_009101_009200_chunk_input,Customer Support Ticket,0,tobiasbuek,665,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,37,llm_guard_009101_009200_chunk_input,Última chamada: Pendências encontradas em sua declaração de renda. Regularize agora. Protocolo: 01070653.,1,phishing_pot,176,True,0,,True,-1.0,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,38,llm_guard_009101_009200_chunk_input,Re: Urgent: API Monitoring - Extremely High Latency Spikes,0,rtweera,673,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,39,llm_guard_009101_009200_chunk_input,Seeking Medical Data Security Advice,0,tobiasbuek,339,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,40,llm_guard_009101_009200_chunk_input,Exim Banco Activities,1,phishpuzzer,426,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,41,llm_guard_009101_009200_chunk_input,Issue with Overcharged Subscription Services,0,tobiasbuek,94,True,0,,True,-1.0,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,42,llm_guard_009101_009200_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12042,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,43,llm_guard_009101_009200_chunk_input,Account verification,1,phishyai-phishing,2533,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,44,llm_guard_009101_009200_chunk_input,File is pending approval,1,phishpuzzer,263,True,0,,True,-1.0,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,45,llm_guard_009101_009200_chunk_input,Problem with Investment Analytics Dashboard Data,0,tobiasbuek,104,True,0,,True,-1.0,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,46,llm_guard_009101_009200_chunk_input,Webmail Reset,1,phishpuzzer,526,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,47,llm_guard_009101_009200_chunk_input,Your online banking access has been blocked!,1,phishyai-phishing,849,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,48,llm_guard_009101_009200_chunk_input,Jetzt kostenlos teilnehmen und ein neues Tesla Model S gewinnen,1,phishing_pot,6665,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.2
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,49,llm_guard_009101_009200_chunk_input,Saldo Disponivel-lNQvZekTCc,1,phishing_pot,332,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,50,llm_guard_009101_009200_chunk_input,[2575298]: Statement Attachment claim #986-6214131-939,1,phishing_pot,72,True,0,,True,-1.0,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,51,llm_guard_009101_009200_chunk_input,Verdien aan een thuisbatterij zonder te investeren: wij zoeken 100 huiseigenaren!,1,phishing_pot,5472,False,1,malicious_urls,False,0.0,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,52,llm_guard_009101_009200_chunk_input,New login on your pCloud account,1,phishpuzzer,671,True,0,,True,-1.0,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,53,llm_guard_009101_009200_chunk_input,Important August School Report,1,cmu-archived-phish,385,True,0,,True,-0.7,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,54,llm_guard_009101_009200_chunk_input,Stories for You — Medium Daily Digest,1,phishpuzzer,877,True,0,,True,-1.0,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,55,llm_guard_009101_009200_chunk_input,Problem with Project Management Software as a Service,0,tobiasbuek,167,True,0,,True,-1.0,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,56,llm_guard_009101_009200_chunk_input,The Last Hurdle is Cleared! Your Coin is Now on Its Way to You! 📨,1,phishing_pot,788,False,1,sensitive,True,-0.1,True,-1.0,False,1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,57,llm_guard_009101_009200_chunk_input,Your Membership has expired!,1,nazario,1803,True,0,,True,-0.7,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,58,llm_guard_009101_009200_chunk_input,IMPORTANT: FCU Verification,1,phishyai-phishing,31,True,0,,True,-1.0,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,59,llm_guard_009101_009200_chunk_input,Suggestion for Mercury Language - Error Handling,0,rtweera,617,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,60,llm_guard_009101_009200_chunk_input,"Discover the Secret to Healthier, Cooler Sleep with Miracle Sheets",1,phishing_pot,859,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,61,llm_guard_009101_009200_chunk_input,Mail Update.,1,phishpuzzer,562,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,62,llm_guard_009101_009200_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,63,llm_guard_009101_009200_chunk_input,Your chance to receive a FREE Car Emergency Kit,1,phishing_pot,993,True,0,,True,-0.7,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,64,llm_guard_009101_009200_chunk_input,You added new alternative email to your account !,1,phishyai-phishing,53,True,0,,True,-1.0,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,65,llm_guard_009101_009200_chunk_input,Serious Issue with Medical Data System,0,tobiasbuek,661,True,0,,True,-1.0,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,66,llm_guard_009101_009200_chunk_input,Message for you,1,phishpuzzer,1771,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,67,llm_guard_009101_009200_chunk_input,Re: Overdue: Customer 502928205,0,uberjugaad,87,True,0,,True,-1.0,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,68,llm_guard_009101_009200_chunk_input,1st Page of Google,1,phishpuzzer,422,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,69,llm_guard_009101_009200_chunk_input,"Rodrigo, Proposta exclusiva no plano NotreDame Intermédica",1,phishing_pot,1497,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,70,llm_guard_009101_009200_chunk_input,_Your_Reward_Worth,1,phishing_pot,102,True,0,,True,-0.7,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,71,llm_guard_009101_009200_chunk_input,Ontvang nu uw Gratis exclusieve Noodpakket voor de Auto - Veiligheid voorop!,1,phishing_pot,4614,True,0,,True,-0.6,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,72,llm_guard_009101_009200_chunk_input,Dear Customer...,1,phishyai-phishing,1709,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,73,llm_guard_009101_009200_chunk_input,Attention! You have pending mails.,1,phishpuzzer,1165,True,0,,True,-1.0,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,74,llm_guard_009101_009200_chunk_input,"phishing@pot Dringend: Letzte Chance, Ihr DHDL Keto-Angebot in Anspruch zu nehmen!",1,phishing_pot,12084,False,1,malicious_urls,False,0.2,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,75,llm_guard_009101_009200_chunk_input,Customer issue: Boston Supply LLC - Q4 volume increase,0,uberjugaad,222,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,76,llm_guard_009101_009200_chunk_input,Justin Trudeau and Doug Ford reach tentative deal worth billions more to save Stellantis EV battery plant,1,phishpuzzer,1427,True,0,,True,-1.0,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,77,llm_guard_009101_009200_chunk_input,[滥用通知]：您的电子邮件帐户已被限制。,1,nazario,126,True,0,,True,-1.0,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,78,llm_guard_009101_009200_chunk_input,Re: URGENT: Production environment down - Instance not reachable,0,rtweera,148,True,0,,True,-1.0,True,-1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,79,llm_guard_009101_009200_chunk_input,"""Chill Pill: Your Stress-Free Solution Awaits - Try Now!""",1,phishing_pot,731,False,1,malicious_urls,False,0.5,True,-1.0,True,-1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009101_009200/chunk_input.csv,80,llm_guard_009101_009200_chunk_input,Military Bank - Alert,1,phishyai-phishing,559,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
