subject,body,label
Overdue Payment Notification: Urgent Attention Required,"Dear [Customer Name],

Re: Invoice #INV-XXXXX (Date of Invoice: [Invoice Date])

We are writing to bring to your attention that your payment for the amount of $[Amount Due] (Invoice #INV-XXXXX) is now [X] days past due. As per our records, this payment was due on [Due Date] and the current status is [Current Status].

As per our company's policies, we have a supplier contract that is contingent on our customers' timely payment. Due to the prolonged delay in payment, we are forced to consider alternative suppliers for our future needs. This may result in a change of terms and conditions for your ongoing business with us.

We kindly request that you make immediate contact with us to discuss a payment arrangement that suits your current situation. We are more than willing to work with you to resolve this matter and avoid any potential disruptions to our business relationship.

Please find the details of the overdue payment below:

- Invoice Number: INV-XXXXX
- Amount Due: $[Amount Due]
- Days Overdue: [X] days

To avoid any inconvenience and potential changes in our supplier contracts, we urge you to contact us at your earliest convenience. You can reach us at [Your Contact Information] or respond to this email.

We appreciate your prompt attention to this matter and look forward to resolving this issue amicably.

Sincerely,

[Your Name]
[Your Company]
[Your Contact Information]",0
Overdue Invoice and Request for Urgent Attention,"Dear [Client's Name],

I am writing to bring to your attention that your invoice dated [Invoice Date] for the amount of [Invoice Amount] is now overdue. As per our agreement, the payment was due on [Due Date]. Unfortunately, we have not received any payment or communication regarding this invoice.

As of today, the invoice is [X] days past due, which is causing a delay in our ability to provide you with the services you require. We understand that unforeseen circumstances may have arisen, and we are willing to work with you to find a solution.

However, we must emphasize the importance of settling this outstanding amount as soon as possible to avoid any further delays or complications in our working relationship. We value your business and would like to resolve this matter amicably.

To prevent any misunderstandings or loss of our professional relationship, we kindly request that you:

1. Confirm receipt of this email and acknowledge the outstanding amount.
2. Provide an update on your payment plans or any challenges you may be facing.
3. Make arrangements to settle the outstanding amount at your earliest convenience.

If we do not hear from you within the next [Timeframe, e.g., 7-10 days], we will be forced to take further action to recover the outstanding amount, which may include [specify the actions you will take, e.g., sending the account to a collections agency].

We appreciate your prompt attention to this matter and look forward to hearing from you soon.

Please do not hesitate to contact me directly if you require any assistance or clarification.

Best regards,

[Your Name]
[Your Company]
[Contact Information]",0
Overdue Payment Notification - Urgent Attention Required,"Dear [Customer's Name],

Re: Invoice No. [Invoice Number] - Payment Due Date: [Payment Due Date]

We are writing to bring to your attention a significant overdue payment of [Amount] relating to the invoice dated [Invoice Date] (Invoice No. [Invoice Number]). Despite our previous reminders, the payment remains outstanding, and we kindly request that you settle this amount immediately to avoid any further action.

The details of the outstanding invoice are as follows:

- Invoice Number: [Invoice Number]
- Invoice Date: [Invoice Date]
- Payment Due Date: [Payment Due Date]
- Amount Due: [Amount]
- Payment Terms: [Payment Terms, e.g., net 30 days]

We understand that unforeseen circumstances may have led to this delay, and we appreciate your prompt attention to this matter. However, it is essential that we resolve this issue as soon as possible to maintain a positive business relationship. Continued non-payment may lead to further action, including, but not limited to, charging interest, late fees, and potential damage to our mutual business relationship.

We kindly request that you settle this outstanding amount by [Specific Date] to avoid any additional costs or consequences. If you have already made the payment or have a valid reason for the delay, please contact us immediately to discuss possible arrangements.

Please find below the payment details:

- Bank Account: [Bank Account Details]
- Payment Method: [Payment Method, e.g., bank transfer, check]

If you have any questions or concerns, please do not hesitate to contact us at [Your Contact Information]. We appreciate your prompt attention to this matter and look forward to resolving this issue amicably.

Thank you for your cooperation and understanding.

Sincerely,

[Your Name]
[Your Title]
[Your Company Name]
[Contact Information]",0
,"Emne: Advarsel om yderligere gebyrer for pakkelevering

Kære [Kunde navn],

Vi har modtaget din pakke til levering, men efter en grundig vurdering er det blevet klart, at pakken er større og tungere end normalt. Dette indebærer, at vi må tilføje yderligere gebyrer for leveringen.

For at fortsætte med at sende pakken til dig, skal du klikke på følgende link for at betale de nødvendige gebyrer: [link]

Gebyrerne inkluderer:

- [Gebyr 1 navn] på [beløb]
- [Gebyr 2 navn] på [beløb]

Du skal betale disse gebyrer inden for [tid] for at sikre, at pakken bliver leveret i tide.

Hvis du har nogen spørgsmål eller bekymringer, skal du ikke nødvendigvis kontakte os. Vi vil gerne hjælpe dig med at finde en løsning.

Tak for din forståelse.

Med venlig hilsen,
[Navn]
[Virksomheds navn]",1
,"Emne: Yderligere gebyrer på pakken

Til: [Brugerens Email]

Kære [Brugerens Navn],

Vi har opdaget, at din pakke med følgende detaljer ikke passer ind i vores standardfraktsystem:

- Længde: 30 cm
- Bredde: 20 cm
- Højde: 15 cm
- Vægt: 5 kg

På grund af disse størrelser vil der være yderligere gebyrer på din pakke. Du kan finde en oplysning om disse gebyrer under følgende link: [link til din webside med gebyrer]

For at fortsætte med at få din pakke leveret, skal du klikke på linket ovenfor og fuldføre betalingen af yderligere gebyrer. Hvis du har flere spørgsmål eller ønsker at afblæse leveringen, skal du kontakte vores kundeservice på [kundeservice-email] eller [kundeservice-tlf].

Tak for din forståelse og samarbejde.

Med venlig hilsen,
[Din navn]
[Virksomhedsnavn]",1
,"""Venlig henvendelse,

Vi har modtaget din pakke og vil gerne informere dig om en leveringsgebyr på din pakke. Pakken er på størrelse med en normal boks (45x35x25 cm) og vejer 5 kg.

For at få din pakke leveret, skal du betale en gebyr på 250 DKK. Betalingen kan gøres på følgende måde:

- Online gennem vores hjemmeside: [webside URL]
- Ved telefon: [telefonnummer]
- Ved mail: [email adresse]

Hvis du har spørgsmål eller ønsker at betale på anden måde, skal du venligst kontakte os på [kontaktinfo].

Tak for din forståelse.

Med venlig hilsen,
[Navn]""",1
Urgent Approval Request for Equipment Rental Purchase Order,"Dear [Approver's Name],

I am writing to request your urgent approval for a purchase order for equipment rental from XYZ Rentals. Due to unforeseen production issues, we require immediate access to their equipment to ensure timely completion of our current projects.

The details of the purchase order are as follows:

- Vendor: XYZ Rentals
- Equipment Rental Cost: $120,000
- Rental Period: 6 weeks
- Equipment Description: Heavy machinery and specialized tools for our production lines

We have already discussed this requirement with the production team, and their team is ready to receive the equipment as soon as possible. Delays in approval will impact our project timelines and potentially result in additional costs.

I have attached the detailed purchase order for your review. I kindly request your expedited approval to proceed with the purchase order. If you require any additional information or clarification, please do not hesitate to contact me.

Thank you for your prompt attention to this matter.

Best regards,

[Your Name]",0
Urgent Purchase Order Approval for Equipment Rental,"Dear [Vendor's Name],

We are writing to inform you that we have approved the purchase order for the urgent equipment rental as per your proposal. The total amount for the rental period is $75,000, which includes the equipment rental fee, delivery, and setup costs.

The reason for the urgency is that our current equipment has malfunctioned, and we require the rental equipment to meet an upcoming critical project deadline. The rental equipment is essential to ensure the successful completion of this project, and any delay would result in significant losses.

Please proceed with the delivery and setup of the equipment as soon as possible. We appreciate your prompt attention to this matter and look forward to a successful collaboration.

Please confirm receipt of this approval and provide us with a delivery schedule.

Thank you for your cooperation and assistance.

Sincerely,

[Your Name]
[Your Title]
[Company Name]",0
Urgent Purchase Order Request for [Vendor Name],"Dear [System Administrator's Name],

We are submitting a purchase order request to [Vendor Name] for the procurement of [item description]. The total cost of the order is $[amount].

Due to unforeseen production downtime, we require immediate approval to avoid further delays in our production schedule. The ordered items are critical to the production process and will ensure a timely delivery of our products to customers.

We kindly request your approval for this purchase order as soon as possible.

Order Details:

- Vendor: [Vendor Name]
- Item: [item description]
- Cost: $[amount]

Thank you for your prompt attention to this matter.

Sincerely,
[Your Name]",0
Urgent: Potential Issue with Your Account,"Dear [User's Name],

We have detected some unusual activity on your account that may indicate a potential security issue. To protect your account and ensure the integrity of your data, we urge you to take immediate action.

To confirm your account's security, please respond to this notification through our messaging system. If you have already taken steps to secure your account, please disregard this message. However, if you have not, please follow these steps:

1. Log in to your account and navigate to the messaging system.
2. Send a message to our support team with the subject ""Account Security Issue.""
3. Our team will promptly assist you in resolving the issue.

Please note that if you do not respond within the next 72 hours, we may be forced to suspend your account to prevent any potential damage. We value your security and want to ensure that your account remains safe.

If you have any questions or concerns, please do not hesitate to reach out to us through the messaging system. We are here to help.

Thank you for your prompt attention to this matter.

Best regards,

[Your Name]
[Platform's Name] Support Team",1
,"""Dear Customer Service Team,

I am writing to express my concern regarding an issue with my recent order, order number #[insert order number]. The item I received is not as described on the website, and I am seeking a resolution.

I would greatly appreciate it if you could look into this matter and respond to me as soon as possible via this platform. It would be helpful to have a resolution or an update on the status of my concern within the next 24-48 hours.

Please find the order details below:

- Order Number: #[insert order number]
- Order Date: #[insert order date]
- Item Description: #[insert item description]

I have attached a photo of the item for your reference. I look forward to hearing from you soon.

Thank you for your attention to this matter.

Sincerely,
[Your Name]""",1
Account Issue Notification,"Dear [User's Name],

We have detected an issue with your account on our online marketplace. Our security team has been monitoring your account activity, and we believe it may have been compromised. To ensure your account remains secure, we recommend you take the following steps:

1. Change your password immediately by logging in to your account and navigating to the ""Account Settings"" section.
2. Review your account activity for any suspicious transactions or unauthorized access.
3. Verify your account information, including your email address and phone number, to prevent any potential phishing attempts.

To assist you with this matter, our customer support team will be available to help you through the platform's secure messaging feature. Please do not respond to this email or contact us via phone or email as these methods are not secure.

To initiate a secure conversation, follow these steps:

- Log in to your account and navigate to the ""Help"" section.
- Click on ""Contact Us"" and select the ""Secure Messaging"" option.
- Our customer support team will respond to your message within 24 hours.

We apologize for any inconvenience this may have caused and appreciate your cooperation in keeping your account secure.

Best regards,
[Your Online Marketplace's Name]",1
,"**Subject: WIN a Limited Edition Branded Tumbler**

**[Image: A high-quality image of the branded tumbler]**

**Exciting News!**

We're giving away a limited edition branded tumbler, perfect for keeping your drinks hot or cold on-the-go!

**Prize Details:**

* **Branded Tumbler:** Made from high-quality stainless steel, this 20 oz tumbler features our company's logo and is designed to keep your drinks at the perfect temperature.
* **Design:** Sleek and modern design makes it a stylish accessory for any occasion.
* **Durability:** Durable construction ensures it will withstand daily use and last for a long time.

**How to Claim Your Prize:**

1. **Follow us:** Make sure you're following us on social media (Facebook, Instagram, Twitter, or LinkedIn).
2. **Comment:** Leave a comment on this post with your name and email address.
3. **Tag a friend:** Tag a friend who would love this tumbler as much as you do!
4. **Share:** Share this post with your network to increase your chances of winning.

**Giveaway Rules:**

* Open to residents of [country/state] only.
* One winner will be randomly selected and announced on [date].
* The winner will be notified via email and will have 3 days to respond.

**Don't Miss Out!**

This giveaway is open until [date] at 11:59 PM [time zone]. Don't wait – enter now and get ready to enjoy your new branded tumbler!

**Best of luck!**

[Your Name]

**[Company Logo]**

P.S. If you have any questions or concerns, feel free to reply to this email or contact us at [email address].",1
Wake Up to a Dream Coffee Experience!,"[Image: A high-quality photo of a beautiful, modern coffee cup with a subtle background of a bustling city]

**Win a Year's Supply of Artisanal Coffee!**

Dear fellow coffee lovers,

We're excited to announce our biggest giveaway event yet! To celebrate our brand's commitment to quality and community, we're giving away a year's supply of our signature artisanal coffee to one lucky winner.

**The Prize:**

* A 12-month subscription to our premium coffee service, featuring our latest small-batch blends and single-origin beans
* A state-of-the-art coffee maker, perfect for brewing the perfect cup every time
* A personalized coffee-tasting experience with our expert roasters

**How to Enter:**

1. Follow us on social media: @BrewTifulCoffee (Facebook, Instagram, Twitter, or TikTok)
2. Like and share our giveaway post on your favorite platform
3. Tag three friends who share your passion for great coffee
4. Fill out the entry form on our website (link below)

**Entry Form:** [insert link to entry form]

**Bonus Entries:**

* Share a photo of your favorite coffee moment with us on social media using #BrewTifulCoffee
* Refer a friend who signs up for our newsletter and gets an exclusive discount code

**Giveaway Details:**

* Open to residents of the United States, 18 years or older
* Giveaway ends on August 15th, 11:59 PM EST
* Winner will be announced on August 22nd and notified via email

**Stay Connected:**

Want to stay up-to-date on our latest promotions, new blends, and behind-the-scenes stories? Sign up for our newsletter and get 10% off your first purchase!

[Insert Call-to-Action button: Sign up for our newsletter]

**Follow us on social media:**

Facebook: @BrewTifulCoffee
Instagram: @BrewTifulCoffee
Twitter: @BrewTifulCoffee
TikTok: @BrewTifulCoffee

Thank you for being part of our coffee community!

Best regards,

The BrewTiful Coffee Team

P.S. Don't forget to follow us on social media to stay updated on our latest news and promotions!

[Image: A small photo of the BrewTiful Coffee logo]

**BrewTiful Coffee**
Your daily dose of artisanal coffee, crafted with love.

[Color scheme: Main color: #3498db (a deep blue); Secondary color: #f1c40f (a warm orange); Accent color: #2ecc71 (a bright green)]",1
Win a Sustainable Reusable Tumbler - Limited Time Offer!,"Dear [Name],

Are you ready to reduce your environmental footprint and upgrade your daily routine? We're excited to announce a fantastic opportunity for you to win a high-quality, eco-friendly reusable tumbler!

Our winner will take home a top-of-the-line tumbler that boasts:

- Double-walled insulation to keep your drinks hot or cold for hours
- A leak-proof lid for on-the-go convenience
- A durable, BPA-free design that withstands daily use
- A stylish and compact design that fits perfectly in your bag or purse

This isn't just any ordinary tumbler - it's a game-changer for those who care about the planet and want to reduce their single-use plastic consumption. By entering our contest, you'll not only have a chance to win this amazing prize but also join a community of like-minded individuals who share your passion for sustainability.

To enter, simply follow these easy steps:

1. Reply to this email with the subject line ""Reusable Tumbler Contest""
2. Share a post about our contest on your social media channels (Facebook, Instagram, Twitter, or any other platform of your choice)
3. Tag us in your post so we can track your entry

That's it! The contest will run for the next two weeks, and we'll randomly select a winner on [Date]. The winner will be notified via email and will receive their prize within 7-10 business days.

Don't miss out on this incredible opportunity to upgrade your daily routine and contribute to a more sustainable future. Enter now and spread the word to your friends and family!

Best regards,

[Your Name]

P.S. Share this contest with your network and help us make a positive impact on the environment!",1
Urgent: Protect Your Account from Suspicious Activity,"Dear [Username],

We have detected several suspicious login attempts on your account from unknown locations. To ensure the security and integrity of your account, we strongly advise you to verify your identity immediately.

Please follow these steps to secure your account:

1. Click on the ""Verify Identity"" link below to start the verification process.
2. Enter your account credentials and answer the security questions to confirm your identity.
3. If you have enabled two-factor authentication (2FA), you may be required to provide a verification code sent to your registered phone or email.

If you are unable to access your account or have concerns about the security of your account, please contact our support team at [support email] or [support phone number].

**Important:** If you have shared your account credentials with anyone or have reason to believe your account has been compromised, please change your password immediately and contact our support team for further assistance.

Verify Identity: [Insert link]

Thank you for your prompt attention to this matter. If you have any questions or concerns, please don't hesitate to reach out.

Best regards,

[Your Name]
Online Marketplace Support Team",1
Notification of Temporary Account Restriction and Identity Verification Request,"Dear [Account Holder's Name],

We have detected unusual access attempts on your e-commerce account, [Account Number/Username]. As a precautionary measure to protect your account security, we have temporarily restricted access to prevent any potential unauthorized activity.

To ensure the continued security and integrity of your account, we kindly request that you verify your identity by providing the following information:

1. A valid government-issued ID (driver's license, passport, or state ID)
2. A recent utility bill or bank statement with your name and address
3. Your account login credentials (username and password)

Please note that this temporary restriction is in place to prevent potential unauthorized access and does not imply any wrongdoing on your part. We take the security of our customers' accounts seriously and appreciate your cooperation in this matter.

To lift the restriction, please follow these steps:

1. Log in to your account using the ""Forgot Password"" option to reset your password.
2. Fill out the verification form with the required information.
3. Submit the form and wait for our team to review and confirm your identity.

Once we verify your identity, we will lift the temporary restriction and restore full access to your account.

If you have any questions or concerns, please do not hesitate to contact our dedicated customer support team at [support email] or [support phone number]. We are available to assist you 24/7.

Thank you for your understanding and cooperation in maintaining the security of your account.

Sincerely,
[Your E-commerce Company Name]",1
,"**Security Alert: Potential Unauthorized Access to Your Account**

Dear [User's Name],

We have detected a potential security incident involving your account on our platform. Our system has flagged a possible unauthorized access attempt from a foreign IP address, which may indicate that an unauthorized third party is trying to access your account.

To ensure the security and integrity of your account, we advise you to take immediate action. Please verify your account details to prevent any potential security breaches.

**Immediate Action Required:**

1. Log in to your account and check your email address, password, and other sensitive information for any unauthorized changes.
2. Review your recent login activity to identify any suspicious activity.
3. Change your password immediately using a strong and unique password.
4. Update your account recovery email and phone number to ensure you can recover your account in case of an issue.

**Precautionary Measures:**

- We recommend that you monitor your account activity closely for the next 72 hours.
- Be cautious of any suspicious emails or notifications that may ask for sensitive information.
- Avoid using public computers or public Wi-Fi to access your account.

**Account Suspension:**

If we detect any further unauthorized access attempts, we reserve the right to suspend your account to prevent any potential damage. To avoid suspension, please take the necessary precautions and verify your account details as soon as possible.

If you have any questions or concerns, please do not hesitate to contact our support team at [support email] or [support phone number]. We are here to assist you and ensure the security of your account.

Thank you for your prompt attention to this matter.

Sincerely,

[Your Platform Name] Support Team",1
,"**URGENT: Deployment Failure - Request for Immediate Assistance**

**Deployment Name:** [Insert Deployment Name]
**Deployment Environment:** [Insert Environment (e.g. Dev, QA, Prod)]
**Deployment Time:** [Insert Time of Deployment]

**Issue Summary:**

We are experiencing a critical deployment failure due to role permission errors. The deployment was initiated at [Insert Time of Deployment] and failed shortly after. The error message indicates that the application is unable to authenticate due to insufficient permissions.

**Error Details:**

* **Error Message:** ""Access denied due to missing permissions. Please contact administrator for assistance.""
* **Role Permissions:** The following roles are experiencing permission errors:
	+ Role 1: ""Editor"" - Missing permission to update content
	+ Role 2: ""Moderator"" - Missing permission to approve comments
	+ Role 3: ""Admin"" - Missing permission to access sensitive data

**Impact:**

The deployment failure has resulted in [Insert Impact, e.g. website downtime, user disruption]. We require immediate assistance to resolve this issue and restore application functionality.

**Request:**

We request that the technical support team investigate this issue and provide a resolution as soon as possible. Please provide a detailed troubleshooting plan and estimated time of resolution.

**Contact Information:**

If you require any additional information or would like to schedule a call to discuss this issue further, please contact me at [Insert Contact Information].

**Thank you for your prompt assistance.**",0
Deployment Issue - Role Permission Errors,"Dear Support Staff,

I am reaching out for assistance with a deployment issue that we are experiencing. Our team recently deployed an update to the system, but we are encountering errors due to role permission issues.

Upon further investigation, we have found that certain roles do not have the necessary permissions to access the updated features. This is resulting in a denial of access and errors for users assigned to those roles.

Could you please provide guidance on how to resolve this issue? We would appreciate any assistance you can offer in correcting the role permissions and ensuring a smooth operation of the system.

Specifically, we would like to know:

- How to identify and correct the role permission errors
- Steps to take to ensure that the updated features are accessible to the relevant roles
- Any recommendations for testing and validating the role permissions post-deployment

Your prompt assistance and expertise in this matter would be greatly appreciated. Please let us know if there is any additional information you require from us to facilitate the resolution.

Thank you for your time and support.

Best regards,
[Your Name]",0
Continuous Deployment Failure due to Permission Errors in Role,"Dear Support Team,

I am reaching out for assistance with a continuous deployment failure in our pipeline. The deployment process is consistently failing due to permission errors in a specific role.

Below are the details of the issue:

- Role: 'Deployment Executor'
- Error Message: 'Insufficient permissions to perform action X'
- Deployment Environment: Production
- CI/CD Tool: Jenkins
- Operating System: Linux

I have checked the role's permissions and ensured that the required permissions are assigned. However, the issue persists. I would appreciate any advice on how to troubleshoot and resolve this issue.

Could you please provide guidance on the following:

1. Additional steps to troubleshoot the permission error
2. Potential configuration changes to resolve the issue
3. Any best practices for managing permissions in our CI/CD pipeline

I have attached the relevant logs and configuration files for your review. Please let me know if any additional information is required.

Thank you for your prompt assistance in resolving this issue.

Best regards,
[Your Name]",0
