row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,22,llm_guard_001901_002000_chunk_input,Remote Part-Time Administrative Assistant Opportunity for CMU Students,1,cmu-archived-phish,422,True,0,,True,-0.7,True,-1.0,True,-1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,23,llm_guard_001901_002000_chunk_input,You received some files via WeTransfer,1,nazario,568,True,0,,True,-1.0,True,-1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,24,llm_guard_001901_002000_chunk_input,Security Center Advisory,1,phishyai-phishing,1715,True,0,,True,-1.0,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,25,llm_guard_001901_002000_chunk_input,Safety of Medical Information System,0,tobiasbuek,554,True,0,,True,-1.0,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,26,llm_guard_001901_002000_chunk_input,"Sichern Sie sich Ihren Platz, bevor es zu sp��t ist!",1,phishing_pot,4286,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,27,llm_guard_001901_002000_chunk_input,Remote Paid Internship Opportunity,1,cmu-archived-phish,394,True,0,,True,-0.7,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,28,llm_guard_001901_002000_chunk_input,This Week's Top Book Reviews,1,phishpuzzer,1666,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,29,llm_guard_001901_002000_chunk_input,Fw: Amazing Sale! Get This Diet Product For a Huge Discount!,1,phishing_pot,2236,True,0,,True,-0.7,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,30,llm_guard_001901_002000_chunk_input,PART-TIME JOB OFFER (Remote Job Offer),1,cornell-phish-bowl,275,True,0,,True,-1.0,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,31,llm_guard_001901_002000_chunk_input,Challenge with Project Management Tools,0,tobiasbuek,398,True,0,,True,-1.0,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,32,llm_guard_001901_002000_chunk_input,"Limited Time Offer For A FREE Membership! X-Status: X-Keywords: Below is the result of your feedback form. It was submitted by (YourPeach21@hotmail.com) on Wednesday, July 24, 2002 at 06:30:19 --------------------------------------------------------------------------- :: For a limited time you can get a 100% FREE membership to the best sites on the internet. No telling how long this limited time offer will last <a href=""http://rd.yahoo.com/dir/?http://members.lycos.co.uk/yourselected/winner.htm"">Act Fast!</a>If You Would Like To Be Removed Then <a href=""mailto:remove_me123@hotmail.com"">remove</a> ---------------------------------------------------------------------------",1,phishpuzzer,2209,True,0,,True,-0.7,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,33,llm_guard_001901_002000_chunk_input,Pertussis Health Advisory What to Watch For,1,cmu-archived-phish,386,True,0,,True,-0.7,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,34,llm_guard_001901_002000_chunk_input,"RE: Nous avons essay�� de vous joindre, votre r��compense vous attend !",1,phishing_pot,4658,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,35,llm_guard_001901_002000_chunk_input,"��� Herzlichen Gl��ckwunsch,phishing@pot-f-p",1,phishing_pot,6509,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,36,llm_guard_001901_002000_chunk_input,Transaction Completed,1,phishpuzzer,4411,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,37,llm_guard_001901_002000_chunk_input,Attention: Your account status change,1,millersmiles,482,True,0,,True,-1.0,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,38,llm_guard_001901_002000_chunk_input,"https://hurinet.or.ug/webapp/, ,",1,phishpuzzer,35,False,1,malicious_urls,False,0.5,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,39,llm_guard_001901_002000_chunk_input,NET FIIX has invited you to the client portal,1,nazario,871,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,40,llm_guard_001901_002000_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,41,llm_guard_001901_002000_chunk_input,Email Confirmation Required!,1,nazario,307,True,0,,True,-1.0,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,42,llm_guard_001901_002000_chunk_input,"Morning Distribution for Monday, June 5, 2023",1,phishpuzzer,2392,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,43,llm_guard_001901_002000_chunk_input,[jose] - Your Statement is Ready to View,1,nazario,707,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,44,llm_guard_001901_002000_chunk_input,Notice: Wholesale Survey Offer expiring soon!,1,phishing_pot,8510,True,0,,True,-0.7,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,45,llm_guard_001901_002000_chunk_input,Re: [opensuse] Intel 3945 Wireless Problem opensuse 10.3 - RESOLVED!,0,phishpuzzer,1113,True,0,,True,-1.0,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,46,llm_guard_001901_002000_chunk_input,"POR FAVOR, VERIFIQUE SE VOCÊ RECEBEU MINHA PRIMEIRA MENSAGEM PARA VOCÊ, SE SIM, VOLTE PARA MIM",1,phishing_pot,464,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,47,llm_guard_001901_002000_chunk_input,2024 Annual Leave Compliance Report,1,nazario,3192,True,0,,True,-0.7,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,48,llm_guard_001901_002000_chunk_input,Seu convite para ser BRADESCO PRIME! ID: 59397077.,1,phishing_pot,121,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,49,llm_guard_001901_002000_chunk_input,Information on Billing Options for Airtable Integration,0,tobiasbuek,410,True,0,,True,-1.0,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,50,llm_guard_001901_002000_chunk_input,RE: Get a HOT Date with the Sexy Russian Beauties,1,phishing_pot,1194,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,51,llm_guard_001901_002000_chunk_input,FAILED DELIVERY Â– ATTENTION NEEDED URGENTLY,1,phishpuzzer,962,True,0,,True,-1.0,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,52,llm_guard_001901_002000_chunk_input,Pipeline Update - February 04,0,uberjugaad,222,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,53,llm_guard_001901_002000_chunk_input,Problem with the Data Analytics Tool,0,tobiasbuek,624,True,0,,True,-1.0,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,54,llm_guard_001901_002000_chunk_input,confirm your online account details! (mess_id: 53591902114),1,phishyai-phishing,65,True,0,,True,-1.0,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,55,llm_guard_001901_002000_chunk_input,Fwd: image.jpg,1,phishyai-phishing,20,True,0,,True,-1.0,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,56,llm_guard_001901_002000_chunk_input,Seu convite para ser BRADESCO PRIME! ID: 71958337.,1,phishing_pot,121,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,57,llm_guard_001901_002000_chunk_input,"PO Approval Required: €74,331",0,uberjugaad,172,False,1,sensitive,True,-1.0,True,-1.0,False,0.7
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,58,llm_guard_001901_002000_chunk_input,Limited Account Access -- Status Change,1,phishyai-phishing,780,True,0,,True,-1.0,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,59,llm_guard_001901_002000_chunk_input,Approval needed: Volume discount,0,uberjugaad,185,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,60,llm_guard_001901_002000_chunk_input,Problem with Connection and Data Disappearance,0,tobiasbuek,537,True,0,,True,-1.0,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,61,llm_guard_001901_002000_chunk_input,"Someone tried to Iog in To Your Account, User lD : phishing@pot",1,phishing_pot,12065,True,0,,True,-1.0,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,62,llm_guard_001901_002000_chunk_input,Please update your Account Information,1,phishpuzzer,263,True,0,,True,-1.0,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,63,llm_guard_001901_002000_chunk_input,Pipeline Update - January 08,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,64,llm_guard_001901_002000_chunk_input,"PO Approval Required: €58,577",0,uberjugaad,191,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,65,llm_guard_001901_002000_chunk_input,Pagamento Urgente: Liberação de Envio Imediato,1,phishing_pot,12048,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,66,llm_guard_001901_002000_chunk_input,"💰If you urgently need to receive a Bitcoin payment, act swiftly with these strategies.All the windows in the Frenchwomans house were closed with",1,phishing_pot,496,True,0,,True,-0.4,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,67,llm_guard_001901_002000_chunk_input,CONGRATS....Your Hilton Reward Has Arrived... Open Immediately!,1,phishing_pot,1891,True,0,,True,-0.7,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,68,llm_guard_001901_002000_chunk_input,JUSTIÇA DO TRABALHO,1,phishing_pot,698,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,69,llm_guard_001901_002000_chunk_input,PayPal. Account Review Department,1,phishyai-phishing,795,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,70,llm_guard_001901_002000_chunk_input,"[Notice] Automated Reply from Prime: Alert - confirm your inquiry
 has been received by a team member at Sunday, 25 Feb 2024. #OuXVSSQ",1,phishing_pot,142,True,0,,True,-1.0,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,71,llm_guard_001901_002000_chunk_input,Atenção! Último dia antes do cancelamento de seus serviços,1,phishing_pot,890,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,72,llm_guard_001901_002000_chunk_input,phishing@pot Letzte Benachrichtigung für eine Auto-Notfall-Prämie kommt,1,phishing_pot,12073,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,73,llm_guard_001901_002000_chunk_input,"phishing@pot, this is your chance to win a brand new  Keurig Coffee Maker",1,phishing_pot,5565,False,2,malicious_urls | ban_substrings,False,0.6,False,1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,74,llm_guard_001901_002000_chunk_input,Welcome to the Star's Books newsletter,1,phishpuzzer,1164,True,0,,True,-1.0,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,75,llm_guard_001901_002000_chunk_input,11 Faithfully Homemade Crafts,1,phishpuzzer,3183,True,0,,True,-1.0,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,76,llm_guard_001901_002000_chunk_input,Challenge with Data Report Generation,0,tobiasbuek,174,True,0,,True,-1.0,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,77,llm_guard_001901_002000_chunk_input,North Fork Bank client service team: confirm your online banking records! (mess_id: 5001649),1,phishyai-phishing,96,True,0,,True,-1.0,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001901_002000/chunk_input.csv,78,llm_guard_001901_002000_chunk_input,phishing@pot Jetzt TEMU Retouren-Paletten gewinnen ��� inkl. gratis Versand!,1,phishing_pot,12078,True,0,,True,-0.6,True,-1.0,True,-1.0
