row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
11,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,11,llm_guard_005801_005900_chunk_input,Last Few Hours! Extra 15% OFF all orders,1,phishpuzzer,1491,True,0,,True,-1.0,True,-1.0,True,-1.0
12,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,12,llm_guard_005801_005900_chunk_input,"Weekend Deals: 28% off Echo Studio Bundle, $675 Lenovo Core i7-13700H Mini Desktop & Nomatic Minimalist Wallet Under $10",1,phishpuzzer,3903,False,1,sensitive,True,-0.7,True,-1.0,False,0.8
13,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,13,llm_guard_005801_005900_chunk_input,(5) QUOTATIONS,1,nazario,240,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,14,llm_guard_005801_005900_chunk_input,Your new favorites have arrived,1,phishpuzzer,1846,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,15,llm_guard_005801_005900_chunk_input,"Hello, EF Ao Vivo!🎬",1,phishing_pot,2067,False,1,sensitive,True,-0.5,True,-1.0,False,1.0
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,16,llm_guard_005801_005900_chunk_input,Your Cloud Storage is Full ��� Take Action Now,1,phishing_pot,3960,False,1,malicious_urls,False,0.1,True,-1.0,True,-1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,17,llm_guard_005801_005900_chunk_input,My Sincere Regards-,1,phishing_pot,511,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,18,llm_guard_005801_005900_chunk_input,Overdue Invoices,1,cmu-archived-phish,371,True,0,,True,-0.7,True,-1.0,True,-1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,19,llm_guard_005801_005900_chunk_input,Enquiry about Data Analytics Services,0,tobiasbuek,325,True,0,,True,-1.0,True,-1.0,True,-1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,20,llm_guard_005801_005900_chunk_input,BB&T customer service: urgent message!,1,phishyai-phishing,42,True,0,,True,-1.0,True,-1.0,True,-1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,21,llm_guard_005801_005900_chunk_input,Unexpected System Crash During Data Analytics Processing,0,tobiasbuek,552,True,0,,True,-1.0,True,-1.0,True,-1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,22,llm_guard_005801_005900_chunk_input,���� ���������������� ��������������������: ������������ ���������������� ������������������������ ���������������� �������� ����������������������������!,1,phishing_pot,12156,True,0,,True,-0.7,True,-1.0,True,-1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,23,llm_guard_005801_005900_chunk_input,Support Request for Security Concern,0,tobiasbuek,217,True,0,,True,-1.0,True,-1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,24,llm_guard_005801_005900_chunk_input,Step Into Luxury – Authentic LOUlS VUlTTON from $200,1,phishpuzzer,309,True,0,,True,-1.0,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,25,llm_guard_005801_005900_chunk_input,Enhancement Strategies,0,tobiasbuek,196,True,0,,True,-1.0,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,26,llm_guard_005801_005900_chunk_input,"Warmth, Savings, and Sustainability with Elon's Heater!",1,phishing_pot,8371,True,0,,True,-0.6,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,27,llm_guard_005801_005900_chunk_input,"American Express: New Message, Please read R2uIyO",1,phishpuzzer,936,True,0,,True,-0.7,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,28,llm_guard_005801_005900_chunk_input,Rituals Mystery Box,1,phishing_pot,12021,True,0,,True,-0.7,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,29,llm_guard_005801_005900_chunk_input,SaaS Platform Crash Issue Today,0,tobiasbuek,420,True,0,,True,-1.0,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,30,llm_guard_005801_005900_chunk_input,Fw: Rewards for You: $750 Cash App Gift Card,1,phishing_pot,767,False,1,malicious_urls,False,0.0,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,31,llm_guard_005801_005900_chunk_input,Important: Email Service Alert,1,nazario,352,True,0,,True,-1.0,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,32,llm_guard_005801_005900_chunk_input,RE: INCIDENT CASE NO: 00297,1,phishpuzzer,1227,True,0,,True,-1.0,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,33,llm_guard_005801_005900_chunk_input,Recent Appearance of Unforeseen Subscription Costs,0,tobiasbuek,282,True,0,,True,-1.0,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,34,llm_guard_005801_005900_chunk_input,Re: Urgent: Cloud resources scaling issue and IAM role inconsistency,0,rtweera,802,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,35,llm_guard_005801_005900_chunk_input,Re: Urgent: API Monitoring Showing Incorrect Data and API Downtime,0,rtweera,362,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,36,llm_guard_005801_005900_chunk_input,Confirm Your e-mail Account ( jose@monkey.org ),1,phishpuzzer,653,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,37,llm_guard_005801_005900_chunk_input,Ação Necessária: Pagamento Pendente para Liberação da Sua Encomenda nos Correios,1,phishing_pot,12081,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,38,llm_guard_005801_005900_chunk_input,Strategies for Expanding a Digital Brand,0,tobiasbuek,92,True,0,,True,-1.0,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,39,llm_guard_005801_005900_chunk_input,***Urgent Safeharbor Department Notice***,1,phishyai-phishing,45,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,40,llm_guard_005801_005900_chunk_input,Re: Mercury Language Deployment Issue on Azure,0,rtweera,684,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,41,llm_guard_005801_005900_chunk_input,You have won an Smart Watch,1,phishing_pot,8349,True,0,,True,-0.7,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,42,llm_guard_005801_005900_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,43,llm_guard_005801_005900_chunk_input,Pipeline Update - January 08,0,uberjugaad,226,False,1,sensitive,True,-1.0,True,-1.0,False,0.7
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,44,llm_guard_005801_005900_chunk_input,Recommendations for Safeguarding Medical Information,0,tobiasbuek,442,True,0,,True,-1.0,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,45,llm_guard_005801_005900_chunk_input,WOW TV Standard-Abo,1,phishing_pot,10476,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,46,llm_guard_005801_005900_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,47,llm_guard_005801_005900_chunk_input,Re: Scaling Issues with Cloud Resources - Instance Optimization,0,rtweera,678,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,48,llm_guard_005801_005900_chunk_input,"Receipt for Your Payment to Debbie's RC World, Inc",1,phishyai-phishing,958,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,49,llm_guard_005801_005900_chunk_input,"PO Approval Required: €43,054",0,uberjugaad,193,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,50,llm_guard_005801_005900_chunk_input,Re: Urgent: API Monitoring Showing False Positives - Impacting Live Service,0,rtweera,453,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,51,llm_guard_005801_005900_chunk_input,Sofortiges Handeln erforderlich: Sch��tzen Sie Ihr Ger��t vor Hackern mit McAfee,1,phishing_pot,3219,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,52,llm_guard_005801_005900_chunk_input,Assistance with Campaign Engagement,0,tobiasbuek,254,True,0,,True,-1.0,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,53,llm_guard_005801_005900_chunk_input,Pipeline Update - January 31,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,54,llm_guard_005801_005900_chunk_input,"���� ���260 725.66 IHRE ZAHLUNG IST BEREIT, ABZUZIEHEN - BEST��TIGUNG ERFORDERLICH | Bitcoin System ������ ��������",1,phishing_pot,7999,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,55,llm_guard_005801_005900_chunk_input,Problem with data analytics platform causing a crash,0,tobiasbuek,145,True,0,,True,-1.0,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,56,llm_guard_005801_005900_chunk_input,We're making a few changes,1,phishpuzzer,921,False,2,ban_substrings | sensitive,True,-1.0,False,1.0,False,1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,57,llm_guard_005801_005900_chunk_input,Problem with Medical Data,0,tobiasbuek,132,True,0,,True,-1.0,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,58,llm_guard_005801_005900_chunk_input,I Await Your Response,1,phishing_pot,150,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,59,llm_guard_005801_005900_chunk_input,Ваш обліковий запис на Орбіта | Техніка для дому створено!,1,phishing_pot,4567,True,0,,True,-0.7,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,60,llm_guard_005801_005900_chunk_input,Relief Fund,1,phishing_pot,308,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,61,llm_guard_005801_005900_chunk_input,Re: Missing Payments,1,cornell-phish-bowl,278,True,0,,True,-1.0,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,62,llm_guard_005801_005900_chunk_input,"PO Approval Required: €70,168",0,uberjugaad,197,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,63,llm_guard_005801_005900_chunk_input,Pedido parado na alf��ndega 325846:,1,phishing_pot,1849,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,64,llm_guard_005801_005900_chunk_input,Exclusive Peek: The Future of Night Driving is Here!,1,phishing_pot,1533,True,0,,True,-0.7,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,65,llm_guard_005801_005900_chunk_input,MacBook Air Dashboard Performance Issues,0,tobiasbuek,331,True,0,,True,-1.0,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,66,llm_guard_005801_005900_chunk_input,You sent a payment of 50.00 GBP to Skype (support@skype.com),1,phishpuzzer,704,True,0,,True,-0.7,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,67,llm_guard_005801_005900_chunk_input,ENC: Resgate Pendente-KyUc64SxDq,1,phishing_pot,507,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,68,llm_guard_005801_005900_chunk_input,"phishing@pot, Herzlichen Gl��ckwunsch, Sie wurden ausgew��hlt",1,phishing_pot,12063,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.3
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,69,llm_guard_005801_005900_chunk_input,Optimism Airdrop #5: Check Your Eligibility to Claim OP Tokens,1,phishing_pot,3699,True,0,,True,-0.7,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,70,llm_guard_005801_005900_chunk_input,Re: score,0,phishpuzzer,473,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,71,llm_guard_005801_005900_chunk_input,5 DIY Skills You Can Master Like Pro (Day 2): Tiling,1,phishpuzzer,1505,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,72,llm_guard_005801_005900_chunk_input,"USA Mechanics, Dream Tools or More? Peek Inside!",1,phishing_pot,12049,True,0,,True,-1.0,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,73,llm_guard_005801_005900_chunk_input,Processo de adesão Black Card iniciado pelo Bradesco. Token: 79885873,1,phishing_pot,140,True,0,,True,-1.0,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,74,llm_guard_005801_005900_chunk_input,Payment Completed.,1,phishpuzzer,4301,True,0,,True,-1.0,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,75,llm_guard_005801_005900_chunk_input,Set It & Forget It,1,phishing_pot,848,False,1,malicious_urls,False,0.1,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,76,llm_guard_005801_005900_chunk_input,Support Request: Network Connectivity Problems During Video Editing,0,tobiasbuek,662,True,0,,True,-1.0,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,77,llm_guard_005801_005900_chunk_input,Bank of America Account Confirmation Procedure.,1,phishyai-phishing,53,True,0,,True,-1.0,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,78,llm_guard_005801_005900_chunk_input,Verify Now,1,nazario,414,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005801_005900/chunk_input.csv,79,llm_guard_005801_005900_chunk_input,Software Training Registration Open,0,uberjugaad,200,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
