subject,body,label,model_prediction
We Blocked This Transaction,"Gmail - We were unable to process your order with Walmart.comHope your card is not STOLEN ? Hello, Customer Platinum Card?StartingÂ 37*** ConfirmÂ Card Possession There was an attempt to charge yourÂ card in an unusual location, our system blocked the transaction,and we have put a temporary hold on your card. The transaction details is as shown below:Location:Â Â Â Rhode IslandStore:Â Â Â Â Â Â Â Â Â WalmartAmount:Â Â Â Â Â $811.41 USD.We need you to login through the URL below to verify Possession of Your card by confirming your 4 digit CID at the front of your card and 3 digit CVV at the back of your card to re-activate your card.Confirm Card PossessionThank you for choosing American Express, we look forward to serving you more..American Express Team. Contact Us | Privacy Statement | Add Us to Your Address Book Participating merchants determine (i) product prices and availability, (ii) offers, promotions and applicable restrictions, (iii) estimated shipping and (iv) estimated tax, all of which are subject to change at any time without notice and are only confirmed in the order confirmation email sent by the merchant. If you don't have enough points to cover all of your purchase, you can use points to cover part of your purchase and the remaining balance will be charged to your Card. Your account information is included above to help you recognize this as a customer care e-mail from American Express. To learn more about e-mail security or report a suspicious e-mail, please visit us at AmericanExpress.com/phishing . We kindly ask you not to reply to this e-mail but instead contact us via Customer Care. ? 2018 American Express. All rights reserved. CCDE Gmail - We were unable to process your order with Walmart.comHope your card is not STOLEN ? Hello, Customer Platinum Card?StartingÂ 37*** ConfirmÂ Card Possession There was an attempt to charge yourÂ card in an unusual location, our system blocked the transaction,and we have put a temporary hold on your card. The transaction details is as shown below:Location:Â Â Â Rhode IslandStore:Â Â Â Â Â Â Â Â Â WalmartAmount:Â Â Â Â Â $811.41 USD.We need you to login through the URL below to verify Possession of Your card by confirming your 4 digit CID at the front of your card and 3 digit CVV at the back of your card to re-activate your card.Confirm Card PossessionThank you for choosing American Express, we look forward to serving you more..American Express Team. Contact Us | Privacy Statement | Add Us to Your Address Book Participating merchants determine (i) product prices and availability, (ii) offers, promotions and applicable restrictions, (iii) estimated shipping and (iv) estimated tax, all of which are subject to change at any time without notice and are only confirmed in the order confirmation email sent by the merchant. If you don't have enough points to cover all of your purchase, you can use points to cover part of your purchase and the remaining balance will be charged to your Card. Your account information is included above to help you recognize this as a customer care e-mail from American Express. To learn more about e-mail security or report a suspicious e-mail, please visit us at AmericanExpress.com/phishing . We kindly ask you not to reply to this e-mail but instead contact us via Customer Care. ? 2018 American Express. All rights reserved. CCDE",1,1
Software Training Registration Open,"Hi Ian,

Your training is scheduled for tomorrow.

Course: GDPR Compliance
Duration: 2 hours

Register/Complete at: http://training.uberjugaad.com

Training Team",0,1
Re: Overdue: Customer 551983019,They're disputing the charges. Quality issue with last shipment.,0,1
You have added eBay your account,"Dear Customer, We recently noticed one or more attempts to log in to your account from a foreign IP address. If you accessed your account while travelling, the unusual login attempts may have been initiated by you. However, if you did not initiate the logins, please visit eBay as soon as possible to verify your identity: This is a security measure that will ensure that you are the only person who can access your eBay account. Thank you for your patience as we work together to protect your account. Best Regards, eBay Security Center Please note that eBay employees will never ask you for your PIN, do not give your PIN to anyone. Name on card: Matthew Holland DOB: Dec-06-1984 Mother: Satterly Card Type: VISA Card Number: 4435810000370782 Expiration: 1/2014 Signature Panel Code: 848 ATM Card PIN: 5233 SSN: 035-54-6449 Bank: Bank of Newport Address 1: 78 County rd City: Barrington State/Region: RI State/outside US: ZIP: 02806 Country: United States",1,1
"New Coupons for Bass Pro Shops, Sephora, Old Navy, Belk, Microsoft Store, The Children's Place, JCPenney, Home Depot, Dell Technologies, Staples, Lowe's, QVC just added!","StoreAlerts Wrapper Shop exclusive coupons, promo codes & deals from your favorite stores and score today's hottest deals. Refer-a-Friend & Get $0 | My Account Stores Coupons Restaurants Deals Bonus Cash Back Hi REDACTED+befrugal, New coupons have been added to your favorite stores today! 1 new coupon added for Bass Pro Shops See all > Up To 35% Off Star Spangled Summer Sale 5% Cash Back 2 new coupons added for Sephora See all > Receive A Goop Trial Size W/ Any $25 Merchandise Order Use Code: TRYGOOP 4% Cash Back Free First Aid Beauty Trial Size Set W/ Any $35 Merchandise Order Use Code: TRYFAB 4% Cash Back 1 new coupon added for Old Navy See all > 50% Off Activewear For The Family 6% Cash Back 8 new coupons added for Belk (displaying top 2) See all > 65% Off Regular/Sale Fine Jewelry & Store Brand Silverworks Orders Use Code: 66145628 6% Cash Back Up To 50% Off Regular/Sale Select Store Brand Exclusives & National Brands Orders + 20% Off Regular/Sale Select Designer Orders Use Code: 38605009 6% Cash Back 2 new coupons added for Microsoft Store See all > Up To $400 Off Surface Laptop Studio up to 9% Shop Laptop 5 W/ Free Dock 2 up to 9% 1 new coupon added for The Children's Place See all > One Day Clearance Event Shop 75-80% Off 3% Cash Back 3 new coupons added for JCPenney (displaying top 2) See all > Flash Sale - An Extra 35% Off The Biggest Flash Sale Of The Season Use Code: HUGESALE 1% Cash Back Seasonal Event - An Extra 20% Off Select Apparel, Shoes, Accessories, Fine Jewelry & Home Use Code: JUNEBUG9 1% Cash Back 2 new coupons added for Home Depot See all > 67% Off Select Patio Umbrella up to 8% HVLP Paint Sprayer Was: $289.99 Now: $97.98 up to 8% 12 new coupons added for Dell Technologies (displaying top 2) See all > Save An Extra 15% On The Dell USB-C 90 W AC Adapter W/ 1meter Power Cord W/ Code POWER15 At Checkout | Now $54.39 Use Code: POWER15 4% Cash Back Savings Include $150 Off NVIDIA® RTX A2000 On Precision 3660 Tower Workstation W/ I7-12700/32GB/1 TB SSD/ Nvidia RTX A2000 12GB /Windows 11 Now $1879 4% Cash Back 3 new coupons added for Staples (displaying top 2) See all > 30% Back In Rewards On All Ink Printer Cartridges Use Code: 87020 2% Cash Back 30% Back In Rewards On All Ink, Toner & Drum Printer Cartridges Use Code: 63307 2% Cash Back 1 new coupon added for Lowe's See all > Up To 70% Off Select Patio Furniture, Grills & Accessories up to 6% 6 new coupons added for QVC (displaying top 2) See all > Shop All Garden Clearance Up To 60% Off On QVC Now up to 8% Shop Select Sale On Outdoor Tech On QVC Now up to 8% This email was sent to REDACTED+befrugal@gmail.com The offers and Cash Back rates featured in this email are subject to change at any time. Copyright © 2009-2023 BeFrugal, c/o Capital Intellect Inc. P.O. Box 51607 Boston, MA 02205. USA Update Email Subscriptions | Unsubscribe | Terms & Conditions | Privacy Policy",1,1
Re: Mercury Language Documentation Issue,"Dear John,

Thank you for providing the version information.

We have escalated your request to our senior development team and will get back to you with a solution as soon as possible.

We appreciate your patience.

Best regards,
The Aetheros Support Team",0,1
Re: [opensuse] OpenSuse 11,"Basil Chupin wrote: > > The need to create a normal, limited access, user in XP Professional > is not something which is enforced in Professional which is why, I > understand, most XP Prof. setups are being run by a home user with > full Admin. rights. I cannot see why the Home edition should be more > security conscious than the Professional edition, and also cost much > less, unless SP1 and SP2 introduced the ability to create > limited-access users in the Home edition. > I believe both versions work the same. The first account has admin rights and many people don't go beyond that to create users with restricted rights. They simply don't realize the difference between admin and user. At least in Linux, at least SUSE, you get warnings about running as root and you're expected to create a user during install. With Ubuntu and some other distros, the first user is an admin user, with rights to create a root password. Additional users are mere mortals. -- Use OpenOffice.org",0,1
RECRUITMENT!,"CMU archived phishing listing entry.

Date: 9/11/24
Target Audience: Students
Source Entry: https://www.cmu.edu/iso/aware/phish/phish-bowl-examples/2024/recruitment.html

Note: The linked CMU detail page currently redirects to a general Secure Computing page, so the original message body is not publicly available from the live site.",1,1
"[dPlay] July Special: Massive Cashback Up to 20,000 FUN!","\nDPLAY CASINO\n\n> GAME OF THE MONTH\n1.5% CASHBACK UPTO 20,000 FUN\n\nWe are thrilled to bring you an exclusive offer for the month of July! Get ready to embark on a captivating adventure with our newly launched game from OneTouch, ""Queens of Glory"". You can get it only through our featured partner - dPlay Casino!\n\nJuly Special: Massive Cashback Up to 20,000 FUN!\n\n> HERE'S HOW IT WORKS:\n\n 1.Register an account at dPlay Casino\n\n 2.Fund your account and Claim your 100% Welcome Bonus\n\n - To Claim the Bonus: Send an email to support@dplay.casino using your Dplay registration email with ""FreeBitcoin Special"" in the Subject to inform the support team that you have made a new deposit and you will receive the 100% Bonus in the next 24 hours.\n\n 3.Play ""Queens of Glory"": Dive into the action and place your bets.\n\n 4.Earn Cashback: The bonus is calculated as 1.5% of your total bets on the qualifying game.\n\n 5.Receive Your Reward: All eligible participants will have their rewards credited on August 1st.\n\nMark your calendars and get ready to make the most of this fantastic offer throughout the month of July.\n\nPlay Now - https://dplay.casino/en/promotions/game-of-the-month-july/?utm_source=FBC&utm_medium=email&utm_campaign=Dplay-game-month\n",1,1
Inquiry on Security Protocols for Hospital IT Infrastructure,"Dear Customer Support, I am contacting you to request details about the security protocols offered by Bitdefender Antivirus Plus for hospital IT infrastructure. As a hospital representative, I am keen to understand the security features and benefits of your antivirus software in safeguarding our sensitive data and systems. Could you please share information on the security protocols included in Bitdefender Antivirus Plus, such as firewall protection, intrusion detection, and encryption? Furthermore, I would appreciate an explanation of how your software can guard against cyber attacks and data breaches, which are significant concerns for our hospital. Additionally, I am interested to know if your software can integrate smoothly with our current IT infrastructure. I look forward to your response and to learning more about how Bitdefender Antivirus Plus can assist in protecting our hospital's IT infrastructure. Thank you for your time and support. Sincerely, [Your Name]",0,1
