row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,39,llm_guard_005501_005600_chunk_input,Modification of Payment Information,1,cornell-phish-bowl,357,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,40,llm_guard_005501_005600_chunk_input,Securing WLAN Router Settings for Medical Compliance,0,tobiasbuek,113,True,0,,True,-1.0,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,41,llm_guard_005501_005600_chunk_input,Concern Regarding Project Timelines Sync Across Platforms,0,tobiasbuek,519,True,0,,True,-1.0,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,42,llm_guard_005501_005600_chunk_input,Last chanse Restart your Membership Now,1,phishing_pot,3321,True,0,,True,-0.5,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,43,llm_guard_005501_005600_chunk_input,RESGATE AGORA SEUS PONTOS LIVELO DISPON��VEIS.,1,phishing_pot,7052,False,1,sensitive,True,-0.0,True,-1.0,False,0.8
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,44,llm_guard_005501_005600_chunk_input,Aviso importante: Seu pedido foi taxado e bloqueado pela fiscalização alfandegária! Protocolo: 35656345.,1,phishing_pot,175,True,0,,True,-1.0,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,45,llm_guard_005501_005600_chunk_input,Complete Your Compliance Training,0,uberjugaad,194,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,46,llm_guard_005501_005600_chunk_input,"BB&T: confirmation required! -Tue, 27 Mar 2007 19:35:45 -0800",1,phishyai-phishing,67,True,0,,True,-1.0,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,47,llm_guard_005501_005600_chunk_input,Op zoek naar een spannende flirt?,1,phishing_pot,1096,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,48,llm_guard_005501_005600_chunk_input,Valores disponiveis Resgate hoje antes que expirem,1,phishing_pot,7183,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,49,llm_guard_005501_005600_chunk_input,Hello,1,phishing_pot,996,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,50,llm_guard_005501_005600_chunk_input,"Reminder: Email Expiry Notice:, jose (Action Required)",1,nazario,342,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,51,llm_guard_005501_005600_chunk_input,Here come the builder bots: Is it an elusive dream? 🤖,1,phishpuzzer,1035,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,52,llm_guard_005501_005600_chunk_input,Assistance with MATLAB Data Analytics,0,tobiasbuek,597,True,0,,True,-1.0,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,53,llm_guard_005501_005600_chunk_input,Here’s exactly what happens when you remove fillers from your face,1,phishpuzzer,2519,False,1,sensitive,True,-1.0,True,-1.0,False,0.2
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,54,llm_guard_005501_005600_chunk_input,Piano Giveaway,1,cmu-archived-phish,358,True,0,,True,-0.7,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,55,llm_guard_005501_005600_chunk_input,Approval needed: Special pricing,0,uberjugaad,180,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,56,llm_guard_005501_005600_chunk_input,ITS Help-desk,1,phishpuzzer,864,True,0,,True,-1.0,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,57,llm_guard_005501_005600_chunk_input,Aviso de Multa de Trânsito. Registro: 06372288.,1,phishing_pot,118,True,0,,True,-1.0,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,58,llm_guard_005501_005600_chunk_input,Sparkasse Finanzportal - Dringende Geheimmitteiling. ref: 5195,1,phishyai-phishing,126,True,0,,True,-1.0,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,59,llm_guard_005501_005600_chunk_input,Open Position: Carnegie Mellon University Salary: $400/Week Hours: 10/Week,1,cmu-archived-phish,439,True,0,,True,-0.7,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,60,llm_guard_005501_005600_chunk_input,quick question,1,phishpuzzer,2420,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,61,llm_guard_005501_005600_chunk_input,Re: URGENT: API Access Denied Despite Correct IAM Role,0,rtweera,656,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,62,llm_guard_005501_005600_chunk_input,"Transferência agendada para Quinta-Feira, 27 de Julho, às 03:18 hs por Rodrigo F P.",1,phishing_pot,12084,True,0,,True,-0.6,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,63,llm_guard_005501_005600_chunk_input,"Treffen Sie noch heute Ihre sch��ne ukrainische Frau, phishing@pot!",1,phishing_pot,4997,False,1,sensitive,True,-0.7,True,-1.0,False,0.3
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,64,llm_guard_005501_005600_chunk_input,Pipeline Update - January 15,0,uberjugaad,225,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,65,llm_guard_005501_005600_chunk_input,"Treffen Sie noch heute Ihre sch��ne ukrainische Frau, phishing@pot!",1,phishing_pot,4997,False,1,sensitive,True,-0.7,True,-1.0,False,0.3
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,66,llm_guard_005501_005600_chunk_input,Customer Support Ticket,0,tobiasbuek,538,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,67,llm_guard_005501_005600_chunk_input,Website,0,tobiasbuek,64,True,0,,True,-1.0,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,68,llm_guard_005501_005600_chunk_input,"Your Chance to Win $32,500 Every Month!",1,phishing_pot,1762,True,0,,True,-0.7,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,69,llm_guard_005501_005600_chunk_input,Re: Urgent Issue: New API Integration Failing with Authentication Error,0,rtweera,367,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,70,llm_guard_005501_005600_chunk_input,"Fw: Hello My Friend, URGENT RESPONSE IS NEEDED.   DEY PLAY",1,phishing_pot,835,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,71,llm_guard_005501_005600_chunk_input,Overdue: Customer 566619163 - 76 days,0,uberjugaad,219,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,72,llm_guard_005501_005600_chunk_input,Early access: Alexander McQueen,1,phishpuzzer,1517,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,73,llm_guard_005501_005600_chunk_input,"RealGM Heads Up: May. 16, 2023",1,phishpuzzer,838,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,74,llm_guard_005501_005600_chunk_input,"phishing@pot, Congrats! You���ve received an Home Depot reward!",1,phishing_pot,12065,True,0,,True,-0.7,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,75,llm_guard_005501_005600_chunk_input,Your Weekly Contest Stats Email Is Here!,1,phishing_pot,1902,True,0,,True,-0.7,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,76,llm_guard_005501_005600_chunk_input,Re: Scaling Issue with Cloud Instance - Instance ID: i-0a1b2c3d4e5f6g7h8,0,rtweera,489,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,77,llm_guard_005501_005600_chunk_input,Houve um acesso a sua conta em um novo dispositivo!,1,phishing_pot,7651,True,0,,True,-0.7,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,78,llm_guard_005501_005600_chunk_input,Customer issue: Professional Service LLC - Invoice routing issues,0,uberjugaad,243,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_005501_005600/chunk_input.csv,79,llm_guard_005501_005600_chunk_input,Your mailbox size notification,1,phishpuzzer,490,True,0,,True,-1.0,True,-1.0,True,-1.0
