row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
11,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,11,llm_guard_009901_010000_chunk_input,Action required: Secure access to your wallet,1,phishing_pot,12047,True,0,,True,-1.0,True,-1.0,True,-1.0
12,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,12,llm_guard_009901_010000_chunk_input,【重要】MyJCB - 認証情報の更新手続きのお知らせ,1,phishpuzzer,327,True,0,,True,-1.0,True,-1.0,True,-1.0
13,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,13,llm_guard_009901_010000_chunk_input,Need Auto Coverage? Choose USA's #1 Auto Protection.,1,phishing_pot,1045,False,1,malicious_urls,False,0.5,True,-1.0,True,-1.0
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,14,llm_guard_009901_010000_chunk_input,"🪙 Ihre Bitcoin-Auszahlung #BTC587EMN ist bereit! Sichern Sie sie jetzt, bevor sie verfällt! ⏳",1,phishing_pot,8029,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,15,llm_guard_009901_010000_chunk_input,Final USAA Reminder - PROTECT YOUR ACCOUNT FROM RESTRICTION,1,phishpuzzer,3090,True,0,,True,-1.0,True,-1.0,True,-1.0
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,16,llm_guard_009901_010000_chunk_input,Fw: The goddess of classic sex. Berenice dreams of meeting you.,1,phishing_pot,967,False,1,sensitive,True,-0.1,True,-1.0,False,1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,17,llm_guard_009901_010000_chunk_input,Problem of Desktop Crashing During Synchronization,0,tobiasbuek,284,True,0,,True,-1.0,True,-1.0,True,-1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,18,llm_guard_009901_010000_chunk_input,I Just sent you a file via Dropbox...,1,phishpuzzer,271,True,0,,True,-1.0,True,-1.0,True,-1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,19,llm_guard_009901_010000_chunk_input,Your Policy Renewal is Required,1,phishing_pot,42,True,0,,True,-1.0,True,-1.0,True,-1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,20,llm_guard_009901_010000_chunk_input,Tune in live for Tim Dessaint’s timeless transitional looks,1,phishpuzzer,962,True,0,,True,-1.0,True,-1.0,True,-1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,21,llm_guard_009901_010000_chunk_input,Unicef Part-Time Job,1,cmu-archived-phish,368,True,0,,True,-0.7,True,-1.0,True,-1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,22,llm_guard_009901_010000_chunk_input,Confirm This Transaction,1,phishpuzzer,2007,True,0,,True,-1.0,True,-1.0,True,-1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,23,llm_guard_009901_010000_chunk_input,50 % Rabatt auf handgefertigte Messer!,1,phishing_pot,12040,False,2,malicious_urls | sensitive,False,0.0,True,-1.0,False,1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,24,llm_guard_009901_010000_chunk_input,Última chamada: Pendências encontradas em sua declaração de renda. Regularize agora. Protocolo: 01070653.,1,phishing_pot,176,True,0,,True,-1.0,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,25,llm_guard_009901_010000_chunk_input,"phishing@pot F P, agora você é Bradesco Prime.",1,phishing_pot,6772,False,1,sensitive,True,-0.6,True,-1.0,False,1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,26,llm_guard_009901_010000_chunk_input,Question about Item -- Respond Now,1,phishyai-phishing,1873,True,0,,True,-1.0,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,27,llm_guard_009901_010000_chunk_input,Assistance Required for Digital Marketing Strategies,0,tobiasbuek,571,True,0,,True,-1.0,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,28,llm_guard_009901_010000_chunk_input,Urgent: Mercury Language Compiler Errors in Production,0,rtweera,649,True,0,,True,-1.0,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,29,llm_guard_009901_010000_chunk_input,Pack your bags with warm-weather looks!,1,phishpuzzer,943,True,0,,True,-1.0,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,30,llm_guard_009901_010000_chunk_input,Yeti Crossroads Backpack,1,phishing_pot,684,False,1,malicious_urls,False,0.4,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,31,llm_guard_009901_010000_chunk_input,Tommy Bahama Beach Chairs,1,phishing_pot,643,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,32,llm_guard_009901_010000_chunk_input,Assistance Required for Securing Medical Data in Firebase Healthcare,0,tobiasbuek,413,True,0,,True,-1.0,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,33,llm_guard_009901_010000_chunk_input,Step into the Era of $BOB : free token can be claimed !,1,phishing_pot,3470,True,0,,True,-0.7,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,34,llm_guard_009901_010000_chunk_input,TRIBUNAL REGIONAL DO TRABALHO DA 12ª REGIÃO - 1º GRAU,1,phishing_pot,883,False,1,sensitive,True,-0.5,True,-1.0,False,0.9
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,35,llm_guard_009901_010000_chunk_input,"Rodrigo F P, desbloqueie seu internet banking.",1,phishing_pot,6378,False,1,sensitive,True,-0.6,True,-1.0,False,0.9
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,36,llm_guard_009901_010000_chunk_input,Please Restore Your Account Access,1,phishyai-phishing,1120,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,37,llm_guard_009901_010000_chunk_input,HR Personal Information Update,1,phishpuzzer,651,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,38,llm_guard_009901_010000_chunk_input,Re: Suggestion for Mercury Language Integration with Cloud Management Deployment,0,rtweera,916,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,39,llm_guard_009901_010000_chunk_input,Welcome to the Star’s Donovan Vincent Alerts,1,phishpuzzer,1176,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,40,llm_guard_009901_010000_chunk_input,Re: [opensuse] Power Supply PSU Efficiency (was: Unstable system - who is the culprit?,0,phishpuzzer,540,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,41,llm_guard_009901_010000_chunk_input,Tu cuenta tiene problema en el pago,1,nazario,508,True,0,,True,-1.0,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,42,llm_guard_009901_010000_chunk_input,Get Important Reminders with PayPal© Alerts,1,phishyai-phishing,1176,True,0,,True,-1.0,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,43,llm_guard_009901_010000_chunk_input,Identity Update [Account - Information]: Receipt # 3054812024.!!,1,phishpuzzer,1251,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,44,llm_guard_009901_010000_chunk_input,"Personal Loans From $100 - $40,000",1,phishing_pot,3773,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,45,llm_guard_009901_010000_chunk_input,WOW TV Standard-Abo,1,phishing_pot,10470,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,46,llm_guard_009901_010000_chunk_input,Concerns with Decreased Engagement in Recent Campaigns,0,tobiasbuek,489,True,0,,True,-1.0,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,47,llm_guard_009901_010000_chunk_input,Problem with Recent Products,0,tobiasbuek,192,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,48,llm_guard_009901_010000_chunk_input,"Ihr Est��e Lauder Mother's Day Gift Set wird vorbereitet, phishing@pot",1,phishing_pot,3032,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,49,llm_guard_009901_010000_chunk_input,You may be involved in a recent data leak,1,phishpuzzer,1251,True,0,,True,-0.7,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,50,llm_guard_009901_010000_chunk_input,Help Needed with Remote Tasks (Training Provided),1,cmu-archived-phish,396,True,0,,True,-0.7,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,51,llm_guard_009901_010000_chunk_input,Nachricht f��r dich!,1,phishing_pot,8700,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.8
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,52,llm_guard_009901_010000_chunk_input,Question about Item -- Respond Now,1,phishyai-phishing,2150,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,53,llm_guard_009901_010000_chunk_input,Re: URGENT: User Role Assignment Failure in IAM,0,rtweera,498,True,0,,True,-1.0,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,54,llm_guard_009901_010000_chunk_input,�������������Kom nu in contact met een TG��������,1,phishing_pot,7130,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,55,llm_guard_009901_010000_chunk_input,Enhancing Brand Expansion Through Products,0,tobiasbuek,651,True,0,,True,-1.0,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,56,llm_guard_009901_010000_chunk_input,Congratulations - Details Apply,1,phishing_pot,8484,True,0,,True,-0.7,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,57,llm_guard_009901_010000_chunk_input,Support Request for Digital Strategy Enhancement,0,tobiasbuek,234,True,0,,True,-1.0,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,58,llm_guard_009901_010000_chunk_input,TikTok v. Montana,1,phishpuzzer,9026,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,59,llm_guard_009901_010000_chunk_input,Re: Urgent request to reset IAM user permissions,0,rtweera,208,True,0,,True,-1.0,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,60,llm_guard_009901_010000_chunk_input,HURRY UP TO GET A FREE DONATE! 12 HOURS LEFT!,1,phishing_pot,3504,False,1,malicious_urls,False,0.4,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,61,llm_guard_009901_010000_chunk_input,Don���t Suffer When You Sit!,1,phishing_pot,2105,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,62,llm_guard_009901_010000_chunk_input,Re:,1,phishpuzzer,354,True,0,,True,-1.0,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,63,llm_guard_009901_010000_chunk_input,Assistance with Billing System Error,0,tobiasbuek,425,True,0,,True,-1.0,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,64,llm_guard_009901_010000_chunk_input,BB&T: important information,1,phishyai-phishing,33,True,0,,True,-1.0,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,65,llm_guard_009901_010000_chunk_input,Detected Unauthorized Access to Patient Medical Data,0,tobiasbuek,576,True,0,,True,-1.0,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,66,llm_guard_009901_010000_chunk_input,Stories for You — Medium Daily Digest,1,phishpuzzer,877,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,67,llm_guard_009901_010000_chunk_input,eBay NOTICE : Suspended Account,1,phishyai-phishing,176,True,0,,True,-1.0,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,68,llm_guard_009901_010000_chunk_input,It's a Match!,1,nazario,366,True,0,,True,-1.0,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,69,llm_guard_009901_010000_chunk_input,Certified Research Program,1,cmu-archived-phish,384,True,0,,True,-0.7,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,70,llm_guard_009901_010000_chunk_input,Overdue: Customer 579470029 - 46 days,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,71,llm_guard_009901_010000_chunk_input,Complete via DocuSign: #Monkey_Doc. Signature required 12/3/2024,1,nazario,339,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,72,llm_guard_009901_010000_chunk_input,Fifth Third Bank - client's details confirmation,1,phishyai-phishing,54,True,0,,True,-1.0,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,73,llm_guard_009901_010000_chunk_input,Support Request: Issue with Website Traffic,0,tobiasbuek,698,True,0,,True,-1.0,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,74,llm_guard_009901_010000_chunk_input,Everyone's loving these looks for less,1,phishpuzzer,925,True,0,,True,-1.0,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,75,llm_guard_009901_010000_chunk_input,You have added a new e-mail address for your PayPal account.,1,phishyai-phishing,524,True,0,,True,-1.0,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,76,llm_guard_009901_010000_chunk_input,Support Inquiry: Investment Tool Problem,0,tobiasbuek,160,True,0,,True,-1.0,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,77,llm_guard_009901_010000_chunk_input,Customer issue: Advanced Technologies Corp - Q4 volume increase,0,uberjugaad,242,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,78,llm_guard_009901_010000_chunk_input,Alert: Your Online Banking is Blocked !,1,phishyai-phishing,895,True,0,,True,-1.0,True,-1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,79,llm_guard_009901_010000_chunk_input,Question from eBay member - oSma8273,1,phishyai-phishing,40,True,0,,True,-1.0,True,-1.0,True,-1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009901_010000/chunk_input.csv,80,llm_guard_009901_010000_chunk_input,Aviso Importante: Sua Fatura Chegou - Atendimento:36189096667572221379],1,phishing_pot,204,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
