subject,body,label,model_prediction
Login Expiry for ****@monkey.org | 2/18/2025 1:45:49 a.m.,"Your password has
expired

Your
jose@monkey.org password by default will expire today. Please follow the
steps below immediately to ensure you do not get
locked
out

of
your email account.

Keep Current Password

Edit My Password

Account Information Concerned:

Email address:

jose@monkey.org

Password
status:
Expired

© 2025

Mail Support | User Agreement | Privacy Policy | Copyright
Policy.",1,1
Important Security Changes #035118,"SECURITY ALERT - UNAUTHORIZED ACCESS DETECTED

We are writing to inform you about a
security concern regarding your BTinternet
account. Our security systems have
detected unauthorized access to your account
on 02/10/2023 at 11:05AM from London, which
is unusual activity.

To safeguard your account, we strongly
recommend taking the following actions:

* Change your BTinternet account password
immediately. Make sure to choose a strong,
unique password that includes a<...",1,1
jose@monkey.org Server - Password Expired,"jose@monkey.org Server - Password Expired

The current password to your mailbox jose@monkey.org
have now expired.

Our system will automatically log you out and generate a new password exactly at 24 hours from 30 Aug 2023
.

You can continue using your current password. Use the button below to keep using current password.

Keep Your Current Password

Email is generated by monkey.org Email Server for jose@monkey.org",1,1
Password Expiration Notification,"The password to your mailbox
jose@monkey.org has expired.

To keep using your current password, kindly use the button
below.

Keep Current Password

Email is generated by monkey.org Email Server for jose@monkey.org",1,0
Re: [All] Free VMware licenses for HP members,"Thanks Brian!

Il gio 14 dic 2023, 17:59 Brian Hay ha scritto:

> Hi All, we renewed the VMware licensing programs for another year, so if
> you would like to have free access to VMware products (including
> workstation, fusion, and the enterprise suite like ESXi and vCenter) for
> non-production use (e.g., research and development) please fill out the
> form below:
>
> https://forms.gle/RkWStcnAG72FhGrX8
>
>
> I'll create the initial set of accounts at the end of this week.
>
> FYI for those of you on M series macs (the ARM chips) fusion now supports
> easily running ARM versions of Win 11 as a VM if that's of interest to you.
>
> Brian
>
> --
> Brian Hay
>
> --
> To unsubscribe from this group and stop receiving emails from it, send an
> email to all+unsubscribe@honeynet.org.
>

--
To unsubscribe from this group and stop receiving emails from it, send an email to all+unsubscribe@honeynet.org.",1,1
cPanel Portal Update.!,"Dear cPanel User, Our records show that your cPanel Online user ID and password have been exceeded your sending and hosting portal. Click here to update your Panel portal. Thanks cPanel Team. Â©2017 cPanel Team Networks. New Page 1 Dear cPanel User, Our records show that your cPanel Online user ID and password have beenÂ exceeded your sending and hosting portal.Â Click hereÂ to update your Panel portal. Thanks cPanel Team. Â©2017 cPanel Team Networks.",1,1
Join the DOGEM Airdrop Today!,"Fantastic opportunity!

Don't miss your special chance to claim your share from the limited pool of 400,000,000,000,000 DOGEM cryptocurrency! Time is running out as recipients outnumber tokens, so speed is key.

Over 70% have already claimed their tokens, so hurry to claim yours!

Get Your Rewards

Refer friends and collect more tokens! Each friend who joins, you collect more $DOGEM.

Your chance is here! Claim your tokens now.

Copyright © 2024. All Rights Reserved Dogem",1,1
[Lockergnome Penguin Shell] Karaoke Kernel,"<!-- body { BACKGROUND-IMAGE: url( scrollbar-3dlight-color: #DADADA; scrollbar-arrow-color: #17514B; scrollbar-base-color: #007C7A; scrollbar-darkshadow-color: #808080; scrollbar-face-color: #C0C0C0; scrollbar-highlight-color: #DADADA; scrollbar-shadow-color: #808080 } a:link { COLOR: RED; TEXT-DECORATION: underline } a:visited { COLOR: #FF8080; TEXT-DECORATION: underline } a:active { color: #000000; TEXT-DECORATION: none } a:hover { color: #820000; TEXT-DECORATION: none } p.title { BACKGROUND: #C0C0C0; BORDER-BOTTOM: #808080 4px solid; BORDER-LEFT: #DADADA 4px solid; BORDER-RIGHT: #808080 4px solid; BORDER-TOP: #DADADA 4px solid; COLOR: #000000; FONT-FAMILY: Comic Sans MS, Trebuchet MS, Helvetica, Arial; FONT-SIZE: 14pt; FONT-WEIGHT: normal } p.news { BACKGROUND: #C0C0C0; BORDER-BOTTOM: #808080 4px solid; BORDER-LEFT: #DADADA 4px solid; BORDER-RIGHT: #808080 4px solid; BORDER-TOP: #DADADA 4px solid; COLOR: #000000; FONT-FAMILY: Comic Sans MS, Trebuchet MS, Helvetica, Arial; FONT-SIZE: 18pt; FONT-WEIGHT: normal } p.sidebar { BACKGROUND: #DADADA; BORDER-BOTTOM: #C0C0C0 3px solid; BORDER-LEFT: #FFFFFF 3px solid; BORDER-RIGHT: #C0C0C0 3px solid; BORDER-TOP: #FFFFFF 3px solid; COLOR: #000000; FONT-FAMILY: Comic Sans MS, Trebuchet MS, Helvetica, Arial; FONT-SIZE: 10pt; FONT-WEIGHT: bold; TEXT-ALIGN: center } .link { BACKGROUND: #DADADA; BORDER-BOTTOM: #C0C0C0 3px solid; BORDER-LEFT: #FFFFFF 3px solid; BORDER-RIGHT: #C0C0C0 3px solid; BORDER-TOP: #FFFFFF 3px solid; COLOR: #808080; font-size: 9pt; font-family: Verdana; font-weight: bold; padding: 3px; width: 100% } .url { font-size: 8pt; font-family: Verdana, Tahoma, Arial } .fixed { font-family: courier, courier new; font-size: 10px }-->07.10.2002 Lockergnome Penguin Shell
07.10.2002 PenguinREPORTCAREER SERVICES FROM LOCKERGNOME AND DICE.COM: We've teamed up withDice.com to bring you a full service I.T. career enhancement solution.Whether you are looking for yourdream jobor trying tohire talented people,the full-featured career resource center is the place to start. Find yourIT talent solutiontoday!I've just got a few quick thoughts today.First, the search is underway for the hosting solution mentioned in Monday's Penguin Shell. The response has been great, with more than two dozen offers of web space for the Foundation for Children and Youth With Diabetes. It gratifying to see our community rally around a great cause. Know that whether you answered the call or not, you're in the electronic company of some caring and compassionate folks. I've not yet heard whether a solution has been found from among the many offered, but I'll certainly keep you posted on the outcome.Second, a few final clarifications on the 4th of July bruhaha. A reader brought to my attention that, though he didn't believe it to be the case, offering my opinion on the state of America could be seen as trolling. That certainly wasn't intended. Also, I've seen much email over the past week that started with, ""Since you published the opinion of someone outside the US, I'd expect that you'll publish an opinion in disagreement."" Well, I did that already - it was my own opinion that started the discussion. I can clearly see the potential for this to get out of hand. So, this will be the last word on the subject. Thanks for your opinions and your discussion, the vast majority of which was well-thought and reasonable. Both sides were presented and we're moving on.On to some Lockergnome news. If you haven't already heard, CleverMedia is sponsoring karaoke night at Gnomedex. According to the woman with her finger on the pulse of Gnomedex, Lori Lockwood, ""There is definitely a 'surprise' in the works for the attendees ... "" Hmmm. Could it even compare to last year's Miss Gnomedex contest? I think it unlikely. In any regard, the folks at CleverMedia are certainly more than capable of coming up with loads of fun -- it's what they do for a living! Between Leo Laporte, Doc Searls, Steve Gibson, Mark Thompson, Evan Williams, and too many others to mention, you'd be silly to miss out.Onward. Have a great day.TonySteidler-Dennison
GnomeTWEAKLockergnome readers, SAVE 50% on the Computing Encyclopedia!Are you looking for the ultimate computing resource? Discover theComputing Encyclopedia from Smart Computing. Regular price $59,SPECIAL OFFER for Lockergnome readers,get your set TODAY, ONLY $29.95!Windows Apps in Linux? - Part III don't want to mince any words, here. CodeWeavers has really hit a sweet spot with their recently-released CrossOver Office product. This is, quite simply, the fulfillment of the promise of the Wine Project. Using this slick little app, virtually all the applications in the Microsoft Office suite are fully functional in Linux. Frankly, I never thought I'd see the day when running Windows apps in Linux was exciting. Maybe it's time to take up shucking ice cubes in the blasted lands.Let's break this product up a bit. If purchased as a bundle, both CrossOver Office and CrossOver Plugin (as we discussed yesterday) share an install script. They do, however, require separate install processes, so they need to be launched individually from a shared window.I started the CrossOver Office install, dropped my Office 2000 disc in the CD drive, and fired up the install. It looked and performed exactly as you'd expect to see it in Windows. I was able to customize the install, as I always have, then let it run. At the end of the process, CrossOver Office ""fakes"" a Windows reboot and the Office suite installation is complete.Even Internet Explorer 5.0 is installed. There's an option in the CrossOver Office package to install IE 5.5 but, to my chagrin, this was the one area of the install that failed. Actually, the install itself may have succeeded - I was just left without an IE browser following the upgrade. It's hard to tell whether that was a fault in CrossOver Office, or in the IE program itself.For the most part, these apps perform in Linux as they do in Windows. The IE install was a bit kludgy, with some font problems and an inability to customize the toolbar. Word worked perfectly, allowing me even to pull together legal documents for a friend's business without so much as a hiccup. Even printing works well with the installation of a ""Wine Postscript Printer"" driver.Let me reiterate something I said yesterday. I've watched the Wine Project walk, then crawl, then walk again over the past few years. I've always suspected that the fits and starts were not for lack of talent. With the financial backing of CodeWeavers, it appears that my suspicions were well founded. Wine has, through CrossOver Office and CrossOver Plugin, matured to a level of useability that should easily attract Linux users throughout the spectrum of experience. In the big picture, widespread acceptance of these products could remove the last remaining roadblock for many current Windows users to make the leap to Linux: the loss of Word and Excel. They simply don't need to fear those losses any more.A note on the ""for pay"" structure of these products seems in order. As you well know, I'm an open source guy through and through. But, this is clearly a case in which the ""free"" efforts of talented and dedicated developers simply wasn't enough to close the gap. The value of these products easily outweighs their minimal cost. And, if it keeps these developers moving forward, it seems to be the perfect pay model for Linux.Recommend It!
Send us a GnomeTWEAK
GnomeCOREKernel Configuration - Part XToday we're looking into the mysteries of Plug and Play support in your Linux kernel configuration.There's really not much mystery to it. This section simply asks the question, ""Do you want plug and play support in the kernel?"" In other words, do you have all the PCI and ISA devices in your system that you'll ever need to have? If you're set solid with your current machine, there's no use to add the overhead of PnP to your system's kernel code, or as a loadable module. If, on the other hand, you've got PCI or (on an older system) ISA slots just begging to be filled, build this support into the kernel or select it as modules.See, this kernel gig isn't really so tough. In fairness, we're hitting the high points without a heady discussion of the hidden workings. The discussion of PnP alone could comprise a full series in Penguin Shell. But, so far, the configuration has been pretty straightforward.Tomorrow, we will dive a bit deeper, with a discussion of block device kernel configuration.Recommend It!
Send us a GnomeCORE tip
GnomeFILELiquidWar
War is a truly original multiplayer wargame. You control an army formed with thousands of pixels (fighters) which look like liquid and try to eat your opponent. You can play against a primitive NPC/AI or up to 5 other human players. Network play is available.""Recommend It!
Send us a GnomeFILE suggestion
GnomeVOICEGnome 2 Installation Notes
Scribbled by Dale Hirt""As always, am loving the newsletter. I've been getting it since day one,and I love all the stuff that you have put in it.""Just a quick word about the Gnome2 installation. At least so far in myinstallation wonders, I have noticed that you need to install intltool (#15)before scrollkeeper (#3), as it is required in order to build.Thanks again for a great newsletter.""Recommend It!
Speak your GnomeVOICE
GnomeCLICKLinmodems.org is a full-featured site on modem hardware and setup in Linux. This has always been a point of friction with Linux users - finding that the machine you've just coverted doesn't have a Linux-compatible modem, or finding modem configuration to be too difficult. Linmodems.org takes on both these issues with skill and ease. The site includes discussion on hardware, software and chipsets. It also links to sites to walk you through the process of setting up a winmodem in Linux. This is a great resource of your main connection to the e-universe is via a dialup connection.Recommend It!
Suggest a GnomeCLICK
subscribed e-mail address is: [qqqqqqqqqq-lg@example.com] - To unsubscribe or change your delivery address, please visit the subscription managementpage. Use of the Gnome moniker by Penguin Shell does not imply endorsement of the Gnome Desktop Environment. Penguin Shell is an equal-opportunity desktop employer. For further information, please refer to the GnomeCREDITS in the sidebar.LOOK OVER HERE
Download Tip eBooks
Latest Windows Daily
Latest DigitalMedia
Latest Tech Specialist
Latest Penguin Shell
Latest Apple Core
Latest Web Weekly
Latest Bits & Bytes
Latest Audio Show Low Price Search
Our Tech Conference
Microsoft Office Tips
PC Productivity Tips
Cool Internet Tips
Windows 2000 Tips
Windows XP Tips
Tell a Friend About Us!
Advertise With Us
High-Tech Job Search
Chat With Gnomies
Watch The Webcams
Computer Power User
Read Past Issues
Download X-Setup
About Lockergnome
Our Privacy Policy
View More Options
Our XML / RSS Feed
Syndicate Our Tips
Link To Lockergnome
Get Chris's Book
Win a Digital Camera
General Feedback
Chris's Blog E-mail the Editor
GNOMESPECIALS
Manage Your Workgroup
Form Pilot
Say the Time 5.0
Boomer - Stream Now
Create Web/CD catalog
Easy Web Editor
Kleptomania
Tag&Rename
Pretty Good Solitaire
Visualize Color Combos
FirstStop WebSearch
Ecobuilder
Book Collector
Get Listed HereQuestion: which group is 250,000+ strong and always looking for stuff to make their personal and professional lives run smoother? CLICK HERE TO ZOOM LOOK IT UP
BYTE ME NOW
©2002, Lockergnome LLC. ISSN: 1095-3965. All Rights Reserved. Please read our Terms of Service. Our Web site is hosted by DigitalDaze. Domain registered at DNS Central.",0,1
Amazon request: Please follow the Member Verification Procedure!,"Amazon Dear Amazon® member, We are contacting you to inform you that our Account Review Team identified some unusual activity in your account. In accordance with Amazon's User Agreement and to ensure that your account has not been compromised, access to your account was limited. Your account access will remain limited until this issue has been resolved. To secure your account and quickly restore full access, we may require some additional information from you for the following reason: We have been notified that a card associated with your account has been reported as lost or stolen, or that there were additional problems with your card. This process is mandatory, and if not completed within the nearest time your account or credit card may be subject for temporary suspension. To securely confirm your Amazon information please click on the link bellow: We encourage you to log in and perform the steps necessary to restore your account access as soon as possible. Allowing your account access to remain limited for an extended period of time may result in further limitations on the use of your account and possible account closure. For more information about how to protect your account please visit Amazon Security Center. We apologize for any incovenience this may cause, and we apriciate your assistance in helping us to maintain the integrity of the entire Amazon system. Thank you for using Amazon! The Amazon Team Conditions of Use | Privacy Notice © 1995-2006, Amazon.com, Inc. or its affiliates.",1,1
Job Research,"CMU archived phishing listing entry.

Date: 1/8/25
Target Audience: Students
Source Entry: https://www.cmu.edu/iso/aware/phish/phish-bowl-examples/2025/job-research.html

Note: The linked CMU detail page currently redirects to a general Secure Computing page, so the original message body is not publicly available from the live site.",1,0
Data Breach of Medical Records Noted,"Underwent a data breach involving medical records because of unauthorized access, likely due to inadequate encryption protocols. Security software has been updated and access credentials changed. Assistance is needed to ensure the system's security.",0,0
Gluckwunsch! Jetzt Gewinndaten eintragen����,"<html xmlns=""http://www.w3.org/1999/xhtml"">
<head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""></head>
<body bgcolor=""#f2f2f2"">
<!-- GK: container -->
<a style="" text-decoration: none; color: #ffffff;"" href=""https://t.co/eFR9FLBtYy""> <table width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" id=""wrappertable"" style=""table-layout: fixed;"">
<tbody>
<tr>
<td align=""center"" valign=""top"">
<table cellpadding=""0"" cellspacing=""0"" border=""0"">
<tbody>
<tr>
<td width=""600"" align=""center"" valign=""top"" style=""background-color: #ffffff; box-shadow: 11px 11px 49px 0px rgba(0, 0, 0, 0.5);"">
<!-- GK: image-->
<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"" style=""background-color: #ffffff; padding:0px 0px 10px 0px;"">
<tbody>
<tr>
<td valign=""middle"" style="" line-height:1px;""></td>
</tr>
<tr>
<td align=""center"" valign=""top"" style=""padding: 0 0px;"">
<table cellpadding=""0"" cellspacing=""0"" border=""0"">
<tbody>
<tr>
<td width=""600"" align=""center"" valign=""middle""> <a href=""https://t.co/eFR9FLBtYy"" style=""outline:0;"" target=""_blank""><img src=""https://imgur.com/lI4NSmR.png"" style=""width: 100%; max-width: 100%;"" border=""0"" alt=""Hurry UP🔔""><img src=""//imgur.com/lI4NSmR.png"" style=""width: 100%; max-width: 100%;"" border=""0"" alt=""Hurry UP🔔""></a> </td>
</tr>
</tbody>
</table> </td>
</tr>
</tbody>
</table>
<!-- GK: / image-->
<!--GK: / spacer-->
<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tbody>
<tr>
<td style=""padding-top: 10px; line-height: 0px;""></td>
</tr>
</tbody>
</table>
<!--GK: / spacer-->
<!--GK: text-->
<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"" style=""background-color: #ffffff; "">
<tbody>
<tr>
<td valign=""middle"" style=""font-family:Arial, Helvetica, sans-serif; font-size:18px; font-weight:normal; line-height:24px; letter-spacing:0px; color:#414141; padding-left:20px; padding-right:20px; min-height:20px; mso-line-height-rule: exactly; ""><center> <h1 style=""font-size:30px;color:black""><b>Jetzt sichern:</b></h1> <h1 style=""font-size:40px;color:#d96c89""><b>300€ MAC Gutschein 👄</b></h1></center><br><br>Guten Tag phishing@pot<br><br> <strong> Dies ist Ihre Chance! </strong> <br>
<!-- START SET LINK --> <br>Sie wurden heute für unsere Verlosung für einen <br> <strong>300€ MAC Cosmetics-Gutschein</strong> ausgewählt! <br> <br> Und so können Sie sich den Gutschein sichern:
<ul>
<li>Nehmen Sie an unserem Gewinnspiel teil </li>
<li>Tragen Sie auf den nachfolgenden Seiten Ihre Datein ein, damit wir Ihnen den Gutschein zusenden können </li>
<li>Warten Sie ab, bis wir Ihnen den <strong> 300€ MAC Cosmetics-Gutschein Einkaufsgutschein</strong> per Post zusenden</li>
</ul>
<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tbody>
<tr>
<td align=""center"" valign=""top"" style=""padding: 0 20px;"">
<table cellpadding=""0"" cellspacing=""0"" border=""0"">
<tbody>
<tr>
<td style=""padding-top: 5px; line-height: 0px;""></td>
</tr>
<tr>
<td width=""310"" align=""center"" valign=""top"">
<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"" class=""bungy"">
<tbody>
<tr>
<td width=""310"" height=""40"" align=""center"" valign=""middle"" style=""background-color: #d96c89; padding: 6px 12px;""><a style=""display: block; text-decoration: none; font-family: 'Arial', verdana, sans-serif; font-size: 18px; mso-line-height-rule: exactly; line-height: 32px;font-weight: bold; text-transform: uppercase; color: #ffffff;"" href=""https://t.co/eFR9FLBtYy"" target=""_blank"">» JETZT GEWINNEN «</a></td>
</tr>
</tbody>
</table></td>
</tr>
</tbody>
</table></td>
</tr>
</tbody>
</table> <br> Die Teilnahme geht schnell und ist für Sie komplett kostenlos - also, worauf warten Sie noch?! Verpassen Sie nicht Ihre Chance auf einen gratis <strong>Einkaufsgutschein von MAC Cosmetics </strong> und nehmen Sie noch heute kostenlos teil! <br> <br> <strong>Janina Schleier</strong><br> Kundenbetreuung <br> <br> <br> <br> </td>
</tr>
</tbody>
</table>
<!--GK: / text-->
<!--GK: / spacer-->
<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tbody>
<tr>
<td style=""padding-top: 10px; line-height: 0px;""></td>
</tr>
</tbody>
</table>
<!--GK: / spacer-->
<!--GK: / spacer-->
<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tbody>
<tr>
<td style=""padding-top: 10px; line-height: 0px;""></td>
</tr>
</tbody>
</table>
<!--GK: / spacer--> </td>
</tr>
</tbody>
</table></td>
</tr>
</tbody>
</table> </a>
<!-- GK: container -->
<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>
<div align=""center"" style=""font-family:Helvetica, Arial, sans-serif; font-size:10px; color:#000000; line-height:15px; padding-bottom:10px"">
Um sich abzumelden, klicken Sie bitte auf
<a href=""http://bsq2.firiri.shop/b25Cd2w3Wnkza01TUlNBNjc3WHMrWEtIY2U3TlAxRmNoK3lONkdHaDhPc2tHSFNkbHV4eWhxMWtSTHBzWUY0RjlnSlpUenIvWW4zdmE5Sk51TVNRRkE9PQ__"">Hier</a> oder schreiben Sie an:
<br> 616 Corporate Way Ste.2-9092
<br> Valley Cottage, NY 10989
</div>
</body>
</html>
<br><br><span style=""color:#888;font-size:11px;font-family:verdana;display:block;text-align:center;margin-top:10px"">click <a href=""http://bsq2.firiri.shop/TUJGV21yaXBLVUdHN2Q2VVMyWEsvZFBUKzUzU25Zd2tKWWJEQ0pIK09YN1NhdzJJSXJ4Z0ZiL2J1WHFmWENOVUIybzRtM1UvQTdGS04xZSt5UnIrSXc9PQ__"">here</a> to remove yourself from our emails list</span><br><br><img alt="""" src=""http://bsq2.firiri.shop/UGlZWUJSaDVSeUJhMER4UHJ2QmpZa2l2bUsyQzFGdktiYi9nV3pVKzlBTkwwbXl6Mm1NeW5rRk5qWWRLbU10aXpFWDNLblZPOWUyNHZodkIwc2Y5enc9PQ__"" width=""1px"" height=""1px"" style=""visibility:hidden"">",1,1
Modification of Payment Information,"This phish typically originates from a non-Cornell account. The sender may appear as ""[Spoofed Name] <[user]@adminvision.ro> "" and impersonates a Cornell employee. The bad actor typically attempts to socially engineer a Human Resources staff member to make a fraudulent direct deposit change. Do not reply to the sender.",1,0
Securing WLAN Router Settings for Medical Compliance,Could you provide details on securing WLAN router settings?,0,0
Concern Regarding Project Timelines Sync Across Platforms,"Dear Customer Support, I am encountering difficulties with project timelines failing to sync between different platforms. This could be a result of problems with the integration between Zoho CRM and Node.js. Despite trying to restart servers, verifying API connections, and updating plugins, the issue continues. I would greatly appreciate any support in addressing this problem. Please inform me if you need more information to diagnose and resolve the issue.",0,0
Last chanse Restart your Membership Now,"<!DOCTYPE html PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN"" ""http://www.w3.org/TR/REC-html40/loose.dtd"">
<html xmlns:v=""urn:schemas-microsoft-com:vml"" xmlns:o=""urn:schemas-microsoft-com:office:office"">

<head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=windows-1252"">
<title></title>
</head>

<body>
<div style=""font-family:Calibri,Helvetica,Arial,sans-serif"">
<center>
<table width=""480px"">
<tr>
<td align=""center"">
<img src=""http://162.0.228.240/track/3xauxq5264nzyY18dohjfoovjw308LDVTGETFUWGCQWE707NTLH2130411o12"" width=""1"" height=""1"">
<img src=""//162.0.228.240/track/3cnvMk5264fWJW18nqqvqujzip308IAEDPEJXUGDFKPC707ZQIB2130411C12"" width=""1"" height=""1"">
</td>
</tr>
<tr>
<td>
<h1 style=""font-family:Bebas Neue; color:red; font-size:60px"">Netflix</h1>
</td>
</tr>
<tr>
<td>
<p style=""font-size:30px; color:#fff""><b><font style=""background-color:red; border-radius: 10px; padding:3px"">Your account will be suspended!</font></b></p>
</td>
</tr>
<tr>
<td>
<h2 style=""font-size:20px; padding:15px""><b>Please Update your Payment Details</b></h2>
<p style=""font-size:20px; padding:px; color:red"">We were unable to validate your account</p>
</td>
</tr>
<tr>
<td>
<p style=""font-size:20px""><b>Hello,</br>We're having trouble with the current billing information. We'll try again, but in the meantime, you may want to update payment details.</b></p>
</td>
</tr>
</table>

<table>
<tr>
<td><h2 style=""color:red"">Details information:</h2></td>
</tr>
<tr>
<td><h3>Subscription ID</h3></td>
<td><h3>:</h3></td>
<td><h3><mark>926265294</mark></h3></td>
</tr>
<tr>
<td><h3>Product</h3></td>
<td><h3>:</h3></td>
<td><h3><a style=""color:red"" href=""https://t.co/4xdWTidgbD#4LTJlC5264zIEH18bfohcuanyr308GCFILGZXYWFUUTQ707HIVE2130411x12"">Netflix</a></h3></td>
</tr>
<tr>
<td><h3>Expiration offre</h3></td>
<td><h3>:</h3></td>
<td><h3><mark>09-06-2024</mark></h3></td>
</tr>
</table>
</center>
</div>

<div style=""font-family:Calibri,Helvetica,Arial,sans-serif"">
<table width=""600"" cellspacing=""0"" cellpadding=""0"" border=""0"" align=""center"">
<tr>
<td valign=""top"" bgcolor=""#FFFFFF"">
<table width=""600"" cellspacing=""0"" cellpadding=""12"" border=""0"">
<tr>
<td width=""290"" valign=""top"" align=""center"">
<table width=""85%"" cellpadding=""16"" border=""0"">
<tr>
<td style=""border-radius:6px"" bgcolor=""red"" align=""center"">
<strong>
<a style=""text-decoration:none"" href=""https://t.co/4xdWTidgbD#4WjsZs5264Jbor18brfthgovpl308JXOCUTYKKXBWLFM707WKZT2130411Q12"">
<font face=""Verdana, Geneva, sans-serif"" size=""4"" color=""#FFFFFF"">
<span>UPDATE ACCOUNT NOW</span>
</font>
</a>
</strong>
</td>
</tr>
</table>
</td>
</tr>
</table>
</td>
</tr>
<tr>
<td valign=""top"">
<table width=""600"" cellspacing=""0"" cellpadding=""18"" border=""0"">
<tr>
<td bgcolor=""#FFFFFF"">
<hr>
</td>
</tr>
</table>
</td>
</tr>
</table>
</div>

<div style=""font-family:Calibri,Helvetica,Arial,sans-serif"">
<center>
<p style=""text-align:center;font-family: 'Open Sans','Arial','Helvetica',sans-serif;font-size:13px;"">
<br><br>
If you no longer wish to receive these emails, you may unsubscribe by clicking <a href=""https://t.co/lLooE6h85B#5TVggd5264HdnZ18ohjuurdfab308CRRPYNYUUINODER707XNBF2130411f12"">here</a>.
</br>
<br>
<CENTER> or by writing to 6130 W Flamingo Rd. Las Vegas, NV 89103 </CENTER>
</p>
</center>
</div>
</body>

</html>",1,1
