row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
11,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,11,llm_guard_003901_004000_chunk_input,Service alert: spamassassin.zones.apache.org/BBMASS is OK,0,phishpuzzer,238,True,0,,True,-1.0,True,-1.0,True,-1.0
12,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,12,llm_guard_003901_004000_chunk_input,Customer Support Ticket,0,tobiasbuek,544,True,0,,True,-1.0,True,-1.0,True,-1.0
13,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,13,llm_guard_003901_004000_chunk_input,Concern About Access to Medical Data,0,tobiasbuek,353,True,0,,True,-1.0,True,-1.0,True,-1.0
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,14,llm_guard_003901_004000_chunk_input,Rylie Duran,1,phishing_pot,91,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,15,llm_guard_003901_004000_chunk_input,"Rodrigo, Proposta exclusiva no plano NotreDame Intermédica",1,phishing_pot,1497,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,16,llm_guard_003901_004000_chunk_input,Approval needed: Special pricing,0,uberjugaad,182,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,17,llm_guard_003901_004000_chunk_input,New email address added to your account,1,phishyai-phishing,995,True,0,,True,-1.0,True,-1.0,True,-1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,18,llm_guard_003901_004000_chunk_input,"Fifth Third Bank - security update, please read!",1,phishyai-phishing,54,True,0,,True,-1.0,True,-1.0,True,-1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,19,llm_guard_003901_004000_chunk_input,Zijn zonnepanelen nog steeds interessant in 2024?,1,phishing_pot,12051,True,0,,True,-0.0,True,-1.0,True,-1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,20,llm_guard_003901_004000_chunk_input,"Treffen Sie noch heute Ihre sch��ne ukrainische Frau, phishing@pot!",1,phishing_pot,4997,False,1,sensitive,True,-0.7,True,-1.0,False,0.3
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,21,llm_guard_003901_004000_chunk_input,Issue with Asana and Airtable Synchronization,0,tobiasbuek,496,True,0,,True,-1.0,True,-1.0,True,-1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,22,llm_guard_003901_004000_chunk_input,Inquiry on Data Analytics Services for Investment Strategy Optimization,0,tobiasbuek,492,True,0,,True,-1.0,True,-1.0,True,-1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,23,llm_guard_003901_004000_chunk_input,ID339380,1,phishing_pot,12010,True,0,,True,-0.7,True,-1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,24,llm_guard_003901_004000_chunk_input,Question about Mercury Language and String Manipulation,0,rtweera,455,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,25,llm_guard_003901_004000_chunk_input,Re:Urgent Mail Service Notification,1,phishpuzzer,694,True,0,,True,-1.0,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,26,llm_guard_003901_004000_chunk_input,"Fw: Don't get arrested for carrying a gun. Get CCW certified  Free &
 Quick online!",1,phishing_pot,869,False,1,malicious_urls,False,0.1,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,27,llm_guard_003901_004000_chunk_input,Welding/Tools,1,cmu-archived-phish,374,True,0,,True,-0.7,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,28,llm_guard_003901_004000_chunk_input,Willkommensbonus 4.500 ��� B0NUS + 350 GG,1,phishing_pot,3315,True,0,,True,-0.6,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,29,llm_guard_003901_004000_chunk_input,The New Customer | Baz Luhrmann on AI | Retailers Going Bankrupt,1,phishpuzzer,5286,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,30,llm_guard_003901_004000_chunk_input,BB&T reminder: please update your details! (message id: o11124080m),1,phishyai-phishing,73,True,0,,True,-1.0,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,31,llm_guard_003901_004000_chunk_input,ICANN Required e-Mail verification for monkey.org user(s),1,nazario,906,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,32,llm_guard_003901_004000_chunk_input,500��� EDEKA-Gutschein erhalten,1,phishing_pot,6758,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,33,llm_guard_003901_004000_chunk_input,Your Debit Card Transaction Refunds.,1,phishpuzzer,1004,True,0,,True,-1.0,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,34,llm_guard_003901_004000_chunk_input,Notificação de Urgência: Taxa obrigatória pendente para regularização do seu CPF. Evite bloqueios. Protocolo: 81211387.,1,phishing_pot,190,True,0,,True,-1.0,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,35,llm_guard_003901_004000_chunk_input,Re: # e-mail upgrade,1,phishpuzzer,4383,False,1,sensitive,True,-0.7,True,-1.0,False,0.2
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,36,llm_guard_003901_004000_chunk_input,Issues with Product Display,0,tobiasbuek,74,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,37,llm_guard_003901_004000_chunk_input,[UAI] Submission EUMAS (EU Workshop on Multi-agent Systems) open,0,phishpuzzer,1012,False,1,sensitive,True,-0.7,True,-1.0,False,0.8
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,38,llm_guard_003901_004000_chunk_input,������������ �������������������� ���������������� ���������������������������������������������� ���������� ���������������� ������������ ������������.,1,phishing_pot,8494,False,1,sensitive,True,-0.6,True,-1.0,False,1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,39,llm_guard_003901_004000_chunk_input,Unexpected Termination of ClickUp Integration,0,tobiasbuek,671,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,40,llm_guard_003901_004000_chunk_input,Request for Guidance on Investment Strategies Using Alteryx,0,tobiasbuek,641,True,0,,True,-1.0,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,41,llm_guard_003901_004000_chunk_input,YOUR MAILBOX QUOTA IS FULL jose@monkey.org,1,phishpuzzer,1808,True,0,,True,-1.0,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,42,llm_guard_003901_004000_chunk_input,**Emergency: Help Needed for COVID-19 Variant Contact Tracing**,1,cornell-phish-bowl,464,True,0,,True,-0.7,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,43,llm_guard_003901_004000_chunk_input,Security Incident Involving Medical Data,0,tobiasbuek,524,True,0,,True,-1.0,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,44,llm_guard_003901_004000_chunk_input,WARNING: jose@monkey.org Update Your Mailbox Preference.,1,nazario,530,True,0,,True,-1.0,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,45,llm_guard_003901_004000_chunk_input,Request to Update Payment Preferences for Marketing,0,tobiasbuek,593,True,0,,True,-1.0,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,46,llm_guard_003901_004000_chunk_input,#759: Red flags and link bouquets,1,phishpuzzer,698,True,0,,True,-0.7,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,47,llm_guard_003901_004000_chunk_input,Enhancing Security for Medical Data on Linux Mint and Android,0,tobiasbuek,712,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,48,llm_guard_003901_004000_chunk_input,Hot looks + cool savings = just-right style,1,phishpuzzer,944,True,0,,True,-1.0,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,49,llm_guard_003901_004000_chunk_input,Irregular Activity,1,phishpuzzer,2920,True,0,,True,-1.0,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,50,llm_guard_003901_004000_chunk_input,Support Required for Potential Data Breach,0,tobiasbuek,190,True,0,,True,-1.0,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,51,llm_guard_003901_004000_chunk_input,Resolution Center: Your account is limited.,1,phishyai-phishing,1448,True,0,,True,-1.0,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,52,llm_guard_003901_004000_chunk_input,Online Banking Profile Update Required.,1,phishyai-phishing,1225,True,0,,True,-1.0,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,53,llm_guard_003901_004000_chunk_input,CNET: Miniature cameras and privacy laws,0,phishyai-hard-ham,5037,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,54,llm_guard_003901_004000_chunk_input,Regions Bank Corporate Customer Service: Confirm Your Account Records! (message id: B34265387720840),1,phishyai-phishing,104,True,0,,True,-1.0,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,55,llm_guard_003901_004000_chunk_input,Overdue: Customer 563525919 - 74 days,0,uberjugaad,221,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,56,llm_guard_003901_004000_chunk_input,Recruit,1,cmu-archived-phish,339,True,0,,True,-0.7,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,57,llm_guard_003901_004000_chunk_input,Important Notice about your PayPal Account !,1,phishyai-phishing,864,True,0,,True,-1.0,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,58,llm_guard_003901_004000_chunk_input,.Chase.Bank.Attention: A new payee has been added,1,phishpuzzer,1087,True,0,,True,-1.0,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,59,llm_guard_003901_004000_chunk_input,Final Reminder: You have Incoming Messages For (jose@monkey.org) On Hold,1,nazario,301,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,60,llm_guard_003901_004000_chunk_input,eBay Account : Verify Payment Information,1,phishyai-phishing,1198,True,0,,True,-1.0,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,61,llm_guard_003901_004000_chunk_input,Overdue: Customer 560081888 - 16 days,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,62,llm_guard_003901_004000_chunk_input,"Olá, rodrigo-f-p! American Express: Convite exclusivo aguardando validação. ID: 01688021",1,phishing_pot,159,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,63,llm_guard_003901_004000_chunk_input,Your parcel has arrived,1,phishpuzzer,526,True,0,,True,-1.0,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,64,llm_guard_003901_004000_chunk_input,Mercury Language Debugging Issue,0,rtweera,461,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,65,llm_guard_003901_004000_chunk_input,Discovery and Adventure Are Around the Corner…,1,phishpuzzer,1168,True,0,,True,-1.0,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,66,llm_guard_003901_004000_chunk_input,Purchase-Order/SOA/Invoice/Payment,1,nazario,85,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,67,llm_guard_003901_004000_chunk_input,Notification from Billing Department,1,phishyai-phishing,1540,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,68,llm_guard_003901_004000_chunk_input,Comcast Customer Please Update Your Details,1,phishpuzzer,1824,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,69,llm_guard_003901_004000_chunk_input,"PO Approval Required: €78,373",0,uberjugaad,188,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,70,llm_guard_003901_004000_chunk_input,Request for Information on Digital Strategy Services to Boost Brand Growth,0,tobiasbuek,233,True,0,,True,-1.0,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,71,llm_guard_003901_004000_chunk_input,Pipeline Update - January 16,0,uberjugaad,226,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,72,llm_guard_003901_004000_chunk_input,RE: 2nd attempt for phishing@pot,1,phishing_pot,3733,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,73,llm_guard_003901_004000_chunk_input,"""WAARSCHUWING!!!Het systeem heeft (20) virussen op uw computer gedetecteerd...""",1,phishing_pot,8344,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,74,llm_guard_003901_004000_chunk_input,Be Part of Optimism’s Future – Claim Your OP Tokens Today - Claim number 65715,1,phishing_pot,3092,True,0,,True,-0.7,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,75,llm_guard_003901_004000_chunk_input,_You're_on_our_List_,1,phishing_pot,327,True,0,,True,-0.5,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,76,llm_guard_003901_004000_chunk_input,Attention! Your PayPal account has been violated!,1,phishyai-phishing,886,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,77,llm_guard_003901_004000_chunk_input,"Ihr Kit wurde storniert: Bitte best��tigen Sie innerhalb von 24 Stunden, um es erneut zu senden���",1,phishing_pot,12100,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,78,llm_guard_003901_004000_chunk_input,RE:jose Invoice payment FYI,1,nazario,1114,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003901_004000/chunk_input.csv,79,llm_guard_003901_004000_chunk_input,Problem with Digital Tools Connectivity,0,tobiasbuek,442,True,0,,True,-1.0,True,-1.0,True,-1.0
