row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,21,llm_guard_004201_004300_chunk_input,Customer issue: Quality Service LLC - Intercompany pricing agreement,0,uberjugaad,250,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,22,llm_guard_004201_004300_chunk_input,"PO Approval Required: €28,052",0,uberjugaad,178,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,23,llm_guard_004201_004300_chunk_input,������ Bekijk deze mail alleen als je volwassen bent,1,phishing_pot,7162,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,24,llm_guard_004201_004300_chunk_input,YOUR DELIVERY ADDRESS MISMATCH,1,nazario,549,True,0,,True,-0.7,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,25,llm_guard_004201_004300_chunk_input,#rodrigofp: BNB,1,phishing_pot,7575,True,0,,True,-0.7,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,26,llm_guard_004201_004300_chunk_input,Action Required: jose@monkey.org Password is set to expire today.,1,nazario,12067,True,0,,True,-1.0,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,27,llm_guard_004201_004300_chunk_input,Request for Details on Digital Strategies to Enhance Brand Growth Engagement,0,tobiasbuek,332,True,0,,True,-1.0,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,28,llm_guard_004201_004300_chunk_input,Concern Regarding Possible Medical Data Breach,0,tobiasbuek,593,True,0,,True,-1.0,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,29,llm_guard_004201_004300_chunk_input,Your USAA Saving/Checking Account Security,1,phishpuzzer,2875,True,0,,True,-1.0,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,30,llm_guard_004201_004300_chunk_input,Please Verify Account !,1,phishyai-phishing,1523,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,31,llm_guard_004201_004300_chunk_input,Fifth Third Bank: account investigation warning,1,phishyai-phishing,53,True,0,,True,-1.0,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,32,llm_guard_004201_004300_chunk_input,[ACTION REQUIRED] Update your Ledger device,1,phishing_pot,617,True,0,,True,-1.0,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,33,llm_guard_004201_004300_chunk_input,Pipeline Update - January 10,0,uberjugaad,221,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,34,llm_guard_004201_004300_chunk_input,Re: Overdue: Customer 580301630,0,uberjugaad,90,True,0,,True,-1.0,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,35,llm_guard_004201_004300_chunk_input,Customer Support Ticket,0,tobiasbuek,702,True,0,,True,-1.0,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,36,llm_guard_004201_004300_chunk_input,Urgent Notice,1,phishyai-phishing,772,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,37,llm_guard_004201_004300_chunk_input,24 Perfect Pies,1,phishpuzzer,3456,True,0,,True,-1.0,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,38,llm_guard_004201_004300_chunk_input,Important Notification,1,phishpuzzer,1240,True,0,,True,-1.0,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,39,llm_guard_004201_004300_chunk_input,"You Have Received (5) Pending Massages On, monkey.org <jose@monkey.org>",1,nazario,344,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,40,llm_guard_004201_004300_chunk_input,[zzzzteana] Which Muppet Are You?,0,phishpuzzer,508,False,1,sensitive,True,-0.7,True,-1.0,False,0.6
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,41,llm_guard_004201_004300_chunk_input,My reflections of the Outfoxed podcast with Adam Goldfarb,1,phishpuzzer,873,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,42,llm_guard_004201_004300_chunk_input,Password Expiry Notification jose@monkey.org,1,nazario,424,True,0,,True,-1.0,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,43,llm_guard_004201_004300_chunk_input,Atualização de perfil: mantenha sua  assinatura em dia.,1,phishing_pot,10105,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,44,llm_guard_004201_004300_chunk_input,Account security andrew.cmu.edu 14 June 2025,1,cmu-archived-phish,399,True,0,,True,-0.7,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,45,llm_guard_004201_004300_chunk_input,Issue with Integration Encountered,0,tobiasbuek,372,True,0,,True,-1.0,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,46,llm_guard_004201_004300_chunk_input,Problem with Delayed Payroll Processing This Month,0,tobiasbuek,259,True,0,,True,-1.0,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,47,llm_guard_004201_004300_chunk_input,Notice for phishing@pot,1,phishing_pot,8528,True,0,,True,-0.7,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,48,llm_guard_004201_004300_chunk_input,Vraag nu uw gratis Brandveiligheidsset aan!,1,phishing_pot,2757,False,1,malicious_urls,False,0.4,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,49,llm_guard_004201_004300_chunk_input,Login Notice,1,phishpuzzer,729,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,50,llm_guard_004201_004300_chunk_input,Actualizacion Importante: Verificacion de numero de telefono ! ID:4495,1,nazario,715,True,0,,True,-1.0,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,51,llm_guard_004201_004300_chunk_input,Recent Drop in Brand Engagement Metrics,0,tobiasbuek,296,True,0,,True,-1.0,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,52,llm_guard_004201_004300_chunk_input,Please review your account.,1,phishyai-phishing,877,False,2,ban_substrings | sensitive,True,-1.0,False,1.0,False,1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,53,llm_guard_004201_004300_chunk_input,BB&T customer service: customer alert!,1,phishyai-phishing,44,True,0,,True,-1.0,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,54,llm_guard_004201_004300_chunk_input,"phishing@pot, você chegou ao cartão Black, bem-vindo ao Bradesco Prime.",1,phishing_pot,7000,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,55,llm_guard_004201_004300_chunk_input,Document for your review Via Docusign - 2015 January 2025,1,nazario,1392,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,56,llm_guard_004201_004300_chunk_input,MANAGEMENT OFFER,1,phishing_pot,347,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,57,llm_guard_004201_004300_chunk_input,M��chten Sie etwas zus��tzliches Geld verdienen? Verdiene Geld mit Bitcoin.,1,phishing_pot,692,False,2,malicious_urls | sensitive,False,0.4,True,-1.0,False,0.9
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,58,llm_guard_004201_004300_chunk_input,Re: Mercury Language Integration with Custom IAM Roles,0,rtweera,572,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,59,llm_guard_004201_004300_chunk_input,-VW Tiguan f��r phishing@pot,1,phishing_pot,5994,True,0,,True,-0.7,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,60,llm_guard_004201_004300_chunk_input,[monkey.org] Client Security Notice for “jose@monkey.org”.,1,nazario,657,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,61,llm_guard_004201_004300_chunk_input,Father’s Day is coming up! How will you say thanks?,1,phishpuzzer,1681,True,0,,True,-1.0,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,62,llm_guard_004201_004300_chunk_input,Hospital Data Breach Incident,0,tobiasbuek,574,True,0,,True,-1.0,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,63,llm_guard_004201_004300_chunk_input,ATENÇÃO: Evite a Suspensão Definitiva da CNH – ID: 96337864,1,phishing_pot,130,True,0,,True,-1.0,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,64,llm_guard_004201_004300_chunk_input,Your Tax Refund Review,1,phishpuzzer,2192,True,0,,True,-1.0,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,65,llm_guard_004201_004300_chunk_input,Ontgrendel nu uw Gratis Spins,1,phishing_pot,11767,False,1,ban_substrings,True,-0.5,False,1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,66,llm_guard_004201_004300_chunk_input,Admin Service Administrator,1,phishpuzzer,342,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,67,llm_guard_004201_004300_chunk_input,"Webcast Roundup: Exchange 2007 deployment case study, mailbox role memory characterizations, and more",0,phishpuzzer,4239,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,68,llm_guard_004201_004300_chunk_input,System Crash Reported,0,tobiasbuek,243,True,0,,True,-1.0,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,69,llm_guard_004201_004300_chunk_input,Fw: A BUSINESS/INVESTMENT COLLABORATION OPPORTUNITY,1,phishing_pot,2749,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,70,llm_guard_004201_004300_chunk_input,ATTENTION: Password key expired! ( jose ),1,nazario,103,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,71,llm_guard_004201_004300_chunk_input,Cajun Shrimp Pasta,1,phishpuzzer,3493,True,0,,True,-1.0,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,72,llm_guard_004201_004300_chunk_input,Failed Data Import,0,tobiasbuek,124,True,0,,True,-1.0,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,73,llm_guard_004201_004300_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,74,llm_guard_004201_004300_chunk_input,Eine Gutabenkarte im wert von 1000��� gewinnen,1,phishing_pot,7741,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.3
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,75,llm_guard_004201_004300_chunk_input,🎁 Ihr Bonus ist bereit zur Bestätigung – Sichern Sie sich €250 + 150 Freispiele im Qbet Casino!,1,phishing_pot,1358,True,0,,True,-0.6,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,76,llm_guard_004201_004300_chunk_input,Research Internship Opportunity at Carnegie Mellon University,1,cmu-archived-phish,412,True,0,,True,-0.7,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,77,llm_guard_004201_004300_chunk_input,Strategies for Enhancing Tech Product Brand Expansion Online,0,tobiasbuek,221,True,0,,True,-1.0,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,78,llm_guard_004201_004300_chunk_input,Re: [ Summary New ] Ticket: 766877-613-18222,1,phishing_pot,12046,True,0,,True,-1.0,True,-1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,79,llm_guard_004201_004300_chunk_input,Cajun Shrimp Pasta,1,phishpuzzer,3493,True,0,,True,-1.0,True,-1.0,True,-1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_004201_004300/chunk_input.csv,80,llm_guard_004201_004300_chunk_input,Account Security Message,1,phishpuzzer,1242,True,0,,True,-1.0,True,-1.0,True,-1.0
