row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,14,llm_guard_011301_011400_chunk_input,Re: Urgent Issue with Role Assignment for New Team Members,0,rtweera,575,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,15,llm_guard_011301_011400_chunk_input,Improve Digital Marketing Tools,0,tobiasbuek,258,True,0,,True,-1.0,True,-1.0,True,-1.0
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,16,llm_guard_011301_011400_chunk_input,Your Monkey Pending Payroll Report,1,nazario,822,True,0,,True,-0.7,True,-1.0,True,-1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,17,llm_guard_011301_011400_chunk_input,: You have A New Mail From e*trade.,1,phishpuzzer,449,True,0,,True,-1.0,True,-1.0,True,-1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,18,llm_guard_011301_011400_chunk_input,Incidents of Data Leaks Found in Smart Licht System,0,tobiasbuek,172,True,0,,True,-1.0,True,-1.0,True,-1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,19,llm_guard_011301_011400_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12042,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,20,llm_guard_011301_011400_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,21,llm_guard_011301_011400_chunk_input,Peace be with you,1,phishing_pot,2979,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,22,llm_guard_011301_011400_chunk_input,NOTICE : Completing all of the checklist items will automatically restore your account access.,1,phishyai-phishing,1014,True,0,,True,-1.0,True,-1.0,True,-1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,23,llm_guard_011301_011400_chunk_input,Your Schwab eStatement is ready.,1,phishing_pot,12034,True,0,,True,-0.2,True,-1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,24,llm_guard_011301_011400_chunk_input,✔️Take Advantage Of Our Top Programs,1,phishpuzzer,1608,True,0,,True,-0.7,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,25,llm_guard_011301_011400_chunk_input,Account Notification:Your Online Account Needs Re-activation.,1,phishyai-phishing,65,True,0,,True,-1.0,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,26,llm_guard_011301_011400_chunk_input,Problem with Investment Dashboard Freezing,0,tobiasbuek,334,True,0,,True,-1.0,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,27,llm_guard_011301_011400_chunk_input,Pipeline Update - January 27,0,uberjugaad,225,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,28,llm_guard_011301_011400_chunk_input,Regions Bank Corporate Customer Service: Official Information! (mess_id: j8861766),1,phishyai-phishing,86,True,0,,True,-1.0,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,29,llm_guard_011301_011400_chunk_input,Support Integration Challenges Identified,0,tobiasbuek,199,True,0,,True,-1.0,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,30,llm_guard_011301_011400_chunk_input,Approval needed: Volume discount,0,uberjugaad,181,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,31,llm_guard_011301_011400_chunk_input,Support for Ensuring Medical Data Security in Microsoft Dynamics 365,0,tobiasbuek,669,True,0,,True,-1.0,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,32,llm_guard_011301_011400_chunk_input,Endless stream of remarkable VIP offerings,1,phishing_pot,1084,True,0,,True,-1.0,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,33,llm_guard_011301_011400_chunk_input,Your Account KYC is unverified.,1,phishing_pot,2263,True,0,,True,-1.0,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,34,llm_guard_011301_011400_chunk_input,You have free access to GitHub Copilot,0,phishpuzzer,1489,True,0,,True,-1.0,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,35,llm_guard_011301_011400_chunk_input,Question about IAM role limitations,0,rtweera,326,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,36,llm_guard_011301_011400_chunk_input,Query on Security Practices for Medical Data in Red Enterprise Linux Hospital Environments,0,tobiasbuek,394,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,37,llm_guard_011301_011400_chunk_input,Re: Urgent assistance needed with Cloud Management - Instance Unreachable,0,rtweera,278,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,38,llm_guard_011301_011400_chunk_input,Secure Data Transmission Details,0,tobiasbuek,714,True,0,,True,-1.0,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,39,llm_guard_011301_011400_chunk_input,"Designers We Love: La DoubleJ, Pucci & Cara Cara",1,phishpuzzer,2041,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,40,llm_guard_011301_011400_chunk_input,You have [9] Incoming messages - ( jose@monkey.org ),1,phishpuzzer,788,True,0,,True,-1.0,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,41,llm_guard_011301_011400_chunk_input,Multiple Crashes Caused by System Overload,0,tobiasbuek,263,True,0,,True,-1.0,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,42,llm_guard_011301_011400_chunk_input,Urgent Assistance Required for Medical Data Encryption Failure,0,tobiasbuek,1239,True,0,,True,-1.0,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,43,llm_guard_011301_011400_chunk_input,Critical Issue with Data Analytics Platform,0,tobiasbuek,745,True,0,,True,-1.0,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,44,llm_guard_011301_011400_chunk_input,21 lives lost in Uvalde one year ago,1,phishpuzzer,9001,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,45,llm_guard_011301_011400_chunk_input,URGENT SunTrust Confirmation,1,phishpuzzer,1263,True,0,,True,-1.0,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,46,llm_guard_011301_011400_chunk_input,Data Security Solutions and Compliance,0,tobiasbuek,591,True,0,,True,-1.0,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,47,llm_guard_011301_011400_chunk_input,Translation Cooperation Invitation,1,phishpuzzer,2234,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,48,llm_guard_011301_011400_chunk_input,[Important] Unlock your wallet to avoid suspension.,1,phishing_pot,508,False,1,sensitive,True,-0.7,True,-1.0,False,0.4
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,49,llm_guard_011301_011400_chunk_input,Problem with Project Management,0,tobiasbuek,213,True,0,,True,-1.0,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,50,llm_guard_011301_011400_chunk_input,Re: Urgent assistance needed with Mercury language integration,0,rtweera,449,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,51,llm_guard_011301_011400_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,52,llm_guard_011301_011400_chunk_input,The best of IVAR,1,phishpuzzer,1649,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,53,llm_guard_011301_011400_chunk_input,Approval needed: Extended terms,0,uberjugaad,176,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,54,llm_guard_011301_011400_chunk_input,Check je inbox: nieuw privébericht van je Oekraïense meisje,1,phishing_pot,1100,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,55,llm_guard_011301_011400_chunk_input,Project Timelines Not Syncing Correctly,0,tobiasbuek,120,True,0,,True,-1.0,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,56,llm_guard_011301_011400_chunk_input,Fw: mr. Reputable! Can U do me a favor.,1,phishing_pot,416,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,57,llm_guard_011301_011400_chunk_input,Your Membership has expired!,1,nazario,1803,True,0,,True,-0.7,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,58,llm_guard_011301_011400_chunk_input,IMPORTANT: You have 1 new message(s) in your jose@monkey.org Mailbox,1,nazario,1004,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,59,llm_guard_011301_011400_chunk_input,Sie hat ihr Foto f��r Sie freigeschaltet,1,phishing_pot,12042,True,0,,True,-0.7,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,60,llm_guard_011301_011400_chunk_input,Troubleshooting Connectivity Issues in Project Management SaaS,0,tobiasbuek,644,True,0,,True,-1.0,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,61,llm_guard_011301_011400_chunk_input,Your Sirius XM | Membership has Expired!,1,phishing_pot,418,False,1,malicious_urls,False,0.5,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,62,llm_guard_011301_011400_chunk_input,"phishing@pot, Please verify",1,phishing_pot,8434,True,0,,True,-0.7,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,63,llm_guard_011301_011400_chunk_input,Problem with Data Analytics Platform,0,tobiasbuek,384,True,0,,True,-1.0,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,64,llm_guard_011301_011400_chunk_input,Last notification from Capital One !! Read it carefully !!,1,phishyai-phishing,1996,True,0,,True,-1.0,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,65,llm_guard_011301_011400_chunk_input,Remainder : Invalid Billing Payment #4808-11142-22251 On August 23 2023,1,phishing_pot,693,True,0,,True,-1.0,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,66,llm_guard_011301_011400_chunk_input,Remote Research Internship Opportunities Apply Now,1,cmu-archived-phish,414,True,0,,True,-0.7,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,67,llm_guard_011301_011400_chunk_input,Monkey.org Y­o­ur A­cc­ou­nt w­il­l b­e S­uspe­nded,1,nazario,457,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,68,llm_guard_011301_011400_chunk_input,Security Incident in Medical Data Confirmed,0,tobiasbuek,298,True,0,,True,-1.0,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,69,llm_guard_011301_011400_chunk_input,we need to update your information!,1,phishyai-phishing,41,True,0,,True,-1.0,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,70,llm_guard_011301_011400_chunk_input,Expansion of Digital Brand,0,tobiasbuek,276,True,0,,True,-1.0,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,71,llm_guard_011301_011400_chunk_input,Unlock your 5% discount opportunity.,1,phishing_pot,6333,True,0,,True,-0.7,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,72,llm_guard_011301_011400_chunk_input,Issue with Integration - Seeking Support,0,tobiasbuek,583,True,0,,True,-1.0,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,73,llm_guard_011301_011400_chunk_input,You Just Received A New File,1,nazario,194,True,0,,True,-1.0,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,74,llm_guard_011301_011400_chunk_input,Available Tools for Investment Optimization Analytics,0,tobiasbuek,963,True,0,,True,-1.0,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,75,llm_guard_011301_011400_chunk_input,PayPal Account Posible Fraud - Notification,1,phishyai-phishing,47,True,0,,True,-1.0,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,76,llm_guard_011301_011400_chunk_input,"ENC: Celebrating Currys PC World anniversary with an Electric Smeg
 Kettle",1,phishing_pot,1530,True,0,,True,-0.7,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,77,llm_guard_011301_011400_chunk_input,Customer Support Ticket,0,tobiasbuek,539,True,0,,True,-1.0,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,78,llm_guard_011301_011400_chunk_input,madh@ifi.uio.no| GJPM,1,phishpuzzer,991,False,1,sensitive,True,-0.2,True,-1.0,False,1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,79,llm_guard_011301_011400_chunk_input,Appliance & Home Warranty Coverage for $1/Day,1,phishing_pot,3775,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011301_011400/chunk_input.csv,80,llm_guard_011301_011400_chunk_input,Support Required for Elasticsearch Integration,0,tobiasbuek,518,True,0,,True,-1.0,True,-1.0,True,-1.0
