row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
12,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,12,llm_guard_009601_009700_chunk_input,cselekvést kíván,1,nazario,223,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
13,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,13,llm_guard_009601_009700_chunk_input,Re: Urgent Issue: Unable to Assign Roles in IAM Service,0,rtweera,269,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,14,llm_guard_009601_009700_chunk_input,Amazon.com Inquiry,1,phishyai-phishing,1048,True,0,,True,-1.0,True,-1.0,True,-1.0
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,15,llm_guard_009601_009700_chunk_input,Final Notice: Email Removal Set in 48 Hours,1,nazario,565,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,16,llm_guard_009601_009700_chunk_input,Re: Mercury Language - Question about Data Type Conversion,0,rtweera,253,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,17,llm_guard_009601_009700_chunk_input,Important Security Notification - Action Needed on jose@monkey.org,1,nazario,3130,True,0,,True,-0.7,True,-1.0,True,-1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,18,llm_guard_009601_009700_chunk_input,Request for Guidance on Securing Medical Data with Moodle Redis,0,tobiasbuek,644,True,0,,True,-1.0,True,-1.0,True,-1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,19,llm_guard_009601_009700_chunk_input,Review On Your jose@monkey.org Account,1,nazario,247,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,20,llm_guard_009601_009700_chunk_input,Request for Security Support,0,tobiasbuek,434,True,0,,True,-1.0,True,-1.0,True,-1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,21,llm_guard_009601_009700_chunk_input,jose@monkey.org Server - Password Expired,1,nazario,461,True,0,,True,-1.0,True,-1.0,True,-1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,22,llm_guard_009601_009700_chunk_input,Overdue: Customer 566474713 - 41 days,0,uberjugaad,226,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,23,llm_guard_009601_009700_chunk_input,Let the garbage flow,1,phishpuzzer,466,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,24,llm_guard_009601_009700_chunk_input,Leave Application #00000723 (Approved),1,nazario,3103,True,0,,True,-0.7,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,25,llm_guard_009601_009700_chunk_input,Yοur account ΚYC status is unverified.,1,phishing_pot,12040,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.7
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,26,llm_guard_009601_009700_chunk_input,10 Minuten Einrichtungszeit f��r bis zu 150% schnellere Geschwindigkeiten,1,phishing_pot,12075,False,1,sensitive,True,-0.6,True,-1.0,False,0.9
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,27,llm_guard_009601_009700_chunk_input,DHL Shipment Notification,1,phishpuzzer,521,True,0,,True,-1.0,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,28,llm_guard_009601_009700_chunk_input,Required Assistance for Marketing Campaign Performance,0,tobiasbuek,541,True,0,,True,-1.0,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,29,llm_guard_009601_009700_chunk_input,Pipeline Update - January 23,0,uberjugaad,226,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,30,llm_guard_009601_009700_chunk_input,[NOTICE] A recent send has been delayed,1,phishing_pot,10462,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,31,llm_guard_009601_009700_chunk_input,re: Unpaid Netflix bill [DD-049234-D6498],1,nazario,533,True,0,,True,-1.0,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,32,llm_guard_009601_009700_chunk_input,Customer Support Ticket,0,tobiasbuek,595,True,0,,True,-1.0,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,33,llm_guard_009601_009700_chunk_input,VERIFY YOUR ACCOUNT,1,phishpuzzer,637,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,34,llm_guard_009601_009700_chunk_input,Safety of Healthcare Information Security,0,tobiasbuek,574,True,0,,True,-1.0,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,35,llm_guard_009601_009700_chunk_input,Customer issue: ABC Services Inc - Cancelling remaining orders,0,uberjugaad,238,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,36,llm_guard_009601_009700_chunk_input,Progress with Marketing Strategy,0,tobiasbuek,651,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,37,llm_guard_009601_009700_chunk_input,Standard Bank Account eStatement 2021-06-25,1,phishpuzzer,6426,True,0,,True,-1.0,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,38,llm_guard_009601_009700_chunk_input,Incident of Data Breach Impacting Medical Records Detected,0,tobiasbuek,103,True,0,,True,-1.0,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,39,llm_guard_009601_009700_chunk_input,Approval needed: Special pricing,0,uberjugaad,182,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,40,llm_guard_009601_009700_chunk_input,Kobalt Tool Set,1,phishing_pot,390,False,1,malicious_urls,False,0.4,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,41,llm_guard_009601_009700_chunk_input,E-mail Security,1,phishpuzzer,408,True,0,,True,-1.0,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,42,llm_guard_009601_009700_chunk_input,Notizia,1,phishyai-phishing,698,False,1,sensitive,True,-1.0,True,-1.0,False,0.5
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,43,llm_guard_009601_009700_chunk_input,Query Regarding SaaS Project Management Tool,0,tobiasbuek,602,True,0,,True,-1.0,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,44,llm_guard_009601_009700_chunk_input,High-Priority 2FA Update,1,cmu-archived-phish,387,True,0,,True,-0.7,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,45,llm_guard_009601_009700_chunk_input,Approve Due payment Invoice-7876799,1,phishpuzzer,3000,True,0,,True,-0.7,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,46,llm_guard_009601_009700_chunk_input,Pipeline Update - February 21,0,uberjugaad,228,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,47,llm_guard_009601_009700_chunk_input,Technical concerns regarding data security following the latest software update,0,tobiasbuek,113,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,48,llm_guard_009601_009700_chunk_input,Unknown IP logged into your PayPal account !!,1,phishyai-phishing,2116,True,0,,True,-1.0,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,49,llm_guard_009601_009700_chunk_input,You have won an Stanley Tumbler,1,phishing_pot,8612,True,0,,True,-0.5,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,50,llm_guard_009601_009700_chunk_input,YOUR ACCOUNT HAS BEEN SUSPENDED,1,phishyai-phishing,736,True,0,,True,-1.0,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,51,llm_guard_009601_009700_chunk_input,Overdue: Customer 546685693 - 40 days,0,uberjugaad,222,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,52,llm_guard_009601_009700_chunk_input,"Personal Loans From $100 - $40,000",1,phishing_pot,3773,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,53,llm_guard_009601_009700_chunk_input,"___IMP0RTANT""INF0RMATI0N""____",1,phishing_pot,269,True,0,,True,-0.7,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,54,llm_guard_009601_009700_chunk_input,re: Unpaid Netflix bill [DD-049234-D6498],1,nazario,533,True,0,,True,-1.0,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,55,llm_guard_009601_009700_chunk_input,Docker Integration Guidance Required,0,tobiasbuek,183,True,0,,True,-1.0,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,56,llm_guard_009601_009700_chunk_input,Re: [opensuse] Intel 3945 Wireless Problem opensuse 10.3 - RESOLVED!,0,phishpuzzer,897,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,57,llm_guard_009601_009700_chunk_input,Regular Maintenance - Review Your Account Details,1,phishyai-phishing,1990,True,0,,True,-1.0,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,58,llm_guard_009601_009700_chunk_input,Your PayPal account access is limited.,1,phishyai-phishing,42,True,0,,True,-1.0,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,59,llm_guard_009601_009700_chunk_input,U.S. Bank corporate customer cervice: important banking mail!,1,phishyai-phishing,65,True,0,,True,-1.0,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,60,llm_guard_009601_009700_chunk_input,Re: Issue with Null Pointer Exception in Mercury Lambda Function,0,rtweera,985,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,61,llm_guard_009601_009700_chunk_input,"My Business Proposal,",1,phishing_pot,1197,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,62,llm_guard_009601_009700_chunk_input,Concern About Financial Reports,0,tobiasbuek,392,True,0,,True,-1.0,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,63,llm_guard_009601_009700_chunk_input,Ihr Paket wartet auf die lieferung. [EDUJCNVWZAHURV0],1,nazario,509,True,0,,True,-1.0,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,64,llm_guard_009601_009700_chunk_input,Re: Now Hiring: Part-Time Assistant (Evening Hours),1,cmu-archived-phish,395,True,0,,True,-0.7,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,65,llm_guard_009601_009700_chunk_input,"September Updates: New ICS Pro Lab, AD Job Path & upcoming Hack The Boo CTF!",1,phishpuzzer,1080,False,1,sensitive,True,-1.0,True,-1.0,False,0.6
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,66,llm_guard_009601_009700_chunk_input,Update your PayPal records,1,phishyai-phishing,855,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,67,llm_guard_009601_009700_chunk_input,WORK AT YOUR CONVENIENCE,1,cmu-archived-phish,372,True,0,,True,-0.7,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,68,llm_guard_009601_009700_chunk_input,Re: Payment Swift,1,nazario,241,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,69,llm_guard_009601_009700_chunk_input,"phishing@pot , 750��� Amazon Gutschein gewinnen..",1,phishing_pot,6908,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,70,llm_guard_009601_009700_chunk_input,E-payment Transfer Notification From Another US Bank Customer,1,phishpuzzer,1682,True,0,,True,-1.0,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,71,llm_guard_009601_009700_chunk_input,Approval needed: Special pricing,0,uberjugaad,186,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,72,llm_guard_009601_009700_chunk_input,"Da Sra. Angela L,",1,phishing_pot,1175,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,73,llm_guard_009601_009700_chunk_input,"phishing@pot, Please verify",1,phishing_pot,8332,True,0,,True,-0.7,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,74,llm_guard_009601_009700_chunk_input,[clamav-virusdb] Update (daily: 5738),0,phishpuzzer,12039,True,0,,True,-1.0,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,75,llm_guard_009601_009700_chunk_input,"PO Approval Required: €7,758",0,uberjugaad,192,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,76,llm_guard_009601_009700_chunk_input,Activate your FREE LinkedIn Learning account,1,phishpuzzer,661,True,0,,True,-1.0,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,77,llm_guard_009601_009700_chunk_input,Thanks for choosing Klarna at Musti,0,phishpuzzer,952,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,78,llm_guard_009601_009700_chunk_input,������ Zijn zonnepanelen nog steeds interessant in 2024? ����,1,phishing_pot,12063,True,0,,True,-0.8,True,-1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,79,llm_guard_009601_009700_chunk_input,Dear User,1,phishpuzzer,379,True,0,,True,-0.7,True,-1.0,True,-1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009601_009700/chunk_input.csv,80,llm_guard_009601_009700_chunk_input,Please Confirm Your Online Banking Records!,1,phishyai-phishing,47,True,0,,True,-1.0,True,-1.0,True,-1.0
