row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
11,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,11,llm_guard_000301_000400_chunk_input,Meine neuesten Bilder - Willst du sehen?,1,phishing_pot,12042,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
12,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,12,llm_guard_000301_000400_chunk_input,"Atenção, phishing@pot! Bloqueio iminente: Dívida ativa detectada em seu documento. Evite restrições bancárias. | Notificação final: CPF com status suspenso por omissão de declaração.",1,phishing_pot,222,True,0,,True,-1.0,True,-1.0,True,-1.0
13,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,13,llm_guard_000301_000400_chunk_input,Customer issue: First Services LLC - Cancelling remaining orders,0,uberjugaad,244,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,14,llm_guard_000301_000400_chunk_input,You haven’t claimed your reward yet – don’t miss this!,1,phishing_pot,12056,True,0,,True,-0.6,True,-1.0,True,-1.0
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,15,llm_guard_000301_000400_chunk_input,Critics’ Summer Book Picks!,1,phishpuzzer,2628,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,16,llm_guard_000301_000400_chunk_input,��� Fordern Sie Ihre 100-���-Shell-Tankkarte an!,1,phishing_pot,5996,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,17,llm_guard_000301_000400_chunk_input,(MS-DSJ-5296) WARNING: Your Account is at Risk,1,nazario,604,True,0,,True,-0.7,True,-1.0,True,-1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,18,llm_guard_000301_000400_chunk_input,"This Sunday, You Could Win $7,500",1,phishing_pot,1106,True,0,,True,-0.7,True,-1.0,True,-1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,19,llm_guard_000301_000400_chunk_input,Alert for Data Breach,0,tobiasbuek,616,True,0,,True,-1.0,True,-1.0,True,-1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,20,llm_guard_000301_000400_chunk_input,monkey.org Server - incoming failed message for jose@monkey.org,1,nazario,998,True,0,,True,-1.0,True,-1.0,True,-1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,21,llm_guard_000301_000400_chunk_input,"BB&T - Client's Details Confirmation [Tue, 06 Mar 2007 20:50:19 -0500]",1,phishyai-phishing,76,True,0,,True,-1.0,True,-1.0,True,-1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,22,llm_guard_000301_000400_chunk_input,Your Apple ID was used to sign in to iMessage on an iPhone 6.,1,phishpuzzer,538,False,1,sensitive,True,-0.5,True,-1.0,False,0.1
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,23,llm_guard_000301_000400_chunk_input,Problem with website analytics dashboard loading,0,tobiasbuek,335,True,0,,True,-1.0,True,-1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,24,llm_guard_000301_000400_chunk_input,Dear Account Holder.,1,phishpuzzer,654,True,0,,True,-0.7,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,25,llm_guard_000301_000400_chunk_input,Support Concerning Marketing Firm,0,tobiasbuek,137,True,0,,True,-1.0,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,26,llm_guard_000301_000400_chunk_input,Account notification! (mess_id: x883033453183u),1,phishyai-phishing,51,True,0,,True,-1.0,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,27,llm_guard_000301_000400_chunk_input,Notification from Billing Department,1,phishyai-phishing,1540,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,28,llm_guard_000301_000400_chunk_input,Saisonale Highlights,1,phishpuzzer,699,True,0,,True,-0.7,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,29,llm_guard_000301_000400_chunk_input,Your Cash Back earning starts now!,1,phishpuzzer,1579,True,0,,True,-1.0,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,30,llm_guard_000301_000400_chunk_input,Customer Support Ticket,0,tobiasbuek,617,True,0,,True,-1.0,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,31,llm_guard_000301_000400_chunk_input,"[UAI] Job Opening at BISC Program, UCB;",0,phishpuzzer,4283,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,32,llm_guard_000301_000400_chunk_input,OFFICIAL INFORMATION FOR ALL FIFTH THIRD BANK CLIENTS,1,phishyai-phishing,59,True,0,,True,-1.0,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,33,llm_guard_000301_000400_chunk_input,Validate Your Email Password,1,nazario,296,True,0,,True,-1.0,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,34,llm_guard_000301_000400_chunk_input,Your mailbox is almost full jose@monkey.org,1,phishpuzzer,603,True,0,,True,-1.0,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,35,llm_guard_000301_000400_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,36,llm_guard_000301_000400_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,37,llm_guard_000301_000400_chunk_input,Amazon request: Please follow the Member Verification Procedure!,1,phishyai-phishing,1621,True,0,,True,-1.0,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,38,llm_guard_000301_000400_chunk_input,YOUR URGENT REPLY IS NEEDED AS I AWAIT YOUR EMAIL NOW.,1,phishing_pot,1347,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,39,llm_guard_000301_000400_chunk_input,RESGATE AGORA SEUS PONTOS LIVELO DISPON��VEIS.,1,phishing_pot,7052,False,1,sensitive,True,-0.0,True,-1.0,False,0.8
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,40,llm_guard_000301_000400_chunk_input,"eBay Listing Confirm #9625521175 - Akay PDP5006H 50""HD Plasma TV",1,phishyai-phishing,1827,False,1,sensitive,True,-1.0,True,-1.0,False,0.5
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,41,llm_guard_000301_000400_chunk_input,BLOQUEAMOS UM ACESSO SUSPEITO - PROTOCOLO: 738340582,1,phishing_pot,9100,False,1,sensitive,True,-0.6,True,-1.0,False,0.8
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,42,llm_guard_000301_000400_chunk_input,Request for Software and Hardware Updates,0,tobiasbuek,519,True,0,,True,-1.0,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,43,llm_guard_000301_000400_chunk_input,Daily shipment report till 2025/07/23,1,cmu-archived-phish,397,True,0,,True,-0.7,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,44,llm_guard_000301_000400_chunk_input,Overdue: Customer 595036231 - 30 days,0,uberjugaad,227,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,45,llm_guard_000301_000400_chunk_input,Approval needed: Special pricing,0,uberjugaad,183,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,46,llm_guard_000301_000400_chunk_input,Gut-Flush Alert: Reset Your Digestion With Synogut | 90% OFF Limited Deal,1,nazario,106,True,0,,True,-1.0,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,47,llm_guard_000301_000400_chunk_input,Pipeline Update - January 29,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,48,llm_guard_000301_000400_chunk_input,"[LidoRewardPromo/Lido-Staking] Lido Finance | Lido Finance x Github
 (Issue #266)",1,phishing_pot,12083,True,0,,True,-0.5,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,49,llm_guard_000301_000400_chunk_input,"Important information for Fifth Third Bank customers [Tue, 23 Jan 2007 18:35:50 -0800]",1,phishyai-phishing,92,True,0,,True,-1.0,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,50,llm_guard_000301_000400_chunk_input,Confirmation-48628*Rlk2,1,phishing_pot,7754,False,1,malicious_urls,False,0.2,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,51,llm_guard_000301_000400_chunk_input,Unusual login attempts on your account,1,nazario,459,True,0,,True,-1.0,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,52,llm_guard_000301_000400_chunk_input,"phishing@pot Ferreira Peixoto, seu pedido esta aguardando.",1,phishing_pot,12060,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,53,llm_guard_000301_000400_chunk_input,Ihr Gratis Lidl Gutschein,1,phishing_pot,12027,True,0,,True,-0.1,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,54,llm_guard_000301_000400_chunk_input,Software Training Registration Open,0,uberjugaad,194,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,55,llm_guard_000301_000400_chunk_input,Securing Medical Data on a WordPress Healthcare Site,0,tobiasbuek,639,True,0,,True,-1.0,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,56,llm_guard_000301_000400_chunk_input,Customer issue: Johnson Equipment LLC - Billing entity clarification needed,0,uberjugaad,263,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,57,llm_guard_000301_000400_chunk_input,Your USAA Checking/Savings Account Verification Notice,1,phishpuzzer,2677,False,1,sensitive,True,-0.7,True,-1.0,False,0.7
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,58,llm_guard_000301_000400_chunk_input,Pipeline Update - February 20,0,uberjugaad,230,True,0,,True,-1.0,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,59,llm_guard_000301_000400_chunk_input,Approval needed: Special pricing,0,uberjugaad,181,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,60,llm_guard_000301_000400_chunk_input,Question about Item -- Respond Now,1,phishyai-phishing,38,True,0,,True,-1.0,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,61,llm_guard_000301_000400_chunk_input,Question about item - Respond now!,1,phishyai-phishing,38,True,0,,True,-1.0,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,62,llm_guard_000301_000400_chunk_input,Your AliExpress verification code,1,phishpuzzer,1040,True,0,,True,-1.0,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,63,llm_guard_000301_000400_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,64,llm_guard_000301_000400_chunk_input,Update your Bank of America account,1,phishyai-phishing,578,True,0,,True,-1.0,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,65,llm_guard_000301_000400_chunk_input,Shein Rewards - Participation Required,1,phishing_pot,7352,False,1,ban_substrings,True,-0.7,False,1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,66,llm_guard_000301_000400_chunk_input,Customer Support Ticket,0,tobiasbuek,117,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,67,llm_guard_000301_000400_chunk_input,REQUEST FOR RESEARCH ASSISTANT,1,cmu-archived-phish,386,True,0,,True,-0.7,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,68,llm_guard_000301_000400_chunk_input,Important information about your account,1,phishpuzzer,3099,True,0,,True,-1.0,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,69,llm_guard_000301_000400_chunk_input,PayPal Limited Account Access. (Routing Code: PP-389-968-945),1,phishyai-phishing,1168,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,70,llm_guard_000301_000400_chunk_input,Personalisierte Prognose f��r schnellen Gewichtsverlust �������,1,phishing_pot,6020,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,71,llm_guard_000301_000400_chunk_input,Kijk 90 dagen gratis naar Netflix1V01F,1,phishing_pot,7524,True,0,,True,-0.6,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,72,llm_guard_000301_000400_chunk_input,Shein Rewards - Participation Required,1,phishing_pot,7324,False,1,ban_substrings,True,-0.7,False,1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,73,llm_guard_000301_000400_chunk_input,Wells Fargo Online Notice,1,phishpuzzer,1745,True,0,,True,-1.0,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,74,llm_guard_000301_000400_chunk_input,Notification from Online Customer Support Department,1,phishyai-phishing,56,True,0,,True,-1.0,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,75,llm_guard_000301_000400_chunk_input,Notification of Limited Account Access(Routing Code:4C840-L001-Q190-T1836),1,phishyai-phishing,1358,True,0,,True,-1.0,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,76,llm_guard_000301_000400_chunk_input,Incident of Data Breach in Medical Records System,0,tobiasbuek,308,True,0,,True,-1.0,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,77,llm_guard_000301_000400_chunk_input,An Unexpected Data Encryption Failure Emerged Sudden Today,0,tobiasbuek,519,True,0,,True,-1.0,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,78,llm_guard_000301_000400_chunk_input,Support for Marketing Agency's Decline in Engagement,0,tobiasbuek,101,True,0,,True,-1.0,True,-1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000301_000400/chunk_input.csv,79,llm_guard_000301_000400_chunk_input,Problems with Payment Processing,0,tobiasbuek,415,True,0,,True,-1.0,True,-1.0,True,-1.0
