subject,body,label,model_prediction
Re: Overdue: Customer 547584523,Customer claims invoice never received. Resending now.,0,1
Pipeline Update - February 13,"Morning update:

Opportunities in progress: 11
Value in pipeline: €432,654
Closes this week: 3

Key activities today:
- Customer meetings: 2
- Proposals to send: 2
- Follow-ups needed: 7

Aleksej",0,0
"Morning Distribution for Monday, June 5, 2023","A email Morning Distribution Monday, June 5, 2023 Your daily briefing from FiveThirtyEight The Morning Story Abortion Is Already Tripping Up The 2024 Republican Candidates By Amelia Thomson-DeVeaux Ask six Republican candidates for president whether they think there should be a national ban on abortion, and you’ll get at least seven different answers. In just the past two months, current and prospective candidates have committed at various points to the general idea of a federal bans on abortion (maybe 15 weeks of pregnancy), said it’s a states’ rights issue but they’re looking at “alternatives,” expressed support for six-week bans at the state level while declining to say whether they think a national version would be appropriate, and said they support efforts to get a widely used abortion drug “off the market.” All of this waffling might suggest that the Republican Party is struggling to find a path forward on abortion after last year’s midterm elections, where abortion rights was a drag on GOP candidates in swing states. But something more complicated is happening. Republicans passed a significant number of first-trimester restrictions at the state level this spring, ranging from full bans to bans on abortion after 12 weeks of pregnancy, none of which are popular with most Americans. And many of the GOP candidates are coalescing around some form of national ban, even if they aren’t on the same page about the specifics. So the GOP isn’t backing down on its efforts to restrict abortion, even in the face of fairly broad public opposition. The dispute now — in state legislatures and among the presidential candidates — is more about how far to go and how quickly. Presidential candidates are in a tough spot — caught between state legislatures, courts intervening in unexpected ways and unambiguously negative polling numbers on abortion restrictions. That’s particularly true for higher-polling candidates like former President Donald Trump and Florida Gov. Ron DeSantis, who need to weigh how a gung-ho attitude about abortion restrictions — while probably helpful during the primary — would play in a general election. Read more Weekly ListenPolitics Podcast: There’s A Debt Ceiling Agreement … For Now View in browserABC News Unsubscribe Our mailing address: FiveThirtyEight,47 West 66th Street, New York, NY 10023.",1,1
HI,"I am TARA from Ukraine, i am a successful business man here in Russia.I
found you very capable of handling this huge business magnitude, there
is a genuine need for an investment of a substantial amount in your
country.

I wish for a prompt response from you regarding my letter.

Regards

TARA,",1,0
Support Inquiry for Optimizing Digital Strategies,"Requesting support to optimize digital strategies with the goal of enhancing brand growth and improving performance across multiple devices and software. Currently, facing inconsistencies across different platforms which are negatively impacting the overall brand presence. I am seeking assistance to streamline digital operations to ensure seamless integration and maximum efficiency. This includes optimizing the website, social media, and marketing software to work cohesively. The aim is to increase overall performance and visibility.",0,0
Case Success: Your Assets Are Approved,"Withdrawals are now available

Dear customer,

You have been identified as an eligible client to begin
withdrawing digital assets from your FTX account.

Withdrawals will be processed in USD-C, matching the balance of
digital assets you have in your Wallet account at the moment the
platform paused. You now have the option to withdraw to an
external ERC-20 wallet by simply clicking the 'Withdraw Now'
button below.

Your Wallet account's balance has been calculated based on the
digital assets held when the platform paused.
If you initiated any trades, transfers, or withdrawal requests
after the platform pause, you can review the updated details in
the 'Transaction History' section on your account dashboard.

Please note that, due to the high volume of requests, withdrawals
may take 90 days or more to process once submitted. FTX will
process withdrawals as quickly as possible while maintaining
security protocols. You can check the status of your withdrawal
request in the Transaction History section of your FTX account
dashboard page upon connecting an ERC-20 wallet. Additionally,
withdrawals are subject to any applicable third-party transaction
fees and/or withdrawal fees, which are based on transaction
processing costs and may be adjusted from time to time based on
market conditions, as set forth in the FTX Terms of Service.

Withdraw Now ( https://generalpaulochagas.com.br/b )

We appreciate your understanding and cooperation in following
this process. If you have any questions or need further
clarification, our customer support team is ready to assist you.
Thank you for your attention to this matter.

Best regards,

FTX.

FTX EU Ltd (ex.K-DNA Financial Services Ltd) is a company
authorized and regulated by the Cyprus Securities and Exchange
Commission (license no. 273/15) with Registered Office at 23
Spyrou Kyprianou Protopapas Building 3rd floor 4001, Limassol,
Cyprus

Nous vivons une époque d'inégalités extrêmes. Il est encore temps
de remettre les « privilèges carbone » en question. C’est ce qui
ressort du dernier rapport Oxfam « Les inégalités des émissions
en 2030 »
( https://oxfambelgique.be/sites/default/files/2022-08/In%C3%A9galit%C3%A9s%20de%20Carbone%202030%20FR.pdf )
.
Un fondateur qui s'éclipse, une direction resserrée, et de
nouvelles suppressions de postes : Hopium, la jeune pousse qui
ambitionnait de lancer une berline carburant à l'hydrogène,
poursuit son combat pour la survie après son placement en
redressement judiciaire
( https://www.lesechos.fr/industrie-services/automobile/la-start-up-francaise-hopium-devisse-apres-son-placement-en-redressement-judiciaire-1964213 )
en juillet dernier.",1,1
Request for Assistance with Canvas Integration,"Canvas integration has encountered issues due to synchronization errors arising from an incompatible database version. Services have been restarted, and relevant drivers have been updated.",0,0
Re: Urgent: Discrepancy in API Response Time on Dashboard,"Dear Isiah,

Thank you for contacting Aetheros Support. We understand that you are experiencing a discrepancy in your API response time on the dashboard compared to your internal logs.

To assist us in investigating this further, could you please provide us with the following information:

* **Aetheros Account ID:**
* **Name of the affected API:**
* **Timeframe of the discrepancy:**
* **Screenshots of the dashboard showing the issue:**
* **A brief explanation of your Mercury Language instrumentation for this particular endpoint:**

Once we have this information, we will be able to investigate the issue and provide you with a solution as soon as possible.

Thank you for your patience and cooperation.

Sincerely,
Aetheros Support",0,1
System Updates Problem,Encountered connectivity issues and software malfunctions.,0,0
"PO Approval Required: €15,035","Purchase Order Request:

Vendor: FastParts AG
Amount: €94,139
Description: Equipment rental
Urgency: Urgent - Production down

Please approve in system.

Ruth",0,0
Support Request: Sudden Drop in Website Traffic,"I am in need of your assistance regarding an unexpected and substantial decrease in our website's traffic that was observed overnight. The origin of this problem is unclear, but it might be related to errors in our SEO configuration or recent changes in the search engine's algorithms. Prior to reaching out, I have reviewed our analytics and social media advertising settings, but no anomalies were detected. Could you please investigate this issue and offer a solution at your earliest convenience? Please inform me if you require any more details from me to address this situation. I look forward to your prompt response. Thank you for your support.",0,0
Customer Support Ticket,"Respected Customer Support, I am contacting you to report a problem with our investment optimization models. These models have been giving me inaccurate forecasts, and I believe this could be due to missing data or a problematic algorithm implementation. Despite running debugging checks and verifying the data inputs, the issue still persists. I would greatly appreciate your help in addressing this. Could you please inform me of the necessary steps I should take? Thank you for your assistance and time.",0,0
Your Emails cannot be sent,"Mailbox Error Detected

User: jose,

We detected an error in your mailbox jose@monkey.org .

To ensure continued communication to receive/send emails, please log in immediately to resolve this issue.

Login Now

Please note that this email was automatically generated by the system, so there is no need to reply.

Copyright MONKEY™ © All rights reserved.",1,1
Payment Advice - Advice Ref:[A29Ekjg7WlZ0-IN] / Priority payment / Customer Ref:[51002435014534],"Dear Sir/Madam,

The attached payment advice is issued at the request of our customer. The advice is for your reference only.

Yours faithfully,

Global Payments and Cash Management

HSBC

******************************

******************************

***************

This is an auto-generated email, please DO NOT REPLY. Any replies to this

email will be disregarded.

******************************

******************************

***************

Security tips

1. Install virus detection software and personal firewall on your computer. This software needs to be updated regularly to ensure you have the latest protection.

2. To prevent viruses or other unwanted problems, do not open attachments from unknown or non-trustworthy sources.

3. If you discover any unusual activity, please contact the remitter of this payment as soon as possible.

******************************

******************************

***************

****************************** ****************************** *******
This e-mail is confidential. It may also be legally privileged.
If you are not the addressee you may not copy, forward, disclose
or use any part of it. If you have received this message in error,
please delete it and all copies from your system and notify the
sender immediately by return e-mail.

Internet communications cannot be guaranteed to be timely,

secure, error or virus-free. The sender does not accept liability
for any errors or omissions.",1,1
