subject,body,label,model_prediction
Mercury Language Integration Issue with IAM Roles,"Hello Aetheros Support,

I'm experiencing an issue integrating Mercury language functions with our IAM service.
Specifically, I'm trying to implement role-based access control to certain API endpoints defined in Mercury, but the IAM roles don't seem to be recognized within the Mercury code.

Is there a specific configuration needed for this integration to work correctly? I've followed the documentation, but I might be missing something.

Also, I've noticed some inconsistencies in the API monitoring dashboard related to these calls. Sometimes they appear, sometimes not. Could this be related?

Thanks,
John Doe",0,0
Concern About Marketing,"Our marketing agency has noticed a decline in brand engagement. This might be due to recent algorithm changes or ineffective ad targeting. We have already reviewed the ad performances and adjusted the settings, but there has been no improvement.",0,0
GOP presidential candidates head to Iowa; A Chinese civilian heads to space; Elizabeth Holmes heads to prison,"Plus, how parents can make healthier food choices for their children View this email online by Suzanne Nuyen May 30, 2023 Good morning. It's official: The Miami Heat and the Denver Nuggets are facing off in the NBA finals. Listen to what to expect for Thursday's game. Here's what else we're following today.Republican presidential hopefuls are campaigning hard this week in Iowa, the state where the primary season begins next year with GOP caucuses. Florida Gov. Ron DeSantis will be in several cities today and tomorrow. His rival and frontrunner, former President Donald Trump, arrives Thursday. (via Iowa Public Radio) Joe Raedle/Getty Images 🎧 Iowa Public Radio's Clay Masters reports some voters are ""ready to move on from Trump"" while others remain firm. On the Up First podcast today, he says that the campaigns are different for Iowans now than in 2016 or 2020. Trump's legal troubles are on the mind of voters, and the DNC has voted to remove Iowa's caucuses from their early window. Russia's defense ministry says drones have damaged several residential buildings in Moscow this morning. 🎧 NPR's Charles Maynes reports Kyiv hasn't commented directly on the incident, but many will blame Ukraine. A ""series of unexplained attacks on Russian infrastructure, oil refineries and railway lines"" as well as an incursion in the Belgorod region have created a sense of uncertainty over the Russian government's ability to protect their nation, especially ahead of a rumored Ukrainian counteroffensive, according to Maynes. China has launched its first civilian into orbit in its Shenzhou-16 spacecraft with two other astronauts. Gui Haichao, a Ph.D. in aerospace engineering, is on the mission to conduct experiments as a payload specialist. 🎧 China didn't announce Gui's involvement in the launch until yesterday, according to NPR's John Ruwitch. He says Gui's presence is one indication the space program is not only ""developing quickly, but it's very opaque."" Elizabeth Holmes is scheduled to report to the prison camp in Bryan, Texas, today to begin her 11-year prison term for defrauding investors with her blood-testing company, Theranos. Catch up on everything you need to know about what led to her downfall, the status of her appeal and what her prison sentence will be like. Newsletter continues after sponsor message Hill Street Studios/Getty ImagesBlack drivers are disproportionately stopped by police officers in the U.S. A new study from the Proceedings of the National Academy of Sciences looked at body camera footage from 577 routine car stops and reveals when police begin an interaction with a command rather than a greeting, Black drivers are more likely to be searched, handcuffed or arrested. 🎧 Listen to how the first 45 words an officer says predict how an encounter will go, or read the story. Living better Meredith Rizzo for NPRLiving Better is a special series about what it takes to be healthy in America. Ultra-processed foods made up 67% of the calories in kids' diets in 2018, according to a study released in 2021. For busy parents, they are convenient, tasty and affordable. But they also come with health risks. Parents don't have to give up ultra-processed foods entirely, but here's how to make healthier swaps for your kids: 🍫 Search the ingredient list for stabilizers, flavor enhancers, sweeteners and preservatives that indicate food is highly processed. 🍫 Beware of added sugars. But don't be concerned about naturally occurring sugars in fruits and dairy. 🍫 Don't aim for perfection. Eat healthy 80% of the time and indulge the other 20%. Evelyn FloresEvelyn Flores still remembers her unsung hero: a teacher who gave her food in second grade when she didn't have lunch. The teacher inspired Flores to pursue a career in education.The word recognition test most doctors use to test for hearing loss is only available in common languages, leaving many behind. Wisconsin researchers have developed the first hearing test for Hmong communities. (via WUWM)In her commencement speech, former U.S. Rep. Liz Cheney urged graduates at Colorado College to remain politically active and ""stand in truth"" to protect democracy. Listen to your local NPR station. Visit NPR.org to hear live radio from KUNC (edit station). This newsletter was edited by Majd Al-Waheidi. Enjoying this newsletter? Forward to a friend! They can sign up here.Looking for more great content? Check out all of our newsletter offerings — including Music, Politics, Health and more! You received this message because you're subscribed to Up First emails. This email was sent by National Public Radio, Inc., 1111 North Capitol Street NE, Washington, DC 20002Unsubscribe | Privacy Policy",1,0
Prevent unauthorized activity,"We have taken the necessary actions to prevent any unauthorized activity on your account by limiting certain privileges. Dear Valued Customer, Based on the data from our monitoring system, we have reason to believe that an unauthorized user tried to use your account without your knowledge. Currently, your account has been limited. We know situations like this can be difficult. We ask that you follow these steps in order to lift off the limitations: 1) Download the attached document and open it in a web browser. 2) Follow the verification process and submit your correct information. Once the review is done, your account will be restored back to normal. We apologize for any inconvenience caused with respect to this matter. Sincerely, PayPal",1,0
"PO Approval Required: €53,462","Purchase Order Request:

Vendor: FastParts AG
Amount: €50,832
Description: Professional services
Urgency: Standard

Please approve in system.

Kevin",0,0
Support Request for Login Issues,"Recently, users have been encountering intermittent login difficulties during peak hours, possibly due to increased server load. We have attempted to restart application servers and optimize database queries, but the issue continues. The problem began a few days ago and recurs daily. We would greatly appreciate your assistance in resolving this matter as soon as possible.",0,0
Customer Support Ticket,"Dear Customer Support, I am reporting a critical issue with the data integration system that has resulted in the failure of our investment analysis tools. This problem might be due to compatibility issues with recent software updates. Despite several attempts to restore functionality by restarting applications and verifying system updates, the issue still persists. I would greatly appreciate it if you could look into this matter urgently and provide a solution to resolve the data integration failure as soon as possible. Please.",0,0
Important notice from Fifth Third Bank,"[, ]",1,0
Trade Me -- New Feedback Posted. Auction: 129228288,"Security Note: Trade Me will never ask you for your password via email Hi Tony, The following feedback has been posted about you for the auction 'Brother Phone/Fax' (#129228288) pedsie (11Â )11 Dec 2007 Nice easy trade would trade again. Your feedback rating is now (26Â ) You need to place feedback on pedsieHappy trading!The Trade Me Team www.trademe.co.nzIf you don't wish to receive these emails, please update your email optionsAdvertisement",0,0
Pipeline Update - January 16,"Morning update:

Opportunities in progress: 15
Value in pipeline: €1,790,871
Closes this week: 0

Key activities today:
- Customer meetings: 1
- Proposals to send: 3
- Follow-ups needed: 8

Marzena",0,0
Unexpected Disappearance of Campaign Metrics During Night,Campaign metrics have vanished unexpectedly. There might be a problem with software integration or a server glitch. Adobe Sign was restarted and Airtable connections were verified.,0,0
Microsoft account unusual signin activity,"<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""><table dir=""ltr"" style=""height: 323px;"">
<tbody>
<tr style=""height: 22px;"">
<td id=""i1"" style=""padding: 0px; font-family: 'Segoe UI Semibold', 'Segoe UI Bold', 'Segoe UI', 'Helvetica Neue Medium', Arial, sans-serif; font-size: 17px; color: #707070; height: 22px; width: 696px;"">Microsoft account</td>
</tr>
<tr style=""height: 53px;"">
<td id=""i2"" style=""padding: 0px; font-family: 'Segoe UI Light', 'Segoe UI', 'Helvetica Neue Medium', Arial, sans-serif; font-size: 41px; color: #2672ec; height: 53px; width: 696px;"">Unusual sign.in activity</td>
</tr>
<tr style=""height: 18px;"">
<td id=""i3"" style=""padding: 25px 0px 0px; font-size: 14px; font-family: 'Segoe UI', Tahoma, Verdana, Arial, sans-serif; color: #2a2a2a; height: 18px; width: 696px;"">We detected something unusual about a recent sign-in to the Microsoft account <a id=""iAccount"" class=""link"" dir=""ltr"" style=""color: #2672ec; text-decoration: none;"" href=""mailto:ccoobb107@gmail.com?&amp;cc=ccoobb107@gmail.com&amp;Subject=Report+The+User"">phishing@pot</a>.</td>
</tr>
<tr style=""height: 18px;"">
<td id=""i4"" style=""padding: 25px 0px 0px; font-family: 'Segoe UI Bold', 'Segoe UI Semibold', 'Segoe UI', 'Helvetica Neue Medium', Arial, sans-serif; font-size: 14px; font-weight: bold; color: #2a2a2a; height: 18px; width: 696px;""><strong>Sign-in details</strong></td>
</tr>
<tr style=""height: 18px;"">
<td id=""i5"" style=""padding: 6px 0px 0px; font-family: 'Segoe UI', Tahoma, Verdana, Arial, sans-serif; font-size: 14px; color: #2a2a2a; height: 18px; width: 696px;"">Country/region: <strong>Russia/Moscow</strong></td>
</tr>
<tr style=""height: 18px;"">
<td id=""i6"" style=""padding: 6px 0px 0px; font-family: 'Segoe UI', Tahoma, Verdana, Arial, sans-serif; font-size: 14px; color: #2a2a2a; height: 18px; width: 696px;"">IP address: <strong>103.225.77.255</strong></td>
</tr>
<tr style=""height: 18px;"">
<td id=""i7"" style=""padding: 6px 0px 0px; font-family: 'Segoe UI', Tahoma, Verdana, Arial, sans-serif; font-size: 14px; color: #2a2a2a; height: 18px; width: 696px;"">Date: <strong>Sun, 28 Jan 2024 09:13:31 +0000</strong></td>
</tr>
<tr style=""height: 18px;"">
<td id=""i8"" style=""padding: 6px 0px 0px; font-family: 'Segoe UI', Tahoma, Verdana, Arial, sans-serif; font-size: 14px; color: #2a2a2a; height: 18px; width: 696px;"">Platform: <strong>Windows 10</strong></td>
</tr>
<tr style=""height: 18px;"">
<td id=""i9"" style=""padding: 6px 0px 0px; font-family: 'Segoe UI', Tahoma, Verdana, Arial, sans-serif; font-size: 14px; color: #2a2a2a; height: 18px; width: 696px;"">Browser: <strong>Firefox</strong></td>
</tr>
<tr style=""height: 36px;"">
<td id=""i10"" style=""padding: 25px 0px 0px; font-family: 'Segoe UI', Tahoma, Verdana, Arial, sans-serif; font-size: 14px; color: #2a2a2a; height: 36px; width: 696px;"">A user from <strong>Russia/Moscow</strong> just logged into your account from a new device, If this wasn't you, please report the user. If this was you, we'll trust similar activity in the future.</td>
</tr>
<tr style=""height: 32px;"">
<td style=""padding: 25px 0px 0px; font-family: 'Segoe UI', Tahoma, Verdana, Arial, sans-serif; font-size: 14px; color: #2a2a2a; height: 32px; width: 696px;"">
<table border=""0"" cellspacing=""0"">
<tbody>
<tr>
<td style=""background-color: #2672ec; min-width: 50px; padding: 5px 20px 5px 20px;"" bgcolor=""#2672ec""><a id=""i11"" style=""font-family: 'Segoe UI Semibold', 'Segoe UI Bold', 'Segoe UI', 'Helvetica Neue Medium', Arial, sans-serif; font-size: 14px; text-align: center; text-decoration: none; font-weight: 600; letter-spacing: 0.02em; color: #fff;"" href=""mailto:ccoobb107@gmail.com?&amp;cc=ccoobb107@gmail.com&amp;subject=unusual signin activity&amp;body=Report The User"">Report The User</a></td>
</tr>
</tbody>
</table>
</td>
</tr>
<tr style=""height: 18px;"">
<td id=""i12"" style=""padding: 25px 0px 0px; font-family: 'Segoe UI', Tahoma, Verdana, Arial, sans-serif; font-size: 14px; color: #2a2a2a; height: 18px; width: 696px;"">To opt out or change where you receive security notifications, <a id=""iLink5"" class=""link"" style=""color: #2672ec; text-decoration: none;"" href=""mailto:ccoobb107@gmail.com?&amp;cc=ccoobb107@gmail.com&amp;Subject=Unsubscribe+me"">click here</a>.</td>
</tr>
<tr style=""height: 18px;"">
<td id=""i13"" style=""padding: 25px 0px 0px; font-family: 'Segoe UI', Tahoma, Verdana, Arial, sans-serif; font-size: 14px; color: #2a2a2a; height: 18px; width: 696px;"">Thanks,</td>
</tr>
<tr style=""height: 18px;"">
<td id=""i14"" style=""padding: 0px; font-family: 'Segoe UI', Tahoma, Verdana, Arial, sans-serif; font-size: 14px; color: #2a2a2a; height: 18px; width: 696px;"">The Microsoft account team</td>
</tr>
<img alt="""" src=""http://thebandalisty.com/track/o55209IMlML27539965anZH12546cPR70443deQw176"" width=""1px"" height=""1px"" style=""visibility:hidden"">
</tbody>
</table>

<style type=""text/css"">nergie b326,

tweeting pbt85voo_pm,

detecting,

cacher bec4 plea,

bfba robuste,

d21c,

sami,

pensamientos,

static,

maldives,

bbca,

wuhan,

a439,

a1a0,

extpm,

withdrawal hora,

b09b b531,

e1e9,

introduire westjet,

aula bbcc,

complying,

a786,

realised,

f104,

premises,

mailbag,

heavenly a466 portugu,

aad7 leftcol,

trailing,

mt50,

contre,

pleno,

producir,

f4d4 countertop denmark,

ea97 b016,

ba27 temporales,

mailtrack cloudinary,

artikeln,

a198 ec1a centercolumn,

besucht bunch,

conclu a645 talebi,

bersicht ips_logo,

erstellt acupuncture actuales,

blicas ddcb,

rata taper,

ayuda durum,

b917,

ndtv_logo vibrations,

nite forks,

duda,

record depository avanzar,

daa0 soit,

tilting app_logo w100,

hil_t1wc0dbm goya,

11pt index__logo pertenecen,

graciela b73b,

substituted liable app_store_logo,

yarn alumno,

reminder materias replacing,

aukshndac_pm reforzar,

instrument,

a1fc,

icon__caret,

sopranos,

abordar,

ances ransom unbegrenzt,

concorde img_1633,

hc_post_as paddingtop10 b727,

esperamos looked,

mattias snapping recording,

neg_bofa dd39,

contemplate,

produccion,

title4,

b6d5,

simplisafe,

_total_,

avila,

rifiez,

aero,

patti,

b595,

colegio,

a308,

fp_1400x1400,

a457,

c575 munster_logo lluvia,

x2019 music,

richly,

alkaline,

elena,

dejo,

forums mite,

magento superiores,

sentation scope,

anwar,

a034,

a16a,

bea9,

clj858j4_pm,

rechnung,

ministerio sebastien,

b507 footer_v2,

nachfrage,

martel cologique debat_2160776,

pascual tore,

hige da13 botella,

badge_logo lacy,

a07f,

criptomonedas,

traslados,

logo_outer,

c87e,

tokens ayuntamiento,

juguetes riences,

productores,

d29e,

co2_4837443,

e027,

a4c7,

rancher,

a024 justa bc56,

msci hmenu_logo,

uc_zav2ewlhf zuerst d0be,

leuchten topix,

misma,

reached,

f4f8,

a0a1,

b8f5,

fb68 vergangenheit,

decathlon geimpfte,

a92b,

llena,

deux,

labour,

restez,

romania,

grohl interessante ac29,

dunlop montes,

soweit,

eaac,

a863,

a388,

logistico,

ad85 bffc manifold,

youversion a29c,

showmenu,

a663,

x_1805,

c0d5,

situada,

nbcnews commun c764,

jacques osteoporosis,

comptons,

kombinera,

preise,

chuck,

b195,

caer fd9a mnemonic,

simpson a35b,

a352,

tarifaire,

wear,

reassure,

trifft,

genera,

genes,

pack bunch,

troubleshoot,

investigating,

ab07 hallan a546,

d3d6 bae3,

preferenze b69b niemals,

interactivo vemos,

robin,

a9c1,

a11c,

c142,

cac1,

registrati schluss baird,

w256 novedad,

figueroa,

morceaux,

f9e5,

a66e,

ad61,

hutchinson optics,

na5vufcg_pm carburants,

jeunes_4845685,

cobb baumarkt worldview,

davis waterstones,

recorte,

a539,

c206,

circunstancia,

schweiz,

ital barrera,

digitalen robbing,

welfare,

attachments loom bb68,

quinoa b590,

serie atencion,

barrios af4d,

bac7,

b18a,

bodas,

outer_wrap,

waging,

subj,

building_ice,

b268,

constitucional,

logo__culture,

row4,

goodreads,

corpse,

af49,

ballard,

lovingly,

amsterdam bc0b,

dbe0 flight_86056,

theatres,

ac3f reportaje agencias,

emptied a7fe,

bureaucratic b981,

invitaci staffed,

kiosks,

pokemon sendungen f5a8,

disciples licensees,

logo_3 interne,

statistik arbeitet,

f2f2f2,

b5c1,

facultad,

aporta,

exclus,

nimm,

victor,

loudoun,

vorsitzende,

ace2,

vt4vqbo8_pm,

samui renal,

uc_store mp_logo,

sponsor_logo,

b9bf,

awakening 11pt,

b5d6,

_logo,

rhonda,

diaz paddingtop,

atkinson ca0a,

continente,

niro ineligible sezione_351,

pager__item ae87,

vittoria,

verder,

evaporating,

fisica,

ad46,

a541,

declara,

vises,

liberado,

film_pages,

c409 n2i0r8hg_pm logo_08,

e845 bbe1,

households daphne a3f9,

b71e daardoor,

b565,

assoc,

pera,

ba3e,

b219,

spaced aelig a7bd,

ba92 a2f4,

avisa supporting analizado,

dades c384,

weighed buckeye,

d2232a tecnico,

scholarships,

font14 depart,

d08d dere,

richten,

b3e9 ml10,

b185 bd081c,

faf6,

ssel,

ea05,

sumo,

logo__icon,

transferencia,

b79e pager beer_garden,

a13a mittlerweile,

reporte seam,

b2cc f276,

painting,

b0c4,

markeets_logo,

philipp,

encompasses,

nils,

logo_set b02c nueve,

fingers lsow_settings,

a823 b156 x2018,

a512 a836,

aragon,

d1d1d1,

toasts__logo,

evolved,

replace_2x,

brunt tapia rudolph,

panelists metre,

completed c542,

dave benfit,

wolfe,

complex forts,

axjch sheryl,

a26f,

pm_1200x768 ae55,

a764 dce3,

scalise,

nerg renvoyer forgot_option,

aed0 ab28,

top4 desayuno,

deceptive c6e0,

exclaimed,

thibaut,

b6ea,

icici,

summary_3x2,

bb39,

kommunikation edwards,

be9a mallory,

mechanism,

kaki footer_logo,

encuestas fieles,

quv73pek_pm,

arms,

consell,

c5b1,

teaser,

b31d,

meatball empleos,

golpes maxcdn,

dixon,

smoking reverso msg_logo_111,

pavillon pager__items,

antoinette b3da,

a3ef a68b,

yesterday,

prot nottingham keene,

favoriser durchgef,

f2f6,

bahnhof,

geimpft,

leica,

shone,

quede,

f5f5f7,

burnt,

a51e,

kjell,

accompanied manage_account klicke,

literal troop,

giraffe brains ad05,

associer changeable,

poeta e138 cese,

mentaire asistir,

bed8 murky ea4f,

samaritan hc_sailthru,

iefix ffcb10,

heed,

maestros,

spotlights,

ticas,

habitaciones displacement rjp5612_bse,

b2d4 a400,

nuria biblical,

a778 a7da,

giorgio,

adelphi c08b bonnier,

poeta emily weisen,

erna barometer puffs,

_17a elkaar,

df47 greenwashing,

f28f copy1,

northbound,

tsla dragon bc16,

a411 facilitar,

antibiotic,

sennheiser,

paddling,

a861,

devin,

restricting,

penne,

aptos,

coordinador,

bott,

kessler,

appuyer,

bosques,

ramifications,

e91f,

execution,

b32a,

blaming,

charter,

aec6,

piloting,

servlet,

gallery_,

rouler,

supone,

stoxx consciously bumble,

burl annat,

nace faq_link,

unter c877,

a3a6,

montreal kpbkfj5g_pm,

cabbage cnica,

situaciones,

the_shovel_,

rockin,

natasha,

af81,

mancha,

alerta b735 fbf4,

skyward pubads,

hi2u4rj8_pm glen,

octopus fosse,

renseignez,

b90f tanja avisos,

poll_msg_ dubbed,

citrus debat bb77,

quesos lgbtqia,

calves,

square_2x,

bc25,

sebi,

logo_tablet,

yxxx b6fc,

b022 e676,

a62e,

ambito,

f76d,

previsiones,

devait,

bnrt_gb,

a796 hampstead honeywell,

uniqlo auraient,

estafas,

mikhail,

wary,

knak,

matthew,

b8cf underway,

assignments be68,

pistes,

e9c4 b7c4,

a4ec f654,

logs1238,

b15f c340 slack,

aa08 ramada,

ac13 outward enrichment,

svetlana asheville,

fourths aftershocks,

a172 feta,

style5,

instalado,

hoods,

reconoce,

podcast_banner,

oubli,

zimmer momo bfed,

typo ados rgate micro,

caetano confines,

ilse b63c,

a7a9,

estrenos,

b9ba,

e7d1,

elaborar,

testimonio,

j5qkw_uc weaver,

portrait auftrag,

b19e,

logo_4 cords,

roque ndra,

zanzibar,

b776 b489,

comunicar efectuadas,

heather,

expedia,

quay,

neurons,

spoilers,

intrigue,

goya_3003 manifiesto turner,

t_qty b31c,

demolished,

b453,

b370,

joan,

calibre,

repas,

blumen,

shifter,

buscador,

hilton,

tomaten,

mediante,

a51a,

logo_01,

incompetence,

secr carne,

imglogo edinburgh,

a93b,

halign manzana,

__tbc acton,

encompass,

stolen stammen circulaire,

blader b9b1,

accrue calgary likeness,

kurzfristig unsubscribing,

i",1,0
Problem with Predictions Today,"The investment predictions did not work because of data errors, which might be due to wrong SPSS Statistics configuration settings.",0,0
