row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,22,llm_guard_000601_000700_chunk_input,Re: Inquiry about User Roles in Service,0,S8-fill-bracket-full:llama,653,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,23,llm_guard_000601_000700_chunk_input,Thank you for your prompt and helpful response,0,S8-fill-bracket-full:llama,633,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,24,llm_guard_000601_000700_chunk_input,,0,S8-fill-bracket-full:llama,302,True,0,,True,-1.0,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,25,llm_guard_000601_000700_chunk_input,Important Account Information - Urgent Action Required,1,S8-fill-bracket-full:llama,1947,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,26,llm_guard_000601_000700_chunk_input,Subject: Important Update on Your Account,1,S8-fill-bracket-full:llama,2073,False,2,ban_substrings | sensitive,True,-1.0,False,1.0,False,1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,27,llm_guard_000601_000700_chunk_input,Important Update on Your Account,1,S8-fill-bracket-full:llama,2052,False,2,ban_substrings | sensitive,True,-1.0,False,1.0,False,1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,28,llm_guard_000601_000700_chunk_input,High Latency and Resource Utilization Issues - Request for Assistance,0,S8-fill-bracket-full:llama,1641,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,29,llm_guard_000601_000700_chunk_input,Intermitent Performance Issues with Cloud-Managed API,0,S8-fill-bracket-full:llama,1012,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,30,llm_guard_000601_000700_chunk_input,High API Latency and Corresponding Cloud Costs Inquiry,0,S8-fill-bracket-full:llama,1488,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,31,llm_guard_000601_000700_chunk_input,Issue with Data Analytics Dashboard Loading,0,S8-fill-bracket-full:llama,972,True,0,,True,-1.0,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,32,llm_guard_000601_000700_chunk_input,Urgent: Software Issue - Possible Server Error,0,S8-fill-bracket-full:llama,1028,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,33,llm_guard_000601_000700_chunk_input,Urgent: Malfunctioning Analytics Tool - Request for Prompt Investigation and Assistance,0,S8-fill-bracket-full:llama,1510,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,34,llm_guard_000601_000700_chunk_input,Request for Pricing Information on Kubernetes Integration,0,S8-fill-bracket-full:llama,1354,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,35,llm_guard_000601_000700_chunk_input,Clarification on Pricing Options for Kubernetes Integration Services,0,S8-fill-bracket-full:llama,1064,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,36,llm_guard_000601_000700_chunk_input,Inquiry on Kubernetes Implementation Costs,0,S8-fill-bracket-full:llama,1312,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,37,llm_guard_000601_000700_chunk_input,Congratulations: Your American Express Centurion Exclusive Access is Approved,1,S8-fill-bracket-full:llama,1639,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,38,llm_guard_000601_000700_chunk_input,Subject: American Express Centurion Special Access ID Approved,1,S8-fill-bracket-full:llama,2136,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,39,llm_guard_000601_000700_chunk_input,EXCLUSIVE ACCESS APPROVAL NOTICE,1,S8-fill-bracket-full:llama,2064,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,40,llm_guard_000601_000700_chunk_input,Request for Data Analytics Tools Compatible with Monday.com for Investment Optimization,0,S8-fill-bracket-full:llama,1541,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,41,llm_guard_000601_000700_chunk_input,Inquiry: Enhancing Financial Decision-Making through Monday.com Data Analytics Integration,0,S8-fill-bracket-full:llama,2420,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,42,llm_guard_000601_000700_chunk_input,Seeking Guidance on Data Analytics Tools for Monday.com Integration,0,S8-fill-bracket-full:llama,1537,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,43,llm_guard_000601_000700_chunk_input,The Importance of Legal Precedents in Protecting ISPs' Rights,0,S8-fill-bracket-full:llama,2866,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,44,llm_guard_000601_000700_chunk_input,Understanding the Differences between Copyright Infringement Cases and ISP Blocking Disputes,0,S8-fill-bracket-full:llama,2976,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,45,llm_guard_000601_000700_chunk_input,,0,S8-fill-bracket-full:llama,2727,True,0,,True,-1.0,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,46,llm_guard_000601_000700_chunk_input,The Delicate Dance of Wedding Invitation Etiquette: Avoiding the Tripwires of Social Nuance,0,S8-fill-bracket-full:llama,2744,True,0,,True,-1.0,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,47,llm_guard_000601_000700_chunk_input,The Wedding Planning Conundrum: Navigating Invitations and Etiquette,0,S8-fill-bracket-full:llama,3026,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,48,llm_guard_000601_000700_chunk_input,The Fine Print of Wedding Invitations: Avoiding Misunderstandings in the Language of Love,0,S8-fill-bracket-full:llama,3275,True,0,,True,-1.0,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,49,llm_guard_000601_000700_chunk_input,Re: Request for Documentation Assistance,0,S8-fill-bracket-full:llama,1450,False,2,malicious_urls | sensitive,False,0.1,True,-1.0,False,1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,50,llm_guard_000601_000700_chunk_input,Re: Integration Issues - Query Acknowledgement,0,S8-fill-bracket-full:llama,1267,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,51,llm_guard_000601_000700_chunk_input,Ongoing Improvements to Documentation and Support,0,S8-fill-bracket-full:llama,1826,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,52,llm_guard_000601_000700_chunk_input,Compilation Issues on Windows,0,S8-fill-bracket-full:llama,2818,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,53,llm_guard_000601_000700_chunk_input,Syntax Error in Software Installation Script - Seeking Advice,0,S8-fill-bracket-full:llama,1741,False,1,sensitive,True,-0.0,True,-1.0,False,1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,54,llm_guard_000601_000700_chunk_input,Compilation Issue Resolution and New Error Encounter,0,S8-fill-bracket-full:llama,2031,True,0,,True,-1.0,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,55,llm_guard_000601_000700_chunk_input,Request for Approval: Major Business Deal with XYZ Corporation,0,S8-fill-bracket-full:llama,1633,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,56,llm_guard_000601_000700_chunk_input,MEMORANDUM,0,S8-fill-bracket-full:llama,2992,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,57,llm_guard_000601_000700_chunk_input,Request for Executive Approval: Volume Discount for Key Customer,0,S8-fill-bracket-full:llama,2153,True,0,,True,-1.0,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,58,llm_guard_000601_000700_chunk_input,Payroll Document for Upcoming Month Now Available,1,S8-fill-bracket-full:llama,1061,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,59,llm_guard_000601_000700_chunk_input,Secure Distribution of Payroll Documents - Important Information,1,S8-fill-bracket-full:llama,1874,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,60,llm_guard_000601_000700_chunk_input,Access to Shared Payroll Document and Important Security Reminder,1,S8-fill-bracket-full:llama,2017,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,61,llm_guard_000601_000700_chunk_input,Customer Survey Invitation,1,S8-fill-bracket-full:llama,1821,True,0,,True,-0.7,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,62,llm_guard_000601_000700_chunk_input,Share Your Thoughts and Help Improve Our Services,1,S8-fill-bracket-full:llama,1284,True,0,,True,-1.0,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,63,llm_guard_000601_000700_chunk_input,"Share Your Thoughts, Earn a Reward: Bank Customer Survey",1,S8-fill-bracket-full:llama,2020,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,64,llm_guard_000601_000700_chunk_input,Urgent: Software Security License Expiration Notification,1,S8-fill-bracket-full:llama,1667,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,65,llm_guard_000601_000700_chunk_input,Urgent: Security License Expiration - Renew Now for Exclusive Offer,1,S8-fill-bracket-full:llama,1501,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,66,llm_guard_000601_000700_chunk_input,NOTICE: Security Software License Expiration,1,S8-fill-bracket-full:llama,1712,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,67,llm_guard_000601_000700_chunk_input,URGENT: Security Alert for Your Account,1,S8-fill-bracket-full:llama,2123,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,68,llm_guard_000601_000700_chunk_input,Security Notification: Account Restriction,1,S8-fill-bracket-full:llama,2644,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,69,llm_guard_000601_000700_chunk_input,Alert: Potential Unauthorized Activity on Your Account,1,S8-fill-bracket-full:llama,2007,False,2,ban_substrings | sensitive,True,-1.0,False,1.0,False,1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,70,llm_guard_000601_000700_chunk_input,Discrepancies in API Response Time Data - Request for Assistance,0,S8-fill-bracket-full:llama,1747,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,71,llm_guard_000601_000700_chunk_input,Inconsistencies in Reported API Performance Metrics,0,S8-fill-bracket-full:llama,2135,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,72,llm_guard_000601_000700_chunk_input,Inquiry regarding Unusual API Response Time Figures in Dashboard,0,S8-fill-bracket-full:llama,1308,True,0,,True,-1.0,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,73,llm_guard_000601_000700_chunk_input,New Document Update Available for Review,1,S8-fill-bracket-full:llama,722,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,74,llm_guard_000601_000700_chunk_input,New Record Update - Available for Viewing in Online Portal,1,S8-fill-bracket-full:llama,1159,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,75,llm_guard_000601_000700_chunk_input,Important Update: New Document Available for Review,1,S8-fill-bracket-full:llama,960,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s8-llama_detector_suite_eku6jpef/llm_guard_000601_000700/chunk_input.csv,76,llm_guard_000601_000700_chunk_input,Urgent: Account Verification Required to Prevent Suspension,1,S8-fill-bracket-full:llama,1656,False,2,ban_substrings | sensitive,True,-1.0,False,1.0,False,1.0
