row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
11,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,11,llm_guard_007501_007600_chunk_input,FW: Urgente!! CARTA DE DEMANDA,1,phishing_pot,1935,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
12,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,12,llm_guard_007501_007600_chunk_input,Security: Your Online Banking Account is Blocked,1,phishyai-phishing,687,True,0,,True,-1.0,True,-1.0,True,-1.0
13,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,13,llm_guard_007501_007600_chunk_input,Re: [ie-rant] Re: hp pavilion issues,0,phishpuzzer,352,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,14,llm_guard_007501_007600_chunk_input,"phishing@pot, Gewonnen! $4.000 Willkommensbonus",1,phishing_pot,12049,True,0,,True,-0.7,True,-1.0,True,-1.0
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,15,llm_guard_007501_007600_chunk_input,Revolutionieren Sie Ihre Reinigungsroutine mit Synoshi,1,phishing_pot,1996,False,2,malicious_urls | sensitive,False,0.4,True,-1.0,False,0.8
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,16,llm_guard_007501_007600_chunk_input,re: Final reminder Netflix [DD-266440-D3990],1,nazario,596,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,17,llm_guard_007501_007600_chunk_input,Netflix : Renew your subscription to avoid any delay on your service,1,nazario,778,True,0,,True,-0.7,True,-1.0,True,-1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,18,llm_guard_007501_007600_chunk_input,Intermittent Delays in API Response Times,0,rtweera,520,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,19,llm_guard_007501_007600_chunk_input,Information on Digital Brand Growth Strategies,0,tobiasbuek,341,True,0,,True,-1.0,True,-1.0,True,-1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,20,llm_guard_007501_007600_chunk_input,Problem with Project Timeline Synchronization,0,tobiasbuek,903,True,0,,True,-1.0,True,-1.0,True,-1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,21,llm_guard_007501_007600_chunk_input,Problem with Project Management SaaS Connection,0,tobiasbuek,543,True,0,,True,-1.0,True,-1.0,True,-1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,22,llm_guard_007501_007600_chunk_input,Don't miss your chance for a 5% off voucher.,1,phishing_pot,6143,True,0,,True,-0.6,True,-1.0,True,-1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,23,llm_guard_007501_007600_chunk_input,Re: Overdue: Customer 520324759,0,uberjugaad,90,True,0,,True,-1.0,True,-1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,24,llm_guard_007501_007600_chunk_input,Re: Overdue: Customer 594986778,0,uberjugaad,90,True,0,,True,-1.0,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,25,llm_guard_007501_007600_chunk_input,"My Dear Beloved Friend,",1,phishing_pot,2026,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,26,llm_guard_007501_007600_chunk_input,Recurring payment declined!,1,nazario,685,True,0,,True,-1.0,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,27,llm_guard_007501_007600_chunk_input,"Final Notice: Email Deactivation ""jose@monkey.org"" Confirm Your Password Now",1,nazario,616,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,28,llm_guard_007501_007600_chunk_input,"Actor Danny Masterson found guilty of two rape counts, is led from court in handcuffs",1,phishpuzzer,1142,False,1,sensitive,True,-1.0,True,-1.0,False,0.6
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,29,llm_guard_007501_007600_chunk_input,update your KYC on your profile,1,phishing_pot,12032,True,0,,True,-0.2,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,30,llm_guard_007501_007600_chunk_input,The case for spam,0,phishpuzzer,4579,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,31,llm_guard_007501_007600_chunk_input,"phishing@pot, this is your chance to win a brand new  Keurig Coffee Maker",1,phishing_pot,5583,False,2,malicious_urls | ban_substrings,False,0.6,False,1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,32,llm_guard_007501_007600_chunk_input,Re: [Ashish1007-ai/github-slideshow] Getting Started with GitHub (#1),1,phishing_pot,1807,True,0,,True,-0.7,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,33,llm_guard_007501_007600_chunk_input,Boas-vindas!,1,phishing_pot,1260,False,1,sensitive,True,-1.0,True,-1.0,False,0.6
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,34,llm_guard_007501_007600_chunk_input,_Save_71%_on_Ultra_Antivirus_+_VPN_,1,phishing_pot,98,True,0,,True,-0.5,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,35,llm_guard_007501_007600_chunk_input,Bank of the West reminder: confirm your account details! (mess_id: i6396577),1,phishyai-phishing,80,True,0,,True,-1.0,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,36,llm_guard_007501_007600_chunk_input,Funding Approval Today,1,phishpuzzer,4631,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,37,llm_guard_007501_007600_chunk_input,Re: Question about Cloud resources scaling limits on the basic plan,0,rtweera,246,True,0,,True,-1.0,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,38,llm_guard_007501_007600_chunk_input,Action Required: Document to Sign for jose@monkey.org,1,nazario,3253,True,0,,True,-0.7,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,39,llm_guard_007501_007600_chunk_input,Account verification,1,phishyai-phishing,2534,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,40,llm_guard_007501_007600_chunk_input,"Suspensao da sua CNH em andamento, acesse agora e evite bloqueio. 5597754245",1,phishing_pot,2405,True,0,,True,-0.7,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,41,llm_guard_007501_007600_chunk_input,"Important Account Notification. -Wed, 27 Dec 2006 11:29:06 -0800",1,phishyai-phishing,70,True,0,,True,-1.0,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,42,llm_guard_007501_007600_chunk_input,"Welcome to CryptoSlate, your go-to source for all things crypto!",1,phishpuzzer,2069,True,0,,True,-1.0,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,43,llm_guard_007501_007600_chunk_input,Message from eBay Member Regarding Item #240013289355,1,phishyai-phishing,57,True,0,,True,-1.0,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,44,llm_guard_007501_007600_chunk_input,Unser Willkommensbonus von bis zu 800 EUR + 200 FS ist nur der Anfang.,1,phishing_pot,12072,True,0,,True,-0.6,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,45,llm_guard_007501_007600_chunk_input,Overdue: Customer 532455784 - 17 days,0,uberjugaad,221,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,46,llm_guard_007501_007600_chunk_input,"Rodrigo, Proposta exclusiva no plano NotreDame Intermédica",1,phishing_pot,1497,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,47,llm_guard_007501_007600_chunk_input,[jose@monkey.org] -Your Payment Has Been Received,1,nazario,619,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,48,llm_guard_007501_007600_chunk_input,"Olá, bom dia!!!",1,phishing_pot,3180,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,49,llm_guard_007501_007600_chunk_input,MY BELOVED ONE.,1,phishing_pot,1461,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,50,llm_guard_007501_007600_chunk_input,YOU ARE INVITED,1,cmu-archived-phish,352,True,0,,True,-0.7,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,51,llm_guard_007501_007600_chunk_input,Deactivation Request In Progress For jose@monkey.org,1,nazario,766,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,52,llm_guard_007501_007600_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,53,llm_guard_007501_007600_chunk_input,Car Emergency Kit,1,phishing_pot,387,False,1,malicious_urls,False,0.4,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,54,llm_guard_007501_007600_chunk_input,Customer issue: Technical Technologies Ltd - Billing entity clarification needed,0,uberjugaad,274,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,55,llm_guard_007501_007600_chunk_input,���S���y�С������h���Τ��_�J�Τ��,1,phishpuzzer,384,True,0,,True,-1.0,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,56,llm_guard_007501_007600_chunk_input,"Your Mailbox Storage Is Running Low, Please Upgrade Now",1,phishpuzzer,914,True,0,,True,-0.4,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,57,llm_guard_007501_007600_chunk_input,"phishing@pot, You have (1) package waiting for delivery",1,phishing_pot,4088,True,0,,True,-0.6,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,58,llm_guard_007501_007600_chunk_input,"Missed Phone Call - Mon, July 21, 2025",1,nazario,347,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,59,llm_guard_007501_007600_chunk_input,Assistance with Project Management,0,tobiasbuek,151,True,0,,True,-1.0,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,60,llm_guard_007501_007600_chunk_input,"phishing@pot, You've received a $9O State Farm�� Reward - Open immediately!",1,phishing_pot,12077,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,61,llm_guard_007501_007600_chunk_input,6 ways to style out summer in the city,1,phishpuzzer,1712,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,62,llm_guard_007501_007600_chunk_input,Online Kunden,1,phishyai-phishing,21,True,0,,True,-1.0,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,63,llm_guard_007501_007600_chunk_input,Standard Bank Account eStatement 19-08-21,1,phishpuzzer,6428,True,0,,True,-1.0,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,64,llm_guard_007501_007600_chunk_input,You have a new document sent to you (via Dropbox shared folder),1,phishpuzzer,723,True,0,,True,-1.0,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,65,llm_guard_007501_007600_chunk_input,Notification from Online Customer Support Department,1,phishyai-phishing,56,True,0,,True,-1.0,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,66,llm_guard_007501_007600_chunk_input,"Fw: Someone tried to Iog in To Your Account, User lD : merciayanmact",1,phishing_pot,2181,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,67,llm_guard_007501_007600_chunk_input,Access to your account was limited,1,phishyai-phishing,1530,True,0,,True,-1.0,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,68,llm_guard_007501_007600_chunk_input,Aviso importante: Seu pedido foi bloqueado pela fiscalização alfandegária! Protocolo: 21707141.,1,phishing_pot,166,True,0,,True,-1.0,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,69,llm_guard_007501_007600_chunk_input,Re: Your wallet will be suspended and your assets will be frozen !,1,phishing_pot,12068,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,70,llm_guard_007501_007600_chunk_input,Re: Urgent: IAM Roles Not Applying to Cloud Resources,0,rtweera,517,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,71,llm_guard_007501_007600_chunk_input,Overdue: Customer 519905627 - 74 days,0,uberjugaad,220,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,72,llm_guard_007501_007600_chunk_input,Account On-hold: Please confirm your eBay informations today,1,phishyai-phishing,1754,True,0,,True,-1.0,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,73,llm_guard_007501_007600_chunk_input,Action Required: Document to Sign for jose@monkey.org,1,nazario,3341,True,0,,True,-0.7,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,74,llm_guard_007501_007600_chunk_input,Individuelle Prognose f��r schnellen Gewichtsverlust �������,1,phishing_pot,5659,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,75,llm_guard_007501_007600_chunk_input,Geef jouw..mening..en..win!9yxiW,1,phishing_pot,2500,True,0,,True,-0.6,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,76,llm_guard_007501_007600_chunk_input,"Personal Loans From $100 - $40,000",1,phishing_pot,3773,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,77,llm_guard_007501_007600_chunk_input,Re: Overdue: Customer 522896080,0,uberjugaad,87,True,0,,True,-1.0,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,78,llm_guard_007501_007600_chunk_input,Your signature is needed,1,nazario,547,True,0,,True,-0.7,True,-1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,79,llm_guard_007501_007600_chunk_input,Fw: Hello:) How's it going? May You are free to talk),1,phishing_pot,541,False,1,sensitive,True,-1.0,True,-1.0,False,0.4
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_007501_007600/chunk_input.csv,80,llm_guard_007501_007600_chunk_input,Complete Your Compliance Training,0,uberjugaad,190,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
