row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,23,llm_guard_008101_008200_chunk_input,���� Jetzt teilnehmen & mit Kinder tolle ��berraschungen sichern!,1,phishing_pot,12067,True,0,,True,-0.6,True,-1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,24,llm_guard_008101_008200_chunk_input,Eine Gutabenkarte im wert von 1000��� gewinnen,1,phishing_pot,7741,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.3
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,25,llm_guard_008101_008200_chunk_input,#rodrigofp: BNB,1,phishing_pot,7575,True,0,,True,-0.7,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,26,llm_guard_008101_008200_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,27,llm_guard_008101_008200_chunk_input,jose@monkey.org sign-in attempt.,1,phishpuzzer,291,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,28,llm_guard_008101_008200_chunk_input,Please recovery your Wa󠄹llet due inactivity,1,phishing_pot,12045,True,0,,True,-0.7,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,29,llm_guard_008101_008200_chunk_input,Pipeline Update - February 21,0,uberjugaad,224,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,30,llm_guard_008101_008200_chunk_input,"Please Update Your Details. [Sun, 28 Jan 2007 18:05:11 -0800]",1,phishyai-phishing,67,True,0,,True,-1.0,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,31,llm_guard_008101_008200_chunk_input,Issue with Investment Optimization Model Due to Lack of Data Analytics,0,tobiasbuek,185,True,0,,True,-1.0,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,32,llm_guard_008101_008200_chunk_input,Unexpected Data Encryption Malfunction Noted,0,tobiasbuek,585,True,0,,True,-1.0,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,33,llm_guard_008101_008200_chunk_input,Put this on your skin to diminish dark spots...,1,phishing_pot,1789,True,0,,True,-0.5,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,34,llm_guard_008101_008200_chunk_input,Problems with Synchronization Between Devices,0,tobiasbuek,303,True,0,,True,-1.0,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,35,llm_guard_008101_008200_chunk_input,Inquiry on ActiveCampaign Integration Documentation,0,tobiasbuek,605,True,0,,True,-1.0,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,36,llm_guard_008101_008200_chunk_input,"mcniff ih72 invited you to view a collection: ""🌟 this message is intend""",1,phishing_pot,665,True,0,,True,-0.4,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,37,llm_guard_008101_008200_chunk_input,You have new messages,1,phishyai-phishing,25,True,0,,True,-1.0,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,38,llm_guard_008101_008200_chunk_input,NOTIFICAÇÃO - 1837601888772635536377773 - #79755,1,phishing_pot,679,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,39,llm_guard_008101_008200_chunk_input,The summer wardrobe: Pink pieces,1,phishpuzzer,1139,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,40,llm_guard_008101_008200_chunk_input,Sign-In Protection Alert,1,phishpuzzer,638,True,0,,True,-1.0,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,41,llm_guard_008101_008200_chunk_input,Letzter Aufruf: Ihre Artikel im Warenkorb sind ausverkauft!,1,phishing_pot,7794,False,2,malicious_urls | sensitive,False,0.1,True,-1.0,False,0.7
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,42,llm_guard_008101_008200_chunk_input,Query for Billing Options and Payment Integrations,0,tobiasbuek,268,True,0,,True,-1.0,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,43,llm_guard_008101_008200_chunk_input,"Your Fifth Third Bank account [Thu, 14 Dec 2006 15:28:50 -0500]",1,phishyai-phishing,69,True,0,,True,-1.0,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,44,llm_guard_008101_008200_chunk_input,Problem adding users to group in IAM,0,rtweera,260,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,45,llm_guard_008101_008200_chunk_input,Re: Urgent: IAM Role Assignment Failure and Mercury Deployment Issues,0,rtweera,700,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,46,llm_guard_008101_008200_chunk_input,PROTECT YOUR ACCOUNT FROM UNAUTHORIZED ACCESS,1,phishpuzzer,1918,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,47,llm_guard_008101_008200_chunk_input,Customer Support Ticket,0,tobiasbuek,416,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,48,llm_guard_008101_008200_chunk_input,Pipeline Update - January 10,0,uberjugaad,227,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,49,llm_guard_008101_008200_chunk_input,DHL Shipment Notification : 6540674221,1,phishpuzzer,444,True,0,,True,-1.0,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,50,llm_guard_008101_008200_chunk_input,Security Services,1,nazario,289,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,51,llm_guard_008101_008200_chunk_input,Will renters rise up in Toronto’s election?,1,phishpuzzer,7051,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,52,llm_guard_008101_008200_chunk_input,Please Pay Your eBay Fees !,1,phishyai-phishing,31,True,0,,True,-1.0,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,53,llm_guard_008101_008200_chunk_input,Flagged Account,1,phishyai-phishing,19,True,0,,True,-1.0,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,54,llm_guard_008101_008200_chunk_input,Re: Overdue: Customer 514549026,0,uberjugaad,90,True,0,,True,-1.0,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,55,llm_guard_008101_008200_chunk_input,Issues with Investment Analytics Reports,0,tobiasbuek,440,True,0,,True,-1.0,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,56,llm_guard_008101_008200_chunk_input,Secret morning routine improves joint health by 179%,1,phishing_pot,12054,False,1,malicious_urls,False,0.2,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,57,llm_guard_008101_008200_chunk_input,Possible Data Breach in Medical Records System,0,tobiasbuek,255,True,0,,True,-1.0,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,58,llm_guard_008101_008200_chunk_input,Fantastic Opportunity To Work From Home Programme [Grad And UndergradStudents],1,cmu-archived-phish,432,True,0,,True,-0.7,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,59,llm_guard_008101_008200_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,60,llm_guard_008101_008200_chunk_input,Voce tem Valores disponiveis Eles expiram em poucas horas,1,phishing_pot,7148,False,1,sensitive,True,-0.1,True,-1.0,False,0.9
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,61,llm_guard_008101_008200_chunk_input,Re: Overdue: Customer 505604773,0,uberjugaad,97,True,0,,True,-1.0,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,62,llm_guard_008101_008200_chunk_input,Overdue: Customer 541981391 - 89 days,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,63,llm_guard_008101_008200_chunk_input,Alert !,1,millersmiles,387,True,0,,True,-1.0,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,64,llm_guard_008101_008200_chunk_input,Intim werden mit frechem ukranischem M��dchen phishing@pot,1,phishing_pot,6052,False,1,malicious_urls,False,0.5,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,65,llm_guard_008101_008200_chunk_input,Your guide to the best white dresses for summer and beyond,1,phishpuzzer,1879,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,66,llm_guard_008101_008200_chunk_input,Plan Your Memorial Day Weekend Right With Our Bestsellers,1,phishpuzzer,1367,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,67,llm_guard_008101_008200_chunk_input,Aviso importante: Seu pedido foi bloqueado pela fiscalização alfandegária! Protocolo: 03131460.,1,phishing_pot,166,True,0,,True,-1.0,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,68,llm_guard_008101_008200_chunk_input,Overdue: Customer 599962296 - 21 days,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,69,llm_guard_008101_008200_chunk_input,🎯 Votre bonus de bienvenue est activé,1,phishing_pot,714,True,0,,True,-0.7,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,70,llm_guard_008101_008200_chunk_input,Approval needed: Extended terms,0,uberjugaad,180,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,71,llm_guard_008101_008200_chunk_input,Nachricht f��r dich!,1,phishing_pot,8697,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,72,llm_guard_008101_008200_chunk_input,NZXT Hardware Problem,0,tobiasbuek,255,True,0,,True,-1.0,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,73,llm_guard_008101_008200_chunk_input,Amazon request: Please follow the Member Verification Procedure!,1,phishyai-phishing,1580,True,0,,True,-1.0,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,74,llm_guard_008101_008200_chunk_input,Re: URGENT: Mercury Language Compiler Error - Production Impact,0,rtweera,174,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,75,llm_guard_008101_008200_chunk_input,"phishing@pot, Welcome to the TOWER OF FORTUNA, where the Goddess of Luck,",1,phishing_pot,2534,False,1,sensitive,True,-0.6,True,-1.0,False,0.1
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,76,llm_guard_008101_008200_chunk_input,Atenção! Último dia antes do cancelamento de seus serviços,1,phishing_pot,890,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,77,llm_guard_008101_008200_chunk_input,Detectamos um novo acesso a sua conta. ! MSG: 5560934116,1,phishing_pot,2378,True,0,,True,-0.7,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,78,llm_guard_008101_008200_chunk_input,Please Confirm Your Identity Account,1,phishyai-phishing,1927,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,79,llm_guard_008101_008200_chunk_input,Overdue: Customer 541358100 - 75 days,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_008101_008200/chunk_input.csv,80,llm_guard_008101_008200_chunk_input,Your Email jose@monkey.org Account has been Suspended,1,nazario,1356,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
