row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,18,llm_guard_006701_006800_chunk_input,Your USAA Checking/Savings Account Urgent Profile Update,1,phishpuzzer,664,True,0,,True,-1.0,True,-1.0,True,-1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,19,llm_guard_006701_006800_chunk_input,Last chanse Restart your Membership Now,1,phishing_pot,3321,True,0,,True,-0.5,True,-1.0,True,-1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,20,llm_guard_006701_006800_chunk_input,Pipeline Update - February 13,0,uberjugaad,225,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,21,llm_guard_006701_006800_chunk_input,jose@monkey.org Verification Required,1,nazario,641,True,0,,True,-0.7,True,-1.0,True,-1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,22,llm_guard_006701_006800_chunk_input,Unauthorised Access Attempt in Healthcare System,0,tobiasbuek,439,True,0,,True,-1.0,True,-1.0,True,-1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,23,llm_guard_006701_006800_chunk_input,Companies are preparing workers to be laid off — by their own AI,1,phishpuzzer,5554,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,24,llm_guard_006701_006800_chunk_input,Account Re-activation,1,phishpuzzer,757,True,0,,True,-1.0,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,25,llm_guard_006701_006800_chunk_input,Black Friday Extravaganza: Your Chance to Win a Tupperware Modular Mates 36 PC Set!,1,phishyai-outlook,86,True,0,,True,-1.0,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,26,llm_guard_006701_006800_chunk_input,Failed Loading of Data Analytics Dashboard,0,tobiasbuek,167,True,0,,True,-1.0,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,27,llm_guard_006701_006800_chunk_input,您的 Monkey 激活码,1,nazario,475,True,0,,True,-0.7,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,28,llm_guard_006701_006800_chunk_input,Today’s Opinion Headlines,1,phishpuzzer,3290,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,29,llm_guard_006701_006800_chunk_input,The Smart Mini Portable WiFi LED Home Projector,1,phishing_pot,3795,False,1,malicious_urls,False,0.1,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,30,llm_guard_006701_006800_chunk_input,phishing@pot Natürlich abnehmen wie die Stars,1,phishing_pot,12047,True,0,,True,-0.7,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,31,llm_guard_006701_006800_chunk_input,Orci x ThinkNow Corridos Music Study Download,1,phishing_pot,1629,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,32,llm_guard_006701_006800_chunk_input,"Rodrigo F P, seja Bem-vindo(a) ao Bradesco Prime",1,phishing_pot,6835,False,1,sensitive,True,-0.6,True,-1.0,False,1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,33,llm_guard_006701_006800_chunk_input,"Reminder: Email Expiry Notice:, jose (Action Required)",1,nazario,342,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,34,llm_guard_006701_006800_chunk_input,Support for Integrating Wave with Microsoft Office 365,0,tobiasbuek,168,True,0,,True,-1.0,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,35,llm_guard_006701_006800_chunk_input,Get auto protection for a low month-to-month cost,1,phishing_pot,623,False,1,malicious_urls,False,0.1,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,36,llm_guard_006701_006800_chunk_input,Outdoor spaces (before + after),1,phishpuzzer,924,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,37,llm_guard_006701_006800_chunk_input,Re: API Monitoring - False Positive Alerting,0,rtweera,638,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,38,llm_guard_006701_006800_chunk_input,Without subject,1,phishing_pot,1004,True,0,,True,-0.7,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,39,llm_guard_006701_006800_chunk_input,Capital One Bank Notification - Please Read - ID: COB495886838,1,phishyai-phishing,1752,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,40,llm_guard_006701_006800_chunk_input,Enhanced Encryption for Medical Data Storage on GCP,0,tobiasbuek,305,True,0,,True,-1.0,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,41,llm_guard_006701_006800_chunk_input,Entrega en curso: ��confirma tus datos de entrega phishing@pot!,1,phishing_pot,8698,True,0,,True,-0.7,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,42,llm_guard_006701_006800_chunk_input,"100 % BIS ZU ���4,000 + 300 FREISPIELEN",1,phishing_pot,10542,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.3
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,43,llm_guard_006701_006800_chunk_input,"Mini Phone X: Compact design, comprehensive functionality.",1,phishpuzzer,767,True,0,,True,-1.0,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,44,llm_guard_006701_006800_chunk_input,"Rodrigo F P, você alcançou o cartão Black, mas há muito mais que você não pode perder! Bem-vindo ao Bradesco Prime",1,phishing_pot,6845,False,1,sensitive,True,-0.5,True,-1.0,False,1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,45,llm_guard_006701_006800_chunk_input,"PO Approval Required: €66,252",0,uberjugaad,170,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,46,llm_guard_006701_006800_chunk_input,Pipeline Update - February 04,0,uberjugaad,225,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,47,llm_guard_006701_006800_chunk_input,"Looking for a quick, affordable way to upgrade your PC? (CNET SHOPPER)",0,phishyai-hard-ham,2501,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,48,llm_guard_006701_006800_chunk_input,Enhance Data Analytics with Notion and MongoDB,0,tobiasbuek,590,True,0,,True,-1.0,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,49,llm_guard_006701_006800_chunk_input,eBay New Unpaid Item Message from selectiveseating:,1,phishyai-phishing,283,True,0,,True,-1.0,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,50,llm_guard_006701_006800_chunk_input,Re: [opensuse] openSUSE and faxes,0,phishpuzzer,2065,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,51,llm_guard_006701_006800_chunk_input,Re: Urgent: Production Down - Cloud Instance Unreachable - ANY UPDATES?,0,rtweera,224,True,0,,True,-1.0,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,52,llm_guard_006701_006800_chunk_input,WOW! These women are your perfect matches!,1,phishing_pot,3770,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,53,llm_guard_006701_006800_chunk_input,eBay Account : Verify Payment Information,1,phishyai-phishing,1198,True,0,,True,-1.0,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,54,llm_guard_006701_006800_chunk_input,The Hero: Sporty-Cool Sunglasses From Prada To Wear All Summer Long,1,phishpuzzer,1657,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,55,llm_guard_006701_006800_chunk_input,RE:Verbessere deine Sprachkenntnisse mit 70% Rabatt,1,phishing_pot,7585,False,1,malicious_urls,False,0.4,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,56,llm_guard_006701_006800_chunk_input,UPS Update: Package Scheduled for Delivery,1,phishpuzzer,1577,True,0,,True,-1.0,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,57,llm_guard_006701_006800_chunk_input,[opensuse] Camorama error,0,phishpuzzer,287,False,1,sensitive,True,-1.0,True,-1.0,False,0.7
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,58,llm_guard_006701_006800_chunk_input,Limited Time Offer: Grab Your Free Application* of your Lawn Plan Now!,1,phishing_pot,3978,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,59,llm_guard_006701_006800_chunk_input,Spin to Victory!,1,phishing_pot,389,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,60,llm_guard_006701_006800_chunk_input,Lieber phishing@pot GR��SSTEN SCHRITT IN DER GESCHICHTE DES GEWICHTSABNEHMENS,1,phishing_pot,12079,False,1,sensitive,True,-0.6,True,-1.0,False,1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,61,llm_guard_006701_006800_chunk_input,"Document shared with you: ""Personalized statement .docx""",1,cmu-archived-phish,408,True,0,,True,-0.7,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,62,llm_guard_006701_006800_chunk_input,cPanel Portal Update.!,1,phishpuzzer,479,True,0,,True,-1.0,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,63,llm_guard_006701_006800_chunk_input,Remittance advice,1,nazario,201,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,64,llm_guard_006701_006800_chunk_input,"Saturday 29 July, 2023 Notice Alert",1,nazario,570,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,65,llm_guard_006701_006800_chunk_input,Re: URGENT: API Monitoring - Massive Spike in Errors! - Any updates?,0,rtweera,187,True,0,,True,-1.0,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,66,llm_guard_006701_006800_chunk_input,"The looks to love, straight from the shows",1,phishpuzzer,2229,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,67,llm_guard_006701_006800_chunk_input,Question from eBay Member regarding Item #11054574360,1,phishyai-phishing,57,True,0,,True,-1.0,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,68,llm_guard_006701_006800_chunk_input,your paypal account user@example.com need to be updated!,1,phishyai-phishing,1496,True,0,,True,-1.0,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,69,llm_guard_006701_006800_chunk_input,"Win een Booking.com Cadeaukaart t.w.v. ��� 2.500,",1,phishing_pot,12051,True,0,,True,-0.7,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,70,llm_guard_006701_006800_chunk_input,Inquiry on Features of HelloSign Integration for Project Management,0,tobiasbuek,359,True,0,,True,-1.0,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,71,llm_guard_006701_006800_chunk_input,FNC Alert,0,phishpuzzer,596,True,0,,True,-0.7,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,72,llm_guard_006701_006800_chunk_input,Switching Up Your DSL Game! 🚀,1,nazario,3161,True,0,,True,-0.7,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,73,llm_guard_006701_006800_chunk_input,Unauthorized Access Attempts on Medical Data Systems,0,tobiasbuek,227,True,0,,True,-1.0,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,74,llm_guard_006701_006800_chunk_input,[R] Mixed model with multiple response variables?,0,phishpuzzer,1170,False,1,sensitive,True,-0.7,True,-1.0,False,0.8
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,75,llm_guard_006701_006800_chunk_input,Today Only Free Jif Peanut Butter from Walmart,1,phishing_pot,187,True,0,,True,-1.0,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,76,llm_guard_006701_006800_chunk_input,Re: Mercury Deployment Issue on Aetheros Cloud,0,rtweera,517,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,77,llm_guard_006701_006800_chunk_input,Your Loyalty Deserves a Reward ��� UnitedHealthcare Has a Special Surprise for You,1,phishing_pot,3385,True,0,,True,-0.7,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,78,llm_guard_006701_006800_chunk_input,"+27,889$! Need to move you have 24 hours",1,phishing_pot,516,True,0,,True,-1.0,True,-1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006701_006800/chunk_input.csv,79,llm_guard_006701_006800_chunk_input,Low Storage Account will be De-Activation,1,phishpuzzer,706,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
