row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
12,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,12,llm_guard_001701_001800_chunk_input,RE: APPROVAL,1,phishing_pot,244,True,0,,True,-1.0,True,-1.0,True,-1.0
13,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,13,llm_guard_001701_001800_chunk_input,Account Protection,1,phishpuzzer,3094,False,1,sensitive,True,-1.0,True,-1.0,False,0.7
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,14,llm_guard_001701_001800_chunk_input,___________C0NFIRMATI0N-53668*RLK~~~*___,1,phishing_pot,230,True,0,,True,-0.5,True,-1.0,True,-1.0
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,15,llm_guard_001701_001800_chunk_input,[SPAM] URGENT NOTICE,1,nazario,246,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,16,llm_guard_001701_001800_chunk_input,Nous avons une surprise pour les clients de Darty �� l'occasion du Black Friday.,1,phishing_pot,7825,True,0,,True,-0.7,True,-1.0,True,-1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,17,llm_guard_001701_001800_chunk_input,Report on Software Problem,0,tobiasbuek,345,True,0,,True,-1.0,True,-1.0,True,-1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,18,llm_guard_001701_001800_chunk_input,Re: Urgent Issue with IAM Role Permissions,0,rtweera,652,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,19,llm_guard_001701_001800_chunk_input,Probleme mit dem Smart-Türklingel,0,tobiasbuek,386,True,0,,True,-1.0,True,-1.0,True,-1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,20,llm_guard_001701_001800_chunk_input,Please confirm your information! (mess_id: KE2891100209244),1,phishyai-phishing,63,True,0,,True,-1.0,True,-1.0,True,-1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,21,llm_guard_001701_001800_chunk_input,Final Reminder: Don't Miss Out on Your XRP Tokens!,1,phishing_pot,822,True,0,,True,-1.0,True,-1.0,True,-1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,22,llm_guard_001701_001800_chunk_input,Challenges in Marketing Campaigns,0,tobiasbuek,363,True,0,,True,-1.0,True,-1.0,True,-1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,23,llm_guard_001701_001800_chunk_input,Atenção: Seu pedido foi retido pela fiscalização alfandegária! Protocolo: 37934967.,1,phishing_pot,154,True,0,,True,-1.0,True,-1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,24,llm_guard_001701_001800_chunk_input,Customer Support Ticket,0,tobiasbuek,571,True,0,,True,-1.0,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,25,llm_guard_001701_001800_chunk_input,Update your PayPal records,1,phishyai-phishing,855,True,0,,True,-1.0,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,26,llm_guard_001701_001800_chunk_input,Account Shuttdown.,1,phishpuzzer,1240,True,0,,True,-1.0,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,27,llm_guard_001701_001800_chunk_input,Assistance Required for Alteryx Integration,0,tobiasbuek,417,True,0,,True,-1.0,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,28,llm_guard_001701_001800_chunk_input,Application for Project Position at University of Oslo for Summer 2025,1,phishpuzzer,2214,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,29,llm_guard_001701_001800_chunk_input,Bank of the West Customer Service: Confirm Your Information!,1,phishyai-phishing,64,True,0,,True,-1.0,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,30,llm_guard_001701_001800_chunk_input,Wir wollen unsere Kunde unterst��tzen,1,phishing_pot,6609,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,31,llm_guard_001701_001800_chunk_input,Your PayPal account access was limited,1,phishyai-phishing,42,True,0,,True,-1.0,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,32,llm_guard_001701_001800_chunk_input,Your account has been selected to be verified!,1,phishyai-phishing,692,True,0,,True,-1.0,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,33,llm_guard_001701_001800_chunk_input,ACTION REQUIRED: Your webmail password is set to expire today,1,nazario,674,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,34,llm_guard_001701_001800_chunk_input,[滥用通知]：您的电子邮件帐户已被限制。,1,nazario,126,True,0,,True,-1.0,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,35,llm_guard_001701_001800_chunk_input,Guide for Integrating Data Analytics Tools,0,tobiasbuek,630,True,0,,True,-1.0,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,36,llm_guard_001701_001800_chunk_input,Critical Information Regarding Your Account,1,phishyai-phishing,659,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,37,llm_guard_001701_001800_chunk_input,Unanticipated Data Import Error Attributed to Formatting Issues,0,tobiasbuek,507,True,0,,True,-1.0,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,38,llm_guard_001701_001800_chunk_input,Security Services,1,nazario,289,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,39,llm_guard_001701_001800_chunk_input,IMPORTANT: Update your PayPal records,1,phishyai-phishing,41,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,40,llm_guard_001701_001800_chunk_input,Account Notification:Your Online Account Needs Re-activation.,1,phishyai-phishing,1420,True,0,,True,-1.0,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,41,llm_guard_001701_001800_chunk_input,"monkey.org - 29 August, 2024 20:58:29 PM",1,nazario,378,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,42,llm_guard_001701_001800_chunk_input,Military Bank - Alert,1,phishyai-phishing,559,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,43,llm_guard_001701_001800_chunk_input,Overdue: Customer 501156974 - 71 days,0,uberjugaad,221,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,44,llm_guard_001701_001800_chunk_input,Business Proposal,1,phishpuzzer,2468,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,45,llm_guard_001701_001800_chunk_input,Customer issue: Modern Production Ltd - Intercompany pricing agreement,0,uberjugaad,251,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,46,llm_guard_001701_001800_chunk_input,���� Dein BetAlice-Willkommensbonus wartet! 5000��� + 200 Freispiele!,1,phishing_pot,3960,True,0,,True,-0.5,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,47,llm_guard_001701_001800_chunk_input,Now available: History of Dragon Ball graphic tees,1,phishpuzzer,941,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,48,llm_guard_001701_001800_chunk_input,Completed: Please DocuSign Statement.pdf (jose@monkey.org),1,phishpuzzer,2473,True,0,,True,-1.0,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,49,llm_guard_001701_001800_chunk_input,Pipeline Update - February 13,0,uberjugaad,226,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,50,llm_guard_001701_001800_chunk_input,Action Required: Document to Sign for jose@monkey.org,1,nazario,3341,True,0,,True,-0.7,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,51,llm_guard_001701_001800_chunk_input,Re: Mail attachements truncated,0,phishpuzzer,903,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,52,llm_guard_001701_001800_chunk_input,Issue with Lost Data in Project,0,tobiasbuek,742,True,0,,True,-1.0,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,53,llm_guard_001701_001800_chunk_input,Assistance with Campaign Performance,0,tobiasbuek,478,True,0,,True,-1.0,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,54,llm_guard_001701_001800_chunk_input,Jouw kans om een ??GRATIS Oral B iO Series 9 te ontvangen,1,phishing_pot,3597,False,2,malicious_urls | sensitive,False,0.2,True,-1.0,False,1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,55,llm_guard_001701_001800_chunk_input,Please update your payment method!,1,phishpuzzer,844,True,0,,True,-1.0,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,56,llm_guard_001701_001800_chunk_input,Data Breach,1,phishing_pot,1954,True,0,,True,-0.7,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,57,llm_guard_001701_001800_chunk_input,Wie man mit k��nstlicher Intelligenz viel Geld verdienen kann,1,phishing_pot,8283,False,2,malicious_urls | sensitive,False,0.5,True,-1.0,False,1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,58,llm_guard_001701_001800_chunk_input,"[zzzzteana] It's August, and big cats are on the prowl",0,phishpuzzer,2636,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,59,llm_guard_001701_001800_chunk_input,MANAGEMENT OFFER,1,phishing_pot,347,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,60,llm_guard_001701_001800_chunk_input,Support for Enhancements in Digital Marketing Tools,0,tobiasbuek,372,True,0,,True,-1.0,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,61,llm_guard_001701_001800_chunk_input,"����������We've b���o���k���d your account! Your photos and videos will be deleted on August 8, 2025. Take action__ID:#59OD-FLIX-ZGHX___",1,phishing_pot,6261,True,0,,True,-0.7,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,62,llm_guard_001701_001800_chunk_input,Support Required for API Integration,0,tobiasbuek,511,True,0,,True,-1.0,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,63,llm_guard_001701_001800_chunk_input,Update Online Access Profile,1,phishyai-phishing,678,True,0,,True,-1.0,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,64,llm_guard_001701_001800_chunk_input,Customer issue: First Services Ltd - Cancelling remaining orders,0,uberjugaad,242,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,65,llm_guard_001701_001800_chunk_input,Please Restore Your Account Access,1,phishyai-phishing,1077,True,0,,True,-1.0,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,66,llm_guard_001701_001800_chunk_input,Re: Question about API Monitoring Latency Spikes,0,rtweera,563,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,67,llm_guard_001701_001800_chunk_input,Support for Digital Audio on Kopfhörer,0,tobiasbuek,576,True,0,,True,-1.0,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,68,llm_guard_001701_001800_chunk_input,Approval needed: Volume discount,0,uberjugaad,181,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,69,llm_guard_001701_001800_chunk_input,Re: Overdue: Customer 525205716,0,uberjugaad,97,True,0,,True,-1.0,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,70,llm_guard_001701_001800_chunk_input,[Infected Attachment Removed] Unexpected sign-in attempt,1,phishpuzzer,337,True,0,,True,-1.0,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,71,llm_guard_001701_001800_chunk_input,"phishing@pot, ������������ �����������������������-�������������������������������� ������������ ����������������",1,phishing_pot,5259,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.9
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,72,llm_guard_001701_001800_chunk_input,PayPal Abuse - #ID: PP-096-539-297,1,phishyai-phishing,1374,True,0,,True,-1.0,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,73,llm_guard_001701_001800_chunk_input,Investment Dashboard Failed to Load,0,tobiasbuek,237,True,0,,True,-1.0,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,74,llm_guard_001701_001800_chunk_input,Improve Integration for Cooler Master Products,0,tobiasbuek,356,True,0,,True,-1.0,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,75,llm_guard_001701_001800_chunk_input,Frequent System Failures in SaaS Project Management Tool,0,tobiasbuek,232,True,0,,True,-1.0,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,76,llm_guard_001701_001800_chunk_input,Problem with Campaign Metrics Tracking Due to API Integration Issue,0,tobiasbuek,186,True,0,,True,-1.0,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,77,llm_guard_001701_001800_chunk_input,Attention required,1,nazario,1147,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,78,llm_guard_001701_001800_chunk_input,Enquiry on Payment Options for JIRA Integrations,0,tobiasbuek,554,True,0,,True,-1.0,True,-1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,79,llm_guard_001701_001800_chunk_input,Pipeline Update - January 16,0,uberjugaad,224,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_001701_001800/chunk_input.csv,80,llm_guard_001701_001800_chunk_input,Notification.,1,phishyai-phishing,19,True,0,,True,-1.0,True,-1.0,True,-1.0
