row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
11,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,11,llm_guard_003301_003400_chunk_input,Action Required,1,nazario,1439,True,0,,True,-1.0,True,-1.0,True,-1.0
12,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,12,llm_guard_003301_003400_chunk_input,Wear your world #WithUT,1,phishpuzzer,950,True,0,,True,-1.0,True,-1.0,True,-1.0
13,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,13,llm_guard_003301_003400_chunk_input,Wir haben eine wichtige Nachricht f��r Sie!,1,phishing_pot,8506,False,1,sensitive,True,-0.6,True,-1.0,False,1.0
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,14,llm_guard_003301_003400_chunk_input,"Item shared with you: ""Fraudulent Access Detected - Yours Online
Account ID Closed - Confirm Immediately.pdf""",1,nazario,415,False,1,malicious_urls,False,0.8,True,-1.0,True,-1.0
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,15,llm_guard_003301_003400_chunk_input,📈 Youre Entitled to a Refund: Dont Let It Slip Away! ⏰,1,phishing_pot,486,False,1,sensitive,True,-0.6,True,-1.0,False,1.0
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,16,llm_guard_003301_003400_chunk_input,Approval needed: Special pricing,0,uberjugaad,184,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,17,llm_guard_003301_003400_chunk_input,Account Locked Due To Suspicious Activity,1,phishpuzzer,214,True,0,,True,-1.0,True,-1.0,True,-1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,18,llm_guard_003301_003400_chunk_input,Internship: Research Assistant Program[Grad&Undergrad],1,cmu-archived-phish,401,True,0,,True,-0.7,True,-1.0,True,-1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,19,llm_guard_003301_003400_chunk_input,Account Security Message,1,phishpuzzer,1242,True,0,,True,-1.0,True,-1.0,True,-1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,20,llm_guard_003301_003400_chunk_input,Your Account With SunTrust Bank! (message id: I751320162C),1,phishyai-phishing,62,True,0,,True,-1.0,True,-1.0,True,-1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,21,llm_guard_003301_003400_chunk_input,"PO Approval Required: €32,991",0,uberjugaad,191,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,22,llm_guard_003301_003400_chunk_input,"PO Approval Required: €86,189",0,uberjugaad,176,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,23,llm_guard_003301_003400_chunk_input,Webmail Account Security: Action Required,1,nazario,3375,True,0,,True,-0.7,True,-1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,24,llm_guard_003301_003400_chunk_input,Patient Security Protocols,0,tobiasbuek,741,True,0,,True,-1.0,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,25,llm_guard_003301_003400_chunk_input,Important news! Company collective insurance,1,phishpuzzer,422,True,0,,True,-1.0,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,26,llm_guard_003301_003400_chunk_input,(jose@monkey.org) Urgent Mail Update Required,1,phishpuzzer,452,True,0,,True,-1.0,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,27,llm_guard_003301_003400_chunk_input,"[mail-notifier/gitcoin.com] Gitcoin Announcement | $15M Github
 Developer Fund 2025 (Issue #145)",1,phishing_pot,12098,True,0,,True,-0.1,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,28,llm_guard_003301_003400_chunk_input,Appliance & Home Warranty Coverage for $1/Day,1,phishing_pot,3775,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,29,llm_guard_003301_003400_chunk_input,Fw: haya) My fine Mr. Cool! Let's slimy speak. Wish to see me?,1,phishing_pot,434,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,30,llm_guard_003301_003400_chunk_input,"Someone tried to Iog in To Your Account, User lD : phishing@pot",1,phishing_pot,12065,True,0,,True,-1.0,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,31,llm_guard_003301_003400_chunk_input,Problem with Data Loading,0,tobiasbuek,162,True,0,,True,-1.0,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,32,llm_guard_003301_003400_chunk_input,"Voce tem 264.258 Pontos Livelo Acumulados, Prestes a Expirar ID: 434546880",1,phishing_pot,12076,True,0,,True,-0.2,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,33,llm_guard_003301_003400_chunk_input,Discrepancies Observed in Investment Performance Indicators,0,tobiasbuek,675,True,0,,True,-1.0,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,34,llm_guard_003301_003400_chunk_input,Urgent Barclays security message,1,phishyai-phishing,1043,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,35,llm_guard_003301_003400_chunk_input,Re: Urgent issue with API response times and inconsistent data,0,rtweera,326,True,0,,True,-0.7,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,36,llm_guard_003301_003400_chunk_input,Notification from Online Customer Support Department,1,phishyai-phishing,56,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,37,llm_guard_003301_003400_chunk_input,Pipeline Update - January 15,0,uberjugaad,229,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,38,llm_guard_003301_003400_chunk_input,Cushion Relieves The Pressure Caused by Sitting,1,phishing_pot,790,False,1,malicious_urls,False,0.4,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,39,llm_guard_003301_003400_chunk_input,29 One-Skillet Recipes,1,phishpuzzer,4008,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,40,llm_guard_003301_003400_chunk_input,Your account has been flagged for unusual activity.,1,phishing_pot,12053,False,2,malicious_urls | ban_substrings,False,0.1,False,1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,41,llm_guard_003301_003400_chunk_input,Purchase Order,1,cmu-archived-phish,350,True,0,,True,-0.7,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,42,llm_guard_003301_003400_chunk_input,Re: Scaling Issue with Cloud Instance,0,rtweera,450,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,43,llm_guard_003301_003400_chunk_input,"Someone tried to Iog in To Your Account, User lD : phishing@pot",1,phishing_pot,12065,True,0,,True,-1.0,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,44,llm_guard_003301_003400_chunk_input,[Warning] Your Account Has Been Limited,1,phishpuzzer,445,True,0,,True,-1.0,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,45,llm_guard_003301_003400_chunk_input,Marketing Growth Support Needed,0,tobiasbuek,590,True,0,,True,-1.0,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,46,llm_guard_003301_003400_chunk_input,Your Weekly Contest Stats Email Is Here!,1,phishing_pot,1902,True,0,,True,-0.7,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,47,llm_guard_003301_003400_chunk_input,Exclusive Peacock Elegance Unveiled!,1,phishing_pot,2065,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,48,llm_guard_003301_003400_chunk_input,Package delivery,1,phishpuzzer,238,True,0,,True,-1.0,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,49,llm_guard_003301_003400_chunk_input,education and RaD collaboration,1,phishpuzzer,814,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,50,llm_guard_003301_003400_chunk_input,Problem with Financial Analysis Tool,0,tobiasbuek,317,True,0,,True,-1.0,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,51,llm_guard_003301_003400_chunk_input,"Personal Loans From $100 - $40,000",1,phishing_pot,3773,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,52,llm_guard_003301_003400_chunk_input,IMPORTANT: Alert from PayPal Restore Your Account Acces - nbsd-mobile-outgoing@example.com,1,phishyai-phishing,94,True,0,,True,-1.0,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,53,llm_guard_003301_003400_chunk_input,[滥用通知]：您的电子邮件帐户已被限制。,1,nazario,126,True,0,,True,-1.0,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,54,llm_guard_003301_003400_chunk_input,Update Your Online Account Access,1,phishyai-phishing,1262,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,55,llm_guard_003301_003400_chunk_input,Pipeline Update - February 18,0,uberjugaad,228,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,56,llm_guard_003301_003400_chunk_input,Your account is experiencing a payment issue.,1,phishing_pot,2678,True,0,,True,-0.6,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,57,llm_guard_003301_003400_chunk_input,BB&T customer service: urgent message! (message id: h431290168),1,phishyai-phishing,67,True,0,,True,-1.0,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,58,llm_guard_003301_003400_chunk_input,Switching Up Your DSL Game! 🚀,1,nazario,3161,True,0,,True,-0.7,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,59,llm_guard_003301_003400_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,60,llm_guard_003301_003400_chunk_input,Welcome to Ticketmaster - enjoy your new membership benefits now,1,phishpuzzer,1212,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,61,llm_guard_003301_003400_chunk_input,CMU Community: Update Your Info,1,cmu-archived-phish,400,True,0,,True,-0.7,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,62,llm_guard_003301_003400_chunk_input,Improve Data Visualization in KNIME,0,tobiasbuek,208,True,0,,True,-1.0,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,63,llm_guard_003301_003400_chunk_input,Re: Mercury Language Role Permissions Issue,0,rtweera,669,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,64,llm_guard_003301_003400_chunk_input,Seeking Guidance on Securing Medical Data Using PyTorch in Microsoft Teams for Hospital Settings,0,tobiasbuek,254,True,0,,True,-1.0,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,65,llm_guard_003301_003400_chunk_input,RE:wir gratulieren Ihnen recht herzlich.,1,phishing_pot,5760,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,66,llm_guard_003301_003400_chunk_input,Fw: 💊,1,phishing_pot,1113,True,0,,True,-0.7,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,67,llm_guard_003301_003400_chunk_input,Problems with Invoices Syncing to Dynamics 365,0,tobiasbuek,505,True,0,,True,-1.0,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,68,llm_guard_003301_003400_chunk_input,Monday Technical Support Inquiry,0,tobiasbuek,228,True,0,,True,-1.0,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,69,llm_guard_003301_003400_chunk_input,Informamos Sua encomenda sera devolvida ao remetente sem reembolso ! solicitamos que verifique o status: 1727959718,1,phishing_pot,3558,True,0,,True,-0.7,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,70,llm_guard_003301_003400_chunk_input,"Morning Distribution for Tuesday, May 16, 2023",1,phishpuzzer,1154,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,71,llm_guard_003301_003400_chunk_input,Incident: Medical Data Breach,0,tobiasbuek,107,True,0,,True,-1.0,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,72,llm_guard_003301_003400_chunk_input,Customer Support Ticket,0,tobiasbuek,110,True,0,,True,-1.0,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,73,llm_guard_003301_003400_chunk_input,Rituals Mystery Box,1,phishing_pot,12021,True,0,,True,-0.7,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,74,llm_guard_003301_003400_chunk_input,Please Update Your Amazon Account !,1,phishyai-phishing,788,True,0,,True,-1.0,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,75,llm_guard_003301_003400_chunk_input,mail delivery,1,nazario,299,True,0,,True,-1.0,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,76,llm_guard_003301_003400_chunk_input,Concern Regarding Decline in Digital Campaign Engagement Metrics,0,tobiasbuek,606,True,0,,True,-1.0,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,77,llm_guard_003301_003400_chunk_input,"Letzte Chance, Ihr Gratisgeschenk zu sichern!",1,phishing_pot,3969,True,0,,True,-0.7,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,78,llm_guard_003301_003400_chunk_input,"���� Entdecken Sie die VIRI-BLUE-L��sung: Ein Spr��hsto�� gen��gt, und Ihr Glied erigiert sofort ��� ��berzeugen Sie sich selbst!",1,phishing_pot,727,False,1,malicious_urls,False,0.5,True,-1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,79,llm_guard_003301_003400_chunk_input,Overdue: Customer 551570031 - 47 days,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_003301_003400/chunk_input.csv,80,llm_guard_003301_003400_chunk_input,"💥 ""There's a new message in your mailbox!""",1,phishing_pot,2742,True,0,,True,-0.7,True,-1.0,True,-1.0
