row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,30,llm_guard_011601_011700_chunk_input,Issues with project timelines and overlapping tasks,0,tobiasbuek,299,True,0,,True,-1.0,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,31,llm_guard_011601_011700_chunk_input,Firmware Patch for CVE-2025-1234,1,phishing_pot,3902,True,0,,True,-0.7,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,32,llm_guard_011601_011700_chunk_input,10 Hidden Patterns,1,phishpuzzer,1702,True,0,,True,-1.0,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,33,llm_guard_011601_011700_chunk_input,Your account access has been limited,1,phishyai-phishing,1158,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,34,llm_guard_011601_011700_chunk_input,"RE : [ Statement Data update] We received a violation report. [Usage]
- DATE February 20, 2019",1,phishpuzzer,295,True,0,,True,-1.0,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,35,llm_guard_011601_011700_chunk_input,Service Notice: Mailbox access verification due,1,cornell-phish-bowl,378,True,0,,True,-1.0,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,36,llm_guard_011601_011700_chunk_input,Customer issue: ABC Contractors Co - Cancelling remaining orders,0,uberjugaad,252,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,37,llm_guard_011601_011700_chunk_input,Verify your Paypal Account,1,phishyai-phishing,951,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,38,llm_guard_011601_011700_chunk_input,Activez votre compte,1,phishing_pot,319,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,39,llm_guard_011601_011700_chunk_input,"Critical Update: phishing@pot, renew your TotalAV subscription to stay protected!",1,phishing_pot,6657,True,0,,True,-0.5,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,40,llm_guard_011601_011700_chunk_input,Data Leakage in Hospital System,0,tobiasbuek,481,True,0,,True,-1.0,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,41,llm_guard_011601_011700_chunk_input,10 Best Vegetables for Weight Loss,1,phishpuzzer,2427,True,0,,True,-1.0,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,42,llm_guard_011601_011700_chunk_input,"Someone tried to Iog in To Your Account, User lD : phishing@pot",1,phishing_pot,12065,True,0,,True,-1.0,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,43,llm_guard_011601_011700_chunk_input,ANTICIPATE YOUR URGENT REPLY,1,phishing_pot,1461,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,44,llm_guard_011601_011700_chunk_input,ADMIN ALERT: YOUR MAIL UPGRADE DEADLINE IS TODAY!,1,phishpuzzer,840,True,0,,True,-1.0,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,45,llm_guard_011601_011700_chunk_input,Welcome to the Star's Evening Headlines newsletter,1,phishpuzzer,1188,True,0,,True,-1.0,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,46,llm_guard_011601_011700_chunk_input,Customer Support Ticket,0,tobiasbuek,355,True,0,,True,-1.0,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,47,llm_guard_011601_011700_chunk_input,Votre solde est prêt à être retiré,1,phishing_pot,671,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,48,llm_guard_011601_011700_chunk_input,Discover the Secret to a Clean Home,1,phishing_pot,3745,False,1,sensitive,True,-0.7,True,-1.0,False,0.7
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,49,llm_guard_011601_011700_chunk_input,"We're having some trouble with your current billing information. N
0585414",1,phishpuzzer,582,True,0,,True,-1.0,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,50,llm_guard_011601_011700_chunk_input,"Someone tried to Iog in To Your Account, User lD : phishing@pot",1,phishing_pot,12065,True,0,,True,-1.0,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,51,llm_guard_011601_011700_chunk_input,Software Training Registration Open,0,uberjugaad,205,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,52,llm_guard_011601_011700_chunk_input,Important Document !!!!!!,1,phishpuzzer,908,True,0,,True,-0.1,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,53,llm_guard_011601_011700_chunk_input,Ontdek hoeveel u kunt besparen met de Gemeentechecker!,1,phishing_pot,12056,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,54,llm_guard_011601_011700_chunk_input,AVISO: A importacao do seu pedido esta pendente devido ao pagamento da taxa de importacao. Regularize a sua situacao. 150794069,1,phishing_pot,1747,False,1,sensitive,True,-0.6,True,-1.0,False,1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,55,llm_guard_011601_011700_chunk_input,Support for Data Analytics Services,0,tobiasbuek,281,True,0,,True,-1.0,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,56,llm_guard_011601_011700_chunk_input,jose@monkey.org Sync Issues,1,phishpuzzer,535,True,0,,True,-1.0,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,57,llm_guard_011601_011700_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,58,llm_guard_011601_011700_chunk_input,Equipment Malfunction During Video Production,0,tobiasbuek,569,True,0,,True,-1.0,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,59,llm_guard_011601_011700_chunk_input,"phishing@pot Ferreira Peixoto, seu pedido esta retido.",1,phishing_pot,12056,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,60,llm_guard_011601_011700_chunk_input,BlockFi Bankruptcy: Confirmation of Payment Section,1,phishing_pot,1537,True,0,,True,-0.3,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,61,llm_guard_011601_011700_chunk_input,RE: IT Service Desk;,1,phishpuzzer,337,True,0,,True,-1.0,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,62,llm_guard_011601_011700_chunk_input,Informative Details on Smart Billing,0,tobiasbuek,215,True,0,,True,-1.0,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,63,llm_guard_011601_011700_chunk_input,Bank of America Alert: Online Account Locked,1,phishyai-phishing,1341,True,0,,True,-1.0,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,64,llm_guard_011601_011700_chunk_input,System generated mail notice - User Account MailBox Verification,1,nazario,453,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,65,llm_guard_011601_011700_chunk_input,"PO Approval Required: €57,314",0,uberjugaad,178,False,1,sensitive,True,-1.0,True,-1.0,False,0.6
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,66,llm_guard_011601_011700_chunk_input,Found Issue with Synchronization Across Several Platforms,0,tobiasbuek,276,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,67,llm_guard_011601_011700_chunk_input,ENC: Este e-mail será bloqueado.,1,phishing_pot,687,True,0,,True,-0.7,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,68,llm_guard_011601_011700_chunk_input,Support Concerning Security Breach,0,tobiasbuek,129,True,0,,True,-1.0,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,69,llm_guard_011601_011700_chunk_input,Enhancing Brand Growth Through Magento and Elasticsearch Integration,0,tobiasbuek,664,True,0,,True,-1.0,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,70,llm_guard_011601_011700_chunk_input,Pipeline Update - February 11,0,uberjugaad,222,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,71,llm_guard_011601_011700_chunk_input,Your Account Will Be Suspended,1,phishyai-phishing,1060,True,0,,True,-1.0,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,72,llm_guard_011601_011700_chunk_input,"Re: [Metamask] [Update] ticket: 8857-7133853-62060 Sat, 16 Mar
 2024 10:54:42 [Notification]",1,phishing_pot,12094,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,73,llm_guard_011601_011700_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,74,llm_guard_011601_011700_chunk_input,Last reminder : Your membership will be cenceled tomorrow,1,phishpuzzer,1200,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,75,llm_guard_011601_011700_chunk_input,"Someone tried to Iog in To Your Account, User lD : phishing@pot",1,phishing_pot,12065,True,0,,True,-1.0,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,76,llm_guard_011601_011700_chunk_input,CMU Helpdesk Support: Employment Offer Notification,1,cmu-archived-phish,402,True,0,,True,-0.7,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,77,llm_guard_011601_011700_chunk_input,"Letzte Erinnerung: phishing@pot, verl��ngern Sie Ihr McAfee-Abonnement noch heute!",1,phishing_pot,6744,True,0,,True,-0.5,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,78,llm_guard_011601_011700_chunk_input,Welcome to the Star's Weekend Long Reads newsletter,1,phishpuzzer,1190,True,0,,True,-1.0,True,-1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011601_011700/chunk_input.csv,79,llm_guard_011601_011700_chunk_input,Perfekt f��r Anf��nger und Profis!,1,phishing_pot,12036,True,0,,True,-0.2,True,-1.0,True,-1.0
