subject,body,label,model_prediction
Pipeline Update - February 12,"Morning update:

Opportunities in progress: 17
Value in pipeline: €278,823
Closes this week: 0

Key activities today:
- Customer meetings: 3
- Proposals to send: 3
- Follow-ups needed: 3

Timothy",0,0
"Your Prime membership is Renewing on April 3, 2024 Reff-009355992",normal,1,0
Mail Delivery Failed: Returning Message to Sender,"Microsoft Failure Delivery Notice. User: jose@monkey.org 3 pending sent messages couldn't be delivered Action Required. How to Fix It. Click here to view undelivered sent email. Created Date: 01. 12. 2022 The information contained in or attached to this communication is intended solely for the use of the individual or entity to whom it is addressed and others authorised to receive it. It may contain confidential or legally privileged information. If you are not the intended recipient you are hereby notified that any disclosure, copying, distribution or taking any action in reliance on the contents of this information is strictly prohibited and may be unlawful. If you have received this communication in error, please notify me immediately by responding to this email and then delete it from your system. We are neither liable for the proper and complete transmission of the information contained in this communication nor for any delay in its receipt. Microsoft Failure Delivery Notice. User:Â jose@monkey.org 3 pending sent messages couldn't be deliveredÂ Action Required.Â Â Â How to Fix It. Click hereÂ to view undelivered sent email. Created Date: 01. 12. 2022 The information contained in or attached to this communication is intended solely for the use of the individual or entity to whom it is addressed and others authorised to receive it. It may contain confidential or legally privileged information. If you are not the intended recipient you are hereby notified that any disclosure, copying, distribution or taking any action in reliance on the contents of this information is strictly prohibited and may be unlawful. If you have received this communication in error, please notify me immediately by responding to this email and then delete it from your system. We are neither liable for the proper and complete transmission of the information contained in this communication nor for any delay in its receipt.",1,0
URGENT: Mercury deployment failing on Aetheros Cloud,"We are experiencing a critical issue where our Mercury application deployment to Aetheros Cloud is consistently failing. We have followed the documentation and troubleshooting steps, but the issue persists. This is causing a major disruption to our services. Please advise urgently.

Error message:
```
Deployment failed: Invalid instance type specified.
```

We are using the following:
* Mercury language version: 1.2.5
Aetheros Cloud region: us-east-1",0,0
RE: IT Administrator,IT Administrator desk: has currently upgraded our mailbox service quote to 150GB space Faculty/Staff are hereby advice to click on WEBMAIL to be fully upgraded to our new mailbox space.,1,0
"The looks to love, straight from the shows","NET-A-PORTER NEWS Shop Stella McCartney, Gucci and more star designers. View email in browser WHAT'S NEW DESIGNERS CLOTHING BAGS SHOES BEAUTY BEAUTY WHAT'S NEW DESIGNERS CLOTHING BAGS SHOES BEAUTY Untitled Document STELLA MCCARTNEY Oversized double-breasted wool-blend blazer STELLA MCCARTNEY Falabella embellished canvas clutch STELLA MCCARTNEY+ NET SUSTAIN zip-embellished distressed organic boyfriend jeans STELLA MCCARTNEY Cutout asymmetric seersucker halterneck mini dress Shop now GUCCI Printed silk-twill maxi shirt dress GUCCI Diana mini textured-leather tote bag GUCCITwo-tone cotton and silk-blend top GUCCI Eleonore leather platform pumps Shop now CHLOÉ Embellished striped crocheted wool mini dress CHLOÉ + NET SUSTAIN Sense mini embroidered leather tote CHLOÉBroderie anglaise cotton-poplin midi dress CHLOÉ Braided leather sandals Shop now BALENCIAGA Embroidered stretch-cotton jersey maxi dress BALENCIAGA Le Cagole XS studded neon crinkled-leather shoulder bag BALENCIAGAPrinted cashmere sweater BALENCIAGA Cagole embellished crinkled-leather sandals Shop now NILI LOTAN Romy cropped cotton-blend tweed jacket NILI LOTAN Daniel pintucked cotton-voile shirt NILI LOTANJennifer ribbed cotton-jersey tank NILI LOTAN Johan cotton and linen-blend twill wide-leg pants Shop now Untitled Document Gucci Fendi Loewe MY ACCOUNT CONTACT US 24/7 DELIVERY Discover our app for the best way to shop The people featured in this email are not associated with NET-A-PORTER and do not endorse it or the products shown. They have been selected purely for representational purposes. This email was sent to Honey Potter . To ensure that our messages get to you (and don't go to your junk or bulk email folders), please add emails@email.net-a-porter.com to your address book. If you would prefer not to receive emails from NET‑A‑PORTER.COM simply click here. Please note, at the moment, some shipping restrictions on beauty apply. View our privacy policy (recently updated). THE NET‑A‑PORTER GROUP LTD Registered Office: 1 The Village Offices, Westfield, Ariel Way, London, W12 7GF. VAT Registration Number: 243 0645 31. Company registered in London number: 3820604. © 2018 Net‑A‑Porter.com",1,0
Stay Safe & Secure: Claim Your Free Covid Test! Ref:Q2HZMT3,Free Governement Kit!,1,0
Ваш обліковий запис на Орбіта | Техніка для дому створено!,"<!DOCTYPE html><html dir=""ltr"" lang=""uk"" prefix=""og: https://ogp.me/ns#""><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8"">
<meta content=""width=device-width, initial-scale=1.0"" name=""viewport"">
<title>Орбіта | Техніка для дому</title>
<style type=""text/css"">@media screen and (max-width: 600px){#header_wrapper{padding: 27px 36px !important; font-size: 24px;}#body_content_inner{font-size: 10px !important;}}</style>
</head>
<body leftmargin=""0"" marginwidth=""0"" topmargin=""0"" marginheight=""0"" offset=""0"" style=""background-color: #f7f7f7; padding: 0; text-align: center;"" bgcolor=""#f7f7f7"">
<table width=""100%"" id=""outer_wrapper"" style=""background-color: #f7f7f7;"" bgcolor=""#f7f7f7"">
<tr>
<td><!-- Deliberately empty to support consistent sizing and layout across multiple email clients. --></td>
<td width=""600"">
<div id=""wrapper"" dir=""ltr"" style=""margin: 0 auto; padding: 70px 0; width: 100%; max-width: 600px; -webkit-text-size-adjust: none;"" width=""100%"">
<table border=""0"" cellpadding=""0"" cellspacing=""0"" height=""100%"" width=""100%"" id=""inner_wrapper"">
<tr>
<td align=""center"" valign=""top"">
<div id=""template_header_image"">
</div>
<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""100%"" id=""template_container"" style=""background-color: #fff; border: 1px solid #dedede; box-shadow: 0 1px 4px rgba(0,0,0,.1); border-radius: 3px;"" bgcolor=""#fff"">
<tr>
<td align=""center"" valign=""top"">
<!-- Header -->
<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""100%"" id=""template_header"" style=""background-color: #720eec; color: #fff; border-bottom: 0; font-weight: bold; line-height: 100%; vertical-align: middle; font-family: &quot;Helvetica Neue&quot;,Helvetica,Roboto,Arial,sans-serif; border-radius: 3px 3px 0 0;"" bgcolor=""#720eec"">
<tr>
<td id=""header_wrapper"" style=""padding: 36px 48px; display: block;"">
<h1 style=""font-family: &quot;Helvetica Neue&quot;,Helvetica,Roboto,Arial,sans-serif; font-size: 30px; font-weight: 300; line-height: 150%; margin: 0; text-align: left; text-shadow: 0 1px 0 #8e3ef0; color: #fff; background-color: inherit;"" bgcolor=""inherit"">Вітаємо на Орбіта | Техніка для дому</h1>
</td>
</tr>
</table>
<!-- End Header -->
</td>
</tr>
<tr>
<td align=""center"" valign=""top"">
<!-- Body -->
<table border=""0"" cellpadding=""0"" cellspacing=""0"" width=""100%"" id=""template_body"">
<tr>
<td valign=""top"" id=""body_content"" style=""background-color: #fff;"" bgcolor=""#fff"">
<!-- Content -->
<table border=""0"" cellpadding=""20"" cellspacing=""0"" width=""100%"">
<tr>
<td valign=""top"" id=""body_content_inner_cell"" style=""padding: 48px 48px 32px;"">
<div id=""body_content_inner"" style=""color: #636363; font-family: &quot;Helvetica Neue&quot;,Helvetica,Roboto,Arial,sans-serif; font-size: 14px; line-height: 150%; text-align: left;"" align=""left"">

<p style=""margin: 0 0 16px;"">Привіт www.erutfq.blogspot.am - 27 513 USD DOGECOIN,</p>
<p style=""margin: 0 0 16px;"">Дякуємо, що створили обліковий запис на Орбіта | Техніка для дому. Ваше ім'я користувача <strong>www.erutfq.blogspot.am - 27 513 USD DOGECOIN</strong>. Ви можете отримати доступ до свого облікового запису, щоб переглянути замовлення, змінити свій пароль і багато іншого на: <a href=""https://orbita.te.ua/my-account-2/"" style=""color: #720eec; font-weight: normal; text-decoration: underline;"">https://orbita.te.ua/my-account-2/</a></p>

<p style=""margin: 0 0 16px;"">Ми з нетерпінням чекаємо вас в найближчому майбутньому.</p>
</div>
</td>
</tr>
</table>
<!-- End Content -->
</td>
</tr>
</table>
<!-- End Body -->
</td>
</tr>
</table>
</td>
</tr>
<tr>
<td align=""center"" valign=""top"">
<!-- Footer -->
<table border=""0"" cellpadding=""10"" cellspacing=""0"" width=""100%"" id=""template_footer"">
<tr>
<td valign=""top"" style=""padding: 0; border-radius: 6px;"">
<table border=""0"" cellpadding=""10"" cellspacing=""0"" width=""100%"">
<tr>
<td colspan=""2"" valign=""middle"" id=""credit"" style=""border-radius: 6px; border: 0; font-family: &quot;Helvetica Neue&quot;,Helvetica,Roboto,Arial,sans-serif; font-size: 12px; line-height: 150%; text-align: center; padding: 24px 0; color: #3c3c3c;"" align=""center"">
<p style=""margin: 0 0 16px;"">Орбіта | Техніка для дому — Built with <a href=""https://woocommerce.com"" style=""font-weight: normal; text-decoration: underline; color: #3c3c3c;"">WooCommerce</a></p>
</td>
</tr>
</table>
</td>
</tr>
</table>
<!-- End Footer -->
</td>
</tr>
</table>
</div>
</td>
<td><!-- Deliberately empty to support consistent sizing and layout across multiple email clients. --></td>
</tr>
</table>
</body>
</html>",1,0
"BB&T: account notification. -Mon, 26 Mar 2007 13:52:54 -0800","[, ]",1,0
#CRYPTO#,#CURL#,1,0
Free for All Players! Instant Access to Dragonia Bonus,"🎯 $750 CONFIRMED! Your Dragonia Casino Bonus is Ready

🎉 $750 BONUS APPROVED! 🎉

💫 Congratulations phishing@pot! Your Account is VERIFIED
------------------------------

🚀 EXCLUSIVE OFFER! Your Maximum Payout Limit Has Been UPGRADED

Claim your special bonus before it expires!
Account Max Payout Status
🎯 phishing@pot
<https://canadianshopping.net/index.php?search=4&d11406&ijjlp=307-109&lm=37692MVRT868261&sd=4&page=XZzZSk0LyNhNQj2>
*
💰 $750.00 * 🚀 CLAIM NOW
<https://canadianshopping.net/index.php?search=4&d11406&tbcqx=307-109&lm=37692AFRE868261&sd=4&page=rcXWkZFJhna0N30>
*⭐ phishing@pot <phishing@pot@hotmail.com>* $150.00 ✅ VERIFIED
*✨ name***78@hotmail.com <78@hotmail.com>* $100.00 ✅ VERIFIED

⏰ LIMITED TIME: This exclusive offer expires in 24 hours!
🎁 UNLOCK MY $750 BONUS
<https://canadianshopping.net/index.php?search=4&d11406&yvlqq=307-109&lm=37692NVEE868261&sd=4&page=KH1MIRFajHUBeu1>

🔒 SECURE & VERIFIED • ⚡ INSTANT PAYOUT • 🏆 TRUSTED CASINO
🎰 Dragonia Casino — Exclusive VIP Offer For Selected Members Only 🎰 🔐
Kindly note that this address is for mail only.
📍 210-C Metropole Ave PO Box 645 #604 Avalon, CA 90704 📧 Email
Preferences
<http://canadianshopping.net/rd/index.php?search=5&d11406&eggek=307-109&lm=37692QBVL868261&sd=4&page=KAI9IK4ZesXR4Am>",1,0
Urgent issue with API response times,"Hi Aetheros Support,

We've been experiencing increased response times from the API you developed for us. It's significantly impacting our application's performance.

Could you please investigate this issue as soon as possible?

Best regards,
John Doe",0,0
dear Bank of America client.,"[, ]",1,0
Guidance on Securing Medical Data with PyTorch,"Hello Customer Support, I am reaching out to inquire about securing medical data using PyTorch and SAP ERP. Could you provide some guidance on this topic? I would greatly appreciate any information on practices that protect sensitive medical information using these tools. Specifically, I am very interested in learning about encryption methods, access controls, and data storage solutions. I believe it is crucial to ensure the confidentiality, integrity, and availability of medical data. Any guidance and resources you can provide would be greatly appreciated. Thank you.",0,0
Want even BIGGER SAVINGS from YesStyle?,"Here are some FREE ways to earn extra YS Points!‌ ‌ ‌ ‌ Shop Fashion, Beauty & Lifestyle Online YS Points balance:100 (US$1) | Expiry date: 2023-06-30 Earn 200+ FREE YS Points Enjoy Bigger Savings by completing the below: 100 YS Points Complete customer profile UP TO 5% of your friend's order total 50 YS Points Download our app 50 YS Points Tell us your birthday 50 YS Points Write a product review including a photo or video 20 YS Points Write a text-only product review Every 100 YS Points equals US$ 1 towards future purchases EARN MORE YS POINTS See More at YesStyle WomenBeautyMenLifestyleSaleBlog Download our app Prices and availability of the above products are subject to change, and may not always reflect the information provided. Please refer to YesStyle website for actual prices and availability.To ensure receipt of our emails, please add @YesStyle.com to your Address Book or Contacts.This email is addressed to REDACTED+yesstyle@gmail.comTo unsubscribe from the YesStyle.com newsletter, please click here,or log into your YesStyle account and update your email preferences.此電郵致 REDACTED+yesstyle@gmail.com若你不想收到 YesStyle.com - 電郵通訊，請按此連結或登入你的 YesStyle 戶口並更新你的電郵通訊設定。 Please do not reply to this message. If you have questions or concerns, please contact our Customer Service Team here. 請勿回覆此信息。若有問題或疑慮，請按此處與我們的客戶服務部聯絡。 Copyright © 2006-2022 YESSTYLE.COM LTD. All rights reserved.5/F, KC100, 100 Kwai Cheong Road, Kwai Chung, New Territories, Hong Kong.香港新界葵涌葵昌路 100 號 KC100 5 樓Tel/電話: (852)2786-0817 Email/電郵: news@e.yesstyle.com",1,0
TKO NOTICE: Suspicious Activity Account Suspended,"TKO NOTICE: Suspicious Activity Account Suspended Dear user@example.com , For the User Agreement, Section 9, we may immediately issue a warning, temporarily suspend, indefinitely suspend or terminate your membership and refuse to provide our services to you if we believe that your actions may cause financial loss or legal liability for you, our users or us. We may also take these actions if we are unable to verify or authenticate any information you provide to us. We regret to inform you that your eBay account could be suspended if you don't re-update your account information. To resolve this problems please use the link below and re-enter your account information. If your problems could not be resolved your account will be suspended for a period of 24 hours, after this period your account will be terminated. . Due to the suspension of this account, please be advised you are prohibited from using eBay in any way. This includes the registering of a new account. Please note that this suspension does not relieve you of your agreed-upon obligation to pay any fees you may owe to eBay. To update your record please click here: It is highly recommended that you right click on the link and select ""Open in new window"" option as some mail clients will not allow you to proceed! We apologize in advance for any inconvenience this may cause you and we would like to thank you for your cooperation as we review this matter. eBay will request personal data (password, credit card/bank numbers, and so on) in this email. Thank you for using eBay! www.ebay.com This eBay notice was sent to you based on your eBay account preferences. If you would like to review your notification preferences for other types of communications, click here. If you would like to receive this email in text only, click here. As outlined in our User Agreement, eBay will periodically send you information about site changes and enhancements. Visit our Privacy Policy and User Agreement if you have any questions. Copyright © 2007 eBay Inc. All Rights Reserved. Designated trademarks and brands are the property of their respective owners. eBay and the eBay logo are trademarks of eBay Inc.",1,0
