subject,body,label,model_prediction
Start the day with a bonus from Amazon Prime,"Amazon Prime - free 3999$ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌

***********
Happy news!
***********

-----------------------------------------------------------------------------------------------------------------------------------
check your card for cash back, as part of the promotion, cashback is credited over 50% on all products in the basket when ordering.
-----------------------------------------------------------------------------------------------------------------------------------

check [CLICK] ( https://u7507510.ct.sendgrid.net/ls/click?upn=B1C2mchfE3F3AShn-2Fy95KnN2UqdEbetZXLxiLc-2FmxiY-3DWQNe_Ee7nT2ZQdJ749eAGxVv-2FHN3XNBqa48KbYVWhgkx4gPlDTSOSpUa7QSfJVigOQjjSHQh39sUdZXb50nsZJchTzpLRe6eelSpDKomiGsupwlG38Qvr6ocOQIN5vCSLH3IlSn3tYoSvT4eFAd5Ymx5lRrcyHiQyLhuMwbxkoIYsL14aPXyncGiShRxkdgtnTL-2BbgbPUqOFoX9rq7hmy-2BL3jfi8v11W8AoPLbFbmHeEarEvxz17o-2FwU-2FvMGWdUa83B-2BuSU30NE86NqRJkulgQKiVZgjxO1ccdWAj9vrRjaYFeUItDUYAwhhvjlrtfyqFjBCKqpCzuel-2FjZbX8y3cIgJ4NcaFquFz4AWL8-2BHQcwM0G7ShYlrHb-2BartiQXp952m-2FojoCuzYf0ervGu2On59Hi81LyF2NHpMRz1A2nQD6iDFKHZea1Xqg6gUjKFeC6YNiP-2B-2FekPpk2COL5hLajRJtxee7cVJNrFYdli5OuwsJ1he3uDWwicSdue6mvTsYqtWaJuQzdGjap8dlcnj668tD6ZPRlBd33X4OhJ1yCyr1gOPUuS9Pln2AGStPSgHNQKhp5RB5wweCJglU8g0vsOpQWpLabmlw2FZ39vhlgqWQ-2B1csngfgYYzG5I-2FU6qfzlXECjDW-2FVicgdNda6fRfVRTUkO8y1ialw2zleDOjf0qv3ZoS0-3D )

You received this email because you're opted-in to cscsfgdtr.
To opt-out click here ( https://u7507510.ct.sendgrid.net/ls/click?upn=B1C2mchfE3F3AShn-2Fy95Ktqbj1iWkejrLLOBYmb0QMSPifoxeVDiHoWUz6ApyO4qizqDxhCy1-2FcVE57AvTwluan7kEjERm-2B2ehQ9clh-2BWyQVsIwPM47-2FjtsV0durc-2FXETtbClffuruxndwKwi20mgiAwJAAuXvguMctD0u5AiLxDSyJE1i6UIx3m-2Feg4HbJ4p4WiSul8iXLp0hvfBol5sg-3D-3DgQjX_Ee7nT2ZQdJ749eAGxVv-2FHN3XNBqa48KbYVWhgkx4gPlDTSOSpUa7QSfJVigOQjjSHQh39sUdZXb50nsZJchTzpLRe6eelSpDKomiGsupwlG38Qvr6ocOQIN5vCSLH3IlSn3tYoSvT4eFAd5Ymx5lRrcyHiQyLhuMwbxkoIYsL14aPXyncGiShRxkdgtnTL-2BbgbPUqOFoX9rq7hmy-2BL3jfi8v11W8AoPLbFbmHeEarEvxz17o-2FwU-2FvMGWdUa83B-2BuSU30NE86NqRJkulgQKiVZgjxO1ccdWAj9vrRjaYFeUItDUYAwhhvjlrtfyqFjBCKqpCzuel-2FjZbX8y3cIgJ4NcaFquFz4AWL8-2BHQcwM0G7ShYlrHb-2BartiQXp952m-2FojoCuzYf0ervGu2On59Hi81LyF2NHpMRz1A2nQD6iDFKHZea1Xqg6gUjKFeC6YNiP-2B-2FekPpk2COL5hLajRJtxeewF3eeo6-2BPQdQOicXqIiSvTPjJJ12fFaFdE4pEtH2mMD1H6A9Ig0ZPy1dvDWfAOivV6eVCs3oYMhZA3wQ-2F-2F-2B-2FG5ZJY2NfJUPRE4AjkoXdUwxdurILJQ1ymNghtjL-2BPVFjDYqAaCfahNUoqAPe1bnZgIwqv7JVVSxJRI6roa9AK46iXRdBFiAmbjRaPjUyXiJ4RLEXbLxKF3TbLGuzcUxSF0-3D ).

Av. Alexandre Minkowski, Chambray-lès-Tours , France 37170",1,0
Stop Viruses - Protect Your Devices Before It���s Too Late,"<!DOCTYPE html><html lang=""en"" style=""margin: 0; padding: 0""><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8"">
<meta content=""width=device-width, initial-scale=1.0"" name=""viewport"">
<title>Antivirus Protection Email</title>
<style>
body { margin: 0; padding: 0; background-color: #f3f4f6; font-family: Arial, sans-serif; color: #ffffff; }
.container { max-width: 600px; margin: 0 auto; background-color: #1f2937; border-radius: 12px; overflow: hidden; box-shadow: 0 0 20px rgba(255, 0, 0, 0.3); }
.header { background: linear-gradient(135deg, #dc2626, #7f1d1d); color: #ffffff; text-align: center; padding: 30px 20px; }
.header h1 { margin: 0; font-size: 26px; text-shadow: 1px 1px 4px black; }
.body { padding: 25px 20px; font-size: 16px; color: #f9fafb; }
.highlight { color: #f87171; display: block; text-align: center; font-weight: bold; }
.centered { display: block; text-align: center; }
.feature { margin: 20px 0; display: flex; align-items: flex-start; margin-bottom: 24px; }
.feature-icon { font-size: 22px; margin-right: 10px; color: #f87171; }
.cta { text-align: center; padding: 25px 20px; }
.cta a { display: inline-block; background-color: #dc2626; color: #ffffff; padding: 16px 28px; border-radius: 10px; font-size: 18px; text-decoration: none; font-weight: bold; box-shadow: 0 0 10px #dc2626; transition: background 0.3s ease; }
.cta a:hover { background-color: #b91c1c; }
.footer { text-align: center; font-size: 14px; color: #d1d5db; padding: 20px 10px; background-color: #1f2937; }
.unsubscribe-wrapper { text-align: center; font-size: 13px; color: #6b7280; padding: 20px 10px; line-height: 1.5; }
.unsubscribe-wrapper a { color: #6b7280; text-decoration: underline; }
@media screen and (max-width: 600px) {
.header h1 { font-size: 22px; }
.body, .cta { padding: 20px 15px; }
}
</style>
</head>
<body>
<div style=""font-size:10px; color:#999; text-align:center; margin-bottom:10px;"">Advertisement</div>
<div class=""container"">
<div class=""header"">
<h1>️Cyber Threats Are Closer Than You Think</h1>
</div>
<div class=""body"">
<p class=""highlight"">Your data. Your identity. Your peace of mind. Could all be at risk.</p>
<p class=""centered""> Hackers don’t sleep. And neither does our antivirus. Shield yourself from the unseen dangers lurking in every corner of the web: </p>
<div style=""height: 20px;""></div>
<div class=""feature"">
<span class=""feature-icon"">🚫</span>
<span><strong>Real-Time Virus &amp; Malware Detection</strong> — Stop digital infections before they corrupt your life.</span>
</div>
<div class=""feature"">
<span class=""feature-icon"">️🚫</span>
<span><strong>Malicious Link Protection</strong> — Avoid poisoned websites and sinister phishing traps.</span>
</div>
<div class=""feature"">
<span class=""feature-icon"">️🚫</span>
<span><strong>Comprehensive Device Scans</strong> — Hunt down hidden threats before they hijack your system.</span>
</div>
<p class=""highlight"" style=""margin-top: 30px;"">Don’t become the next headline. Stay one step ahead of cyber predators.</p>
</div>
<div class=""cta"">
<a href=""http://sendmendi.co.uk/4nZqZV650XVvN65lqrivnouad80VSMWESFCFSNKMVJ285239ZJQQ339308N1"">Activate Your Shield Now</a>
</div>
</div>

<!-- Unsubscribe section in grey area outside the container -->
<div class=""unsubscribe-wrapper"">
You may unsubscribe at any time.<br>
<a href=""http://sendmendi.co.uk/5SSVBq650GrrE65uzokzxttkq80ESOISVCSZKQKXVE285239GZNJ339308j1"">Unsubscribe</a><br>
4877 Orchard Street Osseo, MN 55369
</div>

<!-- Open tracking pixel -->
<img src=""http://sendmendi.co.uk/track/3jsIgg650sUSe65ltneajvgll80ZCRCNKOCCTYKOBN285239VZZY339308w1"" width=""1"" height=""1"" style=""display:none;"" alt="""">
</body>
</html>",1,1
jose@monkey.org warning delivery notification,"Dear jose@monkey.org, We received some Security notifications regarding your account: jose@monkey.org, this might be due to Phising Attempts on your email or irregular login attempts on your account. Failure to verify E-Mail Account would result to account closure. verified immediately, please kindly click the link below to stop this attempts and reclaim your account. Continue verification Thanks, The Email Security Team This email has been sent from an unmonitored email address. Please do not reply to this message. We are unable to respond to replies. 2017 Email Administrator Inc. All Rights Reserved. | Privacy policy Â Â Dear jose@monkey.org,We received some Security notifications regarding your account: jose@monkey.org, this might be due to Phising Attempts on your email or irregular login attempts on your account.Failure to verify E-Mail Account would result to account closure. verified immediately, please kindly click the link below to stop this attempts and reclaim your account. Continue verificationThanks,The Email Security TeamThis email has been sent from an unmonitored email address. Please do not reply to this message. We are unable to respond to replies. 2017 Email Administrator Inc. All Rights Reserved. | Privacy policy",1,1
Standard Bank Account eStatement 2021-03-10,"Dear Customer Please find your electronic statement for May attached. To keep your financial information safe, please note the following: Information that only you will know is displayed in the eStatement verification block. This is done so you can be sure your statement is from Standard Bank. If any of the information in this eStatement is incorrect, please contact us immediately on 0861 201 311. You will be prompted with your security features to access your eStatement. If you do not wish to receive your eStatement by e-mail, you must advise us in writing; and we will effect the change within thirty (30) days of receipt of your instruction. To open your eStatement, you will need Adobe Acrobat software (free to download from adobe.com). Regards, Standard Bank For any queries please call us on 0861201311 Our lines are open from 8am to 9pm Monday to Friday and 8am to 4pm on weekends and public holidays. Copyright Standard Bank. All rights reserved. The Standard Bank of South Africa Limited (Reg. No. 1962/000738/06). Authorised financial services provider. Registered credit provider NCR CP15. The Standard Bank email disclaimer and confidentiality note: This email, its attachments and any rights attaching hereto are, unless the context clearly indicates otherwise, the property of the Standard Bank Group Limited and/or its subsidiaries (""the group""). It is confidential, private and intended for the addressee only. Should you not be the addressee and receive this email by mistake, kindly notify the sender, and delete it immediately. Do not disclose or use the email in any manner whatsoever. Views and opinions expressed in this email are those of the sender unless clearly stated as those of the group. The group accepts no liability whatsoever for any loss or damages - whatsoever and howsoever incurred - or suffered resulting or arising from the use of this email or its attachments. The group does not warrant the integrity of this email nor that it is free of errors, viruses, interception or interference. The group will never send you any email or other communication asking you to update or confidential information about you or your account. If you have any doubts about the legitimacy of this email or other emails you receive claiming to be from Standard Bank please forward them to phishing@standardbank.co.za For more information about Standard Bank Group Limited see www.standardbank.co.za Dear Customer Please find your electronic statement forÂ May attached. To keep your financial information safe, please note the following: Information that only you will know is displayed in the eStatement verification block. This is done so you can be sure your statement is from Standard Bank. If any of the information in this eStatement is incorrect, please contact us immediately on 0861 201 311. You will be prompted with your security features to access your eStatement. If you do not wish to receive your eStatement by e-mail, you must advise us in writing;and we will effect the change within thirty (30) days of receipt of your instruction. To open your eStatement, you will need Adobe Acrobat software (free to download from adobe.com).Regards, Standard Bank For any queries please call us on 0861201311Our lines are open from8am to 9pm Monday to Fridayand 8am to 4pm on weekends and public holidays. Copyright Standard Bank. All rights reserved.The Standard Bank of South Africa Limited (Reg. No. 1962/000738/06). Authorised financial services provider.Registered credit provider NCR CP15.The Standard Bank email disclaimer and confidentiality note: This email, its attachments and any rights attaching hereto are, unless the context clearly indicates otherwise, the property of the Standard Bank Group Limited and/or its subsidiaries (""the group""). It is confidential, private and intended for the addressee only.Should you not be the addressee and receive this email by mistake, kindly notify the sender, and delete it immediately. Do not disclose or use the email in any manner whatsoever. Views and opinions expressed in this email are those of the sender unless clearly stated as those of the group.The group accepts no liability whatsoever for any loss or damages - whatsoever and howsoever incurred - or suffered resulting or arising from the use of this email or its attachments. The group does not warrant the integrity of this email nor that it is free of errors, viruses, interception or interference.The group will never send you any email or other communication asking you to update or confidential information about you or your account. If you have any doubts about the legitimacy of this email or other emails you receive claiming to be from Standard Bank please forward them to phishing@standardbank.co.zaFor more information about Standard Bank Group Limited see www.standardbank.co.za Ã¯Â»Â¿ Standard Bank Online Banking AutoShare/Tax Free Invest Do you want to link your account to your profile? yes no Sign out Hello! We've enhanced the sign in feature on our new, fresh Online Banking site. Your password has been successfully changed. Sign in Email address Please enter a valid email address By signing in you agree to the T&C'sLast updated on 5 July 2017 Next Two steps to quick & easy sign in:Start by entering your email, then your password. Register for online banking Your password has been successfully changed. Sign in Email address Please enter a valid email address By signing in you accept the terms and conditionsLast updated on 5 July 2017 Next By signing in you accept the terms and conditions Last updated on 5 July 2017 Sign in Register for online banking Received an online banking for business invitation? START HERE Customer Care 0800 222 050 International +27 10 249 0070 These details donÃ¢Â€Â™t seem to be right. Please check and try again Password Sign-In Sign in {Curent_Email} Password Invalid Password Forgot password? Sign in Cancel South Africa 0860 123 000 International +27 11 299 4701 Email us at ibsupport@standardbank.co.za Standard Bank is a licensed financial services provider in terms of the Financial Advisory and Intermediary Services Act and a registered credit provider in terms of the National Credit Act, registration number NCRCP15. Loading â€ please wait a moment Due to account inactivity you will be automatically signed out in seconds. Continue banking? Continue Sign out",1,1
Your payment for Invoice has been processed,"McAfee Invoice

McAfee

Order ID: odl7022jq

Date: Friday, May 16, 2025

Dear User,

Great news! Your order has been successfully processed, and your protection is now active.

📞 Support Helpline:
(954) 954-3119

if this transaction was not authorized by you.

Note: Within the next day or two, your bank’s records will contain the specifics of the transaction.

Item Description
Price
Qty.
Total

IDBlocker
$475.23
1
USD $475.23

Payment Method: Auto-Debit

Terms and conditions: This membership has a 24-hour grace period before expiring and automatically renews for an additional three years after deactivation.

Sub Total:
$475.23

Tax:
0.00%

Total:
$475.23

For Support: (954) 954-3119

© 2024 McAfee. All rights reserved.

3421Fillmore Ct Houston Tx 77099 US",1,1
PayPal Notification: Possibile Account Theft,"PayPal The security questions and answers for your PayPal account were changed on December 18, 2006. If you did not authorize this change,please contact us immediately using this link : However, You will need to update some of your records in our Resolution center if not will result account suspension. For more information on protecting yourself from fraud, please review the Security Tips in our Security Center. Please update your records. Sincerely, PayPal To modify your notification preferences, log in to your PayPal account, click the Profile sub-tab, then click the Notifications link under Account Information. Changes may take up to 10 days to be reflected in our mailings. PayPal will not sell or rent any of your personally identifiable information to third parties. For more information about the security of your information, read our Privacy Policy at Copyright© 2006 PayPal Inc. All rights reserved. Designated trademarks and brands are the property of their respective owners. PayPal is located at 2211 N. First St., San Jose, CA 95131.",1,1
Hello,"May the peace of God be with you and your family. I know it will be a great surprise reading from me today, but I consider this a divine intervention, as a pastor explained to my understanding. My name is Mrs. Deborah Grant, a widow from the United States of America Married in Turkey, and I am writing you from my sick bed because I have been fighting cancer and the doctor said I have only a few weeks left. I want to entrust my money (USD 8.5 million) to your care for charity purposes to help the less privileged, as my late husband's relatives want me dead so that they will claim all my late husband and I worked for. Once you receive it, I will tell you more about myself and what you need to do with the money. Please write to me as soon as you get this message. My health is pretty bad, and my doctor said I will be moved to the intensive care unit anytime soon. Have a blessed day, and please pray for me. God bless you.

Yours, Mrs. Deborah Grant
Email:(deborahmakusz@gmail.com)",1,0
"PO Approval Required: €27,703","Purchase Order Request:

Vendor: FastParts AG
Amount: €78,646
Description: Professional services
Urgency: Standard

Please approve in system.

Amy",0,1
Customer Support Ticket,"Customer Support, kindly address the recent invoice issue. The invoice received includes charges for services used, and I believe there might be an error in the billing system. I have already contacted the billing department to clarify the discrepancy and would like to inform your team. Could you please look into this matter and take the necessary steps to correct the invoice? I appreciate your prompt attention to this issue and look forward to hearing back soon. Please let us",0,0
Re: Overdue: Customer 513708744,Customer has cash flow issues. Can we offer payment plan?,0,0
=?iso-2022-jp?B?GyRCJCo7WUonJCRKfUshJE4+cEpzJHI5OT83GyhC?=,ãŠæ”¯æ‰•ã„æ–¹æ³•ã®æƒ…å ±ã‚’æ›´æ–°ã—ã¦ãã ã•ã„ã€‚Update default card for your membership.,1,0
Overdue: Customer 513813301 - 53 days,"Please contact customer immediately:

Invoice: 2972608
Amount: €329,567
Days overdue: 41
Last contact: 23 days ago

Customer threatening to switch suppliers but owes us money!

Michael",0,1
Customer Support Ticket,"Esteemed Customer Support, <br />We are encountering an unforeseen downtime that is impacting user access to our system. This issue might be due to a database connection fault or a server overload. <br />To date, we have restarted the servers, examined the logs, and ensured network connectivity is intact, yet the problem continues. <br />We would greatly appreciate your aid in promptly addressing this issue. <br />If you could provide additional details such as the server and database connection specifics and the precise error message you are witnessing, it would be immensely helpful. <br />We are eagerly awaiting your response. <br />Thank you for your ongoing support.",0,0
Overdue: Customer 581520297 - 72 days,"Please contact customer immediately:

Invoice: 2176718
Amount: €363,643
Days overdue: 82
Last contact: 12 days ago

Customer threatening to switch suppliers but owes us money!

Jeffrey",0,1
Re: Question about Mercury Language and API rate limits,"Hi,

Thanks for the quick response. I've had a look at the Mercury documentation, but I'm still a bit unclear on how to set rate limits dynamically based on the user's role. Is this possible?

Thanks,
Miguel",0,0
remittance advce (aed),"Hello jose@monkey.org ,

You missed a call from Accounts payable @ monkey.org
(917) 368-xx69.

Download attached below to listen to your message

PFA For your reference.

monkey.org Voicemail App
HELP CENTER
HELP FORUM

This email was sent to you because you indicated that you'd like to receive email notifications for missed calls. If you don't want to receive such emails in the future, please update your
email notification settings .

monkey.org",1,0
Problem with Zapier Integration,"A financial company is facing integration difficulties with Zapier and Sage Accounting, which is affecting the accuracy of investment data analytics after recent software updates. They have tried re-linking their accounts and checking API connections but have not found success.",0,0
Customer Support Ticket,"Dear Customer Support, I am seeking guidance on integrating IBM SPSS Statistics 28 with Scikit-learn for investment analysis. I am exploring different tools and data analysis methods, and believe that combining these two powerful libraries could significantly enhance my investment analysis capabilities. However, I am unsure about the best approach to integrate them. Could you provide some guidance and resources to get started? I would appreciate information on compatible versions, required dependencies, and examples.",0,0
