row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
11,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,11,llm_guard_000601_000700_chunk_input,"PO Approval Required: €49,272",0,uberjugaad,174,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
12,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,12,llm_guard_000601_000700_chunk_input,Problem with ClickUp Dashboard Metric Updates,0,tobiasbuek,938,True,0,,True,-1.0,True,-1.0,True,-1.0
13,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,13,llm_guard_000601_000700_chunk_input,Enrich Integration of JIRA with Smart System and Express.js,0,tobiasbuek,666,True,0,,True,-1.0,True,-1.0,True,-1.0
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,14,llm_guard_000601_000700_chunk_input,"Limited Time Offer For A FREE Membership! X-Status: X-Keywords: Below is the result of your feedback form. It was submitted by (YourPeach21@hotmail.com) on Wednesday, July 24, 2002 at 06:30:19 --------------------------------------------------------------------------- :: For a limited time you can get a 100% FREE membership to the best sites on the internet. No telling how long this limited time offer will last <a href=""http://rd.yahoo.com/dir/?http://members.lycos.co.uk/yourselected/winner.htm"">Act Fast!</a>If You Would Like To Be Removed Then <a href=""mailto:remove_me123@hotmail.com"">remove</a> ---------------------------------------------------------------------------",1,phishpuzzer,2209,True,0,,True,-0.7,True,-1.0,True,-1.0
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,15,llm_guard_000601_000700_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12042,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,16,llm_guard_000601_000700_chunk_input,Investment Forecasts Did Not Meet Expectations Today,0,tobiasbuek,191,True,0,,True,-1.0,True,-1.0,True,-1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,17,llm_guard_000601_000700_chunk_input,Hi! So Nice To Meet You!,1,phishpuzzer,2820,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,18,llm_guard_000601_000700_chunk_input,[Alert]: Your wallet access is temporarily Suspended !,1,phishing_pot,883,True,0,,True,-1.0,True,-1.0,True,-1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,19,llm_guard_000601_000700_chunk_input,We noticed some unusual activity,1,nazario,3774,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,20,llm_guard_000601_000700_chunk_input,"RE: YOUR URGENT PAYMENT NOTIFICATION,",1,phishing_pot,1264,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,21,llm_guard_000601_000700_chunk_input,������final warning������:all your photos will be removed������������ don���t risk being unprotected,1,phishing_pot,639,False,1,malicious_urls,False,0.2,True,-1.0,True,-1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,22,llm_guard_000601_000700_chunk_input,Pipeline Update - January 29,0,uberjugaad,226,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,23,llm_guard_000601_000700_chunk_input,Gewinnen Sie Testpaket im Gesamtwert von 250���,1,phishing_pot,10348,True,0,,True,-0.7,True,-1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,24,llm_guard_000601_000700_chunk_input,Suggestion for Mercury Language: Enhanced Error Reporting,0,rtweera,856,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,25,llm_guard_000601_000700_chunk_input,[Lucky Day] Win a Jackpot Every 24 Hours!,1,phishing_pot,887,True,0,,True,-0.7,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,26,llm_guard_000601_000700_chunk_input,Notification of Limited Account Access,1,phishyai-phishing,1134,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,27,llm_guard_000601_000700_chunk_input,Your account has been flagged for unusual activity,1,phishing_pot,12052,False,2,malicious_urls | ban_substrings,False,0.1,False,1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,28,llm_guard_000601_000700_chunk_input,Problem with Project Information,0,tobiasbuek,591,True,0,,True,-1.0,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,29,llm_guard_000601_000700_chunk_input,Coinbase: Was this you?,1,phishing_pot,1612,True,0,,True,-1.0,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,30,llm_guard_000601_000700_chunk_input,Issues with Server Response Times During Peak Hours,0,tobiasbuek,221,True,0,,True,-1.0,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,31,llm_guard_000601_000700_chunk_input,Problem with Login Feature,0,tobiasbuek,282,True,0,,True,-1.0,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,32,llm_guard_000601_000700_chunk_input,Re: Overdue: Customer 567388127,0,uberjugaad,90,True,0,,True,-1.0,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,33,llm_guard_000601_000700_chunk_input,ASSESSMENT REPORTS FOR ALL STAFFS,1,cornell-phish-bowl,412,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,34,llm_guard_000601_000700_chunk_input,Query on DataRobot Integration with Oracle Database 19c for Investment Analytics,0,tobiasbuek,265,True,0,,True,-1.0,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,35,llm_guard_000601_000700_chunk_input,Admin IT- Desk,1,phishpuzzer,1058,True,0,,True,-1.0,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,36,llm_guard_000601_000700_chunk_input,"phishing@pot F P, Welcome to the World of Luxury Black Card",1,phishing_pot,12061,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,37,llm_guard_000601_000700_chunk_input,intimação oficial de justiça pelo sistema Projudi,1,phishing_pot,562,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,38,llm_guard_000601_000700_chunk_input,"We have received an online order placed under Order #4118158 for
medication",1,nazario,1866,True,0,,True,-1.0,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,39,llm_guard_000601_000700_chunk_input,Problem with Login Access Overnight,0,tobiasbuek,279,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,40,llm_guard_000601_000700_chunk_input,Save Up To 30% on Coverage ��� Limited Time,1,phishing_pot,2091,False,1,malicious_urls,False,0.1,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,41,llm_guard_000601_000700_chunk_input,JOB OPPORTUNITY,1,cmu-archived-phish,357,True,0,,True,-0.7,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,42,llm_guard_000601_000700_chunk_input,Pipeline Update - January 14,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,43,llm_guard_000601_000700_chunk_input,RE: Postfix fails to stop on server reboot,0,phishpuzzer,249,True,0,,True,-1.0,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,44,llm_guard_000601_000700_chunk_input,Tommy Bahama Beach Chairs,1,phishing_pot,643,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,45,llm_guard_000601_000700_chunk_input,'Amazon' Unusual Sign-In Attempt Detected..,1,nazario,685,True,0,,True,-1.0,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,46,llm_guard_000601_000700_chunk_input,Finance Support,0,tobiasbuek,153,True,0,,True,-1.0,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,47,llm_guard_000601_000700_chunk_input,Support for Marketing Enhancements,0,tobiasbuek,470,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,48,llm_guard_000601_000700_chunk_input,Re: Mercury Deployment Question,0,rtweera,520,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,49,llm_guard_000601_000700_chunk_input,Check out the latest mortgage rates TODAY,1,phishing_pot,3791,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,50,llm_guard_000601_000700_chunk_input,eBay - eBay automatically invites qualified users to be PowerSellers,1,phishyai-phishing,2442,False,1,sensitive,True,-1.0,True,-1.0,False,0.5
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,51,llm_guard_000601_000700_chunk_input,Issues with project timelines syncing between various tools,0,tobiasbuek,421,True,0,,True,-1.0,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,52,llm_guard_000601_000700_chunk_input,Overdue: Customer 515142455 - 37 days,0,uberjugaad,222,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,53,llm_guard_000601_000700_chunk_input,Re: Suggestion: Mercury Language Cloud Deployment Optimization,0,rtweera,1016,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,54,llm_guard_000601_000700_chunk_input,Issue with QuickBooks Online Integration - Discrepancies Noted,0,tobiasbuek,611,True,0,,True,-1.0,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,55,llm_guard_000601_000700_chunk_input,INTERNSHIP,1,cmu-archived-phish,345,True,0,,True,-0.7,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,56,llm_guard_000601_000700_chunk_input,"Fifth Third Bank account secure confirmation procedure. -Thu, 23 Nov 2006 17:40:05 -0800",1,phishyai-phishing,94,True,0,,True,-1.0,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,57,llm_guard_000601_000700_chunk_input,Problem with ClickUp Dashboard Metric Refresh,0,tobiasbuek,900,True,0,,True,-1.0,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,58,llm_guard_000601_000700_chunk_input,[UAI] 2004 IEEE International Conference on Advances in Intelligent Systems,0,phishpuzzer,7375,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,59,llm_guard_000601_000700_chunk_input,Machen Sie mit und gewinnen Sie einen Ninja Airfryer von Lidl!,1,phishing_pot,7419,False,2,malicious_urls | sensitive,False,0.6,True,-1.0,False,1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,60,llm_guard_000601_000700_chunk_input,"Invitation to Attend the Clinical Trials and Innovation in Asian Oncology Congress 2025, Tokyo",1,phishpuzzer,2068,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,61,llm_guard_000601_000700_chunk_input,72���% Rabatt lauft bald ab: Jetzt verlangern,1,phishing_pot,6928,True,0,,True,-0.7,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,62,llm_guard_000601_000700_chunk_input,Secure Data Backup System Malfunction,0,tobiasbuek,342,True,0,,True,-1.0,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,63,llm_guard_000601_000700_chunk_input,SECURED REVIEW DOCUMENT: Complete with Encrypted DocuSign: jose.pdf,1,nazario,388,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,64,llm_guard_000601_000700_chunk_input,Update Request for Advanced Data Analytics Software to Enhance Investment Optimization and Boost Decision-Making,0,tobiasbuek,239,True,0,,True,-1.0,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,65,llm_guard_000601_000700_chunk_input,Your shipment is on the way,1,nazario,767,True,0,,True,-1.0,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,66,llm_guard_000601_000700_chunk_input,Wollten Sie schon immer Ihre Lieblings-Casinospiele von zu Hause aus spielen?,1,phishing_pot,10616,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.6
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,67,llm_guard_000601_000700_chunk_input,Problem with CCleaner Software Operation,0,tobiasbuek,540,True,0,,True,-1.0,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,68,llm_guard_000601_000700_chunk_input,Severe System Failure Impacting Several Products,0,tobiasbuek,424,True,0,,True,-1.0,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,69,llm_guard_000601_000700_chunk_input,"You Have Some Pending Mails, RESOLVE NOW",1,phishpuzzer,815,True,0,,True,-1.0,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,70,llm_guard_000601_000700_chunk_input,Pipeline Update - February 17,0,uberjugaad,225,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,71,llm_guard_000601_000700_chunk_input,"Fw: Someone tried to Iog in To Your Account, User lD : merciayanmact",1,phishing_pot,2181,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,72,llm_guard_000601_000700_chunk_input,You have [11] Incoming messages - ( jose@monkey.org ),1,phishpuzzer,824,True,0,,True,-1.0,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,73,llm_guard_000601_000700_chunk_input,Support for Data Analytics Tools,0,tobiasbuek,586,True,0,,True,-1.0,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,74,llm_guard_000601_000700_chunk_input,Report on Unforeseen Medical Data Breach Event,0,tobiasbuek,248,True,0,,True,-1.0,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,75,llm_guard_000601_000700_chunk_input,���� ���������������� ��������������������: ������������ ���������������� ������������������������ ���������������� �������� ����������������������������!,1,phishing_pot,12156,True,0,,True,-0.7,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,76,llm_guard_000601_000700_chunk_input,Query on Project Management SaaS Functionality,0,tobiasbuek,694,True,0,,True,-1.0,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000601_000700/chunk_input.csv,77,llm_guard_000601_000700_chunk_input,Please Restore Your Account Access,1,phishyai-phishing,1170,True,0,,True,-1.0,True,-1.0,True,-1.0
