row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
11,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,11,llm_guard_002701_002800_chunk_input,Request for Assistance with Investment Forecasting Issues,0,tobiasbuek,611,True,0,,True,-1.0,True,-1.0,True,-1.0
12,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,12,llm_guard_002701_002800_chunk_input,Limited Account Access Appeal Denied,1,phishyai-phishing,1687,True,0,,True,-1.0,True,-1.0,True,-1.0
13,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,13,llm_guard_002701_002800_chunk_input,⚠️ Ihr McAfee-Schutz ist ABGELAUFEN – Geräte JETZT ungeschützt!,1,phishing_pot,7104,False,1,sensitive,True,-0.5,True,-1.0,False,0.4
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,14,llm_guard_002701_002800_chunk_input,Report on Data Security Incident at the Hospital,0,tobiasbuek,613,True,0,,True,-1.0,True,-1.0,True,-1.0
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,15,llm_guard_002701_002800_chunk_input,📦 Aviso Urgente: Documentos Necessários para Liberação - Envio Postal 🚚,1,phishing_pot,12073,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,16,llm_guard_002701_002800_chunk_input,Pipeline Update - February 05,0,uberjugaad,226,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,17,llm_guard_002701_002800_chunk_input,Re: Overdue: Customer 582788091,0,uberjugaad,90,True,0,,True,-1.0,True,-1.0,True,-1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,18,llm_guard_002701_002800_chunk_input,Hi,1,phishing_pot,691,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,19,llm_guard_002701_002800_chunk_input,You have won an Stanley Tumbler,1,phishing_pot,8612,True,0,,True,-0.5,True,-1.0,True,-1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,20,llm_guard_002701_002800_chunk_input,Protections for Confidential Medical Information,0,tobiasbuek,211,True,0,,True,-1.0,True,-1.0,True,-1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,21,llm_guard_002701_002800_chunk_input,Customer Support Ticket,0,tobiasbuek,483,True,0,,True,-1.0,True,-1.0,True,-1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,22,llm_guard_002701_002800_chunk_input,Add New Device,1,cmu-archived-phish,369,True,0,,True,-0.7,True,-1.0,True,-1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,23,llm_guard_002701_002800_chunk_input,SAP ERP Central Component 6.0 Integration Inquiry,0,tobiasbuek,929,True,0,,True,-1.0,True,-1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,24,llm_guard_002701_002800_chunk_input,"The main thing is to have time to withdraw your +14,633$",1,phishing_pot,478,True,0,,True,-1.0,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,25,llm_guard_002701_002800_chunk_input,Pipeline Update - January 14,0,uberjugaad,228,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,26,llm_guard_002701_002800_chunk_input,Sua Encomenda Foi Taxada: Pague Agora e Regularize a Entrega! 523,1,phishing_pot,2521,False,1,sensitive,True,-0.7,True,-1.0,False,0.7
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,27,llm_guard_002701_002800_chunk_input,Pipeline Update - February 19,0,uberjugaad,224,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,28,llm_guard_002701_002800_chunk_input,Data Security in Health Care,0,tobiasbuek,81,True,0,,True,-1.0,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,29,llm_guard_002701_002800_chunk_input,Update your webmail account.,1,phishpuzzer,558,True,0,,True,-1.0,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,30,llm_guard_002701_002800_chunk_input,Software Training Registration Open,0,uberjugaad,202,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,31,llm_guard_002701_002800_chunk_input,Compromised Medical Data Security in Recent Hospital Systems,0,tobiasbuek,630,True,0,,True,-1.0,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,32,llm_guard_002701_002800_chunk_input,"How a federal program could change 500,000 lives",1,phishpuzzer,6719,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,33,llm_guard_002701_002800_chunk_input,Utilization of Data Tools in Financial Analysis,0,tobiasbuek,245,True,0,,True,-1.0,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,34,llm_guard_002701_002800_chunk_input,Re: Change 32008: Upgrade to CPAN 1.9203,0,phishpuzzer,1004,True,0,,True,-1.0,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,35,llm_guard_002701_002800_chunk_input,"[Spambayes-checkins] spambayes/spambayes XMLRPCPlugin.py, 1.1.2.4, 1.1.2.5",0,phishpuzzer,2233,True,0,,True,-0.7,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,36,llm_guard_002701_002800_chunk_input,Detectamos um novo acesso a sua conta. ! MSG: 5455538280,1,phishing_pot,2374,False,1,sensitive,True,-0.7,True,-1.0,False,0.5
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,37,llm_guard_002701_002800_chunk_input,Pipeline Update - February 12,0,uberjugaad,226,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,38,llm_guard_002701_002800_chunk_input,We've seen your loyalty and now it's time for us to give thanks,1,phishing_pot,1663,False,1,malicious_urls,False,0.1,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,39,llm_guard_002701_002800_chunk_input,Pipeline Update - February 12,0,uberjugaad,223,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,40,llm_guard_002701_002800_chunk_input,Sudden Decline in Digital Campaign Engagement,0,tobiasbuek,422,True,0,,True,-1.0,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,41,llm_guard_002701_002800_chunk_input,"PO Approval Required: €45,696",0,uberjugaad,196,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,42,llm_guard_002701_002800_chunk_input,Aktualisierung der Paketzustellung: BITTE best��tigen Sie die Zustellung des Pakets,1,phishing_pot,12085,False,1,malicious_urls,False,0.5,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,43,llm_guard_002701_002800_chunk_input,Report on Website Problem,0,tobiasbuek,224,True,0,,True,-1.0,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,44,llm_guard_002701_002800_chunk_input,Re: Urgent Issue with IAM Role Permissions,0,rtweera,450,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,45,llm_guard_002701_002800_chunk_input,Your USAA Checking/Savings Account Urgent Profile Update,1,phishpuzzer,664,True,0,,True,-1.0,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,46,llm_guard_002701_002800_chunk_input,National City reminder: online form!,1,phishyai-phishing,40,True,0,,True,-1.0,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,47,llm_guard_002701_002800_chunk_input,Creative Inspiration Ahead 💥,1,phishpuzzer,1713,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,48,llm_guard_002701_002800_chunk_input,URGENT: Users randomly losing roles in IAM,0,rtweera,376,True,0,,True,-1.0,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,49,llm_guard_002701_002800_chunk_input,ENC: HARVARD MEDICAL: “Weight-Loss Doubling” Trick for Women,1,phishing_pot,1312,False,1,sensitive,True,-0.7,True,-1.0,False,0.5
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,50,llm_guard_002701_002800_chunk_input,Concerns About Data Inconsistencies,0,tobiasbuek,601,True,0,,True,-1.0,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,51,llm_guard_002701_002800_chunk_input,Issues with Investment Analytics Reports,0,tobiasbuek,440,True,0,,True,-1.0,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,52,llm_guard_002701_002800_chunk_input,Question for item #250026510836 - Respond Now,1,phishyai-phishing,2328,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,53,llm_guard_002701_002800_chunk_input,Shein Rewards - Participation Required,1,phishing_pot,7366,False,1,ban_substrings,True,-0.7,False,1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,54,llm_guard_002701_002800_chunk_input,Services for Data Analytics,0,tobiasbuek,126,True,0,,True,-1.0,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,55,llm_guard_002701_002800_chunk_input,Notification of Security Breach to Support Team,0,tobiasbuek,220,True,0,,True,-1.0,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,56,llm_guard_002701_002800_chunk_input,Enhance Digital Marketing Strategies Efficiently,0,tobiasbuek,464,True,0,,True,-1.0,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,57,llm_guard_002701_002800_chunk_input,Sorry we missed you! Schedule your next delivery date.,1,nazario,2303,True,0,,True,-0.7,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,58,llm_guard_002701_002800_chunk_input,Technical Challenges Affecting Digital Strategies and Brand Expansion,0,tobiasbuek,375,True,0,,True,-1.0,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,59,llm_guard_002701_002800_chunk_input,API Monitoring Dashboard - Widget Question,0,rtweera,224,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,60,llm_guard_002701_002800_chunk_input,Problems Encountered Due to Frequent Login Timeouts,0,tobiasbuek,269,True,0,,True,-1.0,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,61,llm_guard_002701_002800_chunk_input,Problem with Subscription Fees,0,tobiasbuek,307,True,0,,True,-1.0,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,62,llm_guard_002701_002800_chunk_input,Overdue: Customer 594959366 - 46 days,0,uberjugaad,223,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,63,llm_guard_002701_002800_chunk_input,"PO Approval Required: €17,670",0,uberjugaad,191,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,64,llm_guard_002701_002800_chunk_input,"[Upcoming Webinars] Expanding Attack Surfaces: SaaS, APIs, Payments",1,phishpuzzer,2095,False,1,sensitive,True,-1.0,True,-1.0,False,0.7
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,65,llm_guard_002701_002800_chunk_input,"BB&T - please confirm your information -Fri, 02 Mar 2007 21:54:38 -0500",1,phishyai-phishing,77,False,1,sensitive,True,-1.0,True,-1.0,False,0.7
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,66,llm_guard_002701_002800_chunk_input,Customer Support Ticket,0,tobiasbuek,345,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,67,llm_guard_002701_002800_chunk_input,Quote Request - Mol Group,1,phishpuzzer,423,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,68,llm_guard_002701_002800_chunk_input,Service alert: spamassassin.zones.apache.org/BBMASS is CRITICAL,0,phishpuzzer,249,True,0,,True,-1.0,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,69,llm_guard_002701_002800_chunk_input,Pipeline Update - January 28,0,uberjugaad,231,False,1,sensitive,True,-1.0,True,-1.0,False,0.6
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,70,llm_guard_002701_002800_chunk_input,phishing@pot !  nous avons besoin de votre confirmation le plus t��t possible,1,phishing_pot,9535,True,0,,True,-0.7,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,71,llm_guard_002701_002800_chunk_input,Crash Incident,0,tobiasbuek,291,True,0,,True,-1.0,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,72,llm_guard_002701_002800_chunk_input,Re: Problem with Mercury Language Compiler,0,rtweera,151,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,73,llm_guard_002701_002800_chunk_input,[IMPORTANT] Your wallet has been Blocked,1,phishing_pot,344,True,0,,True,-0.7,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,74,llm_guard_002701_002800_chunk_input,"RealGM Heads Up: May. 30, 2023",1,phishpuzzer,1108,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,75,llm_guard_002701_002800_chunk_input,Discovery and Adventure Are Around the Corner…,1,phishpuzzer,1168,True,0,,True,-1.0,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,76,llm_guard_002701_002800_chunk_input,Support for Docker,0,tobiasbuek,285,True,0,,True,-1.0,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,77,llm_guard_002701_002800_chunk_input,Trouble with Analytics Platform,0,tobiasbuek,500,True,0,,True,-1.0,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,78,llm_guard_002701_002800_chunk_input,Data Import Completely Failed Today,0,tobiasbuek,244,True,0,,True,-1.0,True,-1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_002701_002800/chunk_input.csv,79,llm_guard_002701_002800_chunk_input,Customer Support Ticket,0,tobiasbuek,670,True,0,,True,-1.0,True,-1.0,True,-1.0
