row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,31,llm_guard_002301_002400_chunk_input,Confirm Now your $20 Reward Survey with Chase Online® Reward services,1,phishyai-phishing,1415,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,32,llm_guard_002301_002400_chunk_input,AntiFraud and Corporate Responsibility Center!!!,1,phishyai-phishing,1160,True,0,,True,-1.0,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,33,llm_guard_002301_002400_chunk_input,Re: Scaling Issues with Our App on Your Cloud Platform,0,rtweera,417,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,34,llm_guard_002301_002400_chunk_input,"RealGM Heads Up: Jun. 1, 2023",1,phishpuzzer,1024,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,35,llm_guard_002301_002400_chunk_input,Computer Science Research Assistant,1,cmu-archived-phish,395,True,0,,True,-0.7,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,36,llm_guard_002301_002400_chunk_input,Consulte seus valores a receber - E59xZaROik6Ss8NI2VplFvrnc,1,phishing_pot,363,False,1,sensitive,True,-1.0,True,-1.0,False,0.7
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,37,llm_guard_002301_002400_chunk_input,Security Incident: Exposure of Medical Records,0,tobiasbuek,282,True,0,,True,-1.0,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,38,llm_guard_002301_002400_chunk_input,Support for Digital Marketing Issues,0,tobiasbuek,606,True,0,,True,-1.0,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,39,llm_guard_002301_002400_chunk_input,.Chase.Bank.Attention: A new payee has been added,1,phishpuzzer,1087,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,40,llm_guard_002301_002400_chunk_input,Get Your Chance to Win a Stanley Tool Set from Ace Hardware!,1,phishing_pot,713,False,1,malicious_urls,False,0.2,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,41,llm_guard_002301_002400_chunk_input,You’re Eligible for an stETH Airdrop – Claim Up to 3 ETH Now!,1,phishing_pot,1403,False,1,ban_substrings,True,-0.7,False,1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,42,llm_guard_002301_002400_chunk_input,Be Part of Optimism’s Future – Claim Your OP Tokens Today - Claim number 54615,1,phishing_pot,3092,True,0,,True,-0.7,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,43,llm_guard_002301_002400_chunk_input,Customer Support Ticket,0,tobiasbuek,154,True,0,,True,-1.0,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,44,llm_guard_002301_002400_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,45,llm_guard_002301_002400_chunk_input,Sichern Sie sich Ihren 100��� DEUTSCHE BAHN Gutschein,1,phishing_pot,6583,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,46,llm_guard_002301_002400_chunk_input,New message on jose@monkey.org,1,nazario,2815,True,0,,True,-0.7,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,47,llm_guard_002301_002400_chunk_input,Please confirm your email address,1,phishpuzzer,656,False,1,ban_substrings,True,-0.7,False,1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,48,llm_guard_002301_002400_chunk_input,Enhancing Investment Tactics Through Data,0,tobiasbuek,91,True,0,,True,-1.0,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,49,llm_guard_002301_002400_chunk_input,Detectamos um novo acesso a sua conta. [891847],1,phishing_pot,2307,True,0,,True,-0.7,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,50,llm_guard_002301_002400_chunk_input,Remote internship at Carnegie Mellon University - Apply Now!,1,cmu-archived-phish,435,False,1,sensitive,True,-0.7,True,-1.0,False,0.4
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,51,llm_guard_002301_002400_chunk_input,Payment Completed.,1,phishpuzzer,4301,True,0,,True,-1.0,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,52,llm_guard_002301_002400_chunk_input,All Staff (c) Help Desk,1,phishpuzzer,401,True,0,,True,-1.0,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,53,llm_guard_002301_002400_chunk_input,phishing@pot votre bon d���achat Leclerc est pr��t !,1,phishing_pot,4223,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.2
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,54,llm_guard_002301_002400_chunk_input,MoneyBookers.com:Money Received New Update',1,phishyai-phishing,1147,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,55,llm_guard_002301_002400_chunk_input,Important Notice,1,phishpuzzer,281,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,56,llm_guard_002301_002400_chunk_input,Win a Yeti Crossroads Backpack from REI!,1,phishing_pot,674,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,57,llm_guard_002301_002400_chunk_input,Investment Models Update Issue Found,0,tobiasbuek,246,True,0,,True,-1.0,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,58,llm_guard_002301_002400_chunk_input,"Today @CMU - NOTICE!! @ Mon Oct 28, 2024",1,cmu-archived-phish,394,True,0,,True,-0.7,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,59,llm_guard_002301_002400_chunk_input,Mobile's GSMA showcase | CNET News.com Alert,0,phishpuzzer,713,True,0,,True,-1.0,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,60,llm_guard_002301_002400_chunk_input,Month End Statement Fee Deducted,1,nazario,866,True,0,,True,-1.0,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,61,llm_guard_002301_002400_chunk_input,This is BIG! Unlimited 16x20 Custom Canvas Prints Only $14.99,1,phishing_pot,714,False,1,malicious_urls,False,0.2,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,62,llm_guard_002301_002400_chunk_input,"phishing@pot, Ver��ndere JETZT Dein Leben",1,phishing_pot,12043,True,0,,True,-0.7,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,63,llm_guard_002301_002400_chunk_input,"Volksbanken Raiffeisenbanken: Wichtige Information -Wed, 20 Dec 2006 11:08:09 -0500",1,phishyai-phishing,89,True,0,,True,-1.0,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,64,llm_guard_002301_002400_chunk_input,World Wide Words -- 17 Aug 02,0,phishyai-hard-ham,12031,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,65,llm_guard_002301_002400_chunk_input,Information,1,phishpuzzer,1789,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,66,llm_guard_002301_002400_chunk_input,Mercury Language Documentation Improvement Suggestion,0,rtweera,941,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,67,llm_guard_002301_002400_chunk_input,Assistance Needed for Medical Data Security in PostgreSQL 13,0,tobiasbuek,639,True,0,,True,-1.0,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,68,llm_guard_002301_002400_chunk_input,Ihre Bestellung wurde versandt! ��� Auto-Notfall-Kit,1,phishing_pot,2662,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,69,llm_guard_002301_002400_chunk_input,͏A­c⁭c‍o⁬u­n⁮t͏ ‎L⁭o­c­k⁫e‍d,1,millersmiles,427,True,0,,True,-1.0,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,70,llm_guard_002301_002400_chunk_input,Email Verification Required for jose@monkey.org,1,nazario,370,True,0,,True,-1.0,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,71,llm_guard_002301_002400_chunk_input,Security Action : Protect Your Account,1,phishyai-phishing,924,True,0,,True,-1.0,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,72,llm_guard_002301_002400_chunk_input,RE:jose order paid FYI,1,nazario,1109,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,73,llm_guard_002301_002400_chunk_input,��������Maak vandaag kennis met een Oekra��ens meisje��������,1,phishing_pot,2551,False,1,sensitive,True,-0.5,True,-1.0,False,1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,74,llm_guard_002301_002400_chunk_input,Upgrade Your Ledger,1,phishing_pot,1658,True,0,,True,-0.7,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,75,llm_guard_002301_002400_chunk_input,"Morning Distribution for Friday, May 19, 2023",1,phishpuzzer,2919,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,76,llm_guard_002301_002400_chunk_input,"RE: Nous avons essay�� de vous joindre, votre r��compense vous attend !",1,phishing_pot,4658,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,77,llm_guard_002301_002400_chunk_input,Acces Denied,1,phishpuzzer,1797,True,0,,True,-1.0,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,78,llm_guard_002301_002400_chunk_input,Please authentify your chase account!,1,phishyai-phishing,1243,True,0,,True,-1.0,True,-1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002301_002400/chunk_input.csv,79,llm_guard_002301_002400_chunk_input,"phishing@pot-f-p , Krijg nu gratis Netflix toegang voor drie jaar!",1,phishing_pot,9531,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
