subject,body,label,model_prediction
Microsoft account unusual signin activity,"<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""><table dir=""ltr"" style=""height: 323px;"">
<tbody>
<tr style=""height: 22px;"">
<td id=""i1"" style=""padding: 0px; font-family: 'Segoe UI Semibold', 'Segoe UI Bold', 'Segoe UI', 'Helvetica Neue Medium', Arial, sans-serif; font-size: 17px; color: #707070; height: 22px; width: 696px;"">Microsoft account</td>
</tr>
<tr style=""height: 53px;"">
<td id=""i2"" style=""padding: 0px; font-family: 'Segoe UI Light', 'Segoe UI', 'Helvetica Neue Medium', Arial, sans-serif; font-size: 41px; color: #2672ec; height: 53px; width: 696px;"">Unusual sign.in activity</td>
</tr>
<tr style=""height: 18px;"">
<td id=""i3"" style=""padding: 25px 0px 0px; font-size: 14px; font-family: 'Segoe UI', Tahoma, Verdana, Arial, sans-serif; color: #2a2a2a; height: 18px; width: 696px;"">We detected something unusual about a recent sign-in to the Microsoft account <a id=""iAccount"" class=""link"" dir=""ltr"" style=""color: #2672ec; text-decoration: none;"" href=""mailto:sotrecognizd@gmail.com?&amp;cc=sotrecognizd@gmail.com&amp;Subject=Report+The+User"">phishing@pot</a>.</td>
</tr>
<tr style=""height: 18px;"">
<td id=""i4"" style=""padding: 25px 0px 0px; font-family: 'Segoe UI Bold', 'Segoe UI Semibold', 'Segoe UI', 'Helvetica Neue Medium', Arial, sans-serif; font-size: 14px; font-weight: bold; color: #2a2a2a; height: 18px; width: 696px;""><strong>Sign-in details</strong></td>
</tr>
<tr style=""height: 18px;"">
<td id=""i5"" style=""padding: 6px 0px 0px; font-family: 'Segoe UI', Tahoma, Verdana, Arial, sans-serif; font-size: 14px; color: #2a2a2a; height: 18px; width: 696px;"">Country/region: <strong>Russia/Moscow</strong></td>
</tr>
<tr style=""height: 18px;"">
<td id=""i6"" style=""padding: 6px 0px 0px; font-family: 'Segoe UI', Tahoma, Verdana, Arial, sans-serif; font-size: 14px; color: #2a2a2a; height: 18px; width: 696px;"">IP address: <strong>103.225.77.255</strong></td>
</tr>
<tr style=""height: 18px;"">
<td id=""i7"" style=""padding: 6px 0px 0px; font-family: 'Segoe UI', Tahoma, Verdana, Arial, sans-serif; font-size: 14px; color: #2a2a2a; height: 18px; width: 696px;"">Date: <strong>Mon, 18 Sep 2023 03:59:17 +0000</strong></td>
</tr>
<tr style=""height: 18px;"">
<td id=""i8"" style=""padding: 6px 0px 0px; font-family: 'Segoe UI', Tahoma, Verdana, Arial, sans-serif; font-size: 14px; color: #2a2a2a; height: 18px; width: 696px;"">Platform: <strong>Windows 10</strong></td>
</tr>
<tr style=""height: 18px;"">
<td id=""i9"" style=""padding: 6px 0px 0px; font-family: 'Segoe UI', Tahoma, Verdana, Arial, sans-serif; font-size: 14px; color: #2a2a2a; height: 18px; width: 696px;"">Browser: <strong>Firefox</strong></td>
</tr>
<tr style=""height: 36px;"">
<td id=""i10"" style=""padding: 25px 0px 0px; font-family: 'Segoe UI', Tahoma, Verdana, Arial, sans-serif; font-size: 14px; color: #2a2a2a; height: 36px; width: 696px;"">A user from <strong>Russia/Moscow</strong> just logged into your account from a new device, If this wasn't you, please report the user. If this was you, we'll trust similar activity in the future.</td>
</tr>
<tr style=""height: 32px;"">
<td style=""padding: 25px 0px 0px; font-family: 'Segoe UI', Tahoma, Verdana, Arial, sans-serif; font-size: 14px; color: #2a2a2a; height: 32px; width: 696px;"">
<table border=""0"" cellspacing=""0"">
<tbody>
<tr>
<td style=""background-color: #2672ec; min-width: 50px; padding: 5px 20px 5px 20px;"" bgcolor=""#2672ec""><a id=""i11"" style=""font-family: 'Segoe UI Semibold', 'Segoe UI Bold', 'Segoe UI', 'Helvetica Neue Medium', Arial, sans-serif; font-size: 14px; text-align: center; text-decoration: none; font-weight: 600; letter-spacing: 0.02em; color: #fff;"" href=""mailto:sotrecognizd@gmail.com?&amp;cc=sotrecognizd@gmail.com&amp;subject=unusual signin activity&amp;body=Report The User"">Report The User</a></td>
</tr>
</tbody>
</table>
</td>
</tr>
<tr style=""height: 18px;"">
<td id=""i12"" style=""padding: 25px 0px 0px; font-family: 'Segoe UI', Tahoma, Verdana, Arial, sans-serif; font-size: 14px; color: #2a2a2a; height: 18px; width: 696px;"">To opt out or change where you receive security notifications, <a id=""iLink5"" class=""link"" style=""color: #2672ec; text-decoration: none;"" href=""mailto:sotrecognizd@gmail.com?&amp;cc=sotrecognizd@gmail.com&amp;Subject=Unsubscribe+me"">click here</a>.</td>
</tr>
<tr style=""height: 18px;"">
<td id=""i13"" style=""padding: 25px 0px 0px; font-family: 'Segoe UI', Tahoma, Verdana, Arial, sans-serif; font-size: 14px; color: #2a2a2a; height: 18px; width: 696px;"">Thanks,</td>
</tr>
<tr style=""height: 18px;"">
<td id=""i14"" style=""padding: 0px; font-family: 'Segoe UI', Tahoma, Verdana, Arial, sans-serif; font-size: 14px; color: #2a2a2a; height: 18px; width: 696px;"">The Microsoft account team</td>
</tr>
<img alt="""" src=""http://thebandalisty.com/track/o44489GLtMb22448528XRzR49413efa34421FxWe176"" width=""1px"" height=""1px"" style=""visibility:hidden"">
</tbody>
</table>

<style type=""text/css"">nergie b326,

tweeting pbt85voo_pm,

detecting,

cacher bec4 plea,

bfba robuste,

d21c,

sami,

pensamientos,

static,

maldives,

bbca,

wuhan,

a439,

a1a0,

extpm,

withdrawal hora,

b09b b531,

e1e9,

introduire westjet,

aula bbcc,

complying,

a786,

realised,

f104,

premises,

mailbag,

heavenly a466 portugu,

aad7 leftcol,

trailing,

mt50,

contre,

pleno,

producir,

f4d4 countertop denmark,

ea97 b016,

ba27 temporales,

mailtrack cloudinary,

artikeln,

a198 ec1a centercolumn,

besucht bunch,

conclu a645 talebi,

bersicht ips_logo,

erstellt acupuncture actuales,

blicas ddcb,

rata taper,

ayuda durum,

b917,

ndtv_logo vibrations,

nite forks,

duda,

record depository avanzar,

daa0 soit,

tilting app_logo w100,

hil_t1wc0dbm goya,

11pt index__logo pertenecen,

graciela b73b,

substituted liable app_store_logo,

yarn alumno,

reminder materias replacing,

aukshndac_pm reforzar,

instrument,

a1fc,

icon__caret,

sopranos,

abordar,

ances ransom unbegrenzt,

concorde img_1633,

hc_post_as paddingtop10 b727,

esperamos looked,

mattias snapping recording,

neg_bofa dd39,

contemplate,

produccion,

title4,

b6d5,

simplisafe,

_total_,

avila,

rifiez,

aero,

patti,

b595,

colegio,

a308,

fp_1400x1400,

a457,

c575 munster_logo lluvia,

x2019 music,

richly,

alkaline,

elena,

dejo,

forums mite,

magento superiores,

sentation scope,

anwar,

a034,

a16a,

bea9,

clj858j4_pm,

rechnung,

ministerio sebastien,

b507 footer_v2,

nachfrage,

martel cologique debat_2160776,

pascual tore,

hige da13 botella,

badge_logo lacy,

a07f,

criptomonedas,

traslados,

logo_outer,

c87e,

tokens ayuntamiento,

juguetes riences,

productores,

d29e,

co2_4837443,

e027,

a4c7,

rancher,

a024 justa bc56,

msci hmenu_logo,

uc_zav2ewlhf zuerst d0be,

leuchten topix,

misma,

reached,

f4f8,

a0a1,

b8f5,

fb68 vergangenheit,

decathlon geimpfte,

a92b,

llena,

deux,

labour,

restez,

romania,

grohl interessante ac29,

dunlop montes,

soweit,

eaac,

a863,

a388,

logistico,

ad85 bffc manifold,

youversion a29c,

showmenu,

a663,

x_1805,

c0d5,

situada,

nbcnews commun c764,

jacques osteoporosis,

comptons,

kombinera,

preise,

chuck,

b195,

caer fd9a mnemonic,

simpson a35b,

a352,

tarifaire,

wear,

reassure,

trifft,

genera,

genes,

pack bunch,

troubleshoot,

investigating,

ab07 hallan a546,

d3d6 bae3,

preferenze b69b niemals,

interactivo vemos,

robin,

a9c1,

a11c,

c142,

cac1,

registrati schluss baird,

w256 novedad,

figueroa,

morceaux,

f9e5,

a66e,

ad61,

hutchinson optics,

na5vufcg_pm carburants,

jeunes_4845685,

cobb baumarkt worldview,

davis waterstones,

recorte,

a539,

c206,

circunstancia,

schweiz,

ital barrera,

digitalen robbing,

welfare,

attachments loom bb68,

quinoa b590,

serie atencion,

barrios af4d,

bac7,

b18a,

bodas,

outer_wrap,

waging,

subj,

building_ice,

b268,

constitucional,

logo__culture,

row4,

goodreads,

corpse,

af49,

ballard,

lovingly,

amsterdam bc0b,

dbe0 flight_86056,

theatres,

ac3f reportaje agencias,

emptied a7fe,

bureaucratic b981,

invitaci staffed,

kiosks,

pokemon sendungen f5a8,

disciples licensees,

logo_3 interne,

statistik arbeitet,

f2f2f2,

b5c1,

facultad,

aporta,

exclus,

nimm,

victor,

loudoun,

vorsitzende,

ace2,

vt4vqbo8_pm,

samui renal,

uc_store mp_logo,

sponsor_logo,

b9bf,

awakening 11pt,

b5d6,

_logo,

rhonda,

diaz paddingtop,

atkinson ca0a,

continente,

niro ineligible sezione_351,

pager__item ae87,

vittoria,

verder,

evaporating,

fisica,

ad46,

a541,

declara,

vises,

liberado,

film_pages,

c409 n2i0r8hg_pm logo_08,

e845 bbe1,

households daphne a3f9,

b71e daardoor,

b565,

assoc,

pera,

ba3e,

b219,

spaced aelig a7bd,

ba92 a2f4,

avisa supporting analizado,

dades c384,

weighed buckeye,

d2232a tecnico,

scholarships,

font14 depart,

d08d dere,

richten,

b3e9 ml10,

b185 bd081c,

faf6,

ssel,

ea05,

sumo,

logo__icon,

transferencia,

b79e pager beer_garden,

a13a mittlerweile,

reporte seam,

b2cc f276,

painting,

b0c4,

markeets_logo,

philipp,

encompasses,

nils,

logo_set b02c nueve,

fingers lsow_settings,

a823 b156 x2018,

a512 a836,

aragon,

d1d1d1,

toasts__logo,

evolved,

replace_2x,

brunt tapia rudolph,

panelists metre,

completed c542,

dave benfit,

wolfe,

complex forts,

axjch sheryl,

a26f,

pm_1200x768 ae55,

a764 dce3,

scalise,

nerg renvoyer forgot_option,

aed0 ab28,

top4 desayuno,

deceptive c6e0,

exclaimed,

thibaut,

b6ea,

icici,

summary_3x2,

bb39,

kommunikation edwards,

be9a mallory,

mechanism,

kaki footer_logo,

encuestas fieles,

quv73pek_pm,

arms,

consell,

c5b1,

teaser,

b31d,

meatball empleos,

golpes maxcdn,

dixon,

smoking reverso msg_logo_111,

pavillon pager__items,

antoinette b3da,

a3ef a68b,

yesterday,

prot nottingham keene,

favoriser durchgef,

f2f6,

bahnhof,

geimpft,

leica,

shone,

quede,

f5f5f7,

burnt,

a51e,

kjell,

accompanied manage_account klicke,

literal troop,

giraffe brains ad05,

associer changeable,

poeta e138 cese,

mentaire asistir,

bed8 murky ea4f,

samaritan hc_sailthru,

iefix ffcb10,

heed,

maestros,

spotlights,

ticas,

habitaciones displacement rjp5612_bse,

b2d4 a400,

nuria biblical,

a778 a7da,

giorgio,

adelphi c08b bonnier,

poeta emily weisen,

erna barometer puffs,

_17a elkaar,

df47 greenwashing,

f28f copy1,

northbound,

tsla dragon bc16,

a411 facilitar,

antibiotic,

sennheiser,

paddling,

a861,

devin,

restricting,

penne,

aptos,

coordinador,

bott,

kessler,

appuyer,

bosques,

ramifications,

e91f,

execution,

b32a,

blaming,

charter,

aec6,

piloting,

servlet,

gallery_,

rouler,

supone,

stoxx consciously bumble,

burl annat,

nace faq_link,

unter c877,

a3a6,

montreal kpbkfj5g_pm,

cabbage cnica,

situaciones,

the_shovel_,

rockin,

natasha,

af81,

mancha,

alerta b735 fbf4,

skyward pubads,

hi2u4rj8_pm glen,

octopus fosse,

renseignez,

b90f tanja avisos,

poll_msg_ dubbed,

citrus debat bb77,

quesos lgbtqia,

calves,

square_2x,

bc25,

sebi,

logo_tablet,

yxxx b6fc,

b022 e676,

a62e,

ambito,

f76d,

previsiones,

devait,

bnrt_gb,

a796 hampstead honeywell,

uniqlo auraient,

estafas,

mikhail,

wary,

knak,

matthew,

b8cf underway,

assignments be68,

pistes,

e9c4 b7c4,

a4ec f654,

logs1238,

b15f c340 slack,

aa08 ramada,

ac13 outward enrichment,

svetlana asheville,

fourths aftershocks,

a172 feta,

style5,

instalado,

hoods,

reconoce,

podcast_banner,

oubli,

zimmer momo bfed,

typo ados rgate micro,

caetano confines,

ilse b63c,

a7a9,

estrenos,

b9ba,

e7d1,

elaborar,

testimonio,

j5qkw_uc weaver,

portrait auftrag,

b19e,

logo_4 cords,

roque ndra,

zanzibar,

b776 b489,

comunicar efectuadas,

heather,

expedia,

quay,

neurons,

spoilers,

intrigue,

goya_3003 manifiesto turner,

t_qty b31c,

demolished,

b453,

b370,

joan,

calibre,

repas,

blumen,

shifter,

buscador,

hilton,

tomaten,

mediante,

a51a,

logo_01,

incompetence,

secr carne,

imglogo edinburgh,

a93b,

halign manzana,

__tbc acton,

encompass,

stolen stammen circulaire,

blader b9b1,

accrue calgary likeness,

kurzfristig",1,1
Your Parcel Has Arrived!,"Dear Sir/Ma,

Please receive your packages:
Your parcel arrived at the post office

Our courier was unable to deliver the parcel to you

Due to incomplete delivery details

To receive your parcel
Click the following URL in your browser:

Please follow the link https://5p3.6bc.mytemp.website/mail/index.html

--Shipment Details--

|Insurance: Yes |Authorization: RMA |Status: e- Notification

--------------------------------

This email is scanned(secured) and sent to you because you are a subscriber to our newsletter.

NOTE: IF MESSAGE IS FOUND BY ERROR IN YOUR JUNK MAIL KINDLY OPEN AS SAME.

© 2025 DHL Express | Customer Service |",1,1
VERIFY YOUR ACCOUNT,"BDO Dear valued client,what's the problem?protecting your account from potential fraud is a matter we take very seriously.due to suspicious activities and login failures, your BDO Savings account has been temporarily on hold until further noticeHow to recover my savings account?it's unually pretty easy to take care of things like this. Most of the times, we just need a little more information about your account or latest transactions.To help us with this and to see what you can can and can't do with your account until the issue is resolved , Click the button below Â to verify your account. Â Verify My Account",1,0
Fw: Hello:) How's it going? May You are free to talk),"________________________________
De: Ms. fortunate <support@agsafety.biz>
Enviado: terça-feira, 23 de maio de 2023 13:07
Para: phishing@pot <merciayanmact@hotmail.com>
Assunto: Hello:) How's it going? May You are free to talk)

Howdy. How's life treating you? May You're able to talk:)
I'm a lonely trustworthy miss in Moldova.
At present I'm looking for fine buddy.
Where r You from and how old r You?
I am going to reply to You my photos;)
Write me to davlatsadriev3@gmail.com
Thank's",1,0
Customer Support Ticket,"Customer Support, kindly address the recent invoice issue. The invoice received includes charges for services used, and I believe there might be an error in the billing system. I have already contacted the billing department to clarify the discrepancy and would like to inform your team. Could you please look into this matter and take the necessary steps to correct the invoice? I appreciate your prompt attention to this issue and look forward to hearing back soon. Please let us",0,0
URGENT: Production API Downtime - Impacting Critical Operations,"Our production API, built using Aetheros API development services, has been experiencing intermittent downtime for the past hour. This is severely impacting our critical business operations.

We are seeing a large number of 500 errors and significantly increased latency. We've also noticed unusual spikes in resource usage within our cloud environment managed by Aetheros.

We require immediate assistance to identify and resolve the root cause of this issue. Please advise on the next steps.",0,1
"phishing@pot, Finden Sie Ihre ��bereinstimmung!","<!DOCTYPE html PUBLIC ""-//W3C//DTD XHTML 1.0 Transitional//EN"" ""http://www.w3.org/TR/xhtml1/DTD/xhtml1-transitional.dtd""><html xmlns=""http://www.w3.org/1999/xhtml"" xmlns:v=""urn:schemas-microsoft-com:vml"" xmlns:o=""urn:schemas-microsoft-com:office:office""><head><!--[if gte mso 9]><xml>
<o:OfficeDocumentSettings>
<o:AllowPNG/>
<o:PixelsPerInch>96</o:PixelsPerInch>
</o:OfficeDocumentSettings>
</xml><![endif]-->
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""><title>Mach mit beim Spaß</title>

<meta http-equiv=""X-UA-Compatible"" content=""IE=edge"">
<meta name=""viewport"" content=""width=device-width, initial-scale=1.0 "">
<meta name=""format-detection"" content=""telephone=no"">
<style type=""text/css"">
body { margin: 0; padding: 0; -webkit-text-size-adjust: 100% !important; -ms-text-size-adjust: 100% !important; -webkit-font-smoothing: antialiased !important; }
img { border: 0 !important; outline: none !important; }
p { Margin: 0px !important; Padding: 0px !important; }
table { border-collapse: collapse; mso-table-lspace: 0px; mso-table-rspace: 0px; }
td, a, span { border-collapse: collapse; mso-line-height-rule: exactly; }
.ExternalClass * { line-height: 100%; }
.em_defaultlink a { color: inherit !important; text-decoration: none !important; }
.em_g_img + div { display: none; }
@media only screen and (max-width:599px) {
.em_hide { display: none !important; }
}
</style>
</head>
<body style=""margin:0px auto; padding:0px;"" bgcolor=""#ffffff"">
<!-- == Pre-header == -->
<table>
<tr>
<td style=""display:none;
visibility:hidden;
mso-hide:all;
font-size:1px;
color:#fcf7f7;
line-height:1px;
max-height:0px;
max-width:0px;
opacity:0;
overflow:hidden;"">
Bitte schau dir mein Profil und meine Bilder an

</td>
</tr>
</table>
<!-- == //Pre-header == -->
<!-- == Body Section == -->
<!-- src=""{{$media['logo']}}"" -->
<table align=""center"" width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"">
<tr>
<td width=""10"" style=""width:10px;"">&nbsp;</td>
<td width=""10"" style=""width:10px;"">&nbsp;</td>
</tr>
</table>
<table width=""100%"" border=""0"" cellspacing=""0"" cellpadding=""0"" bgcolor=""#ffffff"">
<tr>
<td align=""center"" valign=""top"">
<table align=""center"" width=""350"" border=""0"" cellspacing=""0"" cellpadding=""0"" style=""width:350px; table-layout:fixed;"" bgcolor=""#ffffff"">

<tr>
<td align=""center"" valign=""top"">
<table width=""350"" style=""width:350px;"" align=""center"" border=""0"" cellspacing=""0"" cellpadding=""0"">
<tr>
<td align=""left"" valign=""top"" style=""0px;"">
<a href=""https://shoutout.wix.com/so/08OmwwW4l/c?w=Kt1fUVM10JQqR8vJS1j1DQdvBuDuMrklt9qVe7pMOjE.eyJ1IjoiaHR0cHM6Ly9zdG9yYWdlLmdvb2dsZWFwaXMuY29tL2tidWNldG5ldy9oc2hzaGhzc2hoc2hzaHMuaHRtbCIsInIiOiIzYjgwNzI2ZC0wYWE5LTQyNGItYTVjMy01YjEwNDRkNWE0MWQiLCJtIjoibWFpbCIsImMiOiIwMDAwMDAwMC0wMDAwLTAwMDAtMDAwMC0wMDAwMDAwMDAwMDAifQ#cl/4472_md/2009/89/77/23/2459859"" target=""_blank""><img src=""https://static.wixstatic.com/media/7a10f5_b22e9acc4fa648d985d08138758cc79b~mv2.jpg"" width=""350"" height=""100"" style=""display:block; max-width:350px; font-family:Arial, sans-serif; "" border=""0"" alt=""Laura""></a>
<a href=""https://shoutout.wix.com/so/08OmwwW4l/c?w=Kt1fUVM10JQqR8vJS1j1DQdvBuDuMrklt9qVe7pMOjE.eyJ1IjoiaHR0cHM6Ly9zdG9yYWdlLmdvb2dsZWFwaXMuY29tL2tidWNldG5ldy9oc2hzaGhzc2hoc2hzaHMuaHRtbCIsInIiOiIzYjgwNzI2ZC0wYWE5LTQyNGItYTVjMy01YjEwNDRkNWE0MWQiLCJtIjoibWFpbCIsImMiOiIwMDAwMDAwMC0wMDAwLTAwMDAtMDAwMC0wMDAwMDAwMDAwMDAifQ#cl/4472_md/2009/89/77/23/2459859"" target=""_blank""><img src=""//static.wixstatic.com/media/7a10f5_b22e9acc4fa648d985d08138758cc79b~mv2.jpg"" width=""350"" height=""100"" style=""display:block; max-width:350px; font-family:Arial, sans-serif; "" border=""0"" alt=""Laura""></a>
</td>
</tr>
<tr>
<td align=""left"" valign=""top"" class=""em_defaultlinku"" style=""font-family:Arial, sans-serif; font-size:16px; line-height:22px; color:#000000; padding:23px 0px 35px 0px;"">
<span style=""font-weight:bold;"">Michelle hat dir eine Nachricht geschickt ??</span>
<br><br>
Hey phishing@pot, ich sehe, wir wohnen in der Nähe. Es wäre schön sich kennenzulernen ??
<br><br>
Zwei weitere Nachrichten von Michelle in Ihrem Posteingang.
</td>
</tr>
<tr>
<td align=""center"" valign=""top"">
<table width=""350"" style=""width:350px;"" align=""center"" border=""0"" cellspacing=""0"" cellpadding=""0"">
<tr>
<td bgcolor=""44CC44"" align=""center"" valign=""middle"" class=""em_defaultlink"" style=""font-family:Arial, sans-serif; font-size:18px; text-transform:uppercase; color:#ffffff; padding-left:25px; padding-right:25px; font-weight:bold;"">
<a href=""https://shoutout.wix.com/so/08OmwwW4l/c?w=Kt1fUVM10JQqR8vJS1j1DQdvBuDuMrklt9qVe7pMOjE.eyJ1IjoiaHR0cHM6Ly9zdG9yYWdlLmdvb2dsZWFwaXMuY29tL2tidWNldG5ldy9oc2hzaGhzc2hoc2hzaHMuaHRtbCIsInIiOiIzYjgwNzI2ZC0wYWE5LTQyNGItYTVjMy01YjEwNDRkNWE0MWQiLCJtIjoibWFpbCIsImMiOiIwMDAwMDAwMC0wMDAwLTAwMDAtMDAwMC0wMDAwMDAwMDAwMDAifQ#cl/4472_md/2009/89/77/23/2459859"" target=""_blank"" style=""text-decoration:none; color:ffffff; display:block; line-height:50px;color:#ffffff;"">NACHRICHTEN ANZEIGEN</a>
</td>
</tr>
</table>
</td>
</tr>
<tr>
<td align=""center"" valign=""top"" style=""padding:0px 15px 0px; font-family:Arial, sans-serif; font-size:11px; line-height:14px; color:#7f7f7f;"" class=""em_padd em_blue"">
<br><br><br><br>
</td>
</tr>
</table>
</td>
</tr>
</table>
</td>
<div style=""display:none"">

verification code:
Thank you,
Nous vous remercions de votre confiance.
Welcome to Parchment! We are really happy to have you here.
Thank you for registering. Click here to activate your account.
If you're having trouble, try copying and pasting the following URL into your browser:
If you did not register for a account or feel you received this email in error, please contact Utility Customer Service at 850.891.4YOU (4968) Monday – Sunday from 7 a.m. – 11 p.m. or email us.
Le e-billet doit être conservé jusqu'à la sortie de la gare d'arrivée ;
Pour toute information, veuillezcontacter le centre de relation client ONCF au2255.
click here to verify your email address OR enter your
The Parchment Team
Button not working? Copy and paste this link to your address bar
This is an auto-generated email from in response to your recent account registration.
Votre N° de Transaction: 23176II7G15519
Verify
Verify your email address Wed, 06 Dec 2023 18:34:53 +0100
Vous avez effectué une commande le Wed, 06 Dec 2023 18:34:53 +0100 à 08h32 et nous vous en remercions. Nous vous informons que la confirmation de votre billet électronique est en pièce jointe, que nous vous conseillons d’imprimer afin de conserver toutes les références de votre voyage en cas de besoin.
Votre N° de Billet: 3389947239430240655
MEKNES - fes
Click below to confirm your email address
<p>Thanks for asking. There’s a “forgot password” link on the login screen in the app. (see image beside when login).</p>
Please click on the link below to verify your email address. This is required to confirm ownership of the email address.
L'équipe oncf-voyages.ma
Le e-billet est remboursable suivant les conditions de remboursement du tarif concerné ;
Votre compte a été créé, mais il doit encore être activé.l
Bonjour fnvLyf arphishing@pot,
---
Nous vous informons que l’échange est actuellement disponible en gare uniquement ;
phishing@pot
Pour toute réclamation, veuillez envoyer votre demande sur
¡Gracias por suscribirte! | Thanks for subscribing! | Merci pour votre subscription!
Votre récapitulatif du voyage du Wed, 06 Dec 2023 18:34:53 +0100
Copyright C 2023 ONCF, Tous droits réservés
phishing@pot
Copy and paste this link in the address bar
Oui,
your registration, including confirmation of your email address.
Bonjour phishing@pot phishing@pot-p,
Nous vous remercions de votre confiance et vous souhaitons un bon voyage.
Le e-billet vous permet de voyager en choisissant l'une des 2 possibilités suivantes :
Votre N° de Dossier de voyage: UGD4AE
This link is valid for 60 minutes only. If it has expired, log in to our client area to request a new link.
<p>In addition to that, there are a couple other options on the web (but not in the app):</p>
<p>.</p>[25_an].com
Le e-billet est nominatif et non cessible. Lors des contrôles, vous devez obligatoirement présenter une pièce d'identité officielle en cours de validité avec photo: Carte d'identité ou passeport;
<p>Please enter your email and click &quot;Continue&quot; below to send a password reset message to the email associated with your account. This email will contain a link to reset your password that will expire within 24 hours.</p>
Voyager par train muni de votre Smartphone présentant le mail avec son code à barre;
phishing@pot
Merci de l'intérêt que vous portez à notre contenu ! Cliquez sur le bouton pour confirmer votre inscription à la newsletter Easy[6LA].
Le e-billet est valable uniquement pour le trajet, le train, la date et le confort désignés ci-dessus ;
Conditions d'utilisation | Politique de confidentialité des billets achetés sur
<p>Please Reset Your Password For your security, we are strengthening our password requirements and as a result, your existing password has been disabled.</p>
activation de compte sur Inscription-Facile
En cas de non-respect des conditions générales de vente et d'utilisation du site ce titre sera considéré comme non valable.
Please click the green button to verify that this is your email address or enter your verification code into the page you were just on:
Voyager par train muni de votre e-billet imprimé en bonne qualité sur papier A4 blanc. (Les billets partiellement imprimés, souillés, endommagés, illisibles ou avec un code à barre plié ne seront pas acceptés) ;

</div>
</tr>
</table>
<!-- == //Body Section == -->
</body>
</html>
<br><br><span style=""color:#888;font-size:11px;font-family:verdana;display:block;text-align:center;margin-top:10px"">click <a href=""https://shoutout.wix.com/so/08OmwwW4l/c?w=Kt1fUVM10JQqR8vJS1j1DQdvBuDuMrklt9qVe7pMOjE.eyJ1IjoiaHR0cHM6Ly9zdG9yYWdlLmdvb2dsZWFwaXMuY29tL2tidWNldG5ldy9oc2hzaGhzc2hoc2hzaHMuaHRtbCIsInIiOiIzYjgwNzI2ZC0wYWE5LTQyNGItYTVjMy01YjEwNDRkNWE0MWQiLCJtIjoibWFpbCIsImMiOiIwMDAwMDAwMC0wMDAwLTAwMDAtMDAwMC0wMDAwMDAwMDAwMDAifQ#oop/4472_md/2009/89/77/23/2459859"">here</a> to remove yourself from our emails list</span><br><br>",1,1
"Item shared with you: ""Statement on Sexual Misconduct Allegations .docm""","CMU archived phishing listing entry.

Date: 11/5/25
Target Audience: Staff/Students/Faculty
Source Entry: https://www.cmu.edu/iso/aware/phish/phish-bowl-examples/2025/statement-on-sexual-misconduct.html

Note: The linked CMU detail page currently redirects to a general Secure Computing page, so the original message body is not publicly available from the live site.",1,0
Report on Login Problem with Browser,"I am facing a login difficulty, which might be related to the browser cache. Despite clearing the cookies, the problem remains unresolved. I urgently need your help to address this issue. Could you please provide me with some troubleshooting steps or a solution?",0,0
Concerns with Project Management,"Multiple users have reported difficulties with project management features not syncing across platforms, which may be due to inconsistencies in API integrations. Efforts to resolve the issue, such as clearing the cache and reinstalling the software, have not been successful. We need your assistance to identify the root cause and implement a solution.",0,0
Inquiry about IAM integration with custom API roles,"Hi Aetheros Support,

We're evaluating Aetheros for managing our API ecosystem and are particularly interested in the IAM service and its capabilities for custom API role definitions.

Could you please provide more information on how granular we can get with role-based access control for our APIs built with Aetheros?

Specifically, we'd like to understand:

* Can we define roles that allow access to specific API endpoints or methods?
* Is it possible to restrict access to API resources based on user attributes or other contextual information?
* How does Aetheros handle role inheritance and conflicts?

We appreciate your insights on this. Thank you for your time and assistance.

Sincerely,
Isabella Martinez",0,0
"Important notification from Fifth Third Bank! -Wed, 22 Nov 2006 18:43:34 -0800","[, ]",1,1
[Sud Conseil] Votre identifiant et votre mot de passe,"Identifiant : www.gdrhbx.blogspot.fr - 1.343 BTC BINANCE

Pour configurer votre mot de passe, rendez-vous à l’adresse suivante :

<https://cabinet-sudconseil.com/wp-login.php?action=rp&key=NkadxY1gbUkG8l6hjFXX&login=www.gdrhbx.blogspot.fr%20-%201.343%20BTC%20BINANCE>

https://cabinet-sudconseil.com/wp-login.php",1,0
Problem with Investment Forecast,"I am facing unanticipated inconsistencies in my investment forecasts. The problem could stem from erroneous integration of data analytics. Despite efforts to resolve the issue by troubleshooting QuickBooks and Ubuntu settings, it continues to persist. Could you kindly help me address this? I would be grateful for any advice on correcting the issue and guaranteeing accurate forecasts in the future.",0,0
"Hello, please check","Good morning

I have sent the 22btc to your bitcoin wallet as agreed. Please sign in with the details below to confirm receipt.

WWW.PEAKOIN.COM
Customer ID 97372613
Password wef@2022f

I am worried that I haven't heard from you.

Regards,",1,0
Problem with Network Connectivity,"The financial firm's data analytics platform is encountering intermittent connectivity issues with the Aruba 2530 switch. These problems might be due to recent software updates or changes in network configuration. Steps already taken include rebooting the switch and checking cable connections, but the issue remains unresolved. We would greatly appreciate your help in resolving this matter.",0,0
