row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000101_000200/chunk_input.csv,46,llm_guard_000101_000200_chunk_input,Problem with Barcode Scanner Connection,0,tobiasbuek,446,True,0,,True,-1.0,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000101_000200/chunk_input.csv,47,llm_guard_000101_000200_chunk_input,Unapproved Access to Medical Data Systems,0,tobiasbuek,293,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000101_000200/chunk_input.csv,48,llm_guard_000101_000200_chunk_input,"Fifth Third Bank: special announce. [Thu, 30 Nov 2006 10:24:11 -0800]",1,phishyai-phishing,75,True,0,,True,-1.0,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000101_000200/chunk_input.csv,49,llm_guard_000101_000200_chunk_input,﻿Açtion Required06/20/2024 05:56:37,1,nazario,38,True,0,,True,-1.0,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000101_000200/chunk_input.csv,50,llm_guard_000101_000200_chunk_input,Encrypted File Transfer Avialable for jose@monkey.org,1,nazario,256,True,0,,True,-1.0,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000101_000200/chunk_input.csv,51,llm_guard_000101_000200_chunk_input,Notification of Security Incident,0,tobiasbuek,323,True,0,,True,-1.0,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000101_000200/chunk_input.csv,52,llm_guard_000101_000200_chunk_input,Request for Security Enhancement Plan,0,tobiasbuek,773,True,0,,True,-1.0,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000101_000200/chunk_input.csv,53,llm_guard_000101_000200_chunk_input,Question from item: 910131792514!,1,phishyai-phishing,2110,True,0,,True,-1.0,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000101_000200/chunk_input.csv,54,llm_guard_000101_000200_chunk_input,Re:Re: Parcel from DHL EXPRESS,1,phishpuzzer,857,True,0,,True,-1.0,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000101_000200/chunk_input.csv,55,llm_guard_000101_000200_chunk_input,Product Malfunction Inquiry,0,tobiasbuek,230,True,0,,True,-1.0,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000101_000200/chunk_input.csv,56,llm_guard_000101_000200_chunk_input,Account Verification,1,phishyai-phishing,2000,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000101_000200/chunk_input.csv,57,llm_guard_000101_000200_chunk_input,PayPal Support: Wir benötigen noch einige Informationen von Ihnen,1,nazario,1032,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000101_000200/chunk_input.csv,58,llm_guard_000101_000200_chunk_input,"phishing@pot , Zeitempfindlich: Fordern Sie Ihre 750 ��� Geschenkkarte an, bevor sie abl��uft!",1,phishing_pot,12096,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000101_000200/chunk_input.csv,59,llm_guard_000101_000200_chunk_input,Boost Security Through Multi-Factor Authentication,0,tobiasbuek,828,True,0,,True,-1.0,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000101_000200/chunk_input.csv,60,llm_guard_000101_000200_chunk_input,"Atenção, phishing@pot! Bloqueio iminente: Dívida ativa detectada em seu documento. Evite restrições bancárias. | Última chamada: Pendências encontradas em sua declaração de renda. Regularize agora.",1,phishing_pot,237,True,0,,True,-1.0,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000101_000200/chunk_input.csv,61,llm_guard_000101_000200_chunk_input,Re: Luis' shorts Re: iPhone hacking Re: [FoRK] Thinking of taking an iPhone on an international trip?,0,phishpuzzer,850,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000101_000200/chunk_input.csv,62,llm_guard_000101_000200_chunk_input,[Case ID: #BNT-bfdrvkzlxiwud: Update Service Terms and Condtions on monkey.org To Avoid jose@monkey.org being terminated,1,nazario,866,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000101_000200/chunk_input.csv,63,llm_guard_000101_000200_chunk_input,Issue with Integration - Seeking Support,0,tobiasbuek,583,True,0,,True,-1.0,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000101_000200/chunk_input.csv,64,llm_guard_000101_000200_chunk_input,[UAI] CfP: FLAIRS-05 - Evaluation and Refinement of Intelligent Systems,0,phishpuzzer,5247,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000101_000200/chunk_input.csv,65,llm_guard_000101_000200_chunk_input,Pipeline Update - January 28,0,uberjugaad,227,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000101_000200/chunk_input.csv,66,llm_guard_000101_000200_chunk_input,Get $50 Survey!!!,1,phishyai-phishing,760,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000101_000200/chunk_input.csv,67,llm_guard_000101_000200_chunk_input,Problem with Campaign Efficiency,0,tobiasbuek,229,True,0,,True,-1.0,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000101_000200/chunk_input.csv,68,llm_guard_000101_000200_chunk_input,Enhancing Digital Strategies for Brand Growth Effectively,0,tobiasbuek,352,True,0,,True,-1.0,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000101_000200/chunk_input.csv,69,llm_guard_000101_000200_chunk_input,Marketing Campaigns Performance Concerns,0,tobiasbuek,256,True,0,,True,-1.0,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000101_000200/chunk_input.csv,70,llm_guard_000101_000200_chunk_input,"PO Approval Required: €13,766",0,uberjugaad,198,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000101_000200/chunk_input.csv,71,llm_guard_000101_000200_chunk_input,Request for Updating Billing Information for Marketing Services,0,tobiasbuek,454,True,0,,True,-1.0,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000101_000200/chunk_input.csv,72,llm_guard_000101_000200_chunk_input,Get in contact with real-life people!,1,phishing_pot,1676,True,0,,True,-0.7,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000101_000200/chunk_input.csv,73,llm_guard_000101_000200_chunk_input,"RealGM Heads Up: May. 16, 2023",1,phishpuzzer,838,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000101_000200/chunk_input.csv,74,llm_guard_000101_000200_chunk_input,Overdue: Customer 566943149 - 25 days,0,uberjugaad,222,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000101_000200/chunk_input.csv,75,llm_guard_000101_000200_chunk_input,Customer Support Ticket,0,tobiasbuek,612,True,0,,True,-1.0,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000101_000200/chunk_input.csv,76,llm_guard_000101_000200_chunk_input,Problem with System Access,0,tobiasbuek,629,True,0,,True,-1.0,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000101_000200/chunk_input.csv,77,llm_guard_000101_000200_chunk_input,Your PayPal Account Is Limited Access,1,phishyai-phishing,41,True,0,,True,-1.0,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000101_000200/chunk_input.csv,78,llm_guard_000101_000200_chunk_input,jose@monkey.org Account De-Activation Notice!!!,1,phishpuzzer,1273,True,0,,True,-1.0,True,-1.0,True,-1.0
