row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,17,llm_guard_011101_011200_chunk_input,Ad Campaign Performance Issues,0,tobiasbuek,204,True,0,,True,-1.0,True,-1.0,True,-1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,18,llm_guard_011101_011200_chunk_input,Welcome to LoopNet – Important Account Information,1,phishpuzzer,1104,True,0,,True,-1.0,True,-1.0,True,-1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,19,llm_guard_011101_011200_chunk_input,Pipeline Update - January 15,0,uberjugaad,222,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,20,llm_guard_011101_011200_chunk_input,[All] Asking you to participate in an questionnaire about Honeypots: “Know your Honeypot”.,1,nazario,2708,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,21,llm_guard_011101_011200_chunk_input,Wir haben eine wichtige Nachricht f��r Sie!,1,phishing_pot,8506,False,1,sensitive,True,-0.6,True,-1.0,False,1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,22,llm_guard_011101_011200_chunk_input,Build Your Resume Earn Weekly Become a Campus Ambassador,1,cmu-archived-phish,399,True,0,,True,-0.7,True,-1.0,True,-1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,23,llm_guard_011101_011200_chunk_input,��������Als het nu niet lukt weet ik het ook niet meer,1,phishing_pot,6135,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,24,llm_guard_011101_011200_chunk_input,Assistance Required for Critical System Issue,0,tobiasbuek,732,True,0,,True,-1.0,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,25,llm_guard_011101_011200_chunk_input,Manual Device Update Required #326734,1,phishing_pot,8203,True,0,,True,-1.0,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,26,llm_guard_011101_011200_chunk_input,Account Acces Limited,1,phishyai-phishing,25,True,0,,True,-1.0,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,27,llm_guard_011101_011200_chunk_input,Protect Patient Medical Information Safely,0,tobiasbuek,92,True,0,,True,-1.0,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,28,llm_guard_011101_011200_chunk_input,URGENT REPLY,1,phishing_pot,431,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,29,llm_guard_011101_011200_chunk_input,Security protocols for health information technology,0,tobiasbuek,178,True,0,,True,-1.0,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,30,llm_guard_011101_011200_chunk_input,You sent a $139.99 USD payment,1,nazario,1423,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,31,llm_guard_011101_011200_chunk_input,Internship: Research Assistant Program[Grad&Undergrad],1,cmu-archived-phish,401,True,0,,True,-0.7,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,32,llm_guard_011101_011200_chunk_input,Pipeline Update - January 14,0,uberjugaad,228,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,33,llm_guard_011101_011200_chunk_input,phishing@pot Free Gorilla Dump Cart ��� Limited Supply,1,phishing_pot,6706,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,34,llm_guard_011101_011200_chunk_input,mail delivery,1,nazario,299,True,0,,True,-1.0,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,35,llm_guard_011101_011200_chunk_input,Respond to this question,1,phishyai-phishing,1850,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,36,llm_guard_011101_011200_chunk_input,Notification,0,tobiasbuek,553,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,37,llm_guard_011101_011200_chunk_input,Account Suspension Case #00302173813,1,phishyai-phishing,927,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,38,llm_guard_011101_011200_chunk_input,"Olá, você removeu seu método de autenticação de duas etapas?",1,phishing_pot,3765,False,1,sensitive,True,-0.6,True,-1.0,False,1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,39,llm_guard_011101_011200_chunk_input,Re: Special Offer: Transform Your Energy Use and Save a Fortune! #hqPUIWc,1,phishing_pot,12075,True,0,,True,-0.7,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,40,llm_guard_011101_011200_chunk_input,Offre sp��ciale : Transformez votre consommation d'��nergie et ��conomisez une fortune !..,1,phishing_pot,1132,True,0,,True,-0.1,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,41,llm_guard_011101_011200_chunk_input,Please Pay Your eBay Fees,1,phishyai-phishing,29,True,0,,True,-1.0,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,42,llm_guard_011101_011200_chunk_input,Update,1,phishpuzzer,200,True,0,,True,-1.0,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,43,llm_guard_011101_011200_chunk_input,Pipeline Update - January 20,0,uberjugaad,228,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,44,llm_guard_011101_011200_chunk_input,"Fw: ❤️  BEST VlAGRA,ClALlS! COUPON 5%",1,phishing_pot,420,False,1,malicious_urls,False,0.2,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,45,llm_guard_011101_011200_chunk_input,Reserved tokens ready to be distributed,1,phishing_pot,12041,True,0,,True,-0.7,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,46,llm_guard_011101_011200_chunk_input,Approval needed: Volume discount,0,uberjugaad,184,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,47,llm_guard_011101_011200_chunk_input,Sichern Sie sich Ihren 100��� DEUTSCHE BAHN Gutschein,1,phishing_pot,6583,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,48,llm_guard_011101_011200_chunk_input,Mailbox Termination In Progress,1,phishpuzzer,470,True,0,,True,-1.0,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,49,llm_guard_011101_011200_chunk_input,You Are the Current High Bidder!,1,phishyai-phishing,1932,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,50,llm_guard_011101_011200_chunk_input,New In now,1,phishpuzzer,1659,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,51,llm_guard_011101_011200_chunk_input,"phishing@pot Ferreira Peixoto, sua entrega foi retida.",1,phishing_pot,1684,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,52,llm_guard_011101_011200_chunk_input,Limited account access,1,phishyai-phishing,983,True,0,,True,-1.0,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,53,llm_guard_011101_011200_chunk_input,[jose] Payment Completed!,1,nazario,626,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,54,llm_guard_011101_011200_chunk_input,phishing@pot Your chance to receive Icon Core Master Tool Set!,1,phishing_pot,8042,True,0,,True,-0.7,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,55,llm_guard_011101_011200_chunk_input,[SPAM] RE: signed contract PO. for your acknowledgement.,1,nazario,442,True,0,,True,-1.0,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,56,llm_guard_011101_011200_chunk_input,Ihr Gratis Lidl Gutschein,1,phishing_pot,12027,True,0,,True,-0.1,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,57,llm_guard_011101_011200_chunk_input,"Fw: 💌merciayanmact💌, Nuovo messaggio privato dalla tua ragazza ucraina",1,phishing_pot,826,True,0,,True,-0.6,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,58,llm_guard_011101_011200_chunk_input,BCC mail 'storms',0,phishpuzzer,977,True,0,,True,-1.0,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,59,llm_guard_011101_011200_chunk_input,WOW TV Standard-Abo,1,phishing_pot,6110,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,60,llm_guard_011101_011200_chunk_input,"phishing@pot, você chegou ao cartão Black, bem-vindo ao Bradesco Prime.",1,phishing_pot,6983,False,1,sensitive,True,-0.6,True,-1.0,False,1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,61,llm_guard_011101_011200_chunk_input,<Corrected contract>,1,nazario,945,True,0,,True,-1.0,True,-1.0,True,-1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,62,llm_guard_011101_011200_chunk_input,(12) 傳入郵件無法傳送到收件箱文件夾.,1,nazario,85,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,63,llm_guard_011101_011200_chunk_input,Customer Support Ticket,0,tobiasbuek,542,True,0,,True,-1.0,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,64,llm_guard_011101_011200_chunk_input,Welcome to the Star’s Shinan Govani Alerts,1,phishpuzzer,1172,True,0,,True,-1.0,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,65,llm_guard_011101_011200_chunk_input,Dear Members Sky Bank Please Verify Acconts !,1,phishyai-phishing,892,True,0,,True,-1.0,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,66,llm_guard_011101_011200_chunk_input,Fraud Prevention Measures,1,phishyai-phishing,29,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,67,llm_guard_011101_011200_chunk_input,Your USAA Account Security Preference Update,1,phishpuzzer,2093,True,0,,True,-1.0,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,68,llm_guard_011101_011200_chunk_input,Incorrect Invoice Generated This Month,0,tobiasbuek,66,True,0,,True,-1.0,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,69,llm_guard_011101_011200_chunk_input,Letzte Erinnerung: verl��ngern Sie Ihr McAfee-Abonnement noch heute!,1,phishing_pot,7198,True,0,,True,-0.7,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,70,llm_guard_011101_011200_chunk_input,Eine Gutabenkarte im wert von 1000��� gewinnen,1,phishing_pot,7741,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.3
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,71,llm_guard_011101_011200_chunk_input,"phishing@pot Ferreira Peixoto, seu pedido esta aguardando.",1,phishing_pot,12060,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,72,llm_guard_011101_011200_chunk_input,Enhancing Investment Portfolio Efficiency,0,tobiasbuek,656,True,0,,True,-1.0,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,73,llm_guard_011101_011200_chunk_input,Support for Securing Medical Data with ESET NOD32 and Bitdefender,0,tobiasbuek,249,True,0,,True,-1.0,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,74,llm_guard_011101_011200_chunk_input,Trouble with data encryption on my workstation likely due to new software,0,tobiasbuek,645,True,0,,True,-1.0,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,75,llm_guard_011101_011200_chunk_input,"=?UTF-8?B?IFZvaWNlbm90ZSBNZXNzYWdlIGZyb20gKOKAiw==?=
=?UTF-8?B?4oCL4oCL4oCL4oCL4oCLMOKAi+KAi+KAi+KAiw==?=
=?UTF-8?B?4oCL4oCL4oCL4oCL4oCL4oCL4oCL4oCLN+KAiw==?=
=?UTF-8?B?4oCL4oCL4oCL4oCL4oCLOOKAi+KAi+KAi+KAiw==?=
=?UTF-8?B?4oCL4oCL4oCL4oCL4oCL4oCL4oCL4oCL4oCL4oCL?=
=?UTF-8?B?4oCL4oCL4oCL4oCLKSA54oCL4oCL4oCL4oCL4oCL?=
=?UTF-8?B?4oCLNuKAi+KAi+KAi+KAi+KAi+KAi+KAi+KAiw==?=
=?UTF-8?B?4oCL4oCL4oCL4oCLNCoqKioqKDAuMjVzKSBvbiBl?=
=?UTF-8?B?c3QgNTAwICAtTm92ZW1iZXIgMTgsIDIwMjIsIDY6?=
=?UTF-8?B?MDk6NDMgQU0g?=",1,phishpuzzer,1722,True,0,,True,-1.0,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,76,llm_guard_011101_011200_chunk_input,jose@monkey.org Urgent Validation For Email Security,1,nazario,983,True,0,,True,-1.0,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011101_011200/chunk_input.csv,77,llm_guard_011101_011200_chunk_input,FCU NOTICE: Important security renewal,1,phishyai-phishing,42,True,0,,True,-1.0,True,-1.0,True,-1.0
