row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,25,llm_guard_001901_002000_chunk_input,Please Pay Your eBay Fees !,1,phishyai-phishing,31,True,0,,True,-1.0,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,26,llm_guard_001901_002000_chunk_input,Standard Bank :) Pending payment,1,phishpuzzer,1193,True,0,,True,-1.0,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,27,llm_guard_001901_002000_chunk_input,Re: Urgent issue with API response time,0,rtweera,434,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,28,llm_guard_001901_002000_chunk_input,Re: Urgent help needed with IAM role permissions,0,rtweera,754,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,29,llm_guard_001901_002000_chunk_input,Request for Support in Boosting Brand Visibility,0,tobiasbuek,439,True,0,,True,-1.0,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,30,llm_guard_001901_002000_chunk_input,Capital III Feeder Fund | Onboarding | Cmu. 677docs,1,cmu-archived-phish,400,True,0,,True,-0.7,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,31,llm_guard_001901_002000_chunk_input,Your Online Banking is Blocked,1,phishyai-phishing,669,True,0,,True,-1.0,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,32,llm_guard_001901_002000_chunk_input,Training options for data analytics tools for staff,0,tobiasbuek,119,True,0,,True,-1.0,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,33,llm_guard_001901_002000_chunk_input,Assistance with Digital Growth Strategies,0,tobiasbuek,233,True,0,,True,-1.0,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,34,llm_guard_001901_002000_chunk_input,PayPal Account Security Measures,1,phishyai-phishing,2403,True,0,,True,-1.0,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,35,llm_guard_001901_002000_chunk_input,RE: INVESTMENT PROPOSITION:,1,phishpuzzer,1244,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,36,llm_guard_001901_002000_chunk_input,"Re: [opensuse] Memory leakage, or normal? Was: Huge amount usage of ram memory ( i have 2Gb and free 121 Mb )",0,phishpuzzer,2366,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,37,llm_guard_001901_002000_chunk_input,Review of Security Protocols Required,0,tobiasbuek,191,True,0,,True,-1.0,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,38,llm_guard_001901_002000_chunk_input,Re: [opensuse] installation via IPv6,0,phishpuzzer,321,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,39,llm_guard_001901_002000_chunk_input,Beneficios disponivel para pagamento Resgate.,1,phishing_pot,12046,True,0,,True,-0.7,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,40,llm_guard_001901_002000_chunk_input,beginners Digest 9 Feb 2008 14:36:12 -0000 Issue 3382,0,phishpuzzer,1206,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,41,llm_guard_001901_002000_chunk_input,"Sincerely, NCUA Account Review Department !",1,phishyai-phishing,1231,True,0,,True,-1.0,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,42,llm_guard_001901_002000_chunk_input,Re: URGENT: Security breach potential in Cloud Management due to IAM role misconfiguration,0,rtweera,517,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,43,llm_guard_001901_002000_chunk_input,Reported Issue: Inaccurate Campaign Metrics Due to Potentially Incorrect API Integration,0,tobiasbuek,653,True,0,,True,-1.0,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,44,llm_guard_001901_002000_chunk_input,Pipeline Update - January 10,0,uberjugaad,228,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,45,llm_guard_001901_002000_chunk_input,Outdated Version: Update now,1,nazario,515,True,0,,True,-1.0,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,46,llm_guard_001901_002000_chunk_input,"Personal Loans From $100 - $40,000",1,phishing_pot,3773,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,47,llm_guard_001901_002000_chunk_input,[UAI] CFP AISTA 2004 International Conference,0,phishpuzzer,7681,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,48,llm_guard_001901_002000_chunk_input,Request for Assistance with Unauthorized Access Incident,0,tobiasbuek,592,True,0,,True,-1.0,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,49,llm_guard_001901_002000_chunk_input,Ge Money Bank - Online Banking,1,phishyai-phishing,34,True,0,,True,-1.0,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,50,llm_guard_001901_002000_chunk_input,Upholding Enhanced Security for Medical Data,0,tobiasbuek,604,True,0,,True,-1.0,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,51,llm_guard_001901_002000_chunk_input,"Suspend2-users Digest, Vol 35, Issue 28",0,phishpuzzer,3165,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,52,llm_guard_001901_002000_chunk_input,"Someone tried to Iog in To Your Account, User lD : phishing@pot",1,phishing_pot,12065,True,0,,True,-1.0,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,53,llm_guard_001901_002000_chunk_input,Update on Employee Benefits and Rewards - Carnegie Mellon,1,cmu-archived-phish,415,True,0,,True,-0.7,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,54,llm_guard_001901_002000_chunk_input,Recommended Data Analytics Tools for Investment Optimization,0,tobiasbuek,1252,True,0,,True,-1.0,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,55,llm_guard_001901_002000_chunk_input,Report on Data Breach Due to Potential Misconfiguration in AWS,0,tobiasbuek,728,True,0,,True,-1.0,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,56,llm_guard_001901_002000_chunk_input,Details on Project Management Features Customization,0,tobiasbuek,501,True,0,,True,-1.0,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,57,llm_guard_001901_002000_chunk_input,REMOTE JOB POSITION,1,cmu-archived-phish,364,True,0,,True,-0.7,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,58,llm_guard_001901_002000_chunk_input,Password for jose@monkey.org Expires,1,nazario,213,True,0,,True,-1.0,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,59,llm_guard_001901_002000_chunk_input,Improving Investment Optimization Through Advanced Data Analytics,0,tobiasbuek,537,True,0,,True,-1.0,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,60,llm_guard_001901_002000_chunk_input,Unknown IP logged into your PayPal account !!,1,phishyai-phishing,2116,True,0,,True,-1.0,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,61,llm_guard_001901_002000_chunk_input,Overdue: Customer 572978870 - 26 days,0,uberjugaad,222,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,62,llm_guard_001901_002000_chunk_input,Approval needed: Extended terms,0,uberjugaad,176,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,63,llm_guard_001901_002000_chunk_input,Own a Piece of History: Get Your Trump Hat Today!,1,phishing_pot,413,False,1,malicious_urls,False,0.4,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,64,llm_guard_001901_002000_chunk_input,Update your account information,1,phishpuzzer,545,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,65,llm_guard_001901_002000_chunk_input,[Alert] Your Account informations.,1,phishpuzzer,563,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,66,llm_guard_001901_002000_chunk_input,American Express: Important New message N4bui0K,1,phishpuzzer,612,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,67,llm_guard_001901_002000_chunk_input,"Rodrigo, Proposta exclusiva no plano NotreDame Intermédica",1,phishing_pot,1497,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,68,llm_guard_001901_002000_chunk_input,Welcome to the Star’s Death in a Small Town Alerts,1,phishpuzzer,1188,True,0,,True,-1.0,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,69,llm_guard_001901_002000_chunk_input,Krijg nu gratis Netflix toegang voor drie jaar!,1,phishing_pot,12049,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,70,llm_guard_001901_002000_chunk_input,SaaS Platform Experienced Unexpected Crash Post PostgreSQL Update,0,tobiasbuek,753,True,0,,True,-1.0,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,71,llm_guard_001901_002000_chunk_input,Canvas Support Inquiry,0,tobiasbuek,197,True,0,,True,-1.0,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,72,llm_guard_001901_002000_chunk_input,Security Alert: Billing System Data Incident,0,tobiasbuek,355,True,0,,True,-1.0,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,73,llm_guard_001901_002000_chunk_input,System Downtime Problem,0,tobiasbuek,585,True,0,,True,-1.0,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,74,llm_guard_001901_002000_chunk_input,URGENT: API Monitoring Dashboard Not Updating and Cloud Instance Inaccessible,0,rtweera,460,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,75,llm_guard_001901_002000_chunk_input,Fifth Third Bank - security notice,1,phishyai-phishing,38,True,0,,True,-1.0,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,76,llm_guard_001901_002000_chunk_input,"Hi ,",1,phishyai-gmail,76,True,0,,True,-1.0,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,77,llm_guard_001901_002000_chunk_input,Question about payment for item: #4653560658,1,phishyai-phishing,1851,True,0,,True,-1.0,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_001901_002000/chunk_input.csv,78,llm_guard_001901_002000_chunk_input,Next Step: Update Your Interests,1,phishpuzzer,1768,True,0,,True,-1.0,True,-1.0,True,-1.0
