row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,29,llm_guard_011901_012000_chunk_input,eBay Unpaid Item Strike Received: #4059529933,1,phishyai-phishing,860,True,0,,True,-1.0,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,30,llm_guard_011901_012000_chunk_input,Customer Support Ticket,0,tobiasbuek,371,True,0,,True,-1.0,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,31,llm_guard_011901_012000_chunk_input,Pipeline Update - January 29,0,uberjugaad,226,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,32,llm_guard_011901_012000_chunk_input,Stream von ANYWHERE in HD mit Muama Ryoko,1,phishing_pot,12043,True,0,,True,-0.3,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,33,llm_guard_011901_012000_chunk_input,Re: URGENT: Our API Integration is Failing - Need Immediate Assistance,0,rtweera,373,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,34,llm_guard_011901_012000_chunk_input,Make every trip rewarding with Toyota’s $TOYOTA coins,1,phishing_pot,999,True,0,,True,-1.0,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,35,llm_guard_011901_012000_chunk_input,"PO Approval Required: €16,036",0,uberjugaad,187,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,36,llm_guard_011901_012000_chunk_input,Question for item #250026510836 - Respond Now,1,phishyai-phishing,2328,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,37,llm_guard_011901_012000_chunk_input,Re: Overdue: Customer 591908910,0,uberjugaad,87,True,0,,True,-1.0,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,38,llm_guard_011901_012000_chunk_input,Urgent: Assistance Required for Data Breach,0,tobiasbuek,104,True,0,,True,-1.0,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,39,llm_guard_011901_012000_chunk_input,Re: Urgent: Scaling Issues with Cloud Resources,0,rtweera,277,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,40,llm_guard_011901_012000_chunk_input,Customer Support Ticket,0,tobiasbuek,616,True,0,,True,-1.0,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,41,llm_guard_011901_012000_chunk_input,Approval needed: Volume discount,0,uberjugaad,181,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,42,llm_guard_011901_012000_chunk_input,Update your email,1,phishpuzzer,627,True,0,,True,-1.0,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,43,llm_guard_011901_012000_chunk_input,Next Step: Get Inspired,1,phishpuzzer,1468,True,0,,True,-1.0,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,44,llm_guard_011901_012000_chunk_input,"Re: [spambayes-dev] Help: bsddb._db.DBAccessError: (13, 'Permission denied -- put: attempt to modify a read-only tree') in<bound method HammieFilter.close ...",0,phishpuzzer,3004,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,45,llm_guard_011901_012000_chunk_input,Update your Bank of America account,1,phishyai-phishing,578,True,0,,True,-1.0,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,46,llm_guard_011901_012000_chunk_input,Re: URGENT: API Monitoring - No Data Visibility for Production APIs,0,rtweera,438,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,47,llm_guard_011901_012000_chunk_input,Wochenendangebot! Erhalten Sie 50 % Rabatt auf Ihr IPTV-Abonnement ����,1,phishing_pot,2411,True,0,,True,-0.7,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,48,llm_guard_011901_012000_chunk_input,Question about Cloud resources scaling limits on the basic plan,0,rtweera,349,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,49,llm_guard_011901_012000_chunk_input,Concerns with Data Analytics Integration Tools,0,tobiasbuek,370,True,0,,True,-1.0,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,50,llm_guard_011901_012000_chunk_input,"PO Approval Required: €70,922",0,uberjugaad,195,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,51,llm_guard_011901_012000_chunk_input,Account Notification,1,phishpuzzer,5773,True,0,,True,-1.0,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,52,llm_guard_011901_012000_chunk_input,Query Regarding Enhancement of Data Analytics Integration for Investment Optimization with Microsoft and SAP,0,tobiasbuek,552,True,0,,True,-1.0,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,53,llm_guard_011901_012000_chunk_input,[LAST CHANCE] : Your Wallet Has Been Suspended.,1,phishing_pot,758,True,0,,True,-1.0,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,54,llm_guard_011901_012000_chunk_input,Pipeline Update - January 21,0,uberjugaad,224,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,55,llm_guard_011901_012000_chunk_input,Ukrainische Br��ute f��r die Liebe und mehr phishing@pot,1,phishing_pot,6042,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,56,llm_guard_011901_012000_chunk_input,Problems with Timeline Synchronization,0,tobiasbuek,523,True,0,,True,-1.0,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,57,llm_guard_011901_012000_chunk_input,Be Part of Optimism’s Future – Claim Your OP Tokens Today - Claim number 65715,1,phishing_pot,3092,True,0,,True,-0.7,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,58,llm_guard_011901_012000_chunk_input,Mandatory Safety Training Due,0,uberjugaad,187,False,1,sensitive,True,-0.7,True,-1.0,False,0.6
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,59,llm_guard_011901_012000_chunk_input,Problem Faced,0,tobiasbuek,429,True,0,,True,-1.0,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,60,llm_guard_011901_012000_chunk_input,"Summer is here & so is an extra 20% off swim, dresses & more",1,phishpuzzer,1674,True,0,,True,-1.0,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,61,llm_guard_011901_012000_chunk_input,Customer issue: Wilson Equipment Company - Holiday shutdown schedule,0,uberjugaad,249,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,62,llm_guard_011901_012000_chunk_input,Dear eBay member buyer baytree accused you of eBay fraud,1,phishyai-phishing,452,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,63,llm_guard_011901_012000_chunk_input,"phishing@pot, Congrats! You���ve received an Home Depot reward!",1,phishing_pot,12064,True,0,,True,-0.7,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,64,llm_guard_011901_012000_chunk_input,"phishing@pot,���� Ihre Chance auf einen gro��en Gewinn!",1,phishing_pot,6017,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.5
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,65,llm_guard_011901_012000_chunk_input,FAILED DELIVERY Â– ATTENTION NEEDED URGENTLY,1,phishpuzzer,962,True,0,,True,-1.0,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,66,llm_guard_011901_012000_chunk_input,Issue with Financial Data,0,tobiasbuek,510,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,67,llm_guard_011901_012000_chunk_input,important account notification! (message id: ps12426195xv),1,phishyai-phishing,62,True,0,,True,-1.0,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,68,llm_guard_011901_012000_chunk_input,Account Verification Required,1,phishyai-phishing,670,True,0,,True,-1.0,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,69,llm_guard_011901_012000_chunk_input,RE: AOL NOTIFICATION,1,millersmiles,475,True,0,,True,-1.0,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,70,llm_guard_011901_012000_chunk_input,IMPORTANT : Security Measures Notification of Limited Account Access,1,phishyai-phishing,1469,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,71,llm_guard_011901_012000_chunk_input,Leadership Development Session Tomorrow,0,uberjugaad,207,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,72,llm_guard_011901_012000_chunk_input,Tether Announcement,1,phishing_pot,335,True,0,,True,-1.0,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,73,llm_guard_011901_012000_chunk_input,"Fw: ­R­e­a­l­ ­W­e­i­g­h­t­ ­L­o­s­s­ ­R­e­s­u­l­t­s­ - ­F­a­s­t­e­r­,­ ­E­a­s­i­e­r­ ­a­n­d­ ­C­h­e­a­p­e­r­!­",1,phishing_pot,4679,True,0,,True,-0.6,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,74,llm_guard_011901_012000_chunk_input,"RealGM Heads Up: Jun. 1, 2023",1,phishpuzzer,1024,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,75,llm_guard_011901_012000_chunk_input,Account Suspention Notice!,1,phishpuzzer,415,True,0,,True,-1.0,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_011901_012000/chunk_input.csv,76,llm_guard_011901_012000_chunk_input,Synchronization required (011729),1,phishing_pot,1763,True,0,,True,-1.0,True,-1.0,True,-1.0
