row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,14,llm_guard_000601_000700_chunk_input,Problem with Healthcare Information Encoding,0,tobiasbuek,733,True,0,,True,-1.0,True,-1.0,True,-1.0
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,15,llm_guard_000601_000700_chunk_input,Online Bank Account Update!,1,phishyai-phishing,1103,True,0,,True,-1.0,True,-1.0,True,-1.0
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,16,llm_guard_000601_000700_chunk_input,Deine Persil Box,1,phishing_pot,6647,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,17,llm_guard_000601_000700_chunk_input,jose Account Cancellation Request 🔺 10/18/2023 6:32:27 a.m.,1,nazario,486,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,18,llm_guard_000601_000700_chunk_input,Enhancement Strategies for Investment Data Analysis,0,tobiasbuek,631,True,0,,True,-1.0,True,-1.0,True,-1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,19,llm_guard_000601_000700_chunk_input,Payment confirmation 8626,1,phishpuzzer,1642,True,0,,True,-1.0,True,-1.0,True,-1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,20,llm_guard_000601_000700_chunk_input,Support Request for Antivirus Software Update on Lenovo ThinkPad X1 Carbon,0,tobiasbuek,432,True,0,,True,-1.0,True,-1.0,True,-1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,21,llm_guard_000601_000700_chunk_input,What you need for iPaq wireless connectivity (Tech Update),0,phishyai-hard-ham,4989,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,22,llm_guard_000601_000700_chunk_input,high risk,1,phishpuzzer,283,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,23,llm_guard_000601_000700_chunk_input,"phishing@pot, Limited-Time Offer: Free Medicare Kit for United Healthcare Members!",1,phishing_pot,11641,False,1,sensitive,True,-0.5,True,-1.0,False,0.9
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,24,llm_guard_000601_000700_chunk_input,Um login suspeito em sua conta foi detectado,1,phishing_pot,90,True,0,,True,-1.0,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,25,llm_guard_000601_000700_chunk_input,Ѕесurіtу Аlеrt – Suspicious Activity Dеtесtеd,1,phishpuzzer,366,True,0,,True,-1.0,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,26,llm_guard_000601_000700_chunk_input,EWEC Vendor/ Supplies Project 2025,1,phishpuzzer,1144,True,0,,True,-1.0,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,27,llm_guard_000601_000700_chunk_input,jose@monkey.org You Have Received A File Invoice via WeTransfer,1,nazario,315,True,0,,True,-1.0,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,28,llm_guard_000601_000700_chunk_input,Please Confirm+,1,phishpuzzer,431,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,29,llm_guard_000601_000700_chunk_input,Your PayPal Account Information,1,phishyai-phishing,1715,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,30,llm_guard_000601_000700_chunk_input,"【エントリー必須】楽天ポイント最大3,000ptが当たるビッグチャンス！今すぐ参加しよう！",1,phishpuzzer,536,True,0,,True,-1.0,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,31,llm_guard_000601_000700_chunk_input,Issue with Digital Campaign Launch,0,tobiasbuek,1011,True,0,,True,-1.0,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,32,llm_guard_000601_000700_chunk_input,jose@monkey.org Incoming mail Delayed,1,phishpuzzer,355,True,0,,True,-1.0,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,33,llm_guard_000601_000700_chunk_input,Improving Project View for Enhanced User Experience,0,tobiasbuek,562,True,0,,True,-1.0,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,34,llm_guard_000601_000700_chunk_input,Key Task,1,cornell-phish-bowl,291,True,0,,True,-1.0,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,35,llm_guard_000601_000700_chunk_input,Upgrade Your Mail Quota !!,1,phishpuzzer,266,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,36,llm_guard_000601_000700_chunk_input,Customer issue: Denver Tools LLC - Q4 volume increase,0,uberjugaad,220,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,37,llm_guard_000601_000700_chunk_input,Data Retrieval Problems with Elasticsearch 7.13 on Debian 10 Buster,0,tobiasbuek,169,True,0,,True,-1.0,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,38,llm_guard_000601_000700_chunk_input,EFT/ACH Payment Remittance Advice For Cornell (PAID IN FULL),1,cornell-phish-bowl,360,True,0,,True,-0.7,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,39,llm_guard_000601_000700_chunk_input,Complete Your Compliance Training,0,uberjugaad,206,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,40,llm_guard_000601_000700_chunk_input,Security Safeguards for Healthcare Information Systems,0,tobiasbuek,831,True,0,,True,-1.0,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,41,llm_guard_000601_000700_chunk_input,"Letzte Erinnerung: phishing@pot, aktivieren Sie noch heute Ihr McAfee-Abonnement! ������",1,phishing_pot,6400,True,0,,True,-0.5,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,42,llm_guard_000601_000700_chunk_input,Concern about Data Analytics System,0,tobiasbuek,558,True,0,,True,-1.0,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,43,llm_guard_000601_000700_chunk_input,���� Nur f��r kurze Zeit: Jungle-Deal mit 5000������ + 200 Free Spins!,1,phishing_pot,4524,True,0,,True,-0.5,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,44,llm_guard_000601_000700_chunk_input,Mailbox!!!,1,phishpuzzer,1139,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,45,llm_guard_000601_000700_chunk_input,System Downtime Impacting Investment Resources,0,tobiasbuek,96,True,0,,True,-1.0,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,46,llm_guard_000601_000700_chunk_input,Issue with Task Synchronization Across Systems,0,tobiasbuek,154,True,0,,True,-1.0,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,47,llm_guard_000601_000700_chunk_input,Your Twitter Account,1,millersmiles,402,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,48,llm_guard_000601_000700_chunk_input,Find Your Best Match Today!,1,phishing_pot,1597,True,0,,True,-0.7,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,49,llm_guard_000601_000700_chunk_input,Problem with Syncing Campaign Analytics,0,tobiasbuek,233,True,0,,True,-1.0,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,50,llm_guard_000601_000700_chunk_input,Discrepancies in Investment Forecasts Detected,0,tobiasbuek,110,True,0,,True,-1.0,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,51,llm_guard_000601_000700_chunk_input,(1) Nieuw bericht,1,phishing_pot,7111,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,52,llm_guard_000601_000700_chunk_input,SunTrust Bank Account Online Access Limitation!,1,phishpuzzer,1824,True,0,,True,-1.0,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,53,llm_guard_000601_000700_chunk_input,SALT | News from the pier,1,phishpuzzer,1590,True,0,,True,-1.0,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,54,llm_guard_000601_000700_chunk_input,Issue with SaaS Platform Today,0,tobiasbuek,447,True,0,,True,-1.0,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,55,llm_guard_000601_000700_chunk_input,Re: Overdue: Customer 553245195,0,uberjugaad,90,True,0,,True,-1.0,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,56,llm_guard_000601_000700_chunk_input,"Complete via DocuSign: #Monkey_Doc Review and Sign Contract -
Signature required 3/10/2025",1,nazario,319,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,57,llm_guard_000601_000700_chunk_input,Recent Performance Issues with JIRA Software Tools,0,tobiasbuek,99,True,0,,True,-1.0,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,58,llm_guard_000601_000700_chunk_input,Issue with Data Analytics Tools Affecting Investment Optimization,0,tobiasbuek,180,True,0,,True,-1.0,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,59,llm_guard_000601_000700_chunk_input,Query on Digital Brand Expansion,0,tobiasbuek,317,True,0,,True,-1.0,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,60,llm_guard_000601_000700_chunk_input,COMPLETE YOUR ACCOUNT UPGRADE IMMEDIATELY,1,phishpuzzer,1067,True,0,,True,-1.0,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,61,llm_guard_000601_000700_chunk_input,100% kostenlos und ohne Bedingungen����,1,phishing_pot,9854,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.9
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,62,llm_guard_000601_000700_chunk_input,Unexpected charges noticed today,0,tobiasbuek,89,True,0,,True,-1.0,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,63,llm_guard_000601_000700_chunk_input,����������Maak vandaag kennis met een Oekra��ens meisje������,1,phishing_pot,4167,False,1,sensitive,True,-0.6,True,-1.0,False,1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,64,llm_guard_000601_000700_chunk_input,"25-50% off AND an extra 20% off chic summer styles? Yes, please",1,phishpuzzer,1662,True,0,,True,-1.0,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,65,llm_guard_000601_000700_chunk_input,Action Required!,1,nazario,541,True,0,,True,-1.0,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,66,llm_guard_000601_000700_chunk_input,Último Aviso: Seu pedido esta prestes a voltar ao remetente devido ao não pagamento da taxa alfandegária!,1,phishing_pot,176,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,67,llm_guard_000601_000700_chunk_input,PayPal Billing Service 6428,1,nazario,674,True,0,,True,-1.0,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,68,llm_guard_000601_000700_chunk_input,There’s a new Barry and Honey Sherman story online now,1,phishpuzzer,1187,False,1,sensitive,True,-1.0,True,-1.0,False,0.7
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,69,llm_guard_000601_000700_chunk_input,Trouble with Hadoop Cluster After Apache Update,0,tobiasbuek,430,True,0,,True,-1.0,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,70,llm_guard_000601_000700_chunk_input,Overdue: Customer 588221829 - 63 days,0,uberjugaad,219,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,71,llm_guard_000601_000700_chunk_input,Customer Support Ticket,0,tobiasbuek,575,True,0,,True,-1.0,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,72,llm_guard_000601_000700_chunk_input,Synchronization required (011729),1,phishing_pot,1763,True,0,,True,-1.0,True,-1.0,True,-1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,73,llm_guard_000601_000700_chunk_input,IMPORTANT: Alert from PayPal Restore Your Account Acces - nbsd-mobile-outgoing@example.com,1,phishyai-phishing,94,True,0,,True,-1.0,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,74,llm_guard_000601_000700_chunk_input,North Fork Bank: Customer Details Confirmation! (message id: c986476197261),1,phishyai-phishing,79,True,0,,True,-1.0,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,75,llm_guard_000601_000700_chunk_input,Challenge in Marketing Campaign Lead Generation,0,tobiasbuek,383,True,0,,True,-1.0,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,76,llm_guard_000601_000700_chunk_input,Re: IAM Role Permissions Issue,0,rtweera,472,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,77,llm_guard_000601_000700_chunk_input,[Ticket ID:SGYE-271-LPEhz4YtyUWe] IMPORTANT: You have 1 or more new messages for Your jose@monkey.org,1,nazario,610,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,78,llm_guard_000601_000700_chunk_input,Customer issue: Smith Hardware & Sons - Holiday rush orders,0,uberjugaad,234,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,79,llm_guard_000601_000700_chunk_input,Its time to upgrade your wallet,1,phishing_pot,2109,False,1,ban_substrings,True,-0.7,False,1.0,True,-1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_000601_000700/chunk_input.csv,80,llm_guard_000601_000700_chunk_input,Issue with Support System,0,tobiasbuek,219,True,0,,True,-1.0,True,-1.0,True,-1.0
