row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
11,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,11,llm_guard_006201_006300_chunk_input,Profitez jusqu'à 2000€ de remise avant le 15 Octobre,1,phishing_pot,574,True,0,,True,-0.7,True,-1.0,True,-1.0
12,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,12,llm_guard_006201_006300_chunk_input,Question from eBay Member regarding Item #150057720098,1,phishyai-phishing,2098,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
13,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,13,llm_guard_006201_006300_chunk_input,Inward Remittance payment,1,phishpuzzer,3069,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,14,llm_guard_006201_006300_chunk_input,Translation Cooperation Invitation,1,phishpuzzer,2234,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,15,llm_guard_006201_006300_chunk_input,Important Information About Your Card Membership Details!,1,phishpuzzer,2723,True,0,,True,-1.0,True,-1.0,True,-1.0
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,16,llm_guard_006201_006300_chunk_input,"Live product tour of KELA | Coming July 31, 11:00 AM EST!",1,phishing_pot,2365,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,17,llm_guard_006201_006300_chunk_input,"phishing@pot Ferreira Peixoto, seu pedido esta retido.",1,phishing_pot,12056,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,18,llm_guard_006201_006300_chunk_input,Cassandra Support,0,tobiasbuek,405,True,0,,True,-1.0,True,-1.0,True,-1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,19,llm_guard_006201_006300_chunk_input,Re: Mercury Language Documentation Question,0,rtweera,367,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,20,llm_guard_006201_006300_chunk_input,GIVE YOUR PHOTOGRAPHS THE SHOWCASE THEY DESERVE,1,phishing_pot,814,False,1,malicious_urls,False,0.5,True,-1.0,True,-1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,21,llm_guard_006201_006300_chunk_input,Sicherheitspr��fung ��� Bitte best��tigen,1,phishing_pot,694,False,1,malicious_urls,False,0.1,True,-1.0,True,-1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,22,llm_guard_006201_006300_chunk_input,Approval needed: Extended terms,0,uberjugaad,180,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,23,llm_guard_006201_006300_chunk_input,Reported Data Breach in Medical Records System,0,tobiasbuek,232,True,0,,True,-1.0,True,-1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,24,llm_guard_006201_006300_chunk_input,You have just received a virtual postcard from a friend !,1,phishyai-phishing,713,True,0,,True,-1.0,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,25,llm_guard_006201_006300_chunk_input,Problem with Airtable Connection,0,tobiasbuek,493,True,0,,True,-1.0,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,26,llm_guard_006201_006300_chunk_input,Team Collaboration and Task Assignment Features,0,tobiasbuek,874,True,0,,True,-1.0,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,27,llm_guard_006201_006300_chunk_input,Reg Headlines Friday July 19,0,phishyai-hard-ham,2375,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,28,llm_guard_006201_006300_chunk_input,Overdue: Customer 583949738 - 32 days,0,uberjugaad,221,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,29,llm_guard_006201_006300_chunk_input,Discounts Like This Is Why We Love The Holidays!,1,phishing_pot,1425,True,0,,True,-0.7,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,30,llm_guard_006201_006300_chunk_input,Research on Computer Projects,1,cornell-phish-bowl,1351,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,31,llm_guard_006201_006300_chunk_input,OMG Best Chicken Salad,1,phishpuzzer,1727,True,0,,True,-1.0,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,32,llm_guard_006201_006300_chunk_input,[Bug 5790] update INSTALL docs to note DNSBL usage bug in Solaris 8,0,phishpuzzer,498,True,0,,True,-0.7,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,33,llm_guard_006201_006300_chunk_input,Trouble with Data Encryption Possibly from Software Problems,0,tobiasbuek,433,True,0,,True,-1.0,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,34,llm_guard_006201_006300_chunk_input,"Someone tried to Iog in To Your Account, User lD : phishing@pot",1,phishing_pot,12065,True,0,,True,-1.0,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,35,llm_guard_006201_006300_chunk_input,Support for Campaign Performance Analytics,0,tobiasbuek,553,True,0,,True,-1.0,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,36,llm_guard_006201_006300_chunk_input,"phishing@pot, Congrats! You���ve received an Home Depot reward!",1,phishing_pot,12065,True,0,,True,-0.7,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,37,llm_guard_006201_006300_chunk_input,Trouble with Online Publication,0,tobiasbuek,328,True,0,,True,-1.0,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,38,llm_guard_006201_006300_chunk_input,Please visit security center #988328,1,nazario,777,True,0,,True,-1.0,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,39,llm_guard_006201_006300_chunk_input,🎄 Dude Spin Weihnachtsangebot ✨ Aktiviere deinen exklusiven Bonus 🥰 Gewinne groß mit Dude Spin 🔥 Nicht verpassen! 300 % + bis zu 2.000 € + 150 Freispiele 🎁 bei Dude Spin 💎,1,phishing_pot,1442,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,40,llm_guard_006201_006300_chunk_input,Medical Data Encryption Malfunction,0,tobiasbuek,311,True,0,,True,-1.0,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,41,llm_guard_006201_006300_chunk_input,National City corporate customer cervice: secure details confirmation! (message id: Q459666257L),1,phishyai-phishing,100,True,0,,True,-1.0,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,42,llm_guard_006201_006300_chunk_input,INCOMING FAX,1,nazario,775,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,43,llm_guard_006201_006300_chunk_input,Nehmen Sie an unserer Umfrage teil und gewinnen Sie ein Gutschein von Decathlon im Wert von 1.000 Euro.,1,phishing_pot,7885,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,44,llm_guard_006201_006300_chunk_input,Digital Brand Growth Tactics with Figma and Adobe Sign,0,tobiasbuek,815,True,0,,True,-1.0,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,45,llm_guard_006201_006300_chunk_input,check account,1,phishpuzzer,580,True,0,,True,-1.0,True,-1.0,True,-1.0
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,46,llm_guard_006201_006300_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,47,llm_guard_006201_006300_chunk_input,TGIF: Our Arigato Event starts now!,1,phishpuzzer,953,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,48,llm_guard_006201_006300_chunk_input,Healthcare Provider Data Breach,0,tobiasbuek,435,True,0,,True,-1.0,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,49,llm_guard_006201_006300_chunk_input,Re: svn commit: r619753 - in /spamassassin/trunk: lib/Mail/SpamAssassin/PerMsgStatus.pm lib/Mail/SpamAssassin/Util/RegistrarBoundaries.pm t/uri_text.t,0,phishpuzzer,948,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,50,llm_guard_006201_006300_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12042,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,51,llm_guard_006201_006300_chunk_input,Pending Document,1,millersmiles,96,True,0,,True,-1.0,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,52,llm_guard_006201_006300_chunk_input,Assistance with Data Analytics Tools for Drupal Integration,0,tobiasbuek,488,True,0,,True,-1.0,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,53,llm_guard_006201_006300_chunk_input,Problem with Digital Tools Billing Mismatches,0,tobiasbuek,426,True,0,,True,-1.0,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,54,llm_guard_006201_006300_chunk_input,Support Request for Performance Issues,0,tobiasbuek,174,True,0,,True,-1.0,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,55,llm_guard_006201_006300_chunk_input,Job Research,1,cmu-archived-phish,348,True,0,,True,-0.7,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,56,llm_guard_006201_006300_chunk_input,Offer for Interns,1,cmu-archived-phish,359,True,0,,True,-0.7,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,57,llm_guard_006201_006300_chunk_input,Unusual login attempts on your account,1,nazario,459,True,0,,True,-1.0,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,58,llm_guard_006201_006300_chunk_input,������������������������ ������������������������ ���������������� ���������������������������� ����������������������������,1,phishing_pot,3110,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,59,llm_guard_006201_006300_chunk_input,eBay Live! 2006 Las Vegas - Response Reguired,1,phishyai-phishing,816,True,0,,True,-1.0,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,60,llm_guard_006201_006300_chunk_input,Revolutionize Your Energy Consumption!,1,phishing_pot,12040,True,0,,True,-1.0,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,61,llm_guard_006201_006300_chunk_input,Your mailbox. is almost full.,1,phishpuzzer,313,False,1,sensitive,True,-1.0,True,-1.0,False,0.7
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,62,llm_guard_006201_006300_chunk_input,Request for Software Compatibility Optimization and Digital Strategy Enhancements,0,tobiasbuek,314,True,0,,True,-1.0,True,-1.0,True,-1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,63,llm_guard_006201_006300_chunk_input,Sell Your House Fast and Easy - Get a Cash Offer Today!,1,phishing_pot,740,False,1,malicious_urls,False,0.4,True,-1.0,True,-1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,64,llm_guard_006201_006300_chunk_input,Please Reveiw Your Account !,1,millersmiles,471,False,2,ban_substrings | sensitive,True,-1.0,False,1.0,False,1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,65,llm_guard_006201_006300_chunk_input,Trust Wallet Verification 2025,1,phishing_pot,4923,True,0,,True,-0.7,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,66,llm_guard_006201_006300_chunk_input,Customer Support Ticket,0,tobiasbuek,174,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,67,llm_guard_006201_006300_chunk_input,Lowes,1,phishing_pot,801,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,68,llm_guard_006201_006300_chunk_input,Pipeline Update - February 03,0,uberjugaad,225,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,69,llm_guard_006201_006300_chunk_input,Re: Mercury Language Documentation Issues,0,rtweera,864,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,70,llm_guard_006201_006300_chunk_input,2FA Activation Required,1,phishing_pot,618,True,0,,True,-1.0,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,71,llm_guard_006201_006300_chunk_input,Machance 750 € Récompense VIP,1,phishing_pot,1691,True,0,,True,-0.7,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,72,llm_guard_006201_006300_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,73,llm_guard_006201_006300_chunk_input,Securing Medical Data in Hospital Environments,0,tobiasbuek,196,True,0,,True,-1.0,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,74,llm_guard_006201_006300_chunk_input,Ѕесurіtу Аlеrt – Suspicious Activity Dеtесtеd,1,phishpuzzer,366,True,0,,True,-1.0,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,75,llm_guard_006201_006300_chunk_input,Ledger Account Review Update Required,1,phishing_pot,6194,True,0,,True,-0.7,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,76,llm_guard_006201_006300_chunk_input,Reminder : Overdue Payment Notification !,1,nazario,3030,True,0,,True,-0.7,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,77,llm_guard_006201_006300_chunk_input,Your cloud data is at risk,1,phishing_pot,4600,True,0,,True,-0.7,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,78,llm_guard_006201_006300_chunk_input,"U heeft – 220.564,77 op uw (BITCOIN) account receven. (Check nu)",1,phishing_pot,2579,False,1,sensitive,True,-0.2,True,-1.0,False,0.1
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,79,llm_guard_006201_006300_chunk_input,Your Mcafee subscription has expired,1,nazario,2200,False,1,sensitive,True,-0.6,True,-1.0,False,1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_006201_006300/chunk_input.csv,80,llm_guard_006201_006300_chunk_input,Incorrect Invoice Subscription,0,tobiasbuek,303,True,0,,True,-1.0,True,-1.0,True,-1.0
