subject,body,label,model_prediction
Severe System Failure Impacting Various Products,"A severe system failure has taken place, impacting multiple products and disrupting the optimization of data analytics investments. The issue might be related to recent updates or network configuration changes. Restarting the affected devices and reverting the updates resolved the problem temporarily. Please assist in resolving this issue as soon as possible to minimize operational impact.",0,0
Gewinnen Sie einen Rewe-Gutschein im Wert von 500 Euro!,"<!DOCTYPE html PUBLIC ""-//W3C//DTD XHTML 1.0 Transitional//EN"" ""http://www.w3.org/TR/xhtml1/DTD/xhtml1-transitional.dtd""><html xmlns=""http://www.w3.org/1999/xhtml""><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8"">
<meta name=""viewport"" content=""width=device-width, initial-scale=1.0"">
<title>newsletter</title>
<style type=""text/css"">
ReadMsgBody {
width: 100%;
background-color: #e6e6e6;
}
ExternalClass {
width: 100%;
line-height: 100%;
background-color: #e6e6e6;
}
html, body {
margin:0;
padding:0;
}
sizer {
width:500px;
}
header_image {
width:500px;
height:275px;
background-color: #cd1316;
display:block;
}
text {
width:90%;
color:#1e2944;
font-family: Helvetica, Arial, sans-serif;
font-size: 15px;
line-height: 21px;
}
button_image {
width:326px;
height:52px;
background-color: #cd1316;
}
footer_image {
width:500px;
height:290px;
background-color: #cd1316;
display:block;
}
side {
width:5%;
background-color:#ffffff;
}
@media screen and (max-width: 500px) {
.sizer {
max-width:500px;
width:100%;
}
.header_image {
max-width:500px;
width:100%;
height:auto!important;
min-height:20px;
max-height:275px;
}
.button_image {
max-width:326px;
width:100%;
height:auto!important;
min-height:10px;
max-height:52px;
margin: 0 auto;
}
.footer_image {
max-width:500px;
width:100%;
height:auto!important;
min-height:20px;
max-height:290px;
}
}
</style>
</head>
<body bgcolor=""#e6e6e6"">
<div ems:preheader="""" style=""display:none!important;font-size:1px;color:#333333;line-height:1px;max-height:0px;max-width:0px;opacity:0;overflow:hidden;mso-hide:all"">Rewe-Gutschein zu gewinnen!</div>

<table width=""100%"" cellpadding=""0"" cellspacing=""0"" bgcolor=""#e6e6e6"">
<tr>
<td align=""center"">

<table class=""sizer"" align=""center"" cellpadding=""0"" cellspacing=""0"" style=""font-family: Helvetica, Arial, 'sans-serif'; color:#2f2f2f; font-size:11px; background-color: #e6e6e6"">
<tr>
<td align=""center"">Ist diese E-Mail nicht richtig lesbar? Hier geht es <a style=""color:#2f2f2f"" href=""http://easilett.com/cl/35_md/31/17/21/4/383653"" target=""_blank"">zur Online Version »</a><br><br></td>
</tr>
</table>
<table class=""sizer"" align=""center"" cellpadding=""0"" cellspacing=""0"" style=""font-family: Helvetica, Arial, 'sans-serif'; color:#ffffff; font-size:26px; background-color: #1a2332"">
<tr>
<td align=""center"">
<br>
<strong>Gewinne einen Rewe-Gutschein</strong>
<br>
<span style=""font-size: 22px"">im Wert von 500 Euro</span>
<br><br>
</td>
</tr>
</table>
<table class=""sizer"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tr>
<td class=""sizer1"">
<a href=""http://easilett.com/cl/35_md/31/17/21/4/383653"">
<img class=""header_image"" src=""http://easilett.com/media/a2e939f25d32196.jpg"" alt="""">
</a>
</td>
</tr>
</table>
<table class=""sizer"" cellpadding=""0"" cellspacing=""0"" bgcolor=""#ffffff"">
<tr>
<td class=""side"">
</td>
<td class=""text"" style=""border-collapse:collapse"" align=""center"">
<br>
Hallo phishing@pot,
<br><br>
Sie sind einer unserer möglichen Finalisten für einen REWE Gutschein. Nehmen Sie jetzt <strong>gratis</strong> teil und gewinnen Sie mit etwas Glück einen <strong><a href=""http://easilett.com/cl/35_md/31/17/21/4/383653"">Rewe-Gutschein </a></strong> im Wert von <strong>500 Euro</strong>.
<br>
</td>
<td class=""side"">
</td>
</tr>
</table>
<table class=""sizer"" cellpadding=""0"" cellspacing=""0"" bgcolor=""#ffffff"">
<tr>
<td class=""side"">
</td>
<td class=""text"" align=""center"" style=""border-collapse:collapse;text-align:center;"">
<br>
<a href=""http://easilett.com/cl/35_md/31/17/21/4/383653"">
<img class=""button_image"" src=""http://easilett.com/media/5891e071f010537.jpg"" alt="""">
</a>
<br>
</td>
<td class=""side"">
</td>
</tr>
</table>
<table class=""sizer"" cellpadding=""0"" cellspacing=""0"" bgcolor=""#ffffff"">
<tr>
<td class=""side"">
</td>
<td class=""text"" style=""border-collapse:collapse"" align=""center"">
<br>
Hoffentlich können wir Ihnen damit eine kleine Freude machen. <br> <br>
Ihre Julia Vetter (Kundenbetreuung)<br><br>
</td>
<td class=""side"">
</td>
</tr>
</table>

<table class=""sizer"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tr>
<td class=""sizer1"">
<a href=""http://easilett.com/cl/35_md/31/17/21/4/383653"">
<img class=""footer_image"" src=""http://easilett.com/media/b8d0ce38892eefe.jpg"" alt="""">
</a>
</td>
</tr>
</table>
<table class=""sizer"" align=""center"" cellpadding=""0"" cellspacing=""0"" style=""font-family: Helvetica, Arial, 'sans-serif'; color:#a0a0a0; font-size:11px; background-color: #1a2332"">
<tr>
<td align=""center"">

<br><br>
</td>
</tr>
</table>
<br><br>
</td>
</tr>
</table>
</body>
</html>
<br><br><span style=""color:#888;font-size:11px;font-family:verdana;display:block;text-align:center;margin-top:10px"">click <a href=""http://easilett.com/oop/35_md/31/17/21/4/383653"">here</a> to remove yourself from our emails list</span><br><br><img alt="""" src=""http://easilett.com/op/35_md/31/17/21/4/383653"" width=""1px"" height=""1px"" style=""visibility:hidden"">",1,1
Re: API Monitoring - Weird Latency Spikes,"Sure thing, I saw some spikes around:

* 2023-10-25 14:00 UTC
* 2023-10-26 08:30 UTC
* 2023-10-26 21:15 UTC

Let me know what you find.

Thanks,
John",0,0
You haven’t claimed your reward yet – don’t miss this!,"<!DOCTYPE html><html dir=""ltr"" lang=""en-US""><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8"">
<meta content=""width=device-width, initial-scale=1.0"" name=""viewport"">
<meta name=""x-apple-disable-message-reformatting"">
<!--[if !mso]>
<!-->
<meta content=""IE=edge"" http-equiv=""X-UA-Compatible"">
<!--<![endif]-->
<link href=""https://d15k2d11r6t6rl.cloudfront.net/pub/trsn/9swv9lod/7pq/wlb/o9w/favicon.png"" rel=""shortcut icon"" type=""image/png"">
<title>AAA Discounts &amp; Rewards</title>
<!--[if (gte mso 9)|(IE)]> <noscript>
<style type=""text/css"">
img{display:block;border:0;border-width:0;margin:0 auto;Padding:0;width:100%;height:auto;float:none;white-space:pre-line;}table{border-collapse:collapse !important;border-spacing:0 !important;}body,table,td,th,h1,h2,h3,h4,h5,p,span,a{font-family:Helvetica,Arial,sans-serif !important;mso-hyphenate:none;}sup{font-size:100% !important;line-height:10px !important;}.article-outlook{width:700px;}.show-outlook{display:block !important;}.mso-px-20{mso-padding-left-alt:20px;
mso-padding-right-alt:20px;}</style>
<style type=""text/css"">
.cta-outlook{padding:12px 30px;text-align:center;}#cta-is-primary{background-color:#AA0A2F;}#cta-is-secondary{background-color:#FFDD00;}#cta-is-transparent-on-light{background-color:transparent;border:1px solid #AA0A2F;}.cta-outlook a,.cta-outlook a span{border:none !important;border-color:transparent !important;background-color:inherit !important;}</style><xml><o:OfficeDocumentSettings><o:AllowPNG/><o:PixelsPerInch>96</o:PixelsPerInch></o:OfficeDocumentSettings></xml>
</noscript><![endif]-->
<style>
div[style*=""margin:16px 0""] {
margin: 0 !important;
}
html {
margin: 0 !important;
padding: 0 !important;
}
.body {
margin: 0;
padding: 0;
}
body,
table,
span,
div {
-webkit-text-size-adjust: 100%;
-ms-text-size-adjust: 100%;
}
table {
border-spacing: 0;
color: #000;
}
td {
padding: 0;
}
a {
color: #000;
text-decoration: none;
}
[data-outlook-cycle] [x-apple-data-detectors-type=""calendar-event""] {
color: inherit !important;
text-decoration: none !important;
-webkit-text-decoration-color: inherit !important;
}
a[x-apple-data-detectors] {
color: inherit !important;
text-decoration: none !important;
font-size: inherit !important;
font-family: inherit !important;
font-weight: inherit !important;
line-height: inherit !important;
}
u+.body .gmail-screen {
background: #000;
mix-blend-mode: screen;
}
u+.body .gmail-difference {
background: #000;
mix-blend-mode: difference;
}
img {
background-color: transparent !important;
}
@font-face {
font-family: ""DINRoundPro"";
src: url(""https://www.bigbustours.com/static/version0.0.0.176/frontend/BigBus/main/en_GB/fonts/DINRoundPro-Light.woff"") format(""woff""), url(""https://www.bigbustours.com/static/version0.0.0.176/frontend/BigBus/main/en_GB/fonts/DINRoundPro-Light.otf"") format(""opentype""), url(""https://www.bigbustours.com/static/version0.0.0.176/frontend/BigBus/main/en_GB/fonts/DINRoundPro-Light.ttf"") format(""truetype""), url(""https://www.bigbustours.com/static/version0.0.0.176/frontend/BigBus/main/en_GB/fonts/DINRoundPro-Light.eot?#iefix"") format(""embedded-opentype""),
url(""https://www.bigbustours.com/static/version0.0.0.176/frontend/BigBus/main/en_GB/fonts/DINRoundPro-Light.svg#DINRoundPro"") format(""svg"");
font-display: swap;
font-style: normal;
font-stretch: normal;
font-weight: 300;
}
@font-face {
font-family: ""DINRoundPro"";
src: url(""https://www.bigbustours.com/static/version0.0.0.176/frontend/BigBus/main/en_GB/fonts/DINRoundPro.woff"") format(""woff""), url(""https://www.bigbustours.com/static/version0.0.0.176/frontend/BigBus/main/en_GB/fonts/DINRoundPro.otf"") format(""opentype""), url(""https://www.bigbustours.com/static/version0.0.0.176/frontend/BigBus/main/en_GB/fonts/DINRoundPro.ttf"") format(""truetype""), url(""https://www.bigbustours.com/static/version0.0.0.176/frontend/BigBus/main/en_GB/fonts/DINRoundPro.eot?#iefix"") format(""embedded-opentype""), url(""https://www.bigbustours.com/static/version0.0.0.176/frontend/BigBus/main/en_GB/fonts/DINRoundPro.svg#DINRoundPro"") format(""svg"");
font-display: swap;
font-style: normal;
font-stretch: normal;
font-weight: 400;
}
@font-face {
font-family: ""DINRoundPro"";
src: url(""https://www.bigbustours.com/static/version0.0.0.176/frontend/BigBus/main/en_GB/fonts/DINRoundPro-Medi.woff"") format(""woff""), url(""https://www.bigbustours.com/static/version0.0.0.176/frontend/BigBus/main/en_GB/fonts/DINRoundPro-Medi.otf"") format(""opentype""), url(""https://www.bigbustours.com/static/version0.0.0.176/frontend/BigBus/main/en_GB/fonts/DINRoundPro-Medi.ttf"") format(""truetype""),
url(""https://www.bigbustours.com/static/version0.0.0.176/frontend/BigBus/main/en_GB/fonts/DINRoundPro-Medi.eot?#iefix"") format(""embedded-opentype""), url(""https://www.bigbustours.com/static/version0.0.0.176/frontend/BigBus/main/en_GB/fonts/DINRoundPro-Medi.svg#DINRoundPro"") format(""svg"");
font-display: swap;
font-style: normal;
font-stretch: normal;
font-weight: 500;
}
@font-face {
font-family: ""DINRoundPro"";
src:
url(""https://www.bigbustours.com/static/version0.0.0.176/frontend/BigBus/main/en_GB/fonts/DINRoundPro-Bold.woff"") format(""woff""), url(""https://www.bigbustours.com/static/version0.0.0.176/frontend/BigBus/main/en_GB/fonts/DINRoundPro-Bold.otf"") format(""opentype""), url(""https://www.bigbustours.com/static/version0.0.0.176/frontend/BigBus/main/en_GB/fonts/DINRoundPro-Bold.ttf"") format(""truetype""),
url(""https://www.bigbustours.com/static/version0.0.0.176/frontend/BigBus/main/en_GB/fonts/DINRoundPro-Bold.eot?#iefix"") format(""embedded-opentype""), url(""https://www.bigbustours.com/static/version0.0.0.176/frontend/BigBus/main/en_GB/fonts/DINRoundPro-Bold.svg#DINRoundPro"") format(""svg"");
font-display: swap;
font-style: normal;
font-stretch: normal;
font-weight: 700;
}
@font-face {
font-family: ""DINRoundPro"";
src:
url(""https://www.bigbustours.com/static/version0.0.0.176/frontend/BigBus/main/en_GB/fonts/DINRoundPro-Black.woff"") format(""woff""), url(""https://www.bigbustours.com/static/version0.0.0.176/frontend/BigBus/main/en_GB/fonts/DINRoundPro-Black.otf"") format(""opentype""), url(""https://www.bigbustours.com/static/version0.0.0.176/frontend/BigBus/main/en_GB/fonts/DINRoundPro-Black.ttf"") format(""truetype""),
url(""https://www.bigbustours.com/static/version0.0.0.176/frontend/BigBus/main/en_GB/fonts/DINRoundPro-Black.eot?#iefix"") format(""embedded-opentype""), url(""https://www.bigbustours.com/static/version0.0.0.176/frontend/BigBus/main/en_GB/fonts/DINRoundPro-Black.svg#DINRoundPro"") format(""svg"");
font-display: swap;
font-style: normal;
font-stretch: normal;
font-weight: 900;
}
</style>
<style>
.inline-link {
text-decoration: none;
}
@media only screen and (max-width:599px) {
.title-xl {
font-size: 40px !important;
line-height: 1.14 !important;
}
.footer-links {
display: block !important;
margin-bottom: 10px;
}
.footer-link-separator {
display: none !important;
}
}
</style>
<style>
.hero-arrow {
display: block !important;
}
@media screen and (max-width:699px) {
.hero-arrow .faux-position {
width: 14% !important;
margin: 0 !important;
}
.hero-arrow-desktop {
display: none !important;
}
.hero-arrow-mobile {
display: block !important;
}
.hero-arrow-container {
max-width: 600px !important;
}
.hero-title-container {
padding-top: 24px !important;
padding-bottom: 24px !important;
}
}
@media screen and (max-width:699px) {
.hero-title-container .title-xl {
font-size: 42px !important;
line-height: 48px !important;
}
}
@media screen and (max-width:499px) {
.hero-title-container .title-xl {
font-size: 36px !important;
line-height: 42px !important;
}
.hero-title-container {
padding-left: 30px !important;
}
}
@media screen and (max-width:449px) {
.hero-title-container .title-xl {
font-size: 32px !important;
line-height: 38px !important;
}
}
@media screen and (max-width:399px) {
.hero-title-container {
padding-left: 20px !important;
}
.hero-title-container .title-xl {
font-size: 28px !important;
line-height: 34px !important;
}
}
</style>
<style>
@media screen and (max-width:399px) {
.top-stops-box {
padding-left: 20px !important;
padding-right: 20px !important;
}
}
</style>
<style>
@media screen and (max-width:399px) {
.px-20-mobile-399 {
padding-left: 20px !important;
padding-right: 20px !important;
}
}
</style>
<style>
@media screen and (min-width:636px) {
.explore-top-arrow-desktop,
.explore-arrow-spacer {
display: block !important;
}
.explore-top-arrow-fallback {
display: none !important;
}
}
@media screen and (max-width:635px) {
.explore-arrow-spacer {
line-height: 30px !important;
}
}
</style>
<style>
@media only screen and (max-width:499px) {
.cta a {
font-size: 16px !important;
line-height: 20px !important;
}
.cta-span {
padding: 14px 20px !important;
}
.cta-span--small-padding {
padding-top: 8px !important;
padding-bottom: 8px !important;
}
}
div+a:hover {
background-color: #ffffff !important;
}
div+strong+a:hover {
background-color: #AA0A2F !important;
color: #ffffff !important;
}
div+strong+a:hover span {
color: #ffffff !important;
}
em+strong+a:hover {
background-color: #ffffff !important;
color: #AA0A2F !important;
}
em+strong+a:hover span {
color: #AA0A2F !important;
}
div+em+a:hover {
background-color: #740F27 !important;
border-color: #740F27 !important;
color: #ffffff !important;
}
div+em+a:hover span {
color: #ffffff !important;
}
</style>
<meta content=""noindex, nofollow, noarchive"" name=""robots"">
<meta content=""noindex, nofollow, noarchive"" name=""googlebot"">
</head>
<body aria-disabled=""false"" class=""body"" style=""margin: 0px; padding: 0px; min-width: 100%; background-color: rgb(255, 255, 255); overflow-wrap: normal; word-spacing: normal;"">
<div aria-roledescription=""email"" dir=""ltr"" style=""width:100%;-webkit-text-size-adjust:100%;-ms-text-size-adjust:100%;background-color:#ffffff;"">
<!--[if !mso]>
<!-->
<div style=""max-width:636px;margin:0 auto;"">
<div class=""explore-top-arrow-desktop"" style=""max-height:0;position:relative;opacity:0.999;text-align:left;mso-hide:all;display:none;"">
<div class=""faux-position"" style=""margin-top:0;margin-left:0;display:inline-block;"">
<div dir=""ltr"" style=""max-width:123px;margin:0;""> <img alt="""" height=""auto"" src=""https://d15k2d11r6t6rl.cloudfront.net/pub/trsn/9swv9lod/am7/heb/kdk/arrow-short-down-right-down.png"" style=""display:block;border:0;border-width:0;Padding:0;width:100%;height:auto;float:none;white-space:pre-line;margin:0 auto;"" width=""123""></div>
</div>
</div>
</div>
<!--<![endif]-->
<table bgcolor=""#ffffff"" style=""border-spacing:0;border:0;width:100%;Margin:0 auto;background-color:#ffffff;max-width:600px;"" width=""100%"">
<tbody>
<tr>
<td align=""center"" bgcolor=""#ffffff"" style=""padding:0;text-align:center;background-color:#ffffff;"">
<div class=""explore-arrow-spacer"" style=""line-height:40px;display:none;"">‍</div>
</td>
</tr>
<tr>
<td align=""left"" class=""explore-top-arrow-fallback"" style=""text-align:left;padding:0 20px 10px 0;"">
<div dir=""ltr"" style=""max-width:155px;margin:0;""> <img alt="""" height=""auto"" src=""https://d15k2d11r6t6rl.cloudfront.net/pub/trsn/9swv9lod/kkq/kri/aho/arrow-short-right-down.png"" style=""display:block;border:0;border-width:0;Padding:0;width:100%;height:auto;float:none;white-space:pre-line;margin:0 auto;"" width=""155""></div>
</td>
</tr>
<tr>
<td align=""center"" style=""padding:0;text-align:center;padding-bottom:20px;"">
<div dir=""ltr"" style=""margin:0 auto;max-width:161px;""> <img alt="""" height=""auto"" src=""https://uat-portal.caapartnerconnect.ca/RLP-IMG/images/aaa-rewards-eng.png"" style=""display:block;border:0;border-width:0;Padding:0;width:100%;height:auto;float:none;white-space:pre-line;margin:0 auto;"" width=""161""></div>
</td>
</tr>
<tr>
<td align=""center"" class=""px-20-mobile-399"" style=""padding-left:30px;padding-right:30px;text-align:center;padding:0 30px 25px;"">
<h2 style=""font-family:'DinRoundPro',Helvetica,Arial,sans-serif;font-style:normal;font-weight:500;color:#AA0A2F;margin-bottom:28px;font-size:30px;line-height:34px;margin:0 auto 20px;"">Your exclusive reward is still available </h2>
<p style=""font-family:'DinRoundPro',He",1,1
You have (5) incoming mails,"Server Message You have pending emails left on the server. These emails have not been properly synced with your mailbox. To retrieve your pending emails, click below Download Pending Emails However, if you do not retrieve your pending emails now, they may be lost forever and all your email data will be lost permanently. Email Admin Team ---------------------------------------- This message is auto-generated from E-mail security server, and replies sent to this email can not be delivered. Â Â Server MessageÂ Â Â You have pending emails left on the server. These emails have not been properly synced with your mailbox. To retrieve your pending emails, click below Â Download Pending Emails Â However, if you do not retrieve your pending emails now, they may be lost forever and all your email data will be lost permanently. Email Admin Team Â This message is auto-generated from E-mail security server, and replies sent to this email can not be delivered.",1,1
"BB INFORMA: Caro Cliente, você possui (_PONTOS_LIVELO_) vinculados em seu cartão prestes a expirar.* - ID ZM554FHN48",Coloca uma mensagem opcional aqui caso o HTML não possa ser carregado,1,0
Your USAA Account Personal Information Update,"To ensure delivery to your inbox, please add USAA.Web.Services@customermail.usaa.com to your address book. Account Verification Notice View Accounts | Privacy Promise | Contact Us USAA SECURITY ZONE ONLINE MEMBER USAA # ending in: XXXX Dear Customer, For security reasons your online account has been temporarily restricted for verification, we are verifying and confirming our customers emails on our database to make sure their account has not been compromised and that they are still getting messages from usaa in order to prevent fraud and identity theft. Login here https://www.usaa.com to complete your verification Note: Please login your account with Mozilla Firefox Browser within 24 hours to update your account so its not permanently restricted. Thank you, USAA Please do not reply to this e-mail. To send a secure message to USAA, please contact us. Privacy Promise USAA, 9800 Fredericksburg Road, San Antonio, Texas 78288 USAA means United Services Automobile Association and its insurance, banking, investment and other companies. Banks Member FDIC. Investments provided by USAA Investment Management Company and USAA Financial Advisors Inc., both registered broker dealers. 67624-1212 To ensure delivery to your inbox, please add USAA.Web.Services@customermail.usaa.com to your address book. Â Â Account Verification Notice View Accounts | Privacy Promise | Contact Us USAA SECURITY ZONE ONLINE MEMBER USAA # ending in: XXXX Â Dear Customer, For security reasons your online account has been temporarily restricted for verification, we are verifying and confirming our customers emails on our database to make sure their account has not been compromised and that they are still getting messages from usaa in order to prevent fraud and identity theft. Login here https://www.usaa.com to complete your verification Note: Please login your account with Mozilla Firefox Browser within 24 hours to update your account so its not permanently restricted. Thank you, USAA Â Â Â Â Â Â Â Â Â Â Â Please do not reply to this e-mail. To send a secure message to USAA, please contact us. Privacy Promise USAA, 9800 Fredericksburg Road, San Antonio, Texas 78288 Â Â Â USAA means United Services Automobile Association and its insurance, banking, investment and other companies. Banks Member FDIC. Investments provided by USAA Investment Management Company and USAA Financial Advisors Inc., both registered broker dealers. Â Â 67624-1212",1,1
Pipeline Update - January 15,"Morning update:

Opportunities in progress: 6
Value in pipeline: €1,196,343
Closes this week: 1

Key activities today:
- Customer meetings: 1
- Proposals to send: 2
- Follow-ups needed: 6

Keith",0,1
"450 % + 5.000 ��� + 200 FS, um Ihr Spielerlebnis anzukurbeln! ����","<!DOCTYPE html PUBLIC ""-//W3C//DTD XHTML 1.0 Transitional //EN"" ""http://www.w3.org/TR/xhtml1/DTD/xhtml1-transitional.dtd""><html xmlns=""http://www.w3.org/5452/xhtml"" xmlns:o=""urn:schemas-microsoft-com:office:office"" xmlns:v=""urn:schemas-microsoft-com:vml""><head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""><meta content=""width=device-width"" name=""viewport"">
<meta content=""IE=edge"" http-equiv=""X-UA-Compatible"">
<title>
</title>
</head>
<a href=""https://duosweetsong.com/4qxGlx3712rEKC105utgcubvfdd14QWFXBPEYLCAFCAB47634UJZE5746z4"" style=""text-decoration:none"">
<center>
<div style=""width:600px;max-width:600px;min-width:600px;padding:0;margin:40px auto auto auto;-webkit-border-radius: 7px;-moz-border-radius: 7px;border-radius: 7px; overflow: hidden;border: 2px solid #00000017;"">
<table cellspacing=""0"" cellpadding=""0"" style=""font-family: Helvetica, Arial, sans-serif;"">
<tr>
<td style="" background-color: black
;

"">
<center> <h1 style=""color:rgb(255,89,78);font-size;50px;"">Avo<b style=""color:#fff;font-size;50px;"">Casino</b></h1> </center>
</td>
</tr>
<tr><td style=""background-color: black; color:white; padding:20px;"">

<h1 style=""color:rgb(223,115,100); font-size:30px"">WIR MÜSSEN IHRE AKTION ABSCHLIESSEN …</h1>
<p style=""width:550px;font-size:20px"">Guten Morgen phishing@pot,<br><br>
<span style=""color:rgb(223,115,100)"">Willkommen bei AvoCasino! </span>
<center><span style=""color:gold;font-size:23px""> 5.000 € Bonus + 200 Freispiele</span></center><br><br>
Bestätigung erforderlich<br>
(1) LETZTE NACHRICHT: BEENDEN SIE IHRE ANTWORT -<span style=""color:#CAFC00; font-size:25px"">ZAHLUNG VON 5.000 €</span> kann für Sie bearbeitet werden und wir möchten sicherstellen, dass es am richtigen Ort ankommt. Klicken Sie unten, um den Bestätigungsprozess zu starten
<br><br><a style=""color:rgb(223,115,100);font-size:25px"" href=""https://duosweetsong.com/4UoDhV3712KsTV105gvsmjbiadp14HJDXTCTTYUABTIS47634HETE5746k4""> AvoCasino</a> </p>
</td>
</tr>
<tr>
<td style=""background-color: black; color:white; padding:20px;"">
<a style=""text-decoration:none; background-color: #E9C010; color:black; font-weight:bold; padding: 10px 60px; border-radius: 0 10px 0 10px;font-size:26px"" href=""https://duosweetsong.com/4AkSXn3712YvWD105ubvcmdlzki14VVSHOIEENZRSBKW47634ZKTI5746l4"">SCHLIESSEN SIE IHRE AKTION AB</a>
</td></tr>
<tr>
<td style=""background-color: black; color:white; padding:20px;"">
<h1 style=""color:rgb(223,115,100); font-size:24px"">IHRE KONTODATEN:</h1>
</td>
</tr>
<tr>
<img src=""https://akorganizing.net/track/2PxJeQ3712yYQh105szplqgjsff14TGVEVDJBUYSCQQC47634HYTL5746R4"" width=""1"" height=""1"" border=""0"" alt="""" style=""display: block; text-decoration: none;"">
<td style=""background-color: black; color:white; padding:20px;font-size:19px"">
Ihr Name: phishing@pot &nbsp;&nbsp;<a style=""color:#CAFC00;"" href=""https://duosweetsong.com/4lDETH3712HevF105ofqeweiqsa14RRTWETMHRXNULYS47634CHSR5746w4"">✔️ Bestätigen</a><br>
Ihre E-Mail-Adresse: phishing@pot<span></span> &nbsp;&nbsp;<a style=""color:#CAFC00;"" href=""https://duosweetsong.com/4fbnuk3712IoZA105dikjdsmbzu14ZZVHTKLGJHOHKPL47634POWY5746Q4"">✔️ Bestätigen</a><br>
Zahlungsübersicht: ZAHLUNG VON 5.000 €<a style=""color:#CAFC00;"" href=""https://duosweetsong.com/4sIkmI3712KuFN105szynnmlqpy14LBTXGZQVMHEUWXE47634JWUE5746C4"">✔️ Geschwindigkeit</a><br>
Status: Anspruch bestätigt &nbsp;&nbsp;<a style=""color:red;"" href=""https://duosweetsong.com/4teoyE3712xRZP105vguzfhltkz14AVAFCLCDZLDJIEH47634PGNB5746n4"">❌ Noch nicht</a><br>
</td>
</tr>
</table></div></center>

<center>

</center>

</html>
<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>
<div style=""text-align:center; margin-top: 20px;"">
<div style=""height:30px;line-height:50px""></div>
<div style=""text-align:center"">
<span style=""font-size:13px""></span><a style=""color:black;font-style:normal;font-weight:400;text-decoration:underline"" href=""https://duosweetsong.com/3VXpth3712LwpM105wnxtcbuwkn14AXCBNMEVLQXOPZM47634RQHF5746y4""><span style=""font-size:13px""> 𝐎𝐏𝐓-𝐎𝐔𝐓 </span></a><br><br><br>
</div>",1,1
NEWS FOR YOU,"Balenciaga ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ NEWS FOR YOU Thank you for subscribing to our newsletter. You will now be kept up to date with Balenciaga news, offers, and product arrivals. If you have not yet done so, create an account to enjoy these exclusive services: Fast Checkout - Safely store delivery and payments details Orders - Track and manage purchases and returns Thank you for your continued interest in Balenciaga. For more, go to Balenciaga . Do not reply to this message directly. For any questions or concerns, please contact our Client Service. Should you need any further information, please call us at +1 646 889 1895 or email us. By contacting Client Service, you agree that your data will be transferred outside your country.Balenciaga Client Service Terms and Conditions Privacy Policy VISIT BALENCIAGA.COM © 2023 Balenciaga",1,0
