row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009401_009500/chunk_input.csv,76,llm_guard_009401_009500_chunk_input,���� Nur f��r kurze Zeit: Jungle-Deal mit 5000������ + 200 Free Spins!,1,phishing_pot,4524,True,0,,True,-0.5,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009401_009500/chunk_input.csv,77,llm_guard_009401_009500_chunk_input,"phishing@pot, You have won an 170 Piece Stanley Tool Set",1,phishing_pot,8658,True,0,,True,-0.4,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009401_009500/chunk_input.csv,78,llm_guard_009401_009500_chunk_input,phishing@pot letzte Erinnerung: Ihr Warenkorb l��uft bald ab!,1,phishing_pot,12063,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009401_009500/chunk_input.csv,79,llm_guard_009401_009500_chunk_input,Re: Urgent assistance needed with API gateway configuration,0,rtweera,559,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
80,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009401_009500/chunk_input.csv,80,llm_guard_009401_009500_chunk_input,Guidance on Securing Medical Data with H2O.ai,0,tobiasbuek,649,True,0,,True,-1.0,True,-1.0,True,-1.0
81,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009401_009500/chunk_input.csv,81,llm_guard_009401_009500_chunk_input,best offers right now. these lewd bitches can be yours.,1,phishing_pot,170,True,0,,True,-0.7,True,-1.0,True,-1.0
82,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009401_009500/chunk_input.csv,82,llm_guard_009401_009500_chunk_input,Your mailbox is almost full,1,phishpuzzer,196,True,0,,True,-1.0,True,-1.0,True,-1.0
83,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009401_009500/chunk_input.csv,83,llm_guard_009401_009500_chunk_input,Query for Support,0,tobiasbuek,608,True,0,,True,-1.0,True,-1.0,True,-1.0
84,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009401_009500/chunk_input.csv,84,llm_guard_009401_009500_chunk_input,fressnapf feiert Geburtstag mit Ihnen,1,phishing_pot,12039,True,0,,True,-0.6,True,-1.0,True,-1.0
85,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009401_009500/chunk_input.csv,85,llm_guard_009401_009500_chunk_input,Je hebt 1 nieuwe trackingmelding,1,phishing_pot,3256,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
86,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009401_009500/chunk_input.csv,86,llm_guard_009401_009500_chunk_input,Secure your Portfolio,1,phishing_pot,858,True,0,,True,-0.7,True,-1.0,True,-1.0
87,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009401_009500/chunk_input.csv,87,llm_guard_009401_009500_chunk_input,Gesunde N��gel mit wenigen Klicks: Probieren Sie unsere Behandlung jetzt aus!,1,phishing_pot,10564,True,0,,True,-0.7,True,-1.0,True,-1.0
88,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009401_009500/chunk_input.csv,88,llm_guard_009401_009500_chunk_input,Email Account Suspension Notice!: (jose@monkey.org) verify ownership,1,phishpuzzer,886,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
89,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009401_009500/chunk_input.csv,89,llm_guard_009401_009500_chunk_input,Reminder to sign document,1,nazario,194,True,0,,True,-1.0,True,-1.0,True,-1.0
90,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009401_009500/chunk_input.csv,90,llm_guard_009401_009500_chunk_input,Notification.,1,phishyai-phishing,19,True,0,,True,-1.0,True,-1.0,True,-1.0
91,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009401_009500/chunk_input.csv,91,llm_guard_009401_009500_chunk_input,Nehmen Sie an unserer Umfrage teil und gewinnen Sie ein Gutschein von Decathlon im Wert von 1.000 Euro.,1,phishing_pot,7998,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
92,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009401_009500/chunk_input.csv,92,llm_guard_009401_009500_chunk_input,Suspensão de CNH em Andamento: Regularize a Situação Agora! Identificação: 13688742,1,phishing_pot,154,True,0,,True,-1.0,True,-1.0,True,-1.0
93,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009401_009500/chunk_input.csv,93,llm_guard_009401_009500_chunk_input,Confidential: HR Department shared a file with you,1,nazario,355,True,0,,True,-1.0,True,-1.0,True,-1.0
94,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009401_009500/chunk_input.csv,94,llm_guard_009401_009500_chunk_input,REMOTE INTERNSHIP,1,cornell-phish-bowl,327,True,0,,True,-1.0,True,-1.0,True,-1.0
95,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009401_009500/chunk_input.csv,95,llm_guard_009401_009500_chunk_input,Please recovery your Wa󠄹llet due inactivity,1,phishing_pot,12045,True,0,,True,-0.7,True,-1.0,True,-1.0
96,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009401_009500/chunk_input.csv,96,llm_guard_009401_009500_chunk_input,Investment Data Analytics Platform Problem,0,tobiasbuek,283,True,0,,True,-1.0,True,-1.0,True,-1.0
97,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009401_009500/chunk_input.csv,97,llm_guard_009401_009500_chunk_input,Email Confirmation Required!,1,nazario,307,True,0,,True,-1.0,True,-1.0,True,-1.0
98,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009401_009500/chunk_input.csv,98,llm_guard_009401_009500_chunk_input,Pipeline Update - January 09,0,uberjugaad,227,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
99,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009401_009500/chunk_input.csv,99,llm_guard_009401_009500_chunk_input,Password Expiry Notification jose@monkey.org,1,nazario,424,True,0,,True,-1.0,True,-1.0,True,-1.0
100,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_009401_009500/chunk_input.csv,100,llm_guard_009401_009500_chunk_input,Advice Required,0,tobiasbuek,149,True,0,,True,-1.0,True,-1.0,True,-1.0
