Subject,Body,label
Pipeline Update - February 12,"Morning update:

Opportunities in progress: 8
Value in pipeline: €1,882,161
Closes this week: 1

Key activities today:
- Customer meetings: 2
- Proposals to send: 1
- Follow-ups needed: 9

Rodney",0
Confirm your email address,"So you can access your TradingView account ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ Hi sufficient_Orange, Please confirm your email address by clicking the button below. This is so you can unlock access to your new TradingView account. If you don't verify your email address within 14 days we'll have to automatically delete your account (and nobody wants that). Activate account If the button doesn't work, just paste the link below into your browser window: https://www.tradingview.com/api/v1/users/55740940/change-email/activate/RWCBBmaMPSItQqpCP4uK/?utm_source=signup&utm_medium=signup&utm_campaign=new_signup Thanks for reading,Team TradingView 470 Olde Worthington Rd., Suite 200Westerville OH 43082 This email was sent to sufficient_Orange because you just signed up at TradingView.com",1
Release Held Messages,"CMU archived phishing listing entry.

Date: 4/17/25
Target Audience: Staff/Students/Faculty
Source Entry: https://www.cmu.edu/iso/aware/phish/phish-bowl-examples/2025/release-held-messages.html

Note: The linked CMU detail page currently redirects to a general Secure Computing page, so the original message body is not publicly available from the live site.",1
Tuvimos un inconveniente para realizar el cobro,"Tu ultima mensualidad ha sido denegado por lo cual se suspendera el servicio, ¿Deseas volver a intentar?.

Tuvimos un inconveniente para realizar el cobro

Cuenta en suspensión (jose@monkey.org).

Estimado Cliente

Tu ultima mensualidad ha sido denegado por lo cual se suspendera el servicio, ¿Deseas volver a intentar?.

Si más información es requerida, no dudes en contactarnos.

Fecha Vencimiento

19 de Diciembre del 2023

Mis Datos",1
Early access: Alexander McQueen,"NET-A-PORTER NEWS Preview and shop the latest capsule collection. View email in browser WHAT'S NEW DESIGNERS CLOTHING BAGS SHOES BEAUTY BEAUTY WHAT'S NEW DESIGNERS CLOTHING BAGS SHOES BEAUTY Untitled Document ALEXANDER MCQUEEN Belted zip-detailed leather peplum biker jacket ALEXANDER MCQUEEN ALEXANDER MCQUEENZip-detailed leather midi skirt ALEXANDER MCQUEEN Strapless cutout denim midi dress ALEXANDER MCQUEEN Mini embellished leather shoulder bag ALEXANDER MCQUEEN Gathered printed faille mini dress ALEXANDER MCQUEENJewelled embellished leather tote ALEXANDER MCQUEEN Neon wool tapered pants Shop now Gucci Fendi Loewe MY ACCOUNT CONTACT US 24/7 DELIVERY Discover our app for the best way to shop The people featured in this email are not associated with NET-A-PORTER and do not endorse it or the products shown. They have been selected purely for representational purposes. This email was sent to Honey Potter . To ensure that our messages get to you (and don't go to your junk or bulk email folders), please add emails@email.net-a-porter.com to your address book. If you would prefer not to receive emails from NET‑A‑PORTER.COM simply click here. Please note, at the moment, some shipping restrictions on beauty apply. View our privacy policy (recently updated). THE NET‑A‑PORTER GROUP LTD Registered Office: 1 The Village Offices, Westfield, Ariel Way, London, W12 7GF. VAT Registration Number: 243 0645 31. Company registered in London number: 3820604. © 2018 Net‑A‑Porter.com",1
Good Day !!,"Dear Sir/Madam,

We have decided to donate the sum of 2M USD to you ,for charity work I am looking for a reputable and reliable person whom i can entrust to help me to establish a charity/orphanage home in your country,So if you are willing and capable to partner with me you can let me know immediately.

fill this information below thanks
you need to fill all this information so my bank will contact you
1. NAMES IN FULL:...............
2. ADDRESS:.................
3. NATIONALITY:...............
4. Your Email:................
5.Phone Number................

for more details reply to: uu1010dusan@gmail.com

Best regard
Urosevic Dusan
You are chosen",1
Approval needed: Special pricing,"Need approval for:

Customer: Company_504
Deal size: €74,340
Discount requested: 12%
Reason: Volume commitment

Please approve in system.

Maya",0
Transform Your Space with Fitness Gear!,"The Ultimate Home Gym Accessories for the Modern Man!

Ultimate Men's Collection has finally made its grand return! Grab them now before they're gone.

Products featured:
- Adjustable 10-40lb Weighted Training Vest - Neoprene Comfort Fit — $59.99
- LED Lamp Cycling Bicycle Helmet With LED Tail Light
- Smart Sensor Brake Bicycle Tail Light
- Self-Inflating Air Mattress Bed
- Ballistic Dart Launcher — $44.99
- Wireless Bluetooth 5.3 Sport Earbuds
- Speed Skipping Rope Crossfit Jump Rope with Anti-Slip Handle
- Golf Putting Laser — $29.99
- Athletes Sports Bag — $49.99
- Resistance Waist Belt — $34.99
- Portable Pilates Bar — $29.99
- Multifunctional Abdominal Board — $129.99
- Multi-Functional Leg Trainer — $24.99
- Fitness Work Out Rubber Resistance Band, Resistance Waist Belt and Suction Situp Bar — $74.97
- Fitness Resistance Pull Down Rope Trainer With Suction — $79.99
- Elbow Abdominal Ab Roller — $39.99
- 2x Yoga Block — $19.99

Shop favorite products | Shop now

Innovative Accessories · Kungsholmsgatan 10, Unit #268, 112 27 Stockholm, Sweden
© 2026 Innovative Accessories",1
"[Spambayes-checkins] spambayes/spambayes CoreUI.py, 1.1.2.4, 1.1.2.5 Options.py, 1.141.2.2, 1.141.2.3 UserInterface.py, 1.61, 1.61.2.1 WebAppPlugin.py, 1.1.2.1, 1.1.2.2","Update of /cvsroot/spambayes/spambayes/spambayes In directory sc8-pr-cvs8.sourceforge.net:/tmp/cvs-serv17145/spambayes Modified Files: Tag: CORESVR CoreUI.py Options.py UserInterface.py WebAppPlugin.py Log Message: A start on allowing plugin configuration. This revealed a chicken-and-egg situation. You can't load the plugin before you know what it is. (I suppose it really belongs in the basic configuration.) For the time being fall back to requiring it on the command line. Index: CoreUI.py =================================================================== RCS file: /cvsroot/spambayes/spambayes/spambayes/Attic/CoreUI.py,v retrieving revision 1.1.2.4 retrieving revision 1.1.2.5 diff -C2 -d -r1.1.2.4 -r1.1.2.5 *** CoreUI.py 23 May 2007 02:18:01 -0000 1.1.2.4 --- CoreUI.py 24 May 2007 03:19:34 -0000 1.1.2.5 *************** *** 692,695 **** --- 692,708 ---- self._writePostamble() + def onPluginconfig(self): + html = self._buildConfigPage(self.plugin.plugin_map) + html.title = _('Home > Plugin Configuration') + html.pagename = _('> Plugin Configuration') + html.plugin_button.name.value = _(""Back to basic configuration"") + html.plugin_button.action = ""config"" + html.config_submit.value = _(""Save plugin options"") + html.restore.value = _(""Restore plugin options defaults"") + del html.exp_button + del html.adv_button + self.writeOKHeaders('text/html') + self.write(html) + def _makeMessageInfo(self, message): """"""Given an email.Message, return an object with subjectHeader, Index: Options.py =================================================================== RCS file: /cvsroot/spambayes/spambayes/spambayes/Options.py,v retrieving revision 1.141.2.2 retrieving revision 1.141.2.3 diff -C2 -d -r1.141.2.2 -r1.141.2.3 *** Options.py 23 May 2007 02:18:01 -0000 1.141.2.2 --- Options.py 24 May 2007 03:19:34 -0000 1.141.2.3 *************** *** 1295,1304 **** r""\\w\\w(?:_\\w\\w)?"", RESTORE), ), - - ""Plugin"" : ( - (""x-module"", _(""Plugin module name""), ""WebAppPlugin"", - _(""""""The name of the plugin module for the core server.""""""), - r""[\\w]+"", DO_NOT_RESTORE), - ), } --- 1295,1298 ---- Index: UserInterface.py =================================================================== RCS file: /cvsroot/spambayes/spambayes/spambayes/UserInterface.py,v retrieving revision 1.61 retrieving revision 1.61.2.1 diff -C2 -d -r1.61 -r1.61.2.1 *** UserInterface.py 28 Nov 2005 10:53:12 -0000 1.61 --- UserInterface.py 24 May 2007 03:19:34 -0000 1.61.2.1 *************** *** 820,823 **** --- 820,825 ---- elif parms[""how""] == _(""Save experimental options""): pmap = experimental_ini_map + elif parms[""how""] == _(""Save plugin options""): + pmap = self.plugin_ini_map del parms[""how""] html = self._getHTMLClone() Index: WebAppPlugin.py =================================================================== RCS file: /cvsroot/spambayes/spambayes/spambayes/Attic/WebAppPlugin.py,v retrieving revision 1.1.2.1 retrieving revision 1.1.2.2 diff -C2 -d -r1.1.2.1 -r1.1.2.2 *** WebAppPlugin.py 23 May 2007 02:19:00 -0000 1.1.2.1 --- WebAppPlugin.py 24 May 2007 03:19:34 -0000 1.1.2.2 *************** *** 1,8 **** ! from CorePlugin import PlugIn, PlugInUI ! class WebAppUI(PlugInUI): ! pass def register(): ! return PlugIn(""WebApp"", WebAppUI()) --- 1,30 ---- ! from CorePlugin import Plugin, PluginUI ! from spambayes.OptionsClass import * ! from spambayes.Options import _ ! class WebAppUI(PluginUI): ! defaults = ( ! (""xmlrpc_path"", _(""XML-RPC path""), ""/sbrpc"", ! _(""""""The path to respond to.""""""), ! r""[\\w]+"", RESTORE), ! (""xmlrpc_host"", _(""XML-RPC host""), ""localhost"", ! _(""""""The host to listen on.""""""), ! SERVER, RESTORE), ! (""xmlrpc_port"", _(""XML-RPC port""), ""8001"", ! _(""""""The port to listen on.""""""), ! r""[\\d]+"", RESTORE), ! ) ! ! def __init__(self): ! PluginUI.__init__(self) ! # Configuration options we will offer to users. ! self.plugin_map = ( ! (_('XML-RPC Options'), None), ! ('Plugin', 'xmlrpc_path'), ! ('Plugin', 'xmlrpc_host'), ! ('Plugin', 'xmlrpc_port'), ! ) def register(): ! return Plugin(""WebApp"", WebAppUI()) _______________________________________________ Spambayes-checkins mailing list pnperxdpv-sarswdlp@python.org http://mail.python.org/mailman/listinfo/spambayes-checkins",0
Customer issue: Johnson Equipment - Billing entity clarification needed,"FYI - Customer complaint received:

Customer: Johnson Equipment
Issue: Billing entity clarification needed
Severity: 4/5

Please review and advise if escalation needed.

Brad Chen",0
Das Angebot gilt nur noch 3 Tage! ������������,"<html>
<head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""></head>
<body bgcolor=""#f1f1f1"">
<a href=""https://t.co/OwnVvPgUbC"" style=""text-decoration:none;color:black""> <table width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" id=""wrappertable"" style=""table-layout: fixed;"">
<tbody>
<tr>
<td align=""center"" valign=""top"">

<table align=""center"" width=""100%"" style=""max-width: 600px;"" border=""0"" cellpadding=""0"" cellspacing=""5"">

<tbody>
<tr>
<td width=""100%"" style=""max-width: 600px;"" align=""center""> <font color=""#666666"" size=""2"" face=""Arial, Helvetica, sans-serif"" style=""line-height: 13px; font-size: 10px; color:#666666; -webkit-text-size-adjust: none;""> E-Mail wird nicht angezeigt? Ab zur <font color=""#666666""><u>Online-Version</u></font>. </font> </td>
</tr>

</tbody>
</table>
<table cellpadding=""0"" cellspacing=""0"" border=""0"" style=""padding-bottom: 0px;background-color: #ffffff;"">
<tbody>
<tr>
<td width=""600"" align=""center"" valign=""top"">
<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tbody>
<tr>
<td align=""center"" valign=""top"" style=""padding: 0 0px;"">
<table cellpadding=""0"" cellspacing=""0"" border=""0"">
<tbody>
<tr>
<td width=""400"" align=""center"" valign=""middle"" style="" font-size: 1px; line-height: 1px;""> <img src=""https://imgur.com/9UimerQ.png"" style=""width: 100%; max-width: 100%;"" border=""0"" alt=""limited offre"">
<img src=""//imgur.com/9UimerQ.png"" style=""width: 100%; max-width: 100%;"" border=""0"" alt=""limited offre"">

</td>
</tr>
</tbody>
</table> </td>
</tr>
</tbody>
</table>

<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"" style=""background: #fff;"">
<tbody>
<tr>
<td align=""center"" valign=""top"">
<table cellpadding=""0"" cellspacing=""0"" border=""0"" style=""margin-top:10px; padding-left:2px; padding-right:2px; line-height: 0px;"">
<tbody>
<tr>
<td width=""490"" align=""right"" valign=""top"" style=""font-size: 0px !important;"">

<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tbody>
<tr>
<td valign=""middle"" style=""font-family:Arial, Helvetica, sans-serif; font-size:14px; line-height:24px; color:#25518e; padding-left:10px; padding-right:10px; min-height:20px; mso-line-height-rule: exactly; ""><strong>Hallo phishing@pot,</strong><br><br> Vor drei Tagen haben wir Ihnen mitgeteilt, das wir Ihnen einen möglichen <b>Aldi Einkaufsgutschein im Wert von 150 € und zwei E-Scooter im Wert von 1.500€</b> zusenden könnten.<b></b><br> <br> Bisher haben Sie Ihren möglichen Gewinn nicht angefordert. Besteht Ihrerseits kein Interesse mehr?<br> <b>Das Angebot gilt nur noch 3 Tage!</b><br> <br> <b>Ihre Vorteile:</b><br>
<div style=""line-height: 17pt"">
- in allen Filialen einlösbar
<br> - 100% kostenlos
<br> - Die E-Scooter werden direkt zu Ihnen nachhause geschickt
<br>
<br>
</div> <b><a href=""http://firiri.shop/MURnb3R2eXR5R05rYkZqdWMzRGtGYWR1cVNpWGZGRDJZYTJ6TUpsMC9LZFMvbDZtdExieUNNNERleUpYd01hNEE1eXpLcmhmVHFNUXJ6aHVMTmxIRFE9PQ__"">Falls Sie also als Gutscheinempfänger ausgewählt wurden, hier nachsehen</a></b><br> <br> Mit freundlichen Grüßen,<br> Ihr Gewinner Team<br> <br></td>
</tr>
</tbody>
</table>
<!--GK: / text-->
<!-- GK: Button-->
<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tbody>
<tr>
<td align=""center"" valign=""top"" style=""padding: 20px 20px 20px 10px;"">
<table cellpadding=""0"" cellspacing=""0"" border=""0"">
<tbody>
<tr>
<td style=""padding-top: 5px; line-height: 0px;""></td>
</tr>
<tr>
<td width=""238"" align=""center"" valign=""top"">
<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tbody>
<tr>
<td width=""238"" height=""40"" align=""center"" valign=""middle"" style=""background: #111F5C;color: #fff; border-radius: 0px""><p style=""display: block; text-decoration: none; padding-left: 12px; padding-right: 12px; padding-top: 6px; padding-bottom: 6px;font-family: 'Arial', verdana, sans-serif; font-size: 20px; mso-line-height-rule: exactly; line-height: 32px;font-weight: 800; color: #fff;"">» Hier Klicken «</p></td>
</tr>
</tbody>
</table></td>
</tr>
</tbody>
</table></td>
</tr>
</tbody>
</table>
<!-- GK: / Button--> </td>
</tr>
</tbody>
</table>
<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tbody>
<tr>
<td style=""padding-top: 10px; line-height: 0px;""></td>
</tr>
</tbody>
</table></td>
</tr>
</tbody>
</table>

</td>
</tr>
</tbody>
</table>
<table align=""center"" width=""100%"" style=""max-width: 600px;"" border=""0"" cellpadding=""0"" cellspacing=""0"">
</table> </td>
</tr>
</tbody>
</table> </a>
</body>
</html>

<br><br><br><br><br><br><br><br><br><br>

<center>
<div align=""center"" style=""font-family:Helvetica, Arial, sans-serif; font-size:10px; color:#000000; line-height:15px; padding-bottom:10px"">
Zum Entfernen melden Sie sich bitte
<a href=""http://myhealthyliving.life/c1UzcWE1U2lLQkZzV3VBako4VkdYR2VkUE9yeGpQMlV2OU5rY0tnbDkrR3hiRWxoRUEvK05xeFpUZ3Y0R1RVcmRXNWIxbmdkd2toeGlaY1I1S2FPTHc9PQ__"">hier</a> ab oder schreiben Sie an:
<br> Expat Hub Calle Pintor Zarinena 5/ bajo 3
<br> Unit #107,46003 Valencia , Spain
<br>
</div><span style=""color:#888;font-size:11px;font-family:verdana;display:block;text-align:center;margin-top:10px"">click <a href=""http://myhealthyliving.life/QVJ6anJjTUx2VWVHeG01RE4yTEpNS0JIUm0xWGZSYVJyempFbUsveHkxdlpwNE9qR3hUdExNZzBudzY1OHJTQW5UWmJFWmUzbWEwcWhSbEcvVGRGVnc9PQ__"">here</a> to remove yourself from our emails list</span><br><br><img alt="""" src=""http://myhealthyliving.life/MGZpWlJnN3ZJMjE4UlN4dU5xWUNSVytTa0tydEF0aWxTVXN3anRNSE14ZlpuUzVSS1FqV3JZbE82NE0rL3RmK0dUbEFZM1dwZzdOVHZIaWNVMVh5V2c9PQ__"" width=""1px"" height=""1px"" style=""visibility:hidden""></center>",1
"""Chill Pill: Your Stress-Free Solution Awaits - Try Now!""","<img src=""http://199.192.27.195/track/3xtKXf4917biJm137aafiourgxm308FATJDLAJGXBIOCP707CIAT1765253G12"" width=""1"" height=""1"">
<img src=""//199.192.27.195/track/3QBkNj4917PbOF137rzbvwjgovg308YTDDWMUBPKAUKKF707BPDX1765253M12"" width=""1"" height=""1"">
</tr>

<center>
<a href=""https://t.co/g6K8KRu0s1#4CAhOV4917GWwW137xsotqptwap308VYPYOKRDKADDSZJ707EJBJ1765253m12"">
<h2>Your Path to Relaxation with Chill Pill</h2>
<br>
<img src=""https://zupimages.net/up/24/35/eu8u.png"">
<img src=""//zupimages.net/up/24/35/eu8u.png"">
</a>
<br>
<a href=""https://t.co/JSB6dmTu3U#5BGHPR4917dbav137qazyatozas308NGXXWRTGWHBXYBB707HVMM1765253t12"">
<br>
<br>
<img src=""//zupimages.net/up/24/35/c2bk.png"">",1
Security Measures,"[, ]",1
