row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
11,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,11,llm_guard_002601_002700_chunk_input,ENQUIRY,1,phishpuzzer,609,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
12,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,12,llm_guard_002601_002700_chunk_input,Re: Inquiry about API development and IAM integration,0,rtweera,482,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
13,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,13,llm_guard_002601_002700_chunk_input,Your New adidas Password,1,phishpuzzer,669,True,0,,True,-1.0,True,-1.0,True,-1.0
14,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,14,llm_guard_002601_002700_chunk_input,Assistance with Software Malfunctions,0,tobiasbuek,279,True,0,,True,-1.0,True,-1.0,True,-1.0
15,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,15,llm_guard_002601_002700_chunk_input,Request for Laravel Optimization Guidance,0,tobiasbuek,389,True,0,,True,-1.0,True,-1.0,True,-1.0
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,16,llm_guard_002601_002700_chunk_input,Your Email account update jose@monkey.org,1,phishpuzzer,794,True,0,,True,-1.0,True,-1.0,True,-1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,17,llm_guard_002601_002700_chunk_input,TO: bruce@untroubled.org,1,phishpuzzer,659,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,18,llm_guard_002601_002700_chunk_input,Overdue: Customer 534123401 - 62 days,0,uberjugaad,220,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,19,llm_guard_002601_002700_chunk_input,Adobe Illustrator Crashed All of a Sudden,0,tobiasbuek,626,True,0,,True,-1.0,True,-1.0,True,-1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,20,llm_guard_002601_002700_chunk_input,Request for Assistance with Optimizing Investment Analytics Dashboard,0,tobiasbuek,628,True,0,,True,-1.0,True,-1.0,True,-1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,21,llm_guard_002601_002700_chunk_input,Thank you,1,nazario,639,True,0,,True,-1.0,True,-1.0,True,-1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,22,llm_guard_002601_002700_chunk_input,Urgent Security Notification from Commonwealth Bank of Australia.,1,phishyai-phishing,673,True,0,,True,-1.0,True,-1.0,True,-1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,23,llm_guard_002601_002700_chunk_input,HR News — Save on your taxes with the home office tax deduction,1,phishpuzzer,650,True,0,,True,-1.0,True,-1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,24,llm_guard_002601_002700_chunk_input,Suspected Data Breach,0,tobiasbuek,279,True,0,,True,-1.0,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,25,llm_guard_002601_002700_chunk_input,Hot looks + cool savings = just-right style,1,phishpuzzer,944,True,0,,True,-1.0,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,26,llm_guard_002601_002700_chunk_input,[UAI] 2004 IEEE International Conference on Advances in Intelligent Systems,0,phishpuzzer,7243,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,27,llm_guard_002601_002700_chunk_input,Revision to Your Amazon.com Information,1,phishyai-phishing,1025,True,0,,True,-1.0,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,28,llm_guard_002601_002700_chunk_input,"FIDO's, WebAuthn's Post-Quantum Future",1,phishing_pot,2729,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,29,llm_guard_002601_002700_chunk_input,Re: Question about API Monitoring Latency Spikes,0,rtweera,563,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,30,llm_guard_002601_002700_chunk_input,"phishing@pot, Endurance Auto Protection: Get your free quote and start Saving today , Mon, 23 Jun 2025 20:38:01 +0000",1,phishing_pot,4050,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,31,llm_guard_002601_002700_chunk_input,"Important Notification @ Wed Oct 23, 2024",1,cmu-archived-phish,411,True,0,,True,-0.7,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,32,llm_guard_002601_002700_chunk_input,Ein Besuch im Fitnessstudio ist nicht mehr notwendig,1,phishing_pot,7808,True,0,,True,-0.6,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,33,llm_guard_002601_002700_chunk_input,Access Lock,1,phishpuzzer,1346,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,34,llm_guard_002601_002700_chunk_input,Confirmation Of Mailbox jose@monkey.org Avoid De-activation Now,1,nazario,772,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,35,llm_guard_002601_002700_chunk_input,Resgate 428.671 pontos troque por produto ou dinheiro na conta!,1,phishing_pot,1282,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,36,llm_guard_002601_002700_chunk_input,Your package is pending for delivery  ID#2762,1,phishing_pot,1123,False,1,malicious_urls,False,0.4,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,37,llm_guard_002601_002700_chunk_input,security notification,1,nazario,839,True,0,,True,-0.1,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,38,llm_guard_002601_002700_chunk_input,"Receba sua cotação, consulte Rodrigo",1,phishing_pot,1085,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,39,llm_guard_002601_002700_chunk_input,Issues with Data Analytics,0,tobiasbuek,478,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,40,llm_guard_002601_002700_chunk_input,Delayed Dashboard Performance,0,tobiasbuek,378,True,0,,True,-1.0,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,41,llm_guard_002601_002700_chunk_input,PayPal Case #PP3219 Account Access Limited.,1,phishyai-phishing,2114,True,0,,True,-1.0,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,42,llm_guard_002601_002700_chunk_input,Important information for Bank of the West client! (message id: n308665666vy),1,phishyai-phishing,81,True,0,,True,-1.0,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,43,llm_guard_002601_002700_chunk_input,Bleiben Sie auf der Stra��e sicher: Fahren Sie mit Vertrauen mit einem kostenlosen Auto -Notfall -Kit!,1,phishing_pot,3409,True,0,,True,-0.7,True,-1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,44,llm_guard_002601_002700_chunk_input,Approval needed: Volume discount,0,uberjugaad,184,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,45,llm_guard_002601_002700_chunk_input,eBay - eBay automatically invites qualified users to be PowerSeller,1,phishyai-phishing,2424,False,1,sensitive,True,-1.0,True,-1.0,False,0.5
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,46,llm_guard_002601_002700_chunk_input,Quote Request - Mol Group,1,phishpuzzer,423,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,47,llm_guard_002601_002700_chunk_input,Your Final Warning From eBay,1,phishyai-phishing,1695,True,0,,True,-1.0,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,48,llm_guard_002601_002700_chunk_input,From Webmail Admin!,1,phishpuzzer,747,True,0,,True,-1.0,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,49,llm_guard_002601_002700_chunk_input,Final hours! Score an extra 20% off during our Memorial Day Sale⏰,1,phishpuzzer,1666,True,0,,True,-1.0,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,50,llm_guard_002601_002700_chunk_input,Alerta de um novo acesso:  PROTOCOLO: [179347435],1,phishing_pot,2339,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,51,llm_guard_002601_002700_chunk_input,Nehmen Sie an unserer Umfrage teil und gewinnen Sie ein Gutschein von Decathlon im Wert von 1.000 Euro.,1,phishing_pot,7998,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,52,llm_guard_002601_002700_chunk_input,"Warning: Update Notification Alert September 13th, 2023 03:13:22",1,nazario,741,True,0,,True,-1.0,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,53,llm_guard_002601_002700_chunk_input,Enhance Digital Marketing Tools Effectively,0,tobiasbuek,514,True,0,,True,-1.0,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,54,llm_guard_002601_002700_chunk_input,Pipeline Update - February 19,0,uberjugaad,228,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,55,llm_guard_002601_002700_chunk_input,2nd Attempt for phishing@pot,1,phishing_pot,3768,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,56,llm_guard_002601_002700_chunk_input,Complete Your Compliance Training,0,uberjugaad,188,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,57,llm_guard_002601_002700_chunk_input,FAILED DELIVERY Â– ATTENTION NEEDED URGENTLY,1,phishpuzzer,962,True,0,,True,-1.0,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,58,llm_guard_002601_002700_chunk_input,"Project management portal has frozen abruptly; possibly due to incompatible software updates. After restarting and clearing cache, the issue still exists.",0,tobiasbuek,308,True,0,,True,-1.0,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,59,llm_guard_002601_002700_chunk_input,*Correction* May 24 Newsletter: I Got a Succession Stealth Wealth Makeover 💵,1,phishpuzzer,693,True,0,,True,-1.0,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,60,llm_guard_002601_002700_chunk_input,MiniNTK 2002-08-16,0,phishyai-hard-ham,11931,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,61,llm_guard_002601_002700_chunk_input,"Rodrigo F P, desbloqueie sua conta BB.",1,phishing_pot,6168,False,1,sensitive,True,-0.5,True,-1.0,False,0.9
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,62,llm_guard_002601_002700_chunk_input,"Aviso, Mercadoria Retida.",1,phishing_pot,6542,False,1,sensitive,True,-0.7,True,-1.0,False,0.8
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,63,llm_guard_002601_002700_chunk_input,Overdue: Customer 563001391 - 76 days,0,uberjugaad,221,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,64,llm_guard_002601_002700_chunk_input,Welcome to the Star’s Damien Cox Alerts,1,phishpuzzer,1166,False,1,sensitive,True,-1.0,True,-1.0,False,0.6
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,65,llm_guard_002601_002700_chunk_input,STUDENTS ASSISTANCE NEEDED,1,cmu-archived-phish,376,True,0,,True,-0.7,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,66,llm_guard_002601_002700_chunk_input,Approval needed: Extended terms,0,uberjugaad,179,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,67,llm_guard_002601_002700_chunk_input,FPA NOTICE: eBay Registration Suspension - User Agreement - Abusing eBay,1,phishyai-phishing,1954,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,68,llm_guard_002601_002700_chunk_input,Confirm Your E-Gold Information,1,phishyai-phishing,539,True,0,,True,-1.0,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,69,llm_guard_002601_002700_chunk_input,(monkey.org) WARNING: The “jose@monkey.org” email account requires update.,1,nazario,1012,True,0,,True,-0.7,True,-1.0,True,-1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,70,llm_guard_002601_002700_chunk_input,phishing@pot Your chance to receive Icon Core Master Tool Set!,1,phishing_pot,8042,True,0,,True,-0.7,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,71,llm_guard_002601_002700_chunk_input,Your Peacock TV | Membership has Expired!,1,phishing_pot,673,False,1,malicious_urls,False,0.5,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,72,llm_guard_002601_002700_chunk_input,>Question for item #250026510836 - Respond Now<,1,phishyai-phishing,2330,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,73,llm_guard_002601_002700_chunk_input,Official information for client of North Fork Bank! (message id: R5047036RI),1,phishyai-phishing,80,True,0,,True,-1.0,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,74,llm_guard_002601_002700_chunk_input,Complete Your Compliance Training,0,uberjugaad,193,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,75,llm_guard_002601_002700_chunk_input,Don't miss your chance for a 5% off voucher.,1,phishing_pot,6143,True,0,,True,-0.6,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,76,llm_guard_002601_002700_chunk_input,Cheque Account Statement 180328,1,phishpuzzer,9077,True,0,,True,-1.0,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,77,llm_guard_002601_002700_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,78,llm_guard_002601_002700_chunk_input,IMPORTANT DOCUMENT CONCERNING THE SAFETY OF YOUR ACCOUNT,1,phishpuzzer,1937,True,0,,True,-1.0,True,-1.0,True,-1.0
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002601_002700/chunk_input.csv,79,llm_guard_002601_002700_chunk_input,"Monday, June 23, 2025 Andrew.cmu perfomance and productivity assessment",1,cmu-archived-phish,424,True,0,,True,-0.7,True,-1.0,True,-1.0
