subject,body,label,model_prediction
Das Angebot gilt nur noch 3 Tage! ������������,"<html>
<head>
<meta http-equiv=""Content-Type"" content=""text/html; charset=utf-8""></head>
<body bgcolor=""#f1f1f1"">
<a href=""https://t.co/30sZrvAEks"" style=""text-decoration:none;color:black""> <table width=""100%"" border=""0"" cellpadding=""0"" cellspacing=""0"" id=""wrappertable"" style=""table-layout: fixed;"">
<tbody>
<tr>
<td align=""center"" valign=""top"">

<table align=""center"" width=""100%"" style=""max-width: 600px;"" border=""0"" cellpadding=""0"" cellspacing=""5"">

<tbody>
<tr>
<td width=""100%"" style=""max-width: 600px;"" align=""center""> <font color=""#666666"" size=""2"" face=""Arial, Helvetica, sans-serif"" style=""line-height: 13px; font-size: 10px; color:#666666; -webkit-text-size-adjust: none;""> E-Mail wird nicht angezeigt? Ab zur <font color=""#666666""><u>Online-Version</u></font>. </font> </td>
</tr>

</tbody>
</table>
<table cellpadding=""0"" cellspacing=""0"" border=""0"" style=""padding-bottom: 0px;background-color: #ffffff;"">
<tbody>
<tr>
<td width=""600"" align=""center"" valign=""top"">
<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tbody>
<tr>
<td align=""center"" valign=""top"" style=""padding: 0 0px;"">
<table cellpadding=""0"" cellspacing=""0"" border=""0"">
<tbody>
<tr>
<td width=""400"" align=""center"" valign=""middle"" style="" font-size: 1px; line-height: 1px;""> <img src=""https://imgur.com/iQb2tGg.png"" style=""width: 100%; max-width: 100%;"" border=""0"" alt=""limited offre"">
<img src=""//imgur.com/iQb2tGg.png"" style=""width: 100%; max-width: 100%;"" border=""0"" alt=""limited offre"">

</td>
</tr>
</tbody>
</table> </td>
</tr>
</tbody>
</table>

<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"" style=""background: #fff;"">
<tbody>
<tr>
<td align=""center"" valign=""top"">
<table cellpadding=""0"" cellspacing=""0"" border=""0"" style=""margin-top:10px; padding-left:2px; padding-right:2px; line-height: 0px;"">
<tbody>
<tr>
<td width=""490"" align=""right"" valign=""top"" style=""font-size: 0px !important;"">

<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tbody>
<tr>
<td valign=""middle"" style=""font-family:Arial, Helvetica, sans-serif; font-size:14px; line-height:24px; color:#25518e; padding-left:10px; padding-right:10px; min-height:20px; mso-line-height-rule: exactly; ""><strong>Hallo phishing@pot,</strong><br><br> Vor drei Tagen haben wir Ihnen mitgeteilt, das wir Ihnen einen möglichen <b>Aldi Einkaufsgutschein im Wert von 150 € und zwei E-Scooter im Wert von 1.500€</b> zusenden könnten.<b></b><br> <br> Bisher haben Sie Ihren möglichen Gewinn nicht angefordert. Besteht Ihrerseits kein Interesse mehr?<br> <b>Das Angebot gilt nur noch 3 Tage!</b><br> <br> <b>Ihre Vorteile:</b><br>
<div style=""line-height: 17pt"">
- in allen Filialen einlösbar
<br> - 100% kostenlos
<br> - Die E-Scooter werden direkt zu Ihnen nachhause geschickt
<br>
<br>
</div> <b><a href=""https://t.co/30sZrvAEks"">Falls Sie also als Gutscheinempfänger ausgewählt wurden, hier nachsehen</a></b><br> <br> Mit freundlichen Grüßen,<br> Ihr Gewinner Team<br> <br></td>
</tr>
</tbody>
</table>
<!--GK: / text-->
<!-- GK: Button-->
<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tbody>
<tr>
<td align=""center"" valign=""top"" style=""padding: 20px 20px 20px 10px;"">
<table cellpadding=""0"" cellspacing=""0"" border=""0"">
<tbody>
<tr>
<td style=""padding-top: 5px; line-height: 0px;""></td>
</tr>
<tr>
<td width=""238"" align=""center"" valign=""top"">
<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tbody>
<tr>
<td width=""238"" height=""40"" align=""center"" valign=""middle"" style=""background: #111F5C;color: #fff; border-radius: 0px""><p style=""display: block; text-decoration: none; padding-left: 12px; padding-right: 12px; padding-top: 6px; padding-bottom: 6px;font-family: 'Arial', verdana, sans-serif; font-size: 20px; mso-line-height-rule: exactly; line-height: 32px;font-weight: 800; color: #fff;"">» Hier Klicken «</p></td>
</tr>
</tbody>
</table></td>
</tr>
</tbody>
</table></td>
</tr>
</tbody>
</table>
<!-- GK: / Button--> </td>
</tr>
</tbody>
</table>
<table width=""100%"" cellpadding=""0"" cellspacing=""0"" border=""0"">
<tbody>
<tr>
<td style=""padding-top: 10px; line-height: 0px;""></td>
</tr>
</tbody>
</table></td>
</tr>
</tbody>
</table>

</td>
</tr>
</tbody>
</table>
<table align=""center"" width=""100%"" style=""max-width: 600px;"" border=""0"" cellpadding=""0"" cellspacing=""0"">
</table> </td>
</tr>
</tbody>
</table> </a>
</body>
</html>

<br><br><br><br><br><br><br><br><br><br>

<center>
<div align=""center"" style=""font-family:Helvetica, Arial, sans-serif; font-size:10px; color:#000000; line-height:15px; padding-bottom:10px"">
Zum Entfernen melden Sie sich bitte
<a href=""http://myhealthyliving.life/d1N4UlF3TWVNR0lKbHhVVUUxWGdzUDN2U05MdGQzTEltakxXS3c3TkpyMndKN2JwSnRpUm5QUm95NU0yZ3VJdnFGNmltRWVFd0NsU1R0Y3hhNHpQS0E9PQ__"">hier</a> ab oder schreiben Sie an:
<br> Expat Hub Calle Pintor Zarinena 5/ bajo 3
<br> Unit #107,46003 Valencia , Spain
<br>
</div><span style=""color:#888;font-size:11px;font-family:verdana;display:block;text-align:center;margin-top:10px"">click <a href=""http://myhealthyliving.life/dWJSSVoxd2ZNVjA1YU54MC9lcElIcS8rMGJrQk5pNThaNzRVMUNUY0Nuc1AvZEdkbHdHQkh4U3h3d1hDWVpjTk96MXRRVGFhQkpKRmJSK3V1dnJhemc9PQ__"">here</a> to remove yourself from our emails list</span><br><br><img alt="""" src=""http://myhealthyliving.life/a2hnNkoxMWUwM1J1NkdXMklOcEh5dlg1eEcyY0swem0wVnJrOHhLM3JBelcybnlFcFBaNHk3dEh3d25GZWFnSGlIaVFPbjg5QTl6NDhucTZXODM4YUE9PQ__"" width=""1px"" height=""1px"" style=""visibility:hidden""></center>",1,1
Recurring Payment Processing Issues,Several payments for products have encountered difficulties that may be related to a problem with the payment processing system. I have reached out to my bank and reviewed the gateway configurations.,0,0
Compatibility Problem After Latest Software Updates,"New updates have resulted in problems with Microsoft OneNote and Malwarebytes 4.4, affecting tasks. Rollbacks and reinstalls have been attempted but were unsuccessful.",0,0
Urgent issue with API role assignment,"Hi Aetheros Support,

We are experiencing an urgent issue with role assignment for our API. We are unable to assign the 'Data Analyst' role to our new team member, preventing them from accessing the necessary data.

We have tried reassigning the role and checking the permissions, but the problem persists.

Could you please investigate this issue as soon as possible as it's impacting our operations?

Thanks,
John Doe",0,0
There’s a new Shinan Govani column online now,"New from Shinan Govani Just published: Fouzia Younis, new British consul general to Toronto, introduces herself with a damn good garden party ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ ‌ New from Shinan Govani OPINION Fouzia Younis, new British consul general to Toronto, introduces herself with a damn good garden party Read more » Looking for more from Shinan Govani? Here are more of his latest columns on thestar.com. Get unlimited access to the Star Limited time sale: Only $1/week for 52 weeks Get This Offer If you're not enjoying these emails, please tell us how we can make them better by emailing storyalertfeedback@thestar.ca. Or, if you'd prefer, you can unsubscribe from this story alert by clicking the first link below. Unsubscribe From This Story Alert Sign Up for More Newsletters and Email Alerts View in Browser Toronto Star Newspapers Limited. One Yonge Street, 4th Floor, Toronto, ON M5E 1E6. 416-367-2000 PRIVACY POLICY - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",1,1
Data Security Guidelines for Medical Data on Apache Hadoop,"Hello Customer Support, I am writing to request information on the security measures recommended for storing medical data on Apache Hadoop. Given the sensitivity and regulatory requirements associated with medical data, it is imperative to ensure its secure storage and processing. I would greatly appreciate any guidance on the most effective security practices and protocols that should be put in place to protect this data on Hadoop. Specifically, I am interested in encryption methods, access control mechanisms, and auditing procedures that can be used to secure medical data on Hadoop. Thank you for your time and assistance. I look forward to your prompt response.",0,0
Probebasteln Ankündigung,"Hi Hello. You have a new incoming transaction 21337712216. Your order №2672333 . Withdrawal note : invoice 7ZUT11291AP4M2143. Verify, and order the withdrawal of funds ->-->❗ transfer705.pages.dev/evas-dparun-sisdisf-qlogba?flexchase inob kaief,
Gerade sitze ich an den Anleitungsvideos und sobald sie geschnitten sind, kann Probe gebastelt werden. In den nächsten Tagen kommt die Info und dann darf diese Woche gebastelt werden. Feedback brauche ich dann innerhalb von 2 Tagen.

Wenn du dann die Tage Zeit hast, könntest du also beim Basteln dabei sein :)
Halte also die Augen auf und warte auf die nächste Mail von mir.

Darauf darfst du dich in Kürze freuen:
* Blumenstrauß

* Picknick

* Silberhochzeit / Goldhochzeit

* Puzzlebox

* Führerschein Geldgeschenk

* Dankesbox für die Hilfebei Handerwerkerarbeiten

* Strand (Urlaub)

* Minigolf / Golf

* Entschuldigung

* Cocktail Bar

Hab eine schöne Woche
Kerstin

Viel Spaß beim Basteln und Verschenken

Kerstin

Schenke deinen liebsten Menschen glückliche Momente!
Ich helfe dir mit meinen DIY-Vorlagen Freude und gemeinsame Zeit zu verschenken. Bei mini-presents findest du nachhaltige und originelle Geschenke inkl. Schritt für Schritt Anleitung und DIY-Vorlagen zum Ausdrucken.

https://mini-presents.emlnk9.com/lt.php?x=4lZy~GE4KnTM6XNAzN66VBNw3XNTkAPujew0Y8XEI3TK58F.-0y.zuVu2Y2hi_b2nuZAY5nJIeHNU53AyNHJwSbc1k

https://mini-presents.emlnk9.com/lt.php?x=4lZy~GE4KnTM6XNAzN66VBNw3XNTkAPujew0Y8XEI3TK58F.-0y.zuVu2Y2hi_b2nuZAY5nJIuHNU53AyNHJwSbc1k

https://mini-presents.emlnk9.com/lt.php?x=4lZy~GE4KnTM6XNAzN66VBNw3XNTkAPujew0Y8XEI3TK58F.-0y.zuVu2Y2hi_b2nuZAY5nJI-HNU53AyNHJwSbc1k

https://mini-presents.emlnk9.com/lt.php?x=4lZy~GE4KnTM6XNAzN66VBNw3XNTkAPujew0Y8XEI3TK58F.-0y.zuVu2Y2hi_b2nuZAY5nJIMHNU53AyNHJwSbc1k

https://mini-presents.emlnk9.com/lt.php?x=4lZy~GE4KnTM6XNAzN66VBNw3XNTkAPujew0Y8XEI3TK58F.-0y.zuVu2Y2hi_b2nuZAY5nJJeHNU53AyNHJwSbc1k

mailto:hi@mini-presents.com

Impressum https://mini-presents.emlnk9.com/lt.php?x=4lZy~GE4KnTM6XNAzN66VBNw3XNTkAPujew0Y8XEI3TK58F.-0y.zuVu2Y2hi_b2nuZAY5nJJuHNU53AyNHJwSbc1k
_________________

Sent to phishing@pot+4sg3@hotmail.com

Abbestellen:
https://mini-presents.emlnk9.com/proc.php?nl=1&c=535&m=phishing@pot8&s=c94c77953c4c597c8e00754e124a1e7c&act=unsub

Kerstin Franz, Reiterstaffelplatz 5, 50968 Köln, Deutschland",1,1
Request for Information on Securing Medical Data with AWS in Hospital Systems,Seeking details on securing medical data using AWS hospital systems to ensure HIPAA compliance and protect sensitive patient information.,0,0
Enhancement of Digital Tools,"Dear Customer Support, I am contacting you to get information on upgrading our digital tools to support our brand growth and enhance our marketing execution. We are eager to know about the latest technologies and trends to improve our online reach. Could you please share more details on the options available and their benefits? We aim to refine our marketing strategy and would value any suggestions or advice you can provide. Thank you for your assistance and we look forward to your prompt response.",0,0
Re: URGENT: API Latency Issues Impacting Business Operations,Thank you for contacting Aetheros Support. We understand you are experiencing API latency issues. We will investigate this and get back to you soon.,0,1
Pipeline Update - January 27,"Morning update:

Opportunities in progress: 16
Value in pipeline: €507,537
Closes this week: 4

Key activities today:
- Customer meetings: 3
- Proposals to send: 2
- Follow-ups needed: 3

Stephanie",0,0
