row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,23,llm_guard_002501_002600_chunk_input,eBay Warning - Security & Resolution center,1,phishyai-phishing,1114,True,0,,True,-1.0,True,-1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,24,llm_guard_002501_002600_chunk_input,Student Administrative Support Position: Carnegie Mellon University,1,cmu-archived-phish,431,True,0,,True,-0.7,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,25,llm_guard_002501_002600_chunk_input,eBay New Message Received from Buyer for Item #250016985045,1,phishyai-phishing,63,True,0,,True,-1.0,True,-1.0,True,-1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,26,llm_guard_002501_002600_chunk_input,New device has logged in to your monkey.org account,1,nazario,439,True,0,,True,-1.0,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,27,llm_guard_002501_002600_chunk_input,"Fw: The 6 Best Ways To Easily Make Money on Swagbucks (paid out over
 $923 million until now)",1,phishing_pot,5998,True,0,,True,-0.6,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,28,llm_guard_002501_002600_chunk_input,EMAIL BLACKLISTED,1,phishpuzzer,782,True,0,,True,-1.0,True,-1.0,True,-1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,29,llm_guard_002501_002600_chunk_input,Support Required for Data Breach,0,tobiasbuek,236,True,0,,True,-1.0,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,30,llm_guard_002501_002600_chunk_input,Required Pricing Details for Products,0,tobiasbuek,180,True,0,,True,-1.0,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,31,llm_guard_002501_002600_chunk_input,"My Business Proposal,",1,phishing_pot,1197,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,32,llm_guard_002501_002600_chunk_input,From the office of Job Placement and Students Services - Cornell University,1,cornell-phish-bowl,356,True,0,,True,-1.0,True,-1.0,True,-1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,33,llm_guard_002501_002600_chunk_input,Prazo final para retirada do seu pedido na Alfândega.,1,phishing_pot,8877,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,34,llm_guard_002501_002600_chunk_input,The 53rd USA Commercial E-mail Confirmation,1,phishyai-phishing,49,True,0,,True,-1.0,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,35,llm_guard_002501_002600_chunk_input,Andrew_Details on your recent payroll adjustment - Ref: XZC6HA,1,cmu-archived-phish,401,True,0,,True,-0.7,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,36,llm_guard_002501_002600_chunk_input,Query on Integration,0,tobiasbuek,244,True,0,,True,-1.0,True,-1.0,True,-1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,37,llm_guard_002501_002600_chunk_input,In re FTX Trading Ltd. – Customer Claims Bar Date Reminder,1,phishing_pot,3075,True,0,,True,-0.7,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,38,llm_guard_002501_002600_chunk_input,[UAI] Call for Papers - IIS:IIPWM'05,0,phishpuzzer,9845,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,39,llm_guard_002501_002600_chunk_input,Simple Ideas to Help You THRIVE!,1,phishpuzzer,1576,True,0,,True,-1.0,True,-1.0,True,-1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,40,llm_guard_002501_002600_chunk_input,Actie aanbevolen: mogelijk lager energietarief op uw adres,1,phishing_pot,9620,True,0,,True,-0.6,True,-1.0,True,-1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,41,llm_guard_002501_002600_chunk_input,wir gratulieren Ihnen recht herzlich.,1,phishing_pot,10192,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.9
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,42,llm_guard_002501_002600_chunk_input,"Payment Update: Confirm Your Information to Receive $20,000",1,phishing_pot,858,True,0,,True,-0.6,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,43,llm_guard_002501_002600_chunk_input,Re: [opensuse] openSUSE 11.0 and the Non-ready KDE4,0,phishpuzzer,780,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,44,llm_guard_002501_002600_chunk_input,REMINDER: Update CRM before EOD,0,uberjugaad,225,True,0,,True,-1.0,True,-1.0,True,-1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,45,llm_guard_002501_002600_chunk_input,jose@monkey.org Unusual Sign in.,1,phishpuzzer,411,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,46,llm_guard_002501_002600_chunk_input,Support Query for Integrating DataRobot with SaaS Project Management Platform,0,tobiasbuek,681,True,0,,True,-1.0,True,-1.0,True,-1.0
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,47,llm_guard_002501_002600_chunk_input,Re: Urgent: Mercury Language Compiler Error - Production System Down,0,rtweera,278,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,48,llm_guard_002501_002600_chunk_input,Fifth Third Bank: Notification,1,phishyai-phishing,36,True,0,,True,-1.0,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,49,llm_guard_002501_002600_chunk_input,Important: Potential Contact with Recently Diagnosed Individual,1,cmu-archived-phish,435,True,0,,True,-0.7,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,50,llm_guard_002501_002600_chunk_input,monkey.org,1,nazario,992,True,0,,True,-0.7,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,51,llm_guard_002501_002600_chunk_input,Your Online Account With North Fork Bank!,1,phishyai-phishing,45,True,0,,True,-1.0,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,52,llm_guard_002501_002600_chunk_input,Secure Medical Data in Hospital Setting using Microsoft Dynamics 365,0,tobiasbuek,519,True,0,,True,-1.0,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,53,llm_guard_002501_002600_chunk_input,Request for Quote and Estimated Shipping Date,1,nazario,340,True,0,,True,-1.0,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,54,llm_guard_002501_002600_chunk_input,View your Snapchat messages!,0,phishpuzzer,228,True,0,,True,-1.0,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,55,llm_guard_002501_002600_chunk_input,Re: Urgent: Production environment down - Instance scaling not working,0,rtweera,499,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,56,llm_guard_002501_002600_chunk_input,Concern Regarding Medical Data Stream on Ubuntu,0,tobiasbuek,260,True,0,,True,-1.0,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,57,llm_guard_002501_002600_chunk_input,Atraso no pagamento das taxas e tributos. 6067802467,1,phishing_pot,2398,True,0,,True,-0.7,True,-1.0,True,-1.0
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,58,llm_guard_002501_002600_chunk_input,"Don't have a prescription? No problem. We have all the medications you need, no prescription required.",1,phishing_pot,2798,True,0,,True,-0.7,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,59,llm_guard_002501_002600_chunk_input,Support for Rode NT-USB Mini,0,tobiasbuek,159,True,0,,True,-1.0,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,60,llm_guard_002501_002600_chunk_input,North Fork Bank: urgent security notification for clients! (message id: j1330592935b),1,phishyai-phishing,89,True,0,,True,-1.0,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,61,llm_guard_002501_002600_chunk_input,Approval needed: Special pricing,0,uberjugaad,178,False,1,sensitive,True,-1.0,True,-1.0,False,0.5
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,62,llm_guard_002501_002600_chunk_input,Microsoft account unusual signin activity,1,phishing_pot,12043,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,63,llm_guard_002501_002600_chunk_input,This Week's Top Book Reviews,1,phishpuzzer,1666,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,64,llm_guard_002501_002600_chunk_input,"phishing@pot, Endurance Auto Protection: Get your free quote and start Saving today , Mon, 23 Jun 2025 20:38:01 +0000",1,phishing_pot,4050,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,65,llm_guard_002501_002600_chunk_input,Suchst du nach Gesellschaft?,1,phishing_pot,7648,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,0.7
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,66,llm_guard_002501_002600_chunk_input,FINAL NOTICE!!,1,phishyai-outlook,418,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,67,llm_guard_002501_002600_chunk_input,Your jose@monkey.org Storage Is Close To Exceeding The Limit,1,nazario,1535,True,0,,True,-0.7,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,68,llm_guard_002501_002600_chunk_input,Password Expiry Notice for jose@monkey.org,1,nazario,322,True,0,,True,-1.0,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,69,llm_guard_002501_002600_chunk_input,"phishing@pot Ferreira Peixoto, sua entrega foi retida.",1,phishing_pot,1684,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,70,llm_guard_002501_002600_chunk_input,Commonwealth Bank Phone Verification,1,phishyai-phishing,42,True,0,,True,-1.0,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,71,llm_guard_002501_002600_chunk_input,"Before being fulfilled, a transfer request must be approved.",1,phishing_pot,657,True,0,,True,-1.0,True,-1.0,True,-1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,72,llm_guard_002501_002600_chunk_input,"phishing@pot Ferreira Peixoto, seu pedido esta aguardando.",1,phishing_pot,12060,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,73,llm_guard_002501_002600_chunk_input,Cash Advance Request Rejected,1,phishpuzzer,1445,True,0,,True,-1.0,True,-1.0,True,-1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,74,llm_guard_002501_002600_chunk_input,Your Antivirus Subscription Has Expired This Is A Critical Issue That Requires Urgent Action Now!,1,phishing_pot,8079,False,1,malicious_urls,False,0.3,True,-1.0,True,-1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,75,llm_guard_002501_002600_chunk_input,Verify your wallet,1,phishing_pot,4822,True,0,,True,-0.6,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,76,llm_guard_002501_002600_chunk_input,Update project software dashboard,0,tobiasbuek,219,True,0,,True,-1.0,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,77,llm_guard_002501_002600_chunk_input,Verified your Your Account..!,1,phishpuzzer,773,True,0,,True,-1.0,True,-1.0,True,-1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,78,llm_guard_002501_002600_chunk_input,Re: URGENT: Security Vulnerability in Mercury Language IAM Integration,0,rtweera,537,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
79,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s4-gd_detector_suite_n4rg3gvy/llm_guard_002501_002600/chunk_input.csv,79,llm_guard_002501_002600_chunk_input,"phishing@pot,���� Ihre Chance, 500 ��� f��r Lebensmittel zu gewinnen ��� jetzt teilnehmen!",1,phishing_pot,6317,False,2,malicious_urls | sensitive,False,0.3,True,-1.0,False,1.0
