row_number,source_path,source_row_number,dataset_name,subject,label,data_source,content_length,overall_is_valid,invalid_scanner_count,flagged_scanners,malicious_urls_is_valid,malicious_urls_risk_score,ban_substrings_is_valid,ban_substrings_risk_score,sensitive_is_valid,sensitive_risk_score
16,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,16,llm_guard_000001_000100_chunk_input,"PO Approval Required: €92,423",0,uberjugaad,181,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
17,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,17,llm_guard_000001_000100_chunk_input,The Row’s easy elegance,1,phishpuzzer,1548,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
18,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,18,llm_guard_000001_000100_chunk_input,Aviso importante: Seu pedido foi bloqueado pela fiscalização alfandegária! Protocolo: 95439993.,1,phishing_pot,166,True,0,,True,-1.0,True,-1.0,True,-1.0
19,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,19,llm_guard_000001_000100_chunk_input,"Your 72,000 rs 2019 TDS Payment Was Declined",1,phishpuzzer,490,True,0,,True,-1.0,True,-1.0,True,-1.0
20,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,20,llm_guard_000001_000100_chunk_input,Logs - Logs3 - New thread in watched forum,1,phishing_pot,1159,True,0,,True,-0.7,True,-1.0,True,-1.0
21,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,21,llm_guard_000001_000100_chunk_input,Your account has been selected to be verified!,1,phishyai-phishing,692,True,0,,True,-1.0,True,-1.0,True,-1.0
22,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,22,llm_guard_000001_000100_chunk_input,RE: Payroll Department Update,1,phishpuzzer,845,True,0,,True,-1.0,True,-1.0,True,-1.0
23,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,23,llm_guard_000001_000100_chunk_input,Problems getting hard? Watch THIS...,1,phishing_pot,3759,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
24,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,24,llm_guard_000001_000100_chunk_input,Trouble with Zoho Integration,0,tobiasbuek,342,True,0,,True,-1.0,True,-1.0,True,-1.0
25,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,25,llm_guard_000001_000100_chunk_input,Re: API Monitoring - Irregular Latency Spikes,0,rtweera,422,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
26,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,26,llm_guard_000001_000100_chunk_input,Engagement Support Concern,0,tobiasbuek,74,True,0,,True,-1.0,True,-1.0,True,-1.0
27,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,27,llm_guard_000001_000100_chunk_input,Unlock your paypal account !,1,phishyai-phishing,32,True,0,,True,-1.0,True,-1.0,True,-1.0
28,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,28,llm_guard_000001_000100_chunk_input,"PO Approval Required: €33,961",0,uberjugaad,172,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
29,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,29,llm_guard_000001_000100_chunk_input,Investment Forecasts Are Inexact,0,tobiasbuek,438,True,0,,True,-1.0,True,-1.0,True,-1.0
30,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,30,llm_guard_000001_000100_chunk_input,The Login Page Is Experiencing Slowness Today,0,tobiasbuek,966,True,0,,True,-1.0,True,-1.0,True,-1.0
31,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,31,llm_guard_000001_000100_chunk_input,Mail delivery failed: returning message to sender - jose@monkey.org,1,phishpuzzer,2011,True,0,,True,-1.0,True,-1.0,True,-1.0
32,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,32,llm_guard_000001_000100_chunk_input,"New week, new arrivals",1,phishpuzzer,1784,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
33,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,33,llm_guard_000001_000100_chunk_input,Concerns About System Performance in Data Processing,0,tobiasbuek,484,True,0,,True,-1.0,True,-1.0,True,-1.0
34,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,34,llm_guard_000001_000100_chunk_input,Problem with Incorrectly Billed Subscriptions,0,tobiasbuek,241,True,0,,True,-1.0,True,-1.0,True,-1.0
35,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,35,llm_guard_000001_000100_chunk_input,Billing Mistake,0,tobiasbuek,94,True,0,,True,-1.0,True,-1.0,True,-1.0
36,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,36,llm_guard_000001_000100_chunk_input,"Final Notice: Email Deactivation ""jose@monkey.org"" Confirm Your Password Now",1,nazario,616,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
37,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,37,llm_guard_000001_000100_chunk_input,Request for Support in Integrating DataRobot with the Project Management Platform,0,tobiasbuek,671,True,0,,True,-1.0,True,-1.0,True,-1.0
38,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,38,llm_guard_000001_000100_chunk_input,Every month a unique design,1,phishing_pot,828,True,0,,True,-0.7,True,-1.0,True,-1.0
39,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,39,llm_guard_000001_000100_chunk_input,Overdue: Customer 540246536 - 45 days,0,uberjugaad,222,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
40,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,40,llm_guard_000001_000100_chunk_input,Re: Suggestion for API Development and IAM Integration,0,rtweera,574,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
41,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,41,llm_guard_000001_000100_chunk_input,Your Account Has Been Terminated And No Longer Active*,1,phishyai-phishing,952,True,0,,True,-1.0,True,-1.0,True,-1.0
42,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,42,llm_guard_000001_000100_chunk_input,"On Dec. 2, participate in GivingTuesday with MITx",1,phishing_pot,2925,True,0,,True,-0.7,True,-1.0,True,-1.0
43,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,43,llm_guard_000001_000100_chunk_input,confirm your identity! (message id: 42863856258928),1,phishyai-phishing,55,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
44,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,44,llm_guard_000001_000100_chunk_input,Customer issue: Advanced Systems Ltd - Intercompany pricing agreement,0,uberjugaad,249,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
45,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,45,llm_guard_000001_000100_chunk_input,Pipeline Update - January 17,0,uberjugaad,227,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
46,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,46,llm_guard_000001_000100_chunk_input,"Receba sua cotação, consulte Rodrigo",1,phishing_pot,1087,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
47,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,47,llm_guard_000001_000100_chunk_input,"USPS® Item being held, addressee being notified CY1022030750US",1,phishing_pot,11554,True,0,,True,-0.7,True,-1.0,True,-1.0
48,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,48,llm_guard_000001_000100_chunk_input,Best Practices for Cybersecurity in Medical Data,0,tobiasbuek,528,True,0,,True,-1.0,True,-1.0,True,-1.0
49,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,49,llm_guard_000001_000100_chunk_input,.Chase.Bank.Attention: A new payee has been added,1,phishpuzzer,1087,True,0,,True,-1.0,True,-1.0,True,-1.0
50,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,50,llm_guard_000001_000100_chunk_input,RE: 2nd attempt for phishing@pot,1,phishing_pot,3779,False,1,malicious_urls,False,0.6,True,-1.0,True,-1.0
51,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,51,llm_guard_000001_000100_chunk_input,Fw: 💊 Delete 1mpotecne by splendid cuts at druUg Store,1,phishing_pot,383,True,0,,True,-0.7,True,-1.0,True,-1.0
52,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,52,llm_guard_000001_000100_chunk_input,Capital One Bank online form!,1,phishyai-phishing,33,True,0,,True,-1.0,True,-1.0,True,-1.0
53,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,53,llm_guard_000001_000100_chunk_input,Assistance with Sluggish Operation,0,tobiasbuek,222,True,0,,True,-1.0,True,-1.0,True,-1.0
54,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,54,llm_guard_000001_000100_chunk_input,"PayPal , Notification",1,phishyai-phishing,25,True,0,,True,-1.0,True,-1.0,True,-1.0
55,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,55,llm_guard_000001_000100_chunk_input,Seeking Guidance on Digital Strategies for Brand Growth,0,tobiasbuek,660,True,0,,True,-1.0,True,-1.0,True,-1.0
56,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,56,llm_guard_000001_000100_chunk_input,Your In-voice## Has Been Generated,1,nazario,1244,True,0,,True,-1.0,True,-1.0,True,-1.0
57,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,57,llm_guard_000001_000100_chunk_input,Pipeline Update - February 20,0,uberjugaad,232,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
58,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,58,llm_guard_000001_000100_chunk_input,Medical Data Breach Suspected,0,tobiasbuek,429,True,0,,True,-1.0,True,-1.0,True,-1.0
59,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,59,llm_guard_000001_000100_chunk_input,Report on Underperforming Digital Campaign,0,tobiasbuek,768,True,0,,True,-1.0,True,-1.0,True,-1.0
60,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,60,llm_guard_000001_000100_chunk_input,"RE:phishing@pot, You have won an 𝗠𝗮𝗸𝗶𝘁𝗮 𝟲-𝗽𝗰 𝗖𝗼𝗺𝗯𝗼 𝗞𝗶𝘁 📦#𝐔𝐒 -377",1,phishing_pot,205,True,0,,True,-1.0,True,-1.0,True,-1.0
61,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,61,llm_guard_000001_000100_chunk_input,Get 55% OFF LetsDefend and help to Olivia ☺️,1,phishing_pot,1084,False,1,sensitive,True,-0.7,True,-1.0,False,0.9
62,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,62,llm_guard_000001_000100_chunk_input,HELLO,1,phishpuzzer,188,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
63,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,63,llm_guard_000001_000100_chunk_input,Voce tem pontos acumulados - Protocolo: WXBS7M4JW4,1,phishing_pot,103,False,1,sensitive,True,-1.0,True,-1.0,False,0.8
64,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,64,llm_guard_000001_000100_chunk_input,Service Agreement - Identity Theft Protection,1,phishyai-phishing,622,True,0,,True,-1.0,True,-1.0,True,-1.0
65,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,65,llm_guard_000001_000100_chunk_input,Methods for Safeguarding Medical Records in Hospitals,0,tobiasbuek,93,True,0,,True,-1.0,True,-1.0,True,-1.0
66,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,66,llm_guard_000001_000100_chunk_input,Votre solde est prêt à être retiré,1,phishing_pot,671,True,0,,True,-1.0,True,-1.0,True,-1.0
67,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,67,llm_guard_000001_000100_chunk_input,Upgrade your sleep today!,1,phishing_pot,704,False,1,malicious_urls,False,0.4,True,-1.0,True,-1.0
68,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,68,llm_guard_000001_000100_chunk_input,WAMU: Service Message! (message id: AW3171986187),1,phishyai-phishing,53,True,0,,True,-1.0,True,-1.0,True,-1.0
69,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,69,llm_guard_000001_000100_chunk_input,Overdue: Customer 552904575 - 62 days,0,uberjugaad,220,False,1,sensitive,True,-1.0,True,-1.0,False,0.9
70,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,70,llm_guard_000001_000100_chunk_input,Request for Detailed Documentation on Integrating Pinnacle Studio 24 SaaS Tools,0,tobiasbuek,394,True,0,,True,-1.0,True,-1.0,True,-1.0
71,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,71,llm_guard_000001_000100_chunk_input,Customer issue: Wilson Equipment Company - Holiday shutdown schedule,0,uberjugaad,249,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
72,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,72,llm_guard_000001_000100_chunk_input,Pipeline Update - February 05,0,uberjugaad,226,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
73,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,73,llm_guard_000001_000100_chunk_input,Approval needed: Volume discount,0,uberjugaad,178,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
74,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,74,llm_guard_000001_000100_chunk_input,Approval needed: Extended terms,0,uberjugaad,179,False,1,sensitive,True,-1.0,True,-1.0,False,1.0
75,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,75,llm_guard_000001_000100_chunk_input,Support Required for Login Problems,0,tobiasbuek,311,True,0,,True,-1.0,True,-1.0,True,-1.0
76,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,76,llm_guard_000001_000100_chunk_input,Project Deadlines Vanished Unexpectedly,0,tobiasbuek,100,True,0,,True,-1.0,True,-1.0,True,-1.0
77,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,77,llm_guard_000001_000100_chunk_input,Mandatory Safety Training Due,0,uberjugaad,196,False,1,sensitive,True,-0.7,True,-1.0,False,1.0
78,/scratch3/che489/FC-W2-SoK/ssc_LLM_phishing_survey/Detectors/output/logs/tmp/s6-uta-gd_detector_suite_d2ad4qbx/llm_guard_000001_000100/chunk_input.csv,78,llm_guard_000001_000100_chunk_input,comabat fraud !!,1,phishyai-phishing,1078,False,1,ban_substrings,True,-1.0,False,1.0,True,-1.0
